Valence,Arousal,Expression
-0.37135467,0.30114254,6
-0.30351883,0.19700783,0
-0.30107272,0.22836302,0
-0.263402,0.14190161,0
-0.26895285,0.20027065,0
-0.36142835,0.18070248,0
-0.32497308,0.15862192,0
-0.28817418,0.18477015,0
-0.3789513,0.08280885,0
-0.32039627,0.2847554,6
-0.27295873,0.20752013,0
-0.32513124,0.2702401,0
-0.26032138,0.22271004,0
-0.33619276,0.2788267,6
-0.37520924,0.2982337,6
-0.37150422,0.29493195,6
-0.3062142,0.19937482,0
-0.25815085,0.21837313,0
-0.3071415,0.23792315,6
-0.2957866,0.19543235,0
-0.31676364,0.23712178,0
-0.29256788,0.2216887,0
-0.2851739,0.21386974,0
-0.23686078,0.15358198,0
-0.29650012,0.18855411,0
-0.27136028,0.24797323,0
-0.28982747,0.15008418,0
-0.24574068,0.23724595,0
-0.20261854,0.20155963,0
-0.26889247,0.22038686,0
-0.25298765,0.16057552,0
-0.17505103,0.2375758,0
-0.2559857,0.20781657,0
-0.30807793,0.2884488,6
-0.30715764,0.24174759,0
-0.20874831,0.23923494,0
-0.29076773,0.2753579,0
-0.25818062,0.19048704,0
-0.230595,0.29782325,0
-0.26013294,0.19128153,0
-0.30185378,0.2541454,0
-0.27657762,0.2687803,0
-0.24172333,0.2782222,0
-0.17006451,0.25023872,0
-0.22729379,0.21583232,0
-0.31363592,0.29860288,6
-0.28967914,0.26721606,0
-0.24321589,0.28710738,0
-0.18021986,0.2746489,0
-0.09631635,0.37002555,0
-0.15995166,0.26217982,0
-0.26966003,0.3031763,6
-0.20664434,0.23329723,0
-0.32935184,0.27382416,0
-0.3924328,0.3476119,6
-0.12448542,0.24929143,4
-0.27810484,0.3159933,6
-0.26319107,0.2575032,0
-0.35444096,0.30308646,6
-0.30148226,0.24573843,0
-0.33322224,0.28525686,6
-0.23156545,0.18912175,0
-0.33585316,0.28012455,6
-0.26864678,0.25614855,0
-0.25257397,0.17477097,0
-0.2958788,0.25514573,0
-0.24338317,0.1846477,0
-0.32136312,0.26159993,6
-0.31955725,0.26915345,6
-0.3225864,0.24117525,0
-0.3821751,0.32060784,6
-0.34780663,0.24380684,0
-0.33760777,0.28919148,6
-0.27495873,0.19639349,0
-0.2692529,0.18074767,0
-0.28201225,0.23446877,0
-0.2816013,0.21679981,0
-0.28240314,0.2549134,0
-0.24615806,0.19664715,0
-0.25735566,0.21850936,0
-0.29063496,0.2561521,6
-0.3406394,0.27590787,6
-0.28784075,0.2729792,0
-0.40704432,0.33881983,6
-0.27169234,0.21736597,0
-0.2997808,0.2753021,6
-0.30381778,0.26942563,0
-0.30267283,0.2405455,0
-0.2498999,0.28618675,6
-0.19092442,0.23528211,0
-0.35783592,0.3831229,6
-0.23103449,0.33899197,6
-0.28276113,0.27671474,6
-0.24738702,0.18981338,0
-0.12599519,0.51320934,4
-0.14534421,0.23104721,0
-0.16501284,0.16714348,0
-0.2647542,0.23856285,0
-0.26227993,0.22022073,0
-0.34943047,0.30739564,0
-0.2685012,0.2682939,0
-0.23204672,0.32860225,0
-0.14530018,0.44031307,6
-0.19127414,0.2886061,0
-0.23611256,0.2346584,0
-0.24094468,0.22542751,0
-0.20187938,0.2997566,0
-0.2869664,0.26578546,0
-0.22726205,0.34150162,0
-0.24467343,0.36783755,6
-0.18496768,0.24786538,0
-0.16630974,0.3231228,0
-0.23111925,0.2697568,0
-0.14186919,0.35608542,0
-0.23107746,0.35537103,6
-0.18426438,0.33140007,0
-0.15274298,0.3721964,0
-0.17649965,0.3598256,0
-0.21089476,0.17845115,0
-0.24008697,0.30221382,0
-0.18159507,0.29782033,0
-0.2045224,0.19349268,0
-0.23487055,0.29888034,0
-0.2795087,0.35887843,6
-0.17324783,0.3330535,0
-0.16877595,0.31597796,0
-0.26313508,0.27207607,0
-0.22982094,0.18520339,0
-0.28096065,0.24029623,0
-0.28198242,0.26868033,6
-0.23940378,0.20986134,0
-0.21940076,0.22791308,0
-0.13724698,0.24261247,0
-0.24967727,0.22615266,0
-0.24706247,0.2774366,6
-0.24560454,0.3517172,0
-0.25361535,0.36275437,6
-0.24968049,0.24212828,0
-0.31942815,0.24867806,6
-0.3730593,0.41202098,6
-0.29862055,0.3088526,6
-0.30608398,0.24606226,0
-0.33145607,0.3526133,6
-0.20716995,0.16387132,0
-0.15837651,0.13178751,0
-0.21254882,0.19162357,0
-0.22320774,0.17524457,0
-0.27610055,0.23458973,0
-0.2306605,0.207034,0
-0.23741543,0.17456801,0
-0.22705373,0.19400348,0
-0.2976543,0.25284117,0
-0.24815482,0.17736678,0
-0.2910215,0.23684397,0
-0.20049953,0.18192631,0
-0.24091414,0.2314342,0
-0.27341384,0.2033685,0
-0.2674072,0.21631162,0
-0.22667634,0.22264895,0
-0.23708722,0.17267685,0
-0.22791454,0.17504536,0
-0.24839225,0.19955271,0
-0.28182718,0.2018347,0
-0.26384863,0.17800972,0
-0.32538423,0.2300523,0
-0.19423531,0.15237911,0
-0.22662312,0.15297475,0
-0.24323931,0.25037777,0
-0.2826282,0.26895413,6
-0.28492376,0.2087307,0
-0.27193964,0.24961826,0
-0.25505093,0.1875794,0
-0.2251685,0.18906225,0
-0.2429173,0.20870268,0
-0.2589842,0.21322279,0
-0.311783,0.24173526,6
-0.2454378,0.17357612,0
-0.2544308,0.19477421,0
-0.25467947,0.17826208,0
-0.27049428,0.20866388,0
-0.23064893,0.19466272,0
-0.21865535,0.12850264,0
-0.24767086,0.19247128,0
-0.23805326,0.13304898,0
-0.24606395,0.1812305,0
-0.27970973,0.2014922,0
-0.25586438,0.16047502,0
-0.2932441,0.19503352,0
-0.28161484,0.21337518,0
-0.21107897,0.10558897,0
-0.29264504,0.16527073,0
-0.2226176,0.16949098,0
-0.2629003,0.18042773,0
-0.22518545,0.09883487,0
-0.22380549,0.17049472,0
-0.1569044,0.10599351,0
-0.25375688,0.19130687,0
-0.27523354,0.1670592,0
-0.21539694,0.16694614,0
-0.27015796,0.20327844,0
-0.3057021,0.19201593,0
-0.30916405,0.1863941,0
-0.24960381,0.15795682,0
-0.26018098,0.19579226,0
-0.31732345,0.2391209,0
-0.2755696,0.26527023,0
-0.29517758,0.18374276,0
-0.28685018,0.18794793,0
-0.28572458,0.19687307,0
-0.26796925,0.18352805,0
-0.24673033,0.17387483,0
-0.22890139,0.10882267,0
-0.25824243,0.20505859,0
-0.2453076,0.19315474,0
-0.267611,0.17120151,0
-0.29123595,0.18306804,0
-0.2578278,0.14818144,0
-0.2790177,0.10316324,0
-0.24068937,0.13645408,0
-0.29332677,0.1882644,0
-0.2800682,0.17861502,0
-0.26043254,0.15334243,0
-0.25763065,0.12212135,0
-0.24041253,0.19152334,0
-0.281111,0.20307519,0
-0.2937263,0.21066111,0
-0.2616442,0.12196566,0
-0.2573276,0.17924212,0
-0.2840569,0.20999505,0
-0.27740294,0.15134126,0
-0.21184817,0.14652742,0
-0.24417117,0.11580762,0
-0.293278,0.16416408,0
-0.2680748,0.20184648,0
-0.24538624,0.14530219,0
-0.36979923,0.26881915,6
-0.27512658,0.13896362,0
-0.30160052,0.08834624,0
-0.31254062,0.18886943,0
-0.37308806,0.18677396,6
-0.32243618,0.03150183,0
-0.25382623,0.24013002,0
-0.29129842,0.18767212,0
-0.2829818,0.21784474,0
-0.33381134,0.2768068,6
-0.30243516,0.24409711,0
-0.27982727,0.24102241,0
-0.2722701,0.20290883,0
-0.32076395,0.23429006,0
-0.41562286,0.22728884,6
-0.28212744,0.23952526,0
-0.31453773,0.14929406,0
-0.3122898,0.15225996,0
-0.2972722,0.23325522,0
-0.2888174,0.14641224,0
-0.26995975,0.2002472,0
-0.18513453,0.15375786,0
-0.2789161,0.2843021,6
-0.24338153,0.25630495,0
-0.30718789,0.29203016,6
-0.30622652,0.20009874,0
-0.28009298,0.2631289,0
-0.25834224,0.2116849,0
-0.3213413,0.18627867,0
-0.27327883,0.21874963,0
-0.2848673,0.24887383,6
-0.24768332,0.16078882,0
-0.26409295,0.27908087,6
-0.3184882,0.316316,6
-0.22349885,0.2914303,0
-0.27054697,0.28306302,6
-0.25939634,0.1797791,0
-0.22603643,0.23486543,0
-0.15478759,0.20100975,4
-0.12162593,0.26555586,4
-0.3219394,0.25645232,6
-0.28559956,0.24512321,0
-0.29848576,0.2044717,0
-0.29044813,0.27931708,0
-0.30297425,0.28641963,0
-0.24863255,0.27792093,0
-0.33187383,0.19366632,0
-0.31274167,0.13117108,0
-0.2168369,0.25630504,0
-0.24526402,0.2789981,0
-0.21428564,0.1416258,0
-0.27034622,0.19803505,0
-0.31346717,0.2060765,0
-0.23252425,0.119932234,0
-0.23062405,0.16443999,0
-0.2225959,0.17333803,0
-0.26586658,0.14372583,0
-0.2934218,0.1887372,0
-0.3195762,0.23031181,0
-0.295741,0.22607592,0
-0.24320409,0.117592305,0
-0.23739997,0.17453346,0
-0.331691,0.2370722,0
-0.26931015,0.16576703,0
-0.31200835,0.17734277,0
-0.2951525,0.14677468,0
-0.26565304,0.198219,0
-0.23583773,0.15951347,0
-0.3295694,0.20230511,0
-0.32550907,0.22349086,0
-0.25152043,0.15417534,0
-0.34731454,0.23225242,0
-0.34466213,0.09519231,0
-0.37596956,0.15213595,0
-0.3068596,0.15756713,0
-0.31585658,0.025326043,0
-0.2913354,0.19820203,0
-0.22642776,0.17233966,0
-0.20372906,0.1966556,0
-0.23174739,0.19886905,0
-0.32935676,0.22621088,0
-0.252314,0.15449043,0
-0.25380275,0.17576134,0
-0.20217165,0.1374736,0
-0.2569998,0.158572,0
-0.2684901,0.10310325,0
-0.26521343,0.14271517,0
-0.25924638,0.13507079,0
-0.31663406,0.2802959,0
-0.2994498,0.23330984,0
-0.3209291,0.26035517,0
-0.33301404,0.34288976,6
-0.26801318,0.19667983,0
-0.32824737,0.2975675,6
-0.26798657,0.25401285,0
-0.359381,0.2807751,6
-0.3581432,0.30133355,6
-0.30628172,0.28708744,6
-0.31110218,0.2860631,0
-0.3708136,0.3037845,6
-0.35444555,0.295671,6
-0.31337598,0.27965006,6
-0.24064812,0.16073135,0
-0.408029,0.32388666,6
-0.42314258,0.3203908,6
-0.33847648,0.26090193,6
-0.30072907,0.16003203,0
-0.2980477,0.16874322,0
-0.36447874,0.23223011,0
-0.25592032,0.17679211,0
-0.36796296,0.22698021,0
-0.3468295,0.1950298,0
-0.33820337,0.20770834,0
-0.31067255,0.18364744,0
-0.33760297,0.18495417,0
-0.35403237,0.20104016,0
-0.35798964,0.117482126,0
-0.31128156,0.18945174,0
-0.34653747,0.3101482,6
-0.3325711,0.24864674,0
-0.22340581,0.18072815,0
-0.2981109,0.30356455,6
-0.3620123,0.2289489,0
-0.26942372,0.17133145,0
-0.30865216,0.16412377,0
-0.342216,0.25176033,0
-0.29360276,0.19184345,0
-0.30884078,0.19464594,0
-0.36117846,0.24558826,6
-0.26946542,0.18838543,0
-0.31307885,0.25940362,6
-0.29935044,0.2186635,0
-0.28016493,0.20830363,0
-0.26505908,0.22654377,0
-0.23874944,0.18442865,0
-0.32316223,0.24477357,0
-0.31761104,0.2913519,6
-0.24235487,0.22723493,0
-0.25400117,0.21556807,0
-0.2499513,0.20230368,0
-0.23994839,0.23817134,0
-0.26719502,0.216929,0
-0.29890287,0.27810842,6
-0.26214865,0.2200547,0
-0.23877901,0.25942498,0
-0.2134225,0.18686101,0
-0.3248527,0.27273196,0
-0.35963026,0.31248483,6
-0.2859735,0.23475039,0
-0.28585824,0.26727164,0
-0.32844812,0.21830307,6
-0.27057782,0.21877958,0
-0.34899518,0.2705603,6
-0.2766581,0.2369215,0
-0.37111032,0.33546177,6
-0.22566304,0.16899912,0
-0.32058844,0.30658287,6
-0.32096726,0.3121096,6
-0.33530825,0.26950938,0
-0.34804022,0.30954158,6
-0.28592888,0.2795961,0
-0.046033207,0.17716411,4
-0.2682817,0.22607616,0
-0.2753681,0.25661567,0
-0.34365353,0.3105783,6
-0.3276135,0.31513467,6
-0.34201577,0.32590258,6
-0.31094083,0.2874211,6
-0.24141383,0.1971305,0
-0.2972118,0.23041643,0
-0.31807953,0.34317684,6
-0.20585182,0.16874203,0
-0.24202922,0.21772204,0
-0.20767474,0.24804176,0
-0.16426711,0.13309646,0
-0.15988573,0.1488312,0
-0.25236407,0.22421072,0
-0.23376846,0.21236366,0
-0.28799555,0.23152243,0
-0.19359523,0.1471608,0
-0.29636458,0.23357196,0
-0.2620085,0.2295458,0
-0.34558752,0.2811509,6
-0.309182,0.24615581,0
-0.21800351,0.17508772,0
-0.2515624,0.22182094,0
-0.30184284,0.23253964,0
-0.3009195,0.25045735,0
-0.27778265,0.2335544,0
-0.2903245,0.21726458,0
-0.2523242,0.21645382,0
-0.29579654,0.2618164,0
-0.25555924,0.2196948,0
-0.31177342,0.21747513,0
-0.28662503,0.2394727,0
-0.18965097,0.154783,0
-0.22768939,0.22181234,0
-0.17700535,0.26065263,0
-0.28745183,0.24386254,0
-0.21018097,0.16505532,0
-0.2641673,0.23065928,0
-0.24873975,0.28065807,6
-0.2759663,0.14470734,0
-0.22239509,0.19463462,0
-0.35046306,0.23939732,6
-0.27946734,0.2684515,6
-0.21059707,0.19264737,0
-0.24735862,0.18505079,0
-0.27602047,0.19948432,0
-0.35720786,0.27827957,6
-0.2526596,0.15955395,0
-0.21371356,0.1530717,0
-0.20559096,0.15925032,0
-0.19343151,0.11209443,0
-0.19672409,0.11419091,0
-0.27832013,0.20942959,0
-0.2878034,0.24540003,0
-0.21533802,0.1643216,0
-0.21026358,0.15145577,0
-0.3234017,0.29192173,6
-0.19643705,0.1829039,0
-0.25136304,0.22552545,0
-0.264792,0.23549196,6
-0.2386755,0.18273082,0
-0.23827341,0.25925297,0
-0.29956156,0.21660519,0
-0.14870012,0.25843418,4
-0.12949532,0.18197863,4
-0.15813157,0.22095606,5
-0.15454167,0.2761239,5
-0.25896084,0.12697874,0
-0.25075927,0.12736902,0
-0.15693794,0.18119177,0
-0.24008927,0.21493588,0
-0.19724846,0.16438133,0
-0.2205055,0.20720015,0
-0.21215361,0.16090122,0
-0.21794099,0.107815415,0
-0.23494926,0.16835156,0
-0.17110266,0.14566065,0
-0.19525683,0.11075628,0
-0.21826592,0.19540657,0
-0.1702639,0.0764575,0
-0.17442358,0.14762025,0
-0.15635422,0.121843725,0
-0.20741515,0.13481995,0
-0.17288668,0.19398782,0
-0.15477706,0.21269257,5
-0.1492858,0.14701031,0
-0.20543039,0.19862197,0
-0.22571206,0.1641201,0
-0.21974337,0.14660837,0
-0.24102592,0.17110698,0
-0.25446445,0.20554799,0
-0.23044893,0.19932517,0
-0.26879877,0.22428977,0
-0.23503628,0.2958527,6
-0.16395578,0.1862266,0
-0.18470147,0.2090544,0
-0.17236774,0.19755483,0
-0.16009136,0.12003128,0
-0.12500258,0.17438275,0
-0.20102327,0.19018042,0
-0.2190367,0.1930256,0
-0.23830253,0.22518912,0
-0.2001625,0.20329916,0
-0.1260578,0.10729411,0
-0.21005636,0.13043602,0
-0.1639077,0.15265463,0
-0.17511266,0.15034454,0
-0.2303721,0.15414964,0
-0.1904893,0.29818404,0
-0.13726738,0.08212665,0
-0.21233806,0.15893729,0
-0.14920698,0.09580621,0
-0.19443229,0.1505689,0
-0.15956554,0.10221684,0
-0.154465,0.1381737,0
-0.22839797,0.20919028,0
-0.24194142,0.21004415,0
-0.2242293,0.22518244,0
-0.20952982,0.17855163,0
-0.16216901,0.24196337,0
-0.28498036,0.20867653,0
-0.24706778,0.23055345,0
-0.1890991,0.22627324,0
-0.14597063,0.24487388,4
-0.25810915,0.2139029,0
-0.19343188,0.30319175,0
-0.20857483,0.22303025,0
-0.13535248,0.18983026,0
-0.23153272,0.25632802,0
-0.34000748,0.28501847,6
-0.22039089,0.20851122,0
-0.14062962,0.18649165,4
-0.13336104,0.26629394,0
-0.28566173,0.21928576,0
-0.26696962,0.20263484,0
-0.29488775,0.1987196,0
-0.21729487,0.17779656,0
-0.24455673,0.16953003,0
-0.2751437,0.21269208,0
-0.3074437,0.2302899,0
-0.25936106,0.26342008,0
-0.2843114,0.18506365,0
-0.2283243,0.19078392,0
-0.25530654,0.21640113,0
-0.23908743,0.14897639,0
-0.29578257,0.31516263,6
-0.30667576,0.30346566,6
-0.2804752,0.23161031,0
-0.20369092,0.24044143,0
-0.27354187,0.28675508,6
-0.24688455,0.279363,0
-0.26048252,0.18000579,0
-0.2954845,0.2745475,6
-0.3201923,0.23813665,6
-0.25520378,0.1884129,0
-0.27987143,0.2325293,6
-0.34324193,0.3539506,6
-0.27569,0.27552596,6
-0.299804,0.33704725,6
-0.31648147,0.23047331,6
-0.27730396,0.29064757,6
-0.30528748,0.26270163,6
-0.28286543,0.22862515,6
-0.30340007,0.1997705,6
-0.2715125,0.21275061,0
-0.3679177,0.22492643,6
-0.2871599,0.22630045,6
-0.39381132,0.21845077,6
-0.32685605,0.12554894,0
-0.29305357,0.07485676,0
-0.32319108,0.1354856,0
-0.21806398,0.18605007,0
-0.21602935,0.13913813,0
-0.24915266,0.27439693,6
-0.29756334,0.26068473,6
-0.27432123,0.30244452,6
-0.24568361,0.22327211,0
-0.18904519,0.13472728,0
-0.1918721,0.19870472,0
-0.27727473,0.24067092,0
-0.24930808,0.1974923,0
-0.24022537,0.28745848,0
-0.19915293,0.25446057,0
-0.12915505,0.43777964,4
-0.1793085,0.22989601,0
-0.22547492,0.19654447,0
-0.15684965,0.25234944,0
-0.23407996,0.20996653,0
-0.25641462,0.1259426,0
-0.32071024,0.12306148,0
-0.024358068,0.113088965,0
-0.13851829,0.18899392,2
-0.13740759,0.25329724,4
-0.15666105,0.20626159,5
-0.11993766,0.20329398,4
-0.11919896,0.19855176,4
-0.14985314,0.21457934,5
-0.1423914,0.19215737,4
-0.12462363,0.216016,4
-0.21861702,0.17810464,0
-0.090939224,0.21746445,4
-0.21240368,0.28782582,0
-0.2157234,0.21812423,0
-0.13779296,0.17969722,4
-0.1689685,0.2510112,0
-0.13739257,0.19127546,4
-0.1462367,0.18940277,2
-0.14624187,0.16180226,2
-0.1419877,0.1578069,4
-0.3815385,0.3874728,6
-0.27173302,0.28180057,0
-0.36084267,0.30235332,6
-0.27350593,0.29174268,6
-0.3826986,0.36720318,6
-0.32158756,0.27259967,0
-0.37601465,0.34484422,6
-0.36731473,0.34684563,6
-0.38710973,0.3474273,6
-0.40188226,0.3839901,6
-0.35317662,0.35708705,6
-0.36048648,0.29814696,6
-0.2285527,0.29251987,0
-0.34927413,0.3236575,6
-0.31020227,0.28288338,6
-0.3498629,0.3074508,0
-0.4062809,0.35542873,6
-0.32908222,0.28917268,0
-0.34640688,0.31748697,6
-0.3153269,0.28025955,6
-0.32359385,0.31729168,6
-0.40628016,0.33197162,6
-0.38377163,0.35928246,6
-0.45120826,0.41466618,6
-0.3290824,0.31160006,6
-0.42719212,0.35267115,6
-0.3276442,0.29298386,0
-0.34975106,0.3211524,6
-0.39072892,0.34727195,6
-0.37813574,0.3148992,6
-0.28685784,0.37733275,6
-0.29064798,0.3774842,6
-0.1979838,0.41390914,0
-0.19000246,0.37043092,0
-0.13110322,0.3832647,6
-0.2788338,0.316238,6
-0.16430137,0.3035041,0
-0.34581485,0.29761764,6
-0.35202184,0.3250188,6
-0.36188003,0.32679078,6
-0.35599115,0.32800192,6
-0.26466206,0.264777,0
-0.3990667,0.35345027,6
-0.37387982,0.344844,6
-0.41635752,0.3610562,6
-0.36403966,0.37534645,6
-0.38910654,0.33904454,6
-0.39577627,0.36062357,6
-0.30179626,0.24639834,0
-0.30455396,0.2466513,0
-0.40624213,0.33941144,6
-0.32306606,0.29247102,6
-0.3550444,0.346632,6
-0.35598072,0.35026878,6
-0.3336229,0.3103834,6
-0.3563805,0.31375992,6
-0.3704637,0.33720484,6
-0.30411744,0.28198004,0
-0.38951668,0.2745379,0
-0.39131013,0.30572146,6
-0.36860326,0.32688785,6
-0.38066068,0.35578847,6
-0.32524464,0.3197707,6
-0.33523038,0.30135235,6
-0.33610103,0.27999628,6
-0.36449623,0.32375115,6
-0.33554208,0.39552397,6
-0.2974477,0.31046188,6
-0.32139364,0.38021588,6
-0.3320914,0.30056733,0
-0.39002293,0.33833605,6
-0.3247298,0.28762507,6
-0.30083457,0.26062652,0
-0.20186889,0.1697589,0
-0.30459127,0.24546164,0
-0.34894767,0.2820702,0
-0.38722193,0.2744084,0
-0.36091235,0.28608903,0
-0.26495713,0.17423356,0
-0.33649862,0.26954985,0
-0.3897916,0.28908014,0
-0.35460737,0.21520026,0
-0.27295685,0.32843778,0
-0.26864675,0.35745844,0
-0.29348576,0.31060725,0
-0.27108693,0.25769317,0
-0.3241586,0.3518734,6
-0.24694246,0.31260505,0
-0.34559923,0.36028606,6
-0.35511246,0.33049437,6
-0.28055257,0.42077616,6
-0.3513272,0.35634893,6
-0.2625173,0.24341618,0
-0.23049137,0.22121234,0
-0.29923308,0.2706709,0
-0.26084086,0.23553258,0
-0.35927683,0.27447248,0
-0.35162005,0.3219828,0
-0.26328856,0.40745205,6
-0.3970683,0.32805678,6
-0.24252117,0.24409178,0
-0.2718924,0.38815397,6
-0.19183406,0.22731374,0
-0.26057342,0.3249834,0
-0.40606067,0.4057351,6
-0.25679484,0.3594706,6
-0.38882035,0.34122387,6
-0.27690688,0.2773106,0
-0.34319207,0.36560208,6
-0.29949385,0.3310865,6
-0.23727074,0.2701145,0
-0.426405,0.36902404,6
-0.28321198,0.33867234,6
-0.35349268,0.28869644,6
-0.35824022,0.3156554,0
-0.259629,0.32054925,0
-0.2260057,0.24420196,0
-0.33800006,0.3175312,6
-0.3718822,0.37931252,6
-0.21992624,0.27827913,0
-0.3185775,0.34646508,6
-0.28179985,0.37291256,6
-0.28609133,0.26941913,0
-0.19042613,0.32750446,0
-0.23372558,0.24490786,0
-0.3350714,0.32235178,6
-0.22971687,0.33946085,0
-0.2514653,0.2857135,0
-0.31749266,0.26833165,0
-0.29853708,0.2394344,0
-0.20859998,0.19507574,0
-0.19750412,0.23782414,0
-0.22391233,0.22809617,0
-0.22907275,0.24680759,0
-0.20561779,0.18455951,0
-0.2742186,0.24043326,0
-0.31153306,0.3019294,6
-0.18575938,0.1905447,0
-0.22813118,0.2998972,0
-0.28185776,0.2832571,0
-0.27992195,0.3174947,6
-0.25125244,0.28025717,0
-0.18036762,0.2138227,0
-0.24582016,0.2448514,0
-0.25929698,0.24276324,0
-0.21614468,0.266226,0
-0.21137738,0.2350612,0
-0.1876713,0.2858321,0
-0.24879545,0.265261,0
-0.27671427,0.236575,0
-0.30886668,0.3432034,0
-0.25907886,0.2987209,0
-0.23208764,0.2595265,0
-0.25407106,0.2702515,0
-0.12434459,0.34032133,0
-0.21014294,0.26541293,0
-0.3463658,0.35067758,6
-0.27214125,0.3513233,0
-0.20041351,0.4519073,6
-0.29655522,0.34558907,6
-0.23453149,0.33487803,6
-0.22408384,0.45984623,6
-0.27893502,0.33382267,0
-0.20486435,0.24315839,0
-0.2467854,0.30552763,0
-0.27689406,0.32257366,0
-0.2544104,0.34846476,6
-0.25948778,0.39171535,6
-0.3060968,0.37234208,6
-0.22512314,0.36993894,6
-0.24751452,0.3911669,6
-0.14403825,0.49968246,6
-0.15736756,0.5703018,6
-0.15793072,0.5449021,4
-0.06581664,0.46684664,6
-0.19151995,0.524014,6
-0.2988236,0.34609044,6
-0.26802048,0.42892808,6
-0.09505728,0.5075028,6
-0.0927411,0.33529487,4
-0.3411467,0.31669894,6
-0.20640413,0.38223234,6
-0.30377972,0.31904522,6
-0.08292365,0.45400578,6
-0.30032855,0.3256775,6
-0.17290337,0.29802284,0
-0.21279395,0.36955968,6
-0.1152363,0.48604974,6
-0.27204487,0.46966505,6
-0.18189107,0.30838087,0
-0.37184232,0.3988668,6
-0.40741977,0.44770733,6
-0.3062733,0.3671775,6
-0.37881994,0.43257356,6
-0.28492162,0.32073253,0
-0.20639838,0.44719058,6
-0.321589,0.26647538,0
-0.37872413,0.3025792,0
-0.317094,0.3046991,0
-0.11439343,0.390523,6
-0.06844179,0.46878517,6
-0.040500704,0.4065977,6
-0.2179178,0.23896335,0
-0.20644145,0.26812953,0
-0.272078,0.30251026,0
-0.27539137,0.36615178,6
-0.30555782,0.38581455,6
-0.17139557,0.3243078,0
-0.30057827,0.31785443,0
-0.16527502,0.4738745,6
-0.3983961,0.465341,6
-0.26352036,0.33424646,6
-0.34702832,0.3790912,6
-0.30260783,0.36238834,6
-0.31283662,0.35269442,6
-0.22890702,0.34422237,6
-0.3400436,0.3527526,6
-0.3238458,0.35780376,6
-0.2891061,0.30553076,0
-0.22699815,0.3798396,6
-0.23525172,0.4354716,6
-0.3228273,0.3768284,6
-0.36760902,0.4066142,6
-0.28925377,0.39552113,4
-0.31196955,0.34815317,6
-0.32372,0.39766294,6
-0.30527422,0.36192158,6
-0.28424802,0.28169608,0
-0.26188046,0.44936803,6
-0.2880557,0.31962174,0
-0.23466244,0.3077385,0
-0.332769,0.30460206,6
-0.27010855,0.31551737,0
-0.26829943,0.36119026,6
-0.26663387,0.31200075,0
-0.30285728,0.38667178,6
-0.27443886,0.37337068,6
-0.27595714,0.2627645,0
-0.38977084,0.33321077,6
-0.27436638,0.2421558,0
