Valence,Arousal,Expression
-0.35067663,0.20446612,6
-0.19510666,0.26304892,0
-0.36259547,0.31014735,6
-0.34499818,0.27106124,6
-0.3402041,0.26046365,6
-0.36319906,0.30696052,6
-0.31421286,0.24955612,6
-0.3237902,0.26868868,6
-0.33083478,0.24657127,6
-0.3074396,0.25254732,6
-0.31055167,0.23206095,6
-0.29147312,0.2366975,0
-0.31662604,0.24824506,6
-0.36630765,0.31051648,6
-0.3401104,0.2736203,6
-0.32504797,0.2975371,6
-0.3358149,0.28510073,6
-0.3647532,0.3510869,6
-0.36710456,0.33512187,6
-0.37586054,0.3297747,6
-0.3586159,0.32874465,6
-0.34842888,0.30950794,6
-0.36395314,0.33271244,6
-0.3282484,0.3022261,6
-0.4016222,0.31776923,6
-0.37300572,0.33969304,6
-0.34513274,0.25502294,6
-0.36309493,0.26893717,6
-0.34545445,0.20986196,0
-0.330547,0.2519291,6
-0.37836245,0.29788744,6
-0.33565247,0.21550709,6
-0.37266025,0.2664433,6
-0.33580774,0.25555754,6
-0.41719413,0.24043342,6
-0.38792452,0.2206676,6
-0.36675486,0.29603344,6
-0.44391918,0.2621677,6
-0.37890705,0.3431304,6
-0.3603622,0.30244702,6
-0.3397438,0.28138083,6
-0.34084,0.30923748,6
-0.32512757,0.28874525,6
-0.32196078,0.29279876,6
-0.347163,0.30697632,6
-0.31430078,0.2545113,6
-0.3708846,0.3241154,6
-0.34079725,0.30247557,6
-0.38411215,0.35042354,6
-0.39852166,0.3594304,6
-0.34764072,0.3052884,6
-0.38021246,0.30191597,6
-0.35489348,0.3155424,6
-0.30711,0.24270324,0
-0.28054968,0.24222127,0
-0.3390783,0.28631726,6
-0.34323058,0.27221292,6
-0.29602042,0.23854269,0
-0.36459598,0.33247888,6
-0.34861672,0.29610032,6
-0.37129202,0.3030003,6
-0.342855,0.27743685,6
-0.3189565,0.29137588,6
-0.36577722,0.34308434,6
-0.3555377,0.35155874,6
-0.3543546,0.3454449,6
-0.39537087,0.3873272,6
-0.3461435,0.31532207,6
-0.36403412,0.3264848,6
-0.34155127,0.32516786,6
-0.34996387,0.34834886,6
-0.37545916,0.33699095,6
-0.35267943,0.31791243,6
-0.34784296,0.32533857,6
-0.3692475,0.36576718,6
-0.38163662,0.36668882,6
-0.35354412,0.358784,6
-0.34035924,0.33749828,6
-0.35252124,0.34547207,6
-0.33504474,0.3414259,6
-0.33923087,0.34406665,6
-0.35052583,0.35948408,6
-0.33034408,0.30066672,6
-0.32693776,0.31191498,6
-0.30346245,0.28064007,6
-0.3343178,0.29575682,6
-0.36002406,0.33891925,6
-0.33655623,0.32558665,6
-0.30528834,0.2472814,0
-0.3509506,0.33568197,6
-0.3357795,0.34791178,6
-0.2983475,0.2564081,6
-0.35880283,0.30293986,6
-0.33434346,0.31724545,6
-0.38653132,0.35805908,6
-0.33950168,0.28038642,6
-0.32253218,0.32483554,6
-0.3060521,0.23129147,0
-0.34822124,0.29684204,6
-0.3251161,0.27027768,6
-0.33817738,0.2967121,6
-0.3364496,0.3174739,6
-0.31937048,0.2954912,6
-0.33472502,0.27713335,6
-0.33093265,0.2940812,6
-0.3130062,0.26891124,6
-0.31879476,0.25779235,6
-0.36104777,0.29442328,6
-0.33803853,0.26651514,6
-0.3465051,0.24191487,6
-0.3107203,0.2206364,0
-0.3250488,0.28559744,6
-0.32612544,0.28486177,6
-0.33957615,0.30127752,6
-0.300823,0.2512027,0
-0.22150457,0.19358496,0
-0.33598927,0.2910687,6
-0.355671,0.29507238,6
-0.3519072,0.2848521,6
-0.37955025,0.32798707,6
