Valence,Arousal,Expression
-0.3624647,0.22827496,6
-0.47917572,0.21505103,6
-0.35814118,0.31362328,6
-0.37715265,0.3257635,6
-0.46848616,0.28679198,6
-0.4422756,0.3514881,6
-0.35260946,0.3210291,6
-0.42165294,0.37566656,6
-0.37416556,0.3291735,6
-0.36775395,0.3168212,6
-0.36151198,0.3256144,6
-0.37298885,0.35545632,6
-0.3321811,0.27540898,6
-0.35281065,0.29191726,6
-0.37981066,0.34944674,6
-0.34246257,0.2816205,6
-0.33262488,0.2703041,6
-0.32596898,0.24073365,6
-0.3589156,0.30940723,6
-0.34013975,0.2455073,6
-0.33139494,0.30275935,6
-0.36719868,0.33840007,6
-0.38773087,0.369781,6
-0.3458933,0.31447962,6
-0.38127813,0.35232282,6
-0.35395306,0.33467734,6
-0.36931163,0.34261703,6
-0.3695155,0.330223,6
-0.33223465,0.28959483,6
-0.32627255,0.21913283,6
-0.34861907,0.29298273,6
-0.35019857,0.28949147,6
-0.09027952,0.26889995,0
-0.33169845,0.23019966,6
-0.3846048,0.31922042,6
-0.36148015,0.29718262,6
-0.37875387,0.3336642,6
-0.355244,0.28414398,6
-0.29830816,0.16293141,0
-0.3543874,0.2853225,6
-0.3744893,0.31812847,6
-0.35924104,0.28088832,6
-0.333007,0.2437509,6
-0.3372581,0.28342122,6
-0.33588907,0.29211995,6
-0.33871934,0.25107616,6
-0.3811252,0.25408915,6
-0.327233,0.20636797,0
-0.35180333,0.30729565,6
-0.35123718,0.21870653,6
-0.30503267,0.15761246,0
-0.37350532,0.3106724,6
-0.391587,0.25285912,6
-0.36303315,0.2144422,6
-0.45279786,0.1852071,6
-0.42054465,0.18819436,6
-0.29985374,0.25046903,6
-0.3319672,0.23906387,6
-0.31618944,0.21685065,6
-0.29417533,0.22459896,0
-0.35710946,0.27050516,6
-0.3416958,0.27256846,6
-0.28745747,0.18838254,0
-0.30759817,0.19757068,0
-0.3200206,0.20623708,0
-0.31659544,0.22227192,0
-0.34117392,0.23275034,6
-0.30857512,0.19568576,0
-0.32270482,0.1755108,0
-0.328675,0.19769582,6
-0.3423337,0.2387246,6
-0.30196324,0.2069657,6
-0.3506021,0.2531377,6
-0.34233505,0.27022904,6
-0.37997314,0.2514212,6
-0.34897298,0.21725075,6
-0.3521181,0.26547456,6
-0.42167398,0.20511186,6
-0.35216764,0.262643,6
-0.3431275,0.2926827,6
-0.3048096,0.25284737,6
-0.3630223,0.29161403,6
-0.34555027,0.27753425,6
-0.36126527,0.30698577,6
-0.35401306,0.33614227,6
-0.33963296,0.2663508,6
-0.3339912,0.2717802,6
-0.37278786,0.32696834,6
-0.36969194,0.34898478,6
-0.37496182,0.34497142,6
-0.32476592,0.3180254,6
-0.37346756,0.31321645,6
-0.34487632,0.2713096,6
-0.32760128,0.27531505,6
-0.33788222,0.28737828,6
-0.34583035,0.28809738,6
-0.30566242,0.23954365,0
-0.27712923,0.2629814,6
-0.3398634,0.26549593,6
-0.3063688,0.23045436,0
-0.34178388,0.2655202,6
-0.3577426,0.29917628,6
-0.3349342,0.31216305,6
-0.37116235,0.3311041,6
-0.34565374,0.2977291,6
-0.33480135,0.25672632,6
-0.29529908,0.22276641,0
-0.3581402,0.319126,6
-0.36681968,0.2943092,6
-0.3176248,0.23553261,0
-0.3394566,0.26297957,6
-0.32931197,0.27703488,6
-0.39361402,0.351938,6
-0.36633876,0.33627492,6
-0.34122074,0.24042678,6
-0.3172569,0.22954693,6
-0.37738383,0.13307254,0
-0.4104462,0.26323202,6
-0.3635724,0.28477234,6
-0.42405486,0.2026003,6
-0.34066302,0.25682417,6
-0.3262027,0.22846535,0
-0.40945095,0.38114938,6
-0.3882344,0.33183712,6
-0.33706984,0.17345756,0
-0.38481376,0.3211047,6
-0.34110862,0.19989745,0
-0.30814067,0.20472118,0
-0.33709648,0.17636293,0
-0.38051707,0.271419,6
-0.35660496,0.27390808,6
-0.3612881,0.30087432,6
-0.3472722,0.29000795,6
-0.35135725,0.30296135,6
-0.34975365,0.24096699,6
-0.34474382,0.26712215,6
-0.35876188,0.27726188,6
-0.35915554,0.28854674,6
-0.36675394,0.26801443,6
-0.35692063,0.27693284,6
-0.33960885,0.27954465,6
-0.38038865,0.30921772,6
-0.37202772,0.2733498,6
-0.35649583,0.29297096,6
-0.3654676,0.31383646,6
-0.3418259,0.19973129,0
-0.38393807,0.30789635,6
-0.3584135,0.27364898,6
-0.3610142,0.32227978,6
-0.38885346,0.33640173,6
-0.34749222,0.2750456,6
-0.33683124,0.26311496,6
-0.3478138,0.25812235,6
-0.3822281,0.33402246,6
-0.31918928,0.24268442,0
-0.35115582,0.2484459,6
-0.3929012,0.32807213,6
-0.3877457,0.31408826,6
-0.29655012,0.2326272,0
-0.40383592,0.32973602,6
-0.33812523,0.22973032,6
-0.33947125,0.25773537,6
-0.3642496,0.30799228,6
-0.3438548,0.27055782,6
-0.3075989,0.2024908,0
-0.3272844,0.24081545,6
-0.35954142,0.17528601,0
-0.3281204,0.17609446,0
-0.26687983,0.16370389,0
-0.29954666,0.16980648,0
-0.3640231,0.28763884,6
-0.36041856,0.31482807,6
-0.31845918,0.2019351,0
-0.31160983,0.21682532,0
-0.38856596,0.3057223,6
-0.35870522,0.26007438,6
-0.3468695,0.094570845,0
-0.3810081,0.20838903,6
-0.3672342,0.3460218,6
-0.3237194,0.2589841,6
-0.36520278,0.30318934,6
-0.37858614,0.36392975,6
-0.35425794,0.27738622,6
-0.32634524,0.24310587,0
-0.34555605,0.25776488,6
-0.34202772,0.28504455,6
-0.36293185,0.30811328,6
-0.3377888,0.27471393,6
-0.37162578,0.3231915,6
-0.32356757,0.23361544,0
-0.40218833,0.32355058,6
-0.36571005,0.3277132,6
-0.38513055,0.34213653,6
-0.3560678,0.30325517,6
-0.34980062,0.29498422,6
-0.3436719,0.29007626,6
-0.3625756,0.3004588,6
-0.36110377,0.2902241,6
-0.36348757,0.30301094,6
-0.38727108,0.33980292,6
-0.34059805,0.26494628,6
-0.3477734,0.31643972,6
-0.41274175,0.3770335,6
-0.37711707,0.32434073,6
-0.34032255,0.29751962,6
-0.35677165,0.32760248,6
-0.40482447,0.39081165,6
-0.3864697,0.35623613,6
-0.39295325,0.36662406,6
-0.37594214,0.3392236,6
-0.38035825,0.34438458,6
-0.39582717,0.34570745,6
-0.39328966,0.370576,6
-0.40962297,0.3929483,6
-0.38574594,0.35089278,6
-0.41096738,0.37791625,6
-0.37621358,0.35274425,6
-0.3923514,0.36139697,6
-0.3424825,0.30091238,6
-0.3171378,0.28362718,6
-0.33116898,0.28610012,6
-0.3555454,0.32200655,6
-0.35860726,0.3376422,6
-0.36321476,0.35301813,6
-0.33594376,0.25581807,6
-0.34747136,0.2818616,6
-0.33087128,0.2740328,6
-0.34296182,0.28197375,6
-0.34736288,0.2818306,6
-0.36219633,0.3306732,6
-0.35751054,0.30261266,6
-0.3470807,0.31272745,6
-0.38918617,0.38713518,6
-0.35725033,0.3339119,6
-0.35476708,0.33961868,6
-0.33322403,0.27723506,6
-0.36335137,0.3329399,6
-0.33962274,0.29648247,6
-0.35489416,0.31003717,6
-0.33372718,0.24695164,6
-0.39675277,0.3297154,6
-0.31639522,0.23836029,0
-0.35562968,0.27140206,6
-0.36680758,0.3173563,6
-0.34312055,0.29239064,6
-0.35581288,0.30294266,6
-0.38633925,0.32331842,6
-0.3537448,0.29320118,6
-0.44892323,0.3917636,6
-0.39899293,0.36467803,6
-0.40343153,0.3412683,6
-0.4139971,0.32685286,6
-0.38532594,0.34063244,6
-0.3838561,0.3342678,6
-0.4602271,0.42893228,6
-0.3744316,0.3382438,6
-0.4374076,0.36515814,6
-0.47964022,0.3926896,6
-0.39851913,0.30605263,6
-0.34548572,0.24960661,6
-0.40499803,0.3053248,6
-0.40368327,0.2837181,6
-0.4790233,0.37254322,6
-0.40100747,0.32515365,6
-0.41975158,0.32040203,6
-0.40980682,0.28563014,6
-0.36999467,0.25982863,6
-0.36749378,0.26497114,6
-0.36910793,0.25305304,6
-0.415513,0.31902277,6
-0.39790872,0.3341686,6
-0.38485998,0.2745459,6
-0.3498588,0.29172444,6
-0.38071245,0.28385508,6
-0.36061347,0.30566433,6
-0.40401593,0.3180772,6
-0.3709839,0.30499345,6
-0.41031963,0.33030313,6
-0.33927017,0.2510045,6
-0.32728994,0.23777263,6
-0.34948114,0.25189453,6
-0.31986713,0.19557455,6
-0.32836756,0.24414138,0
-0.3528416,0.26632562,6
-0.3822401,0.3272416,6
-0.36307454,0.27776942,6
-0.36396837,0.2630825,6
-0.35614517,0.24677908,6
-0.33742002,0.23028332,6
-0.3544735,0.24205624,6
-0.40890023,0.2835984,6
-0.38036883,0.24858199,6
-0.32679453,0.26094183,6
-0.3695059,0.2852958,6
-0.38832945,0.31403953,6
-0.32704344,0.20564573,0
-0.36367252,0.24266154,6
-0.31285483,0.21142417,0
-0.3554528,0.21585968,6
-0.36470217,0.2257678,6
-0.43813643,0.2766043,6
-0.36319014,0.22651537,6
-0.43735713,0.16162884,6
-0.4219774,0.19574587,6
-0.35777628,0.26811197,6
-0.41229624,0.21793275,6
-0.3985711,0.30644292,6
-0.38475057,0.31191614,6
-0.34617952,0.2618891,6
-0.40140367,0.3157014,6
-0.40350905,0.28337336,6
-0.3520684,0.29836494,6
-0.3517501,0.2551359,6
-0.4003799,0.3453064,6
-0.3372948,0.25749195,6
-0.34801954,0.24791536,6
-0.36708453,0.24579555,6
-0.33636072,0.23522831,6
-0.3407868,0.2808045,6
-0.3365021,0.22541516,0
-0.3599008,0.3036629,6
-0.36427602,0.28980172,6
-0.35721508,0.26983878,6
-0.40578505,0.34463742,6
-0.40154773,0.3671732,6
-0.3549855,0.25289983,6
-0.31719398,0.2580155,0
-0.3270889,0.25614375,6
-0.35035732,0.2840664,6
-0.34540424,0.28212526,6
-0.3252399,0.24336755,0
-0.360767,0.2848736,6
-0.31713566,0.2669739,0
-0.34977165,0.25517613,6
-0.37342486,0.33663476,6
-0.3478419,0.28793922,6
-0.4280221,0.36190814,6
-0.41044167,0.3396018,6
-0.4044002,0.30344155,6
-0.37497488,0.31386876,6
-0.3596292,0.2258225,0
-0.40168408,0.29004428,6
-0.35190132,0.30179778,6
-0.38567168,0.2512535,6
-0.3560559,0.2800675,6
-0.34387937,0.2536626,6
-0.35137153,0.282836,6
-0.4127012,0.32001936,6
-0.372699,0.30453485,6
-0.37698802,0.27648228,6
-0.3057262,0.2928803,6
-0.35000506,0.29902586,6
-0.3912109,0.33784294,6
-0.38113445,0.31904578,6
-0.3359326,0.23826654,6
-0.35444328,0.2933735,6
-0.32583874,0.2586199,6
-0.35425714,0.24957195,6
-0.32025784,0.22001086,0
-0.36335877,0.2888097,6
-0.35785094,0.2666183,6
-0.3896341,0.27916503,6
-0.36845377,0.2435379,0
-0.35910717,0.23819135,6
-0.3358799,0.24915344,6
-0.370222,0.2697137,6
-0.4116886,0.28234482,6
-0.3777572,0.31751072,6
-0.30986413,0.2352104,0
-0.36794445,0.2951986,6
-0.3737159,0.292267,6
-0.33152336,0.2669112,6
-0.291811,0.28026605,6
-0.3863004,0.33399487,6
-0.38851994,0.34316048,6
-0.40364408,0.3560781,6
-0.41806495,0.34170142,6
-0.4066352,0.395545,6
-0.40274668,0.33091196,6
-0.38648137,0.34525782,6
-0.37791702,0.27785492,6
-0.3720645,0.23223233,6
-0.3915206,0.34144378,6
-0.38105527,0.30518842,6
-0.40982774,0.29150534,6
-0.38934547,0.32423702,6
-0.51513696,0.25628722,6
-0.47163388,0.34413865,6
-0.39645132,0.27811188,6
-0.4474439,0.16181321,6
-0.51083976,0.34316045,6
-0.45183286,0.34272188,6
-0.42603877,0.26536247,6
-0.47580853,0.25064266,6
-0.39378503,0.28484365,6
-0.37225315,0.26456273,6
-0.38123837,0.33404717,6
-0.39561895,0.35248783,6
-0.38124168,0.2855988,6
-0.37279084,0.27585572,6
-0.43032277,0.32123804,6
-0.4140797,0.3337315,6
-0.41708335,0.30856755,6
-0.36651742,0.27167577,6
-0.38155976,0.2950344,6
-0.3823079,0.26769194,6
-0.46070942,0.34260204,6
-0.43238688,0.32685393,6
-0.41436145,0.35916993,6
-0.5174133,0.36574984,6
-0.38634786,0.2800368,6
-0.41992858,0.31828138,6
-0.43867204,0.33866385,6
-0.46809128,0.3793283,6
-0.42097875,0.3345529,6
-0.46504042,0.3408951,6
-0.39331126,0.31606176,6
-0.42684248,0.37583527,6
-0.37915856,0.28673625,6
-0.37162226,0.26527095,6
-0.38372537,0.29809532,6
-0.43922925,0.3547066,6
-0.37416822,0.27171606,0
-0.38500822,0.30069625,6
-0.4445671,0.31650162,6
-0.34878954,0.20611514,0
-0.36526263,0.27324393,6
-0.40103135,0.3101023,6
-0.3959985,0.28984523,6
-0.36046234,0.2524717,0
-0.39446768,0.29235435,6
-0.3415759,0.24750021,0
-0.28627673,0.17255992,0
-0.40781412,0.30845544,6
-0.35589957,0.18218037,0
-0.35951248,0.24588859,6
-0.38781336,0.050878376,0
-0.39741677,0.19341388,6
-0.39985827,0.28295806,6
-0.43644455,0.18654288,0
-0.44095296,0.32297236,6
-0.4423338,0.31599462,6
-0.34142798,0.24460228,6
-0.30600327,0.18077423,0
-0.35805902,0.1885918,0
-0.3742253,0.24252136,6
-0.46073583,0.3410822,6
-0.4545559,0.21969773,6
-0.33983088,0.24463075,6
-0.3619202,0.23600842,0
-0.33020583,0.29140818,6
-0.3447047,0.29883605,6
-0.352567,0.3122787,6
-0.33755118,0.28660795,6
-0.35492727,0.3537016,6
-0.34844404,0.3193243,6
-0.35214636,0.34355792,6
-0.34670028,0.3344981,6
-0.38056913,0.39577648,6
-0.37668005,0.37342444,6
-0.31850854,0.28909358,6
-0.3250997,0.27185512,6
-0.3513661,0.3061229,6
-0.34310964,0.30325145,6
-0.3505573,0.3231922,6
-0.31894958,0.28864947,6
-0.34427616,0.26911727,6
-0.3316891,0.30559313,6
-0.35401252,0.28858167,6
-0.32760844,0.2383863,6
-0.31380352,0.26172328,6
-0.34644735,0.28775558,6
-0.33354875,0.2455619,6
-0.32894862,0.2590096,6
-0.3527015,0.30785108,6
-0.32859868,0.28150004,6
-0.33739865,0.28442854,6
-0.3397222,0.28957227,6
-0.336713,0.25374585,6
-0.32837057,0.22419342,6
-0.33721277,0.2875277,6
-0.3602846,0.3080881,6
-0.3510145,0.3291654,6
-0.33233014,0.27185893,6
-0.34266347,0.28194058,6
-0.34710455,0.31810766,6
-0.34478545,0.32543513,6
-0.33843824,0.2661646,6
-0.3406401,0.2916302,6
-0.36212635,0.34590226,6
-0.29223803,0.22603655,0
-0.34667608,0.2960571,6
-0.31861275,0.30478656,6
-0.11889638,0.22837976,0
-0.37944633,0.3583088,6
-0.34508845,0.32316875,6
-0.3429857,0.30409715,6
-0.32709634,0.2732622,6
-0.34354398,0.29060295,6
-0.33822632,0.27763614,6
-0.3390447,0.26565617,6
-0.32472387,0.26067573,6
-0.35066107,0.26447606,6
-0.35061783,0.2995423,6
-0.3154919,0.2662765,6
-0.35010183,0.3002417,6
-0.37458983,0.34739184,6
-0.32248583,0.27075738,6
-0.34542978,0.28737012,6
-0.38990837,0.34426394,6
-0.40468895,0.38349828,6
-0.41311643,0.3594255,6
-0.32845923,0.2410363,6
-0.36158502,0.31277218,6
-0.32981908,0.24844642,6
-0.34900305,0.297733,6
-0.3498561,0.20155811,6
-0.34719867,0.2528575,6
-0.43083778,0.15650569,6
-0.42886153,0.29024863,6
-0.2981974,0.23451012,6
-0.36325005,0.27704477,6
-0.34129706,0.2886877,6
-0.3217646,0.2353507,6
-0.31889668,0.23833384,6
-0.36554855,0.29087627,6
-0.36210564,0.2507099,6
-0.3542746,0.22917093,6
-0.32542467,0.22776654,0
-0.33559385,0.051252067,0
-0.3610649,0.2354457,6
-0.33722684,0.2299457,6
-0.31664938,0.24209704,6
-0.36399725,0.17331572,6
-0.3602135,0.31805515,6
-0.38219118,0.34554574,6
-0.32828432,0.25027296,6
-0.3221193,0.22985028,6
-0.3468682,0.26793638,6
-0.342392,0.2682882,6
-0.10713215,0.27414203,0
-0.33719188,0.2705728,6
-0.3684041,0.24633482,6
-0.36277917,0.33605912,6
-0.33354905,0.24430618,6
-0.32393283,0.21773715,0
-0.37421122,0.341003,6
-0.33992526,0.24495879,6
-0.33865544,0.2785212,6
-0.3383253,0.25733322,6
-0.36047754,0.31298035,6
-0.34198728,0.29031318,6
-0.3739026,0.31641975,6
-0.3511392,0.28201583,6
-0.35153288,0.2673944,6
-0.32908574,0.24279626,6
-0.36919636,0.29109997,6
-0.3422578,0.26528,6
-0.3399366,0.2540077,6
-0.36700356,0.29359955,6
-0.34659952,0.33517393,6
-0.34967276,0.30786452,6
-0.34407672,0.2900378,6
-0.3658009,0.31036755,6
-0.3291995,0.2557007,6
-0.3796339,0.34273475,6
-0.37710938,0.38084525,6
-0.3487151,0.3071704,6
-0.36167797,0.321115,6
-0.35368934,0.31364304,6
-0.30572885,0.21428995,0
-0.34534585,0.28827614,6
-0.30927402,0.22615632,0
-0.34217927,0.2682767,6
-0.34802586,0.30549437,6
-0.32840523,0.26758936,6
-0.35867244,0.32571122,6
-0.35832042,0.3234874,6
-0.36832583,0.3357234,6
-0.32552224,0.23748046,6
-0.34789422,0.2897296,6
-0.31749934,0.23429903,6
-0.33411863,0.27516547,6
-0.33019167,0.23434173,6
-0.32534227,0.2698741,6
-0.33995104,0.26002046,6
-0.34490314,0.26768422,6
-0.31503746,0.2719535,6
-0.3221141,0.22714922,6
-0.33733776,0.23985407,6
-0.36079443,0.32059288,6
-0.33007038,0.32799858,6
-0.36166298,0.33980417,6
-0.3396212,0.30364352,6
-0.35169154,0.30154783,6
-0.33430848,0.28732723,6
-0.33389294,0.25681025,6
-0.35527432,0.28725898,6
-0.2859196,0.21445738,0
-0.34632346,0.2876709,6
-0.33618137,0.17760257,0
-0.35493544,0.2640348,6
-0.4398772,0.19824582,6
-0.37887946,0.21631235,0
-0.3270853,0.2446909,6
-0.37743306,0.2851923,6
-0.3288052,0.26417172,6
-0.34715638,0.2712969,6
-0.34362397,0.3173967,6
-0.35626402,0.325301,6
-0.34629446,0.31747878,6
-0.3847679,0.36088547,6
-0.35599852,0.30393314,6
-0.33604944,0.26218963,6
-0.31234547,0.25634056,6
-0.377856,0.331945,6
-0.3118521,0.2512403,6
-0.35166925,0.3119902,6
-0.321135,0.23938741,0
-0.38079593,0.3426458,6
-0.3363988,0.28337446,6
-0.29933155,0.21943706,0
-0.33006653,0.27635604,6
-0.31779507,0.24380523,6
-0.32684305,0.251798,6
-0.2661617,0.22346202,0
-0.34444475,0.28421807,6
-0.336171,0.28874263,6
-0.3497162,0.31283313,6
-0.31945595,0.28677028,6
-0.31693354,0.25985232,6
-0.3357,0.30165958,6
-0.37531537,0.36159834,6
-0.36446044,0.34698388,6
-0.31615436,0.30157718,6
-0.3471089,0.30164164,6
-0.33850113,0.28371218,6
-0.3550558,0.33423692,6
-0.32799533,0.25614673,6
-0.35583222,0.32814437,6
-0.3336719,0.2543054,6
-0.32316002,0.2291477,6
-0.34459907,0.27196324,6
-0.31972617,0.22959252,6
-0.32492012,0.23477137,6
-0.3484755,0.2758724,6
-0.35864025,0.31064925,6
-0.338692,0.25124243,6
-0.3279748,0.2598132,6
-0.36387882,0.29246542,6
-0.3460901,0.30129123,6
-0.34385672,0.28025374,6
-0.34172097,0.2731256,6
-0.31790707,0.2783848,6
-0.33090737,0.2949438,6
-0.36433274,0.2825166,6
-0.3869272,0.3535664,6
-0.329442,0.2933929,6
-0.33932176,0.24801734,6
-0.3650801,0.32191354,6
-0.34297302,0.28482252,6
-0.34583414,0.29291636,6
-0.35576013,0.30252314,6
-0.38188916,0.35017723,6
-0.33596292,0.28452247,6
-0.3623441,0.3121203,6
-0.31615326,0.23770009,6
-0.36046416,0.30888593,6
-0.3345826,0.24735674,6
-0.3567427,0.3204382,6
-0.30767027,0.25855118,6
-0.3291639,0.20457229,6
-0.31895444,0.2351609,6
-0.32676566,0.24618429,6
-0.34240898,0.24946983,6
-0.32083425,0.22206749,6
-0.3369369,0.20977326,6
-0.31324357,0.2108301,0
-0.34211287,0.31374806,6
-0.3223013,0.24953467,6
-0.33023623,0.23990168,6
-0.35425037,0.30116713,6
-0.33803988,0.23194635,6
-0.3194099,0.22907555,6
-0.33769616,0.24402057,6
-0.3530338,0.2855509,6
-0.30805787,0.23466317,6
-0.3511392,0.23741147,6
-0.32992086,0.2418142,6
-0.3318511,0.28202093,6
-0.341629,0.17544204,6
-0.329256,0.17869657,0
-0.31337562,0.18909943,0
-0.34035313,0.21063796,6
-0.30785194,0.13439293,0
-0.33541095,0.20412906,6
-0.37643692,0.21478258,6
-0.38925982,0.16228741,6
-0.29116473,0.1889517,0
-0.30105743,0.003147632,0
-0.34012875,0.24835086,6
-0.30800256,0.21508263,6
-0.38779575,0.16280368,6
-0.34384277,0.20959342,6
-0.30899212,0.23266974,6
-0.36475602,0.15128206,0
-0.31972355,0.29443234,6
-0.30745202,0.21473159,0
-0.23716483,0.28360853,6
-0.34197018,0.27082157,6
-0.2013186,0.25158077,0
-0.26472905,0.21643163,0
-0.29704177,0.36131778,6
-0.1918619,0.30419382,6
-0.2655091,0.38139322,6
-0.28880975,0.34722668,6
-0.27649558,0.30895904,6
-0.30712458,0.3583858,6
-0.25115952,0.2672475,6
-0.31176168,0.31596828,6
-0.33489868,0.352624,6
-0.29119486,0.28936863,6
-0.31613508,0.33425298,6
-0.3400755,0.34866056,6
-0.29988834,0.25059152,6
-0.28259954,0.2837109,6
-0.34468132,0.26953033,6
-0.346564,0.2861411,6
-0.34675968,0.31876844,6
-0.31055328,0.26481575,6
-0.3319193,0.23161519,6
-0.3493448,0.30344325,6
-0.32888433,0.28032464,6
-0.36404184,0.29851407,6
-0.30941707,0.23272663,6
-0.33850706,0.29586124,6
-0.350776,0.2972588,6
-0.32403108,0.25116026,6
-0.34087196,0.2535987,6
-0.34209687,0.26919132,6
-0.30363205,0.15264562,0
-0.3418747,0.29091483,6
-0.37126878,0.018107772,0
-0.37371615,0.18470953,0
-0.2654919,0.15050669,0
-0.41157275,0.195911,6
-0.30817887,0.22424585,0
-0.27649626,0.23198617,0
-0.3734715,0.34226426,6
-0.3119677,0.27809876,6
-0.3240182,0.19962883,6
-0.33497575,0.3003651,6
-0.3033316,0.22242713,0
-0.3042018,0.20109479,0
-0.35504287,0.33997664,6
-0.30837467,0.27812147,6
-0.32915586,0.26854008,6
-0.26536995,0.21224974,0
-0.3513617,0.2620153,6
-0.31742626,0.27240884,6
-0.309605,0.21511729,0
-0.3277191,0.22228822,6
-0.36040682,0.25720352,6
-0.33406752,0.26310155,6
-0.30829948,0.24427415,6
-0.31904364,0.21951072,0
-0.29356945,0.19529815,0
-0.30729783,0.19568881,0
-0.30513614,0.21211559,0
-0.30812776,0.20674703,0
-0.3455515,0.28109333,6
-0.27355382,0.1929856,0
-0.36626562,0.308852,6
-0.31007567,0.19560093,0
-0.28769433,0.20626001,0
-0.26120144,0.16866313,0
-0.3600889,0.26210883,6
-0.31705633,0.20495181,0
-0.36326274,0.3045869,6
-0.33343378,0.2287947,0
-0.30820635,0.2526257,0
-0.35319826,0.28189728,6
-0.2792978,0.18977267,0
-0.34293982,0.23821051,6
-0.32824063,0.23070222,0
-0.30984002,0.20168847,0
-0.30725324,0.25790188,0
-0.30793002,0.24802917,6
-0.37851396,0.32858232,6
-0.35534728,0.26905835,6
-0.26779142,0.23135786,0
-0.31577027,0.25862265,0
-0.33992687,0.24928299,6
-0.3500541,0.26596576,6
-0.3370493,0.27481782,6
-0.36730242,0.3305,6
-0.3382301,0.24882498,0
-0.3126835,0.22999462,0
-0.2841185,0.20196557,0
-0.32203588,0.20737681,0
-0.31194994,0.25140783,6
-0.29386863,0.25429988,6
-0.35378456,0.28195655,6
-0.33009908,0.27961308,6
-0.36460584,0.30714434,6
-0.31292054,0.2170526,0
-0.33548743,0.260733,6
-0.34095186,0.24942759,6
-0.3400916,0.28064263,6
-0.32908618,0.24537326,6
-0.33590683,0.24635044,6
-0.31460842,0.26416114,6
-0.3090031,0.2507109,6
-0.3398597,0.23641443,6
-0.280858,0.23993702,0
-0.31047204,0.23575853,6
-0.3497709,0.266494,6
-0.33765265,0.28929478,6
-0.33817607,0.26655665,6
-0.29744497,0.2562357,6
-0.2981236,0.24219431,0
-0.3254468,0.23854712,0
-0.31743863,0.29694197,6
-0.27181193,0.24928343,0
-0.2342912,0.22495638,0
-0.32226294,0.26579833,6
-0.33989495,0.31495556,6
-0.31089523,0.2746888,6
-0.24998465,0.2535119,6
-0.2194956,0.19845188,0
-0.32870635,0.32351312,6
-0.2407507,0.21132997,0
-0.3481367,0.28197205,6
-0.34824666,0.29530883,6
-0.34253395,0.31929937,6
-0.3329668,0.27106673,6
-0.3218895,0.28407347,6
-0.357554,0.34297645,6
-0.3521273,0.30920509,6
-0.3282707,0.2886771,6
-0.32179874,0.28444213,6
-0.316492,0.2514985,6
-0.39685115,0.3855404,6
-0.30460012,0.30111787,6
-0.38793775,0.35948503,6
-0.34173772,0.3009596,6
-0.26866454,0.24603772,0
-0.33134726,0.26510647,6
-0.33772558,0.31060544,6
-0.33008322,0.2918896,6
-0.3561851,0.2844532,6
-0.35227567,0.34842205,6
-0.3340285,0.2802077,6
-0.34471634,0.30778068,6
-0.32309508,0.26542306,6
-0.35269713,0.32730296,6
-0.3065605,0.24730016,6
-0.32588613,0.29712698,6
-0.40570405,0.35028708,6
-0.3623317,0.30666646,6
-0.384684,0.36186185,6
-0.35634178,0.28022707,6
-0.3148951,0.2814649,6
-0.37561354,0.31823334,6
-0.4052071,0.3776057,6
-0.30838698,0.2910219,6
-0.32179922,0.2664569,6
