Valence,Arousal,Expression
-0.22916657,0.17102651,0
-0.2719272,0.23830469,0
-0.20623973,0.18894409,0
-0.2754001,0.26269045,6
-0.17614964,0.16588712,0
-0.21858785,0.15928023,0
-0.33071375,0.2460716,6
-0.24649608,0.21068354,0
-0.21068707,0.16287003,0
-0.2294102,0.1626218,0
-0.27474213,0.18291238,0
-0.18368113,0.10841218,0
-0.21596426,0.2011531,0
-0.1355607,0.06853792,0
-0.21449623,0.1186512,0
-0.20363194,0.10339987,0
-0.1625956,0.23818935,5
-0.15392622,0.113829285,0
-0.18841483,0.123841494,0
-0.18989328,0.17871875,0
-0.18252274,0.14401755,0
-0.15566729,0.25731087,5
-0.16113082,0.13656084,0
-0.14490007,0.098784626,0
-0.23331416,0.22463912,0
-0.19672537,0.2281927,0
-0.17806792,0.17203945,0
-0.18884231,0.19669873,0
-0.1737025,0.2177952,0
-0.22307396,0.20077902,0
-0.16634054,0.12245977,0
-0.15887037,0.069910586,0
-0.106101915,0.28037953,0
-0.23327297,0.2394157,0
-0.23753694,0.19476153,0
-0.20245373,0.20247033,0
-0.17005703,0.13801885,0
-0.16234721,0.11636427,0
-0.13297845,0.11224249,0
-0.20536071,0.18206502,0
-0.16085345,0.08434269,0
-0.13961208,0.15585175,0
-0.20893285,0.19689603,0
-0.14999619,0.13485982,0
-0.15218964,0.16442765,0
-0.22826797,0.22449267,0
-0.12157029,0.17964473,0
-0.18277846,0.24665365,0
-0.26218295,0.21259452,0
-0.119942635,0.15310481,0
-0.17564459,0.14097881,0
-0.16341703,0.16741413,0
-0.14830428,0.25539035,0
-0.14431383,0.25346047,5
-0.15307048,0.1518022,0
-0.18483533,0.23080634,0
-0.13084638,0.2675953,4
-0.13841884,0.23958452,5
-0.12245202,0.26154298,0
-0.14020556,0.09988579,0
-0.11071114,0.23733515,0
-0.15793486,0.2591427,4
-0.13697426,0.15286586,0
-0.23223686,0.21275185,0
-0.15419386,0.23673163,5
-0.11268695,0.24731988,5
-0.14537787,0.25049144,4
-0.21835569,0.25489038,0
-0.13493021,0.24298888,0
-0.12675929,0.26964423,4
-0.23468533,0.30365115,6
-0.14312753,0.24497181,4
-0.14439657,0.27171847,4
-0.13768071,0.2460297,4
-0.14838865,0.25057605,4
-0.121944934,0.2476126,4
-0.26008725,0.23960532,0
-0.12079324,0.2754845,4
-0.15054473,0.26268435,4
-0.13639787,0.2512539,4
-0.13429953,0.25151724,4
-0.13892289,0.2553261,5
-0.1309053,0.24289986,4
-0.12297943,0.24162734,5
-0.1320658,0.24657601,5
-0.14503883,0.25871885,4
-0.14262278,0.27276334,4
-0.16149187,0.22837502,5
-0.15505661,0.25748023,4
-0.11798264,0.23141731,5
-0.11976591,0.25834957,4
-0.16206409,0.22665864,5
-0.11768757,0.24475121,5
-0.15076765,0.21891013,5
-0.13523006,0.26450574,4
-0.12793691,0.249901,5
-0.121514976,0.25398135,5
-0.18640628,0.07120091,0
-0.12493381,0.22440039,0
-0.090411186,0.06177321,0
-0.14860363,0.25250095,4
-0.13124664,0.1655007,0
-0.20358774,0.21170029,0
-0.2064682,0.12099461,0
-0.15437692,0.25438765,5
-0.12291069,0.2605251,4
-0.14995785,0.24953061,5
-0.13946311,0.21993396,5
-0.117424,0.25868696,5
-0.1354917,0.2395696,0
-0.13479075,0.23737563,4
-0.15813158,0.23172621,5
-0.15232679,0.25489616,5
-0.15140799,0.24859494,5
-0.14513347,0.26661023,4
-0.15866667,0.24203224,5
-0.14979547,0.26709205,4
-0.21435186,0.16851093,0
-0.18823366,0.17586915,0
-0.25418606,0.10757679,0
-0.13367446,0.24324414,5
-0.14801015,0.24144618,5
-0.13647895,0.23029763,5
-0.12703943,0.257111,5
-0.16998672,0.20575982,5
-0.16642483,0.23585165,5
-0.14849646,0.25859553,4
-0.14651555,0.2329995,5
-0.1607533,0.27143893,5
-0.18063702,0.2215924,0
-0.23427123,0.21579844,0
-0.23037583,0.21870868,0
-0.14736286,0.25388917,5
-0.15139952,0.25495982,4
-0.14903185,0.24346876,5
-0.14966717,0.26158926,4
-0.13755152,0.2533731,5
-0.13434918,0.23027056,5
-0.13936073,0.2548626,5
-0.14143282,0.2538452,5
-0.14361349,0.23634674,5
-0.12638995,0.24631473,5
-0.1298221,0.26325917,4
-0.13743734,0.22396803,5
-0.16805176,0.2260059,5
-0.14341587,0.24019304,5
-0.12785804,0.24324362,4
-0.14511883,0.26231796,5
-0.122676745,0.2407769,4
-0.18198362,0.23806752,5
-0.15272522,0.25882697,4
-0.14938956,0.24782355,5
-0.14298144,0.2566731,5
-0.14314714,0.26370853,5
-0.1349377,0.22220834,5
-0.12711427,0.25147656,4
-0.14610684,0.22449698,5
-0.13587876,0.25184235,5
-0.15761705,0.25992382,4
-0.16471325,0.24787371,5
-0.17797947,0.22866175,5
-0.14479643,0.2632655,5
-0.15490189,0.2678109,5
-0.14728352,0.23361355,5
-0.13765976,0.24535829,4
-0.14726141,0.23731251,5
-0.13735467,0.24470061,4
-0.13527295,0.27023357,5
-0.15280794,0.2376119,5
-0.15907378,0.2172996,5
-0.16917096,0.25053677,5
-0.15954319,0.23520279,5
-0.13581406,0.24511811,5
-0.15878676,0.26400584,4
-0.15362036,0.24307823,5
-0.13081011,0.2523539,5
-0.16326986,0.23710248,4
-0.15748839,0.25486934,4
-0.15073842,0.24559659,5
-0.1481621,0.26066732,5
-0.14281441,0.2516514,5
-0.15563294,0.23582405,5
-0.17562753,0.24572936,5
-0.13478933,0.25324988,5
-0.15422657,0.27052847,5
-0.1410947,0.246566,5
-0.1656171,0.2550259,5
-0.15072775,0.23543267,5
-0.13892148,0.22118786,5
-0.1553569,0.21983846,5
-0.14919469,0.21091047,5
-0.12977451,0.22659884,5
-0.14043833,0.23395623,5
-0.12419225,0.17899224,0
-0.14676048,0.22433256,0
-0.13854341,0.2092831,5
-0.10719995,0.2356159,0
-0.0927487,0.15066479,4
-0.12282662,0.21863657,4
-0.13662705,0.20913647,4
-0.1161603,0.15775733,4
-0.11044538,0.22605258,0
-0.10938616,0.2039844,0
