Valence,Arousal,Expression
-0.3032468,0.31591758,6
-0.2382501,0.25495052,0
-0.22041726,0.3026803,6
-0.24162412,0.22514293,0
-0.23912513,0.2312347,0
-0.30651683,0.231781,6
-0.2611982,0.23231353,0
-0.2721099,0.27457058,6
-0.30031773,0.28096697,6
-0.21091425,0.28289536,0
-0.20195597,0.20479807,0
-0.27074772,0.31236815,6
-0.21983173,0.21598908,0
-0.25083902,0.22316273,0
-0.26113862,0.22242676,0
-0.27377468,0.21941888,0
-0.27922624,0.23464833,0
-0.18757391,0.19825867,0
-0.2745953,0.24759038,0
-0.20494743,0.18850854,0
-0.26866814,0.24370094,0
-0.30695572,0.24076435,6
-0.24263579,0.16152672,0
-0.27657253,0.24914469,6
-0.2695273,0.22659989,0
-0.35473973,0.21566617,6
-0.29485184,0.24322067,0
-0.23909864,0.19933629,0
-0.23699611,0.12364362,0
-0.29213658,0.337921,6
-0.22728267,0.3153006,6
-0.22037229,0.25618148,0
-0.2489076,0.30896774,6
-0.14926037,0.2171229,0
-0.24087489,0.21595159,0
-0.23569551,0.34115988,6
-0.22978231,0.30315003,6
-0.21328449,0.27410185,0
-0.16769835,0.3000469,0
-0.34117484,0.34328008,6
-0.3214788,0.3265725,6
-0.3164496,0.29486945,6
-0.30704486,0.28025064,6
-0.36674023,0.3784991,6
-0.34200963,0.3459658,6
-0.3129051,0.3440544,6
-0.3700885,0.40231472,6
-0.32434425,0.35189936,6
-0.3043371,0.36217153,6
-0.3378785,0.32799634,6
-0.3274662,0.35350767,6
-0.33462307,0.39150944,6
-0.33128175,0.34649375,6
-0.28136787,0.28739497,6
-0.3190451,0.3231678,6
-0.33314896,0.33539423,6
-0.32310447,0.32476446,6
-0.23995027,0.21747342,0
-0.3123254,0.29641217,6
-0.30563197,0.37471998,6
-0.30026415,0.22932298,6
-0.24416175,0.3102803,6
-0.21106431,0.3622958,6
-0.23690683,0.32318997,6
-0.33506522,0.38979635,6
-0.3196994,0.34440845,6
-0.22099224,0.2996264,6
-0.21823621,0.23545042,0
-0.26850337,0.33100995,6
-0.26552477,0.3222085,6
-0.24328488,0.24058446,0
-0.22818962,0.2616291,6
-0.28065845,0.33996043,6
-0.27089858,0.3020801,6
-0.236052,0.21266572,0
-0.1672382,0.21974893,0
-0.23680991,0.24071226,0
-0.24359244,0.28923842,6
-0.33654293,0.38356805,6
-0.32432327,0.2766315,6
-0.30737647,0.29388362,6
-0.2848396,0.22932726,6
-0.31115946,0.28561813,6
-0.31025007,0.28930235,6
-0.31409898,0.28305686,6
-0.37332785,0.3787895,6
-0.30397868,0.28572944,6
-0.27054587,0.26515612,6
-0.27790964,0.25449777,6
-0.33119166,0.373021,6
-0.22865996,0.30610064,6
-0.26879734,0.29459336,6
-0.28390148,0.3694246,6
-0.35831898,0.38439566,6
-0.3483809,0.34741852,6
-0.35676697,0.34997174,6
-0.39358944,0.42200235,6
-0.2732767,0.2372821,6
-0.40252018,0.41744366,6
-0.36250117,0.33605957,6
-0.36609828,0.33392596,6
-0.32389933,0.2844741,6
-0.28545865,0.29564404,6
-0.30936575,0.28296366,6
-0.31712207,0.32968843,6
-0.2535806,0.25287628,0
-0.28961778,0.29677624,6
-0.27510706,0.28280902,6
-0.31356466,0.28400192,6
-0.2806111,0.28024817,6
-0.23838922,0.2834909,6
-0.25702044,0.23875718,0
-0.26924127,0.28095978,6
-0.19653073,0.28098458,0
-0.20413509,0.2830669,0
-0.20123443,0.41955495,4
-0.21465889,0.31380886,0
-0.20476869,0.25852418,0
-0.19824308,0.29749727,0
-0.30006528,0.3568493,6
-0.3169363,0.3635622,6
-0.2867332,0.3922412,6
-0.3056535,0.438879,6
-0.28523713,0.31617257,6
-0.3057002,0.36631456,6
-0.24529585,0.3327737,6
-0.3000246,0.37500694,6
-0.3092001,0.352094,6
-0.32201087,0.32973298,6
-0.2976721,0.33119324,6
-0.2756932,0.35663727,6
-0.31716052,0.380077,6
-0.34341118,0.42292398,6
-0.3295298,0.35430744,6
-0.31204093,0.36868092,6
-0.2856436,0.34150866,6
-0.3011081,0.29879972,6
-0.26928267,0.3670397,6
-0.27670822,0.33537728,6
-0.3065016,0.32791513,6
-0.33768472,0.35028246,6
-0.3110243,0.23757532,6
-0.31110367,0.32825983,6
-0.36903074,0.1572118,6
-0.35435578,0.20412813,6
-0.30374533,0.31999695,6
-0.3171264,0.3205908,6
-0.2949431,0.33082014,6
-0.2884002,0.29646018,6
-0.32292646,0.3440253,6
-0.31569576,0.33516112,6
-0.3058395,0.30017638,6
-0.28066579,0.312361,6
-0.3033235,0.34945935,6
-0.30905855,0.30840892,6
-0.301678,0.3039193,6
-0.30180043,0.31618422,6
-0.2733118,0.26395255,6
-0.2767788,0.24864064,0
-0.24566278,0.23402104,0
-0.31264123,0.3022749,6
-0.26667133,0.24530217,0
-0.28164577,0.2768488,6
-0.27398148,0.23005602,0
-0.2690128,0.30602443,6
-0.3124237,0.28643462,6
-0.30761233,0.28433633,6
-0.28473014,0.2784028,6
-0.29951903,0.23008057,0
-0.2776433,0.33345002,6
-0.28466654,0.3040381,6
-0.32030484,0.37987024,6
-0.36067605,0.42252266,6
-0.29668146,0.27072686,6
-0.30489096,0.2997666,6
-0.3088161,0.30997536,6
-0.28752124,0.2656956,6
-0.3216079,0.32340497,6
-0.32036668,0.33418277,6
-0.29276544,0.31504208,6
-0.31567958,0.32913405,6
-0.29200077,0.28996933,6
-0.21160474,0.21830809,0
-0.32182422,0.3082394,6
-0.3272445,0.34371215,6
-0.29176962,0.28193408,6
-0.31582358,0.26610634,6
-0.3134294,0.31507725,6
-0.31316093,0.29975313,6
-0.29116496,0.27688736,6
-0.27036193,0.2628661,6
-0.29063937,0.27804852,6
-0.30953395,0.2757003,6
-0.31311688,0.29729867,6
-0.3076544,0.27161288,6
-0.22612548,0.20196953,0
-0.29519197,0.26892906,6
-0.30113903,0.28335944,6
-0.2962385,0.27516764,6
-0.3422223,0.3398706,6
-0.30245885,0.27798098,6
-0.28610775,0.28199318,6
-0.31123996,0.29514802,6
-0.115939885,0.17665163,0
-0.2883112,0.2751318,6
-0.3327727,0.21741168,6
-0.37031382,0.20024924,6
-0.27491632,0.29010418,6
-0.3161126,0.34525496,6
-0.3140681,0.31159294,6
-0.35059527,0.33230108,6
-0.31386167,0.30523023,6
-0.33470267,0.3361694,6
-0.25094947,0.26444572,0
-0.3080017,0.3146835,6
-0.31864074,0.30252746,6
-0.29083708,0.28790736,6
-0.30859163,0.3379504,6
-0.25957847,0.27594912,6
-0.30893192,0.30220714,6
-0.23768762,0.38135093,6
-0.25275362,0.34013852,6
-0.28220746,0.24987188,6
-0.31575453,0.36299214,6
-0.25214127,0.2679869,6
-0.27010077,0.29294068,6
-0.20456587,0.34117854,6
-0.20599549,0.29718912,0
-0.2668705,0.33990502,6
-0.17216177,0.30939126,0
-0.26054978,0.32342625,6
-0.1677079,0.28618434,0
-0.124336794,0.2806527,0
-0.27195367,0.3881548,6
-0.2059437,0.29032478,0
-0.24216083,0.3663941,6
-0.18510324,0.37965485,6
-0.24314204,0.35983926,6
-0.23756117,0.31363076,6
-0.30808473,0.30981392,6
-0.23224953,0.29073384,0
-0.2619432,0.285208,6
-0.31334165,0.3293003,6
-0.26044944,0.27176768,6
-0.2979193,0.3271992,6
-0.2140199,0.2809991,0
-0.27170044,0.28975186,6
-0.27179295,0.3004955,6
-0.23894018,0.3211176,6
-0.30611432,0.35883558,6
-0.32977837,0.41024536,6
-0.30139825,0.33380514,6
-0.31445256,0.37598625,6
-0.30919278,0.3244606,6
-0.32775328,0.3435985,6
-0.27495772,0.32262,6
-0.27972,0.33803323,6
-0.26934952,0.30653116,6
-0.28350165,0.33834386,6
-0.29577765,0.3601954,6
-0.32675648,0.36595044,6
-0.2769057,0.3180604,6
-0.2923482,0.331787,6
-0.266582,0.30120438,6
-0.32564983,0.37468582,6
-0.32598612,0.36498487,6
-0.31887165,0.39327586,6
-0.27700898,0.2987327,6
-0.2350944,0.31585923,6
-0.27009484,0.2511726,6
-0.26493758,0.28833255,6
-0.33731335,0.3582782,6
-0.28206053,0.29225257,6
-0.21693885,0.31610933,6
-0.2668384,0.370479,6
-0.20387435,0.26886588,0
-0.20105228,0.25898224,0
-0.19412914,0.26922786,0
-0.3191015,0.34996715,6
-0.22170165,0.2950073,6
-0.26507849,0.30749854,6
-0.24172258,0.31100354,6
-0.1705055,0.2587586,0
-0.21600619,0.26439115,6
-0.24316871,0.2708737,6
-0.24753514,0.2555679,0
-0.24999762,0.28298798,6
-0.25191787,0.32893717,6
-0.2139095,0.2650757,0
-0.26690364,0.27050963,6
-0.2756085,0.31205732,6
-0.32523304,0.36171407,6
-0.23466331,0.25803626,0
-0.35222098,0.32994285,6
-0.3054017,0.32166716,6
-0.23690027,0.26100656,0
-0.29809672,0.32678637,6
-0.23440844,0.2608782,0
-0.2871891,0.3421589,6
-0.29723454,0.3121302,6
-0.27749944,0.33279362,6
-0.30359846,0.34674287,6
-0.31792602,0.32171872,6
-0.22175863,0.3263683,6
-0.2702193,0.33128598,6
-0.18877026,0.26232988,0
-0.20932576,0.2506336,0
-0.25636998,0.2882569,6
-0.24938169,0.36981237,6
-0.2568293,0.3021751,6
-0.29416862,0.35521322,6
-0.25361708,0.30905786,6
-0.2839627,0.3255487,6
-0.2784215,0.35283706,6
-0.3201698,0.36910093,6
-0.26661062,0.27517575,6
-0.2315574,0.29048234,6
-0.16984361,0.2535221,0
-0.20492351,0.25017536,0
-0.24081835,0.275275,6
-0.27059665,0.3864652,6
-0.23935905,0.2937897,6
-0.2812883,0.2870844,6
-0.26992312,0.30773988,6
-0.25191912,0.27180126,6
-0.14119163,0.28871986,0
-0.24770793,0.29523125,6
-0.21603376,0.30166584,6
-0.17156672,0.33401436,6
-0.24135965,0.35636675,6
-0.25101456,0.40883282,6
-0.2610167,0.34186202,6
-0.24141628,0.39812174,6
-0.19269964,0.29204142,0
-0.20841837,0.32310176,6
-0.24287358,0.31274724,6
-0.2761657,0.3469808,6
-0.22710219,0.32363757,6
-0.23666492,0.34737036,6
-0.25047582,0.29198352,6
-0.21724755,0.4520149,6
-0.22054413,0.34413713,6
-0.2204068,0.28726286,0
-0.22363082,0.2793617,0
-0.20413351,0.30845785,0
-0.28046137,0.3427268,6
-0.26175213,0.30780396,6
-0.29989064,0.40271044,6
-0.19235058,0.36048532,6
-0.20455405,0.25042513,0
-0.17141134,0.2828883,0
-0.2883297,0.30467308,6
-0.27795437,0.27527303,6
-0.3311111,0.37686092,6
-0.31897712,0.36495468,6
-0.19018008,0.24848934,0
-0.26272348,0.27629262,0
-0.32844245,0.36152387,6
-0.28091523,0.31620133,6
-0.25981984,0.24792925,0
-0.32438675,0.4671327,6
-0.22151837,0.2682705,0
-0.23777193,0.23459369,0
-0.32104778,0.35432544,6
-0.21287039,0.2585579,0
-0.2365388,0.30721065,6
-0.18203056,0.22518848,0
-0.21225709,0.23053344,0
-0.21644747,0.25831354,0
-0.24061647,0.2809862,6
-0.22785193,0.278916,6
-0.25894284,0.24438116,0
-0.2208345,0.28292134,0
-0.23112163,0.21791323,0
-0.25245646,0.2754668,6
-0.26646736,0.36454234,6
-0.27580622,0.2641489,0
-0.26075763,0.2525627,0
-0.27184388,0.26526397,6
-0.26660708,0.25742838,0
-0.20214877,0.2511758,0
-0.19134739,0.25038928,0
-0.20790714,0.253551,0
-0.25015876,0.29518965,6
-0.1936483,0.24599728,0
-0.22593844,0.28019494,6
-0.09185299,0.1867801,0
-0.19851583,0.22535646,0
-0.21392745,0.24336822,0
-0.1812609,0.22122288,0
-0.120339975,0.21866901,0
-0.20158146,0.20473818,0
-0.19800432,0.19165915,0
-0.24398932,0.15675692,0
-0.18540661,0.2226265,0
-0.26325968,0.12414381,0
-0.24348035,0.16398734,0
-0.24741742,0.15135378,0
-0.25420406,0.13570948,0
-0.34024507,0.2675462,6
-0.22874555,0.113419205,0
-0.25424144,0.18158476,0
-0.25737798,0.17178631,0
-0.28483057,0.13757564,0
-0.29949746,0.16531336,0
-0.27030703,0.18760988,0
-0.31020513,0.21348664,6
-0.30886805,0.23963518,6
-0.25430563,0.15143657,0
-0.2760261,0.15420336,0
-0.30270386,0.21093659,0
-0.22206172,0.085287005,0
-0.29181924,0.19562927,0
-0.2725908,0.18601057,0
-0.2752514,0.16720267,0
-0.2620866,0.16452573,0
-0.26416838,0.13472143,0
-0.23142383,0.1104255,0
-0.23235044,0.09732941,0
