Valence,Arousal,Expression
-0.2540704,-0.08108258,0
-0.19510655,0.26304886,0
-0.39953566,-0.050474882,0
-0.37463418,-0.09535077,0
-0.3661417,-0.058161765,0
-0.3925195,-0.07575482,0
-0.36466292,-0.0008287132,0
-0.375949,0.015528023,0
-0.39783916,-0.041437,0
-0.3864279,-0.055151343,0
-0.37674254,-0.019587666,0
-0.36146662,-0.061431617,0
-0.42290568,-0.035589457,0
-0.42089605,0.015364945,0
-0.38713333,-0.011444151,0
-0.40121192,-0.03908688,0
-0.37825498,-0.05021411,0
-0.37879607,-0.029400736,0
-0.36111876,-0.028451473,0
-0.39877155,0.012154281,0
-0.4209611,-0.005135268,0
-0.40557694,-0.03780517,0
-0.4183719,0.014337808,0
-0.4363769,0.03295374,0
-0.39097252,-0.021381825,0
-0.34811404,-0.040754616,0
-0.38268313,0.0037935078,0
-0.32731852,-0.02303192,0
-0.37214673,-0.00057560205,0
-0.38918456,-0.02906099,0
-0.3765837,-0.029936284,0
-0.36699554,-0.045645595,0
-0.44600773,-0.037647933,0
-0.41321915,0.0107831955,0
-0.5167564,8.6188316e-05,0
-0.43747783,0.0024357438,0
-0.4884325,0.035886377,0
-0.51139057,0.045982093,0
-0.33996806,0.0055935383,0
-0.32760316,-0.039841324,0
-0.35282433,-0.0055640936,0
-0.35127497,-0.046610862,0
-0.34323105,-0.021759152,0
-0.32482252,-0.08208978,0
-0.34642142,-0.05284685,0
-0.354727,-0.09104246,0
-0.36487,-0.041297317,0
-0.34111944,0.036625326,0
-0.3207928,0.02771771,0
-0.3666416,-0.037558675,0
-0.37439346,0.019187152,0
-0.35551468,-0.08495307,0
-0.3841659,0.01580432,0
-0.41868937,-0.00663504,0
-0.38751933,0.03192228,0
-0.3631418,0.02028051,0
-0.36898556,-0.0036425292,0
-0.3532367,0.040488362,0
-0.31438494,-0.04874322,0
-0.3497187,-0.009816617,0
-0.37748346,-0.1186257,0
-0.34811866,-0.11256853,0
-0.40693352,0.018008918,0
-0.37463856,-0.012747824,0
-0.37658775,-0.021143377,0
-0.4286941,0.01728499,0
-0.43063974,0.012830347,0
-0.42922196,0.0030017793,0
-0.4221759,0.046691805,0
-0.47272882,0.046297878,0
-0.31414044,-0.05938402,0
-0.35034844,-0.031323016,0
-0.35070294,-0.043878734,0
-0.39539105,-0.0010826886,0
-0.35195792,-0.038349837,0
-0.35169396,-0.045943707,0
-0.3559321,-0.03061524,0
-0.3203942,-0.06246677,0
-0.3794256,-0.042239964,0
-0.37671688,-0.041189224,0
-0.37288156,-0.014111459,0
-0.42603981,-0.07457888,0
-0.35370064,-0.039606214,0
-0.33121368,-0.064873695,0
-0.37911454,-0.048457086,0
-0.36461934,-0.062815845,0
-0.3349725,-0.023576617,0
-0.36072442,-0.022927165,0
-0.37242606,-0.042782933,0
-0.38111317,-0.016551942,0
-0.4211339,-0.079108626,0
-0.3471019,-0.044525087,0
-0.34418845,-0.025806308,0
-0.38103974,-0.0006104708,0
-0.35029218,-0.019061685,0
-0.3467894,0.00037115812,0
-0.35661536,-0.023744136,0
-0.36278147,-0.03294882,0
-0.35866573,-0.09180504,0
-0.34218886,-0.07362741,0
-0.4050505,0.052015364,0
-0.39389595,-0.043163657,0
-0.40043807,0.019673526,0
-0.3486311,-0.044088602,0
-0.38334388,-0.016492873,0
-0.33688372,-0.04951662,0
-0.33157724,0.017229617,0
-0.38791746,0.016273767,0
-0.3543855,-0.03872183,0
-0.35041934,-0.054948628,0
-0.4084204,-0.053839415,0
-0.36273226,-0.043919474,0
-0.3988768,0.009197503,0
-0.382964,-0.043094635,0
-0.31397548,-0.009845823,0
-0.3968977,-0.007008493,0
-0.35409868,-0.077427715,0
-0.30252582,-0.046608597,0
-0.3515053,-0.055273354,0
-0.35524774,-0.070174724,0
-0.29021168,0.0035755038,0
-0.29952744,-0.055364728,0
-0.3623442,-0.024343252,0
-0.30176085,-0.03858167,0
-0.33866882,-0.009934634,0
-0.36732873,-0.01533854,0
-0.36485454,-0.017396063,0
-0.3454775,-0.011785626,0
-0.38299203,0.01637888,0
-0.37862623,0.02184534,0
-0.38193753,-0.025295973,0
-0.3523623,-0.024519086,0
-0.35369238,0.009684712,0
-0.33598277,0.0043626726,0
-0.3189648,-0.08243707,0
-0.33861586,-0.0038556159,0
-0.380458,-0.035131246,0
-0.42486975,-0.03425914,0
-0.36877832,-0.034494013,0
-0.3997692,-0.033673704,0
-0.39893404,-0.060208797,0
-0.40470544,-0.012222916,0
-0.43850946,0.060124606,0
-0.39163354,0.018132687,0
-0.374827,-0.025998563,0
-0.3486772,-0.017857015,0
-0.33968532,-0.01181221,0
-0.403138,0.014415294,0
-0.3287498,-0.044646174,0
-0.29313508,-0.022506207,0
-0.37081268,-0.008915335,0
-0.39132255,0.0049952567,0
-0.34763765,-0.026786417,0
-0.35184732,0.0045007765,0
-0.36824957,-0.013895482,0
-0.40762982,-0.026949078,0
-0.34036252,-0.05985418,0
-0.33941042,-0.05835554,0
-0.3721256,-0.036774844,0
-0.33325303,-0.049240023,0
-0.3745583,-0.06994477,0
-0.33286318,-0.047905475,0
-0.36722365,-0.093031555,0
-0.3516697,-0.06365502,0
-0.43715832,0.034936428,0
-0.3819997,-0.0062606037,0
-0.44804555,-0.0014628768,0
-0.43589363,-0.017968774,0
-0.42235893,0.012334317,0
-0.44772485,0.04166335,0
-0.36627954,-0.022518873,0
-0.41637978,-0.022769421,0
-0.40878823,0.025001854,0
-0.37403557,-0.033875078,0
-0.40311554,0.01582107,0
-0.40138945,-0.01047647,0
-0.3966036,0.002396524,0
-0.43327102,0.014602989,0
-0.42343327,-0.014247745,0
-0.4131785,0.025082916,0
-0.4449755,-0.03445074,0
-0.36027884,-0.0042151213,0
-0.39120772,-0.03667304,0
-0.3997834,0.001219511,0
-0.40587214,-0.04371354,0
-0.41323137,-0.03554955,0
-0.43827483,-0.003263384,0
-0.40551686,-0.0050736666,0
-0.41218644,0.0074626207,0
-0.44272062,0.07440287,0
-0.36209002,0.03394741,0
-0.34620807,0.038834482,0
-0.41638651,0.034973383,0
-0.32860553,-0.0033335388,0
-0.38457474,0.017392129,0
-0.32767668,0.0022458732,0
-0.34951234,-0.006522596,0
-0.41047493,0.036820382,0
-0.36566725,-0.012323409,0
-0.35737237,0.032543957,0
-0.3514224,-0.0055743754,0
-0.33811578,-0.016188443,0
-0.35502365,-0.009652168,0
-0.3389288,-0.007817388,0
-0.33067274,-0.021888375,0
-0.35692608,-0.040427625,0
-0.42847747,0.016696185,0
-0.36794192,0.006210059,0
-0.41740265,0.04216838,0
-0.40006557,-0.010062516,0
-0.36434045,-0.0870235,0
-0.43628046,-0.10781881,0
-0.38299477,-0.073988885,0
-0.32433766,-0.015164256,0
-0.44217426,0.004885286,0
-0.42776844,-0.0128903985,0
-0.3589468,0.023029536,0
-0.39887732,-0.04654613,0
-0.38394293,0.0061653256,0
-0.3482712,-0.08779454,0
-0.30792257,-0.05894029,0
-0.30459553,-0.025477588,0
-0.4098203,-0.08116534,0
-0.34727874,-0.084630996,0
-0.4027144,-0.0879772,0
-0.38733086,-0.11441502,0
-0.4097284,-0.04284358,0
-0.3434629,-0.02415204,0
-0.39860713,-0.050982684,0
-0.38522217,-0.07411292,0
-0.4377452,-0.026523113,0
-0.38324457,-0.011888653,0
-0.33301744,0.025804281,0
-0.35658535,-0.013928175,0
-0.3491696,-0.025887161,0
-0.41900304,-0.04842198,0
-0.33427155,-0.03271842,0
-0.37588513,-0.060788423,0
-0.3071818,-0.06270918,0
-0.32745156,-0.016468883,0
-0.35592327,-0.04361105,0
-0.33868816,-0.04040891,0
-0.4039329,-0.1243321,0
-0.4207604,-0.034490466,0
-0.361919,-0.004322827,0
-0.40178242,-0.08481008,0
-0.3676687,-0.11311278,0
-0.310055,-0.08420405,0
-0.40344286,-0.08273974,0
-0.37613747,-0.07686499,0
-0.34090868,-0.08187428,0
-0.35058126,-0.093446106,0
-0.37217116,-0.0577738,0
-0.35923335,-0.06375629,0
-0.30148643,-0.051480204,0
-0.3386162,-0.066084474,0
-0.30070502,-0.05519688,0
-0.3624122,-0.0022068322,0
-0.30655307,-0.08066189,0
-0.2990858,-0.04463482,0
-0.35577437,-0.008650601,0
-0.31779218,-0.016524583,0
-0.31974497,0.011602312,0
-0.30149075,-0.049785674,0
-0.36109287,-0.03224972,0
-0.35631815,-0.038607538,0
-0.38070968,-0.047223896,0
-0.3232329,-0.015682995,0
-0.35869032,-0.022766143,0
-0.38809055,-0.03188932,0
-0.30379328,-0.0549978,0
-0.36880153,-0.019640028,0
-0.40509656,0.022754937,0
-0.33346277,-0.049110323,0
-0.38940528,-0.077049255,0
-0.37611184,-0.06730038,0
-0.33620453,0.0077047646,0
-0.4042524,-0.017315686,0
-0.2957279,-0.076455444,0
-0.34908873,-0.05826044,0
-0.33075494,-0.019079924,0
-0.37932977,-0.009246945,0
-0.33279458,-0.0098257065,0
-0.3390778,-0.034440666,0
-0.29894462,0.024704814,0
-0.32881936,-0.008366078,0
-0.31030688,-0.021416336,0
-0.33070982,-0.010334849,0
-0.34985757,0.023547709,0
-0.32306007,-0.020834506,0
-0.40191308,-0.0017513633,0
-0.3818254,0.032586068,0
-0.28379557,-0.054668337,0
-0.32339734,0.033655643,0
-0.32991636,-0.04646954,0
-0.36777553,0.024438113,0
-0.3450916,0.00038468838,0
-0.38139763,-0.044600546,0
-0.27349007,-0.0047426224,0
-0.36481687,-0.04394585,0
-0.32156706,-0.0076508224,0
-0.32855988,0.00075668097,0
-0.3517328,-0.027322441,0
-0.3231975,-0.06509963,0
-0.32773265,-0.010736942,0
-0.3293699,-0.03518775,0
-0.35236248,0.005247712,0
-0.3684683,-0.008551776,0
-0.3078194,-0.055856824,0
-0.33371556,-0.004586369,0
-0.33351788,-0.043996543,0
-0.31611815,-0.06085965,0
-0.3410283,-0.010076761,0
-0.3271599,-0.022476852,0
-0.33281597,-0.11567101,0
-0.3477921,-0.068066,0
-0.37108153,0.0076313913,0
-0.33753994,-0.050947636,0
-0.33122584,-0.03174475,0
-0.3078897,0.0020731091,0
-0.3301525,-0.035590738,0
-0.3576574,0.0048417747,0
-0.34476328,-0.06237635,0
-0.36480826,-0.072095335,0
-0.28697637,-0.04611683,0
-0.3703362,-0.025027335,0
-0.37689593,-0.0471825,0
-0.32675448,-0.07395843,0
-0.41776457,0.022870034,0
-0.34652674,-0.003296733,0
-0.30449173,-0.0507088,0
-0.3238484,-0.06666225,0
