Valence,Arousal,Expression
-0.3638607,0.008886427,0
-0.36924413,0.08786243,0
-0.33200917,0.0646283,0
-0.3434492,-0.013384581,0
-0.37456515,0.035869837,0
-0.39629227,0.0909901,0
-0.32868865,0.038146853,0
-0.3908654,0.04182172,0
-0.3603844,0.10346854,0
-0.3250472,0.022815496,0
-0.34870312,0.051032692,0
-0.32683223,0.029480696,0
-0.34567675,0.040421695,0
-0.34811062,0.023660481,0
-0.33222988,-0.013996333,0
-0.386256,0.0060204864,0
-0.3827269,0.083824605,0
-0.36812094,0.050157756,0
-0.3867617,-0.0024964213,0
-0.40776756,0.028418511,0
-0.39092457,0.011344582,0
-0.39262813,0.03388369,0
-0.36755526,0.026657134,0
-0.43046826,0.05912307,0
-0.35649768,0.03563133,0
-0.3361537,-0.012491822,0
-0.36292693,0.062076837,0
-0.344404,-0.03934878,0
-0.40221348,0.036138535,0
-0.3716939,0.087064475,0
-0.31725207,-0.010166556,0
-0.33158314,0.039061934,0
-0.36118996,0.027252167,0
-0.24925378,0.057241738,0
-0.36252728,0.042040408,0
-0.34255853,0.03827578,0
-0.40867427,0.008116722,0
-0.38911113,-0.015619844,0
-0.3421258,-0.06780505,0
-0.39465925,-0.025556833,0
-0.41172567,0.041151494,0
-0.44649452,-0.015768737,0
-0.46171245,-0.009762943,0
-0.4581308,0.034246802,0
-0.54526675,0.080506295,6
-0.47949162,0.03255588,0
-0.51647186,0.082496464,6
-0.53306985,0.04376334,2
-0.44371042,0.022216082,0
-0.48676684,0.090765566,0
-0.5042748,0.062493116,0
-0.449211,0.032224953,0
-0.4822879,-0.043140322,0
-0.44932458,0.0081551075,0
-0.52886295,0.046581417,0
-0.4767293,0.034289002,0
-0.5491197,0.16992228,6
-0.5676919,0.025172055,2
-0.36013308,0.10536826,0
-0.4572716,0.14124659,0
-0.34752625,0.01888606,0
-0.42631865,0.07430455,0
-0.36024344,0.040344924,0
-0.39874676,0.05254197,0
-0.38100383,0.073400915,0
-0.4025039,0.041676283,0
-0.34250796,0.0097332895,0
-0.43721375,0.083219856,0
-0.3924065,0.057621866,0
-0.40716538,0.038211137,0
-0.36038122,0.02833867,0
-0.41005322,0.07150981,0
-0.3549413,0.0028682053,0
-0.36230627,0.08636606,0
-0.33001393,0.06394559,0
-0.33585426,0.042467445,0
-0.36707228,0.049646527,0
-0.3289034,0.0415428,0
-0.35002965,0.07130751,0
-0.29355654,-0.0021803975,0
-0.38884494,0.063152075,0
-0.3596642,0.03745991,0
-0.3819829,0.038082927,0
-0.3058056,-0.010864943,0
-0.31255046,0.061318964,0
-0.31068173,0.072660595,0
-0.39738604,0.06348938,0
-0.32291555,0.0047504306,0
-0.39530963,0.06575686,0
-0.41009063,0.11630985,0
-0.36207208,0.05859214,0
-0.30843535,-0.00037160516,0
-0.32228082,0.010145843,0
-0.36106387,0.015991777,0
-0.29598486,-0.06388733,0
-0.32234836,0.006261587,0
-0.32736495,0.0039233863,0
-0.31107122,-0.011727154,0
-0.3425717,0.018084407,0
-0.27790755,-0.0021400452,0
-0.35314885,0.037486553,0
-0.34212005,0.013985068,0
-0.4175731,0.06438258,0
-0.3761933,0.024857491,0
-0.44615898,0.02804938,0
-0.37721795,0.0050782263,0
-0.450492,0.016202658,0
-0.47470298,0.079324126,0
-0.5301437,0.08124748,0
-0.49427637,0.065419674,0
-0.48803082,0.08930004,0
-0.58597153,0.11187506,6
-0.40165395,0.092847586,0
-0.46716633,0.028214872,0
-0.33417833,0.1186873,0
-0.33131397,0.08870235,0
-0.28490654,0.151374,0
-0.21555516,0.006811619,0
-0.2380153,0.048460662,0
-0.28558117,0.05581075,0
-0.31119326,0.19555402,0
-0.33291894,0.22395618,0
-0.1890224,0.19034435,0
-0.2650773,0.12708275,0
-0.2737949,0.281084,0
-0.21657944,0.1885488,0
-0.24286887,0.25021237,0
-0.31728956,0.23218359,0
-0.21957964,0.24740238,0
-0.23572785,0.31023794,0
-0.2047565,0.14769006,0
-0.25300726,0.31034952,0
-0.26366574,0.110810906,0
-0.30018273,0.17582533,0
-0.21249422,0.05101469,0
-0.24929023,0.037590563,0
-0.23611057,0.02414295,0
-0.26801327,0.034072906,0
-0.2836978,0.05755526,0
-0.23698536,0.04020369,0
-0.34736115,0.080877215,0
-0.29813266,0.13163337,0
-0.35598385,0.12871145,0
-0.32451153,0.0069477856,0
-0.36791572,0.031594038,0
-0.3535588,-0.005620867,0
-0.39377248,0.01567772,0
-0.3699582,0.07100111,0
-0.3621422,0.109965146,0
-0.43483222,0.016389877,0
-0.38441357,0.03519264,0
-0.4152249,0.06548852,0
-0.39979324,0.023595512,0
-0.39069706,0.05964771,0
-0.38657635,0.030151635,0
-0.38948235,0.10362136,0
-0.34826928,0.016476631,0
-0.38048196,0.004617989,0
-0.31695715,0.00050497055,0
-0.3677722,-0.00080919266,0
-0.34230366,0.042888135,0
-0.3474109,0.040587634,0
-0.34347948,-0.009106696,0
-0.3409688,0.014467955,0
-0.4448838,0.06525785,0
-0.38428023,0.037649542,0
-0.42228764,-0.01714465,0
-0.39649048,0.056105226,0
-0.3910435,-0.022024304,0
-0.31726545,0.018782884,0
-0.41474977,0.018226236,0
-0.378988,-0.011256784,0
-0.42709288,-0.026909143,0
-0.4213782,0.011424154,0
-0.43812463,0.017798275,0
-0.45226774,-0.082268655,0
-0.43946132,-0.03849885,0
-0.44051045,0.016955405,0
-0.49223474,-0.044175565,0
-0.5019871,-0.06311795,0
-0.57581484,0.028395832,2
-0.5575383,-0.03216487,2
-0.54632634,-0.05613318,2
-0.5688876,-0.01909998,2
-0.42093498,-1.2874603e-05,0
-0.46154824,0.1220126,0
-0.43337893,0.05637127,0
-0.4075535,-0.016755283,0
-0.37936893,0.015802145,0
-0.39062557,0.019967616,0
-0.369055,-0.015820533,0
-0.36726537,0.03007719,0
-0.40535042,0.04941809,0
-0.39210218,0.02268228,0
-0.4077187,0.024240851,0
-0.37796548,0.10072252,0
-0.40565795,0.07237965,0
-0.45602554,0.062821,0
-0.32144803,-0.0028212368,0
-0.3330665,0.044846326,0
-0.3926492,0.00827378,0
-0.43787226,0.00067713857,0
-0.39321825,0.037353963,0
-0.42783916,0.03339511,0
-0.40165883,0.038351893,0
-0.4022679,0.04747191,0
-0.3966502,0.06269273,0
-0.3508759,-0.014458448,0
-0.34677932,-0.012065828,0
-0.39927307,0.08159953,0
-0.3623499,-0.019727021,0
-0.3363616,-0.013352305,0
-0.38437155,0.0062859952,0
-0.38733056,0.020784974,0
-0.45189115,0.04948938,0
-0.39609557,0.008294433,0
-0.40818548,0.053497404,0
-0.40298322,0.08912408,0
-0.41454178,-0.0015694201,0
-0.3702041,-0.0010920763,0
-0.40337783,-0.048242867,0
-0.40848598,0.048670143,0
-0.37432516,-0.017886132,0
-0.40969828,0.030088514,0
-0.38402364,0.008762747,0
-0.42023018,0.01816374,0
-0.38990682,0.010742068,0
-0.39896077,0.026801974,0
-0.40263927,0.037382036,0
-0.40414408,-0.037338167,0
-0.38706797,0.003215909,0
-0.4065169,0.024685651,0
-0.4468696,0.0045446754,0
-0.38171658,0.014320105,0
-0.38915077,-0.038854897,0
-0.39590362,-0.0044060946,0
-0.46732745,0.03639552,0
-0.414391,-0.059357554,0
-0.4772356,-0.02654323,0
-0.50172126,-0.045111537,0
-0.56942916,-0.09867987,2
-0.573081,-0.03985539,2
-0.5161995,-0.007169366,0
-0.633196,-0.14570808,2
-0.4502415,0.046973616,0
-0.41771433,0.067560434,0
-0.38635677,-0.00078466535,0
-0.42339718,-0.018806398,0
-0.378949,-0.012225091,0
-0.35910445,0.0345681,0
-0.33186397,0.013858825,0
-0.37813473,-0.0018357038,0
-0.36951748,-0.023844033,0
-0.37748018,-0.020554513,0
-0.35852802,0.033884913,0
-0.37514922,-0.018904,0
-0.33549297,0.030212909,0
-0.33606017,-0.0048677027,0
-0.37716234,0.013358474,0
-0.36500636,0.06564847,0
-0.3962192,0.0025288165,0
-0.39370635,0.008817285,0
-0.40749004,0.052285016,0
-0.37112153,-0.03445983,0
-0.3163339,0.0036976635,0
-0.40273643,0.021077484,0
-0.3364232,-0.058057517,0
-0.3148627,-0.016186744,0
-0.3458209,-0.123092294,0
-0.39755356,-0.087322116,0
-0.34401348,0.022028565,0
-0.42436734,-0.021476775,0
-0.35322973,-0.031470895,0
-0.36914623,-0.0078653395,0
-0.3553257,-0.013133943,0
-0.37487602,0.04966286,0
-0.34939903,0.016272575,0
-0.4165942,0.018190414,0
-0.3541726,0.022620529,0
-0.38774583,0.023861766,0
-0.40614134,-0.004240215,0
-0.36280194,0.030169487,0
-0.3801625,0.07700378,0
-0.4374169,0.026239544,0
-0.3582825,-0.001954645,0
-0.43365052,0.15640453,0
-0.37501505,0.031843156,0
-0.35389826,0.06478956,0
-0.4289444,0.06412652,0
-0.4137645,0.04972595,0
-0.37707692,0.043601155,0
-0.42476377,0.018789738,0
-0.41792557,0.10037771,0
-0.38666812,0.014966577,0
-0.3608279,0.03979048,0
-0.4270072,-0.017814428,0
-0.3514018,0.025353432,0
-0.3801747,0.006734729,0
-0.3339582,-0.0010763705,0
-0.331358,0.0054090023,0
-0.37659758,-0.007062018,0
-0.3722985,-0.031318575,0
-0.33697078,-0.008759439,0
-0.3550394,-0.013544947,0
-0.3620152,0.014230728,0
-0.38570973,0.009522557,0
-0.32132342,0.032637477,0
-0.37429944,0.0037391484,0
-0.38311657,-0.087109655,0
-0.35922113,-0.008388102,0
-0.34345287,-0.0591456,0
-0.3452158,0.018441677,0
-0.35256624,-0.028030902,0
-0.37832126,-0.020660728,0
-0.36597344,-0.015579969,0
-0.33220583,-0.018425077,0
-0.35571778,-0.031065851,0
-0.3567458,0.02825594,0
-0.37022397,-0.012373507,0
-0.35393247,0.009413451,0
-0.37586343,-0.09870061,0
-0.3524719,-0.0062291324,0
-0.37866646,-0.015620083,0
-0.39796248,-0.025793254,0
-0.39218646,-0.008090079,0
-0.40263304,-0.010399967,0
-0.44328588,0.01898846,0
-0.34442067,-0.0106785,0
-0.36755267,-0.008384854,0
-0.37633666,0.048232704,0
-0.3366032,0.009218067,0
-0.39458185,0.051653236,0
-0.38801208,0.0035467446,0
-0.3805842,0.0106342435,0
-0.3103351,-0.018680722,0
-0.43591222,0.032990843,0
-0.41345215,0.05946508,0
-0.3828822,0.0035957694,0
-0.43241736,0.0029492676,0
-0.39854518,-0.07357848,0
-0.43004987,0.017966509,0
-0.35614792,0.025466353,0
-0.40948007,-0.031012326,0
-0.40901822,0.03581661,0
-0.37868914,0.009016901,0
-0.39545158,-0.056005955,0
-0.4323881,0.028419882,0
-0.3860662,0.017681807,0
-0.35869208,0.0033101737,0
-0.4423721,0.025993317,0
-0.395455,0.09928173,0
-0.4151346,0.00054964423,0
-0.44540492,0.065012395,0
-0.42220488,0.035799265,0
-0.3871576,0.02835849,0
-0.37582344,-0.030232072,0
-0.37740436,-0.04499057,0
-0.3904211,0.025990874,0
-0.40055513,0.006929755,0
-0.31811956,-0.022877187,0
-0.4168114,0.00982523,0
-0.42832312,0.04585424,0
-0.49116418,0.02861455,0
-0.45819393,0.004510075,0
-0.4796504,0.036547065,0
-0.46529123,0.029408693,0
-0.6168238,-0.0011957586,2
-0.5309814,0.021807373,0
-0.62161475,-0.06725225,2
-0.53141564,-0.0052928925,0
-0.6430148,-0.02475673,2
-0.5904586,0.063640416,5
-0.4034488,0.00010949373,0
-0.5598472,0.034876138,0
-0.3940405,0.019789904,0
-0.3864763,0.07722396,0
-0.397468,-0.0041080713,0
-0.376611,-0.04731247,0
-0.41741648,0.01288709,0
-0.41771492,0.07503885,0
-0.36391392,0.027235031,0
-0.43508422,-0.051680475,0
-0.40051296,-0.030119687,0
-0.36008808,0.05996713,0
-0.44367343,-0.039563954,0
-0.399221,-0.032056928,0
-0.48476157,0.07490748,0
-0.4201409,-0.0045365393,0
-0.39443836,0.037234187,0
-0.45304486,0.05356863,0
-0.41672516,0.012295961,0
-0.37596923,-0.018862754,0
-0.4019154,0.13016798,0
-0.4212002,0.031791627,0
-0.4234806,0.009422183,0
-0.4230163,0.010876328,0
-0.37896124,-0.005964726,0
-0.4523131,0.051967323,0
-0.3772376,-0.0414685,0
-0.35812044,-0.00074085593,0
-0.39835712,0.047726244,0
-0.36035228,-0.0068032444,0
-0.4133961,0.012799323,0
-0.35600618,0.007476568,0
-0.37038723,0.026412576,0
-0.39999837,0.016875982,0
-0.3975478,0.02750367,0
-0.36359,0.02094692,0
-0.33436027,0.025520653,0
-0.32669923,-0.0055868626,0
-0.31231785,0.025420338,0
-0.32472306,0.031653553,0
-0.40342596,0.10516593,0
-0.3651005,0.02123487,0
-0.3676221,0.015223503,0
-0.32721394,0.014564753,0
-0.40470323,0.04066056,0
-0.3493363,0.009527326,0
-0.38461635,0.008639991,0
-0.37963223,0.013860136,0
-0.4449184,0.014488578,0
-0.43156758,-0.014133304,0
-0.33618432,0.02304554,0
-0.3735335,0.013028294,0
-0.33236077,0.014798075,0
-0.3697017,0.013211638,0
-0.38594306,-0.0070388913,0
-0.3634422,0.0012147725,0
-0.37742764,0.022103429,0
-0.31701216,0.027282208,0
-0.38607323,0.0063714385,0
-0.3868209,0.008057237,0
-0.37913457,-0.011750281,0
-0.35671026,0.008152932,0
-0.30404603,0.0047931373,0
-0.38350257,-0.02366674,0
-0.3458438,0.011965781,0
-0.33413425,-0.00077176094,0
-0.27748278,0.01748696,0
-0.35067767,0.0058488846,0
-0.38873172,0.021031708,0
-0.36608765,0.014939159,0
-0.37021524,-0.010812581,0
-0.3645404,0.03729734,0
-0.32706946,0.022654533,0
-0.34226567,0.032043397,0
-0.35632,0.021229297,0
-0.4192023,0.034980297,0
-0.3406785,0.010890603,0
-0.39275536,0.045937836,0
-0.43421835,0.018966317,0
-0.4043074,0.03449279,0
-0.4184528,0.040187955,0
-0.43872422,0.041060567,0
-0.42440304,0.042352796,0
-0.42041805,0.05207488,0
-0.42000538,0.04376608,0
-0.428444,0.058931142,0
-0.3634433,-0.0024597049,0
-0.40172377,0.045082808,0
-0.41622373,0.015413463,0
-0.3451653,0.0104679465,0
-0.45116878,0.004547626,0
-0.3646026,-0.02889812,0
-0.45188165,0.004608333,0
-0.40369222,-0.0007869303,0
-0.4546009,0.033138275,0
-0.46605602,0.033577412,0
-0.42807186,0.0031059682,0
-0.43254915,-0.0053831935,0
-0.46169087,0.015308946,0
-0.43632284,-0.031728536,0
-0.48472193,-0.0024448633,0
-0.42927223,0.02263838,0
-0.42963085,-0.038570613,0
-0.468686,-0.020627052,0
-0.4238011,0.01440078,0
-0.43834838,0.086094916,0
-0.36321768,0.03063348,0
-0.46692833,-0.015950114,0
-0.38225478,0.03221938,0
-0.35063595,0.039738715,0
-0.46030948,0.112887084,0
-0.36941466,0.039212555,0
-0.4056649,0.07904866,0
-0.40245715,0.07602805,0
-0.4317042,0.02331248,0
-0.39372066,0.056032866,0
-0.33621433,0.018176675,0
-0.3885245,0.040256947,0
-0.38063174,-0.0050014257,0
