Valence,Arousal,Expression
-0.30460274,0.05429685,0
-0.19510655,0.26304886,0
-0.34591648,0.036578625,0
-0.30639532,0.023911417,0
-0.35608977,0.040551126,0
-0.32620892,0.061065197,0
-0.35145664,0.054695874,0
-0.3529429,0.09413764,0
-0.3204544,0.026753545,0
-0.36171573,0.08942351,0
-0.35971668,0.09423241,0
-0.33658847,0.022032708,0
-0.35354918,0.07851532,0
-0.35656407,0.06672874,0
-0.33857906,0.072499216,0
-0.35466263,0.08660945,0
-0.30776474,0.010582924,0
-0.3581867,0.074872255,0
-0.29766446,-0.0057947636,0
-0.3935181,0.06655294,0
-0.33819795,0.0124589205,0
-0.3014475,0.0070447326,0
-0.35079277,-0.013305187,0
-0.37925354,0.037137866,0
-0.39492744,0.028515875,0
-0.3787241,0.059810013,0
-0.31556794,-0.0015836358,0
-0.3296028,0.00393942,0
-0.36974376,0.014581174,0
-0.3327621,0.019475222,0
-0.4120125,0.062968194,0
-0.39766118,0.028283685,0
-0.4312534,0.10688436,0
-0.413598,0.058454603,0
-0.45453826,0.018300712,0
-0.4740413,0.08057934,6
-0.34907225,0.11309594,0
-0.4097927,0.09185523,0
-0.34904343,0.06931892,0
-0.33407232,0.071480095,0
-0.32931253,0.06604269,0
-0.31590304,0.044380456,0
-0.33485347,0.075308084,0
-0.3126527,0.06878883,0
-0.35999933,0.10196525,0
-0.34085247,0.06895566,0
-0.33772302,0.09434304,0
-0.34103113,0.10659698,0
-0.32812226,0.12832125,0
-0.37311643,0.113737315,0
-0.34060454,0.13760409,0
-0.31675047,0.07959473,0
-0.3524178,0.12358214,0
-0.3442768,0.13061807,0
-0.29064846,0.03507927,0
-0.33062014,0.080824316,0
-0.33948246,0.086496204,0
-0.3296652,0.06799075,0
-0.2728246,0.033301294,0
-0.2959148,0.044959754,0
-0.3041916,0.06024927,0
-0.31838313,0.059189588,0
-0.27409786,0.04234463,0
-0.3007657,0.032423735,0
-0.3422217,0.07632297,0
-0.3541483,0.073768914,0
-0.31070626,0.052564383,0
-0.348545,0.07019091,0
-0.33655497,0.03387773,0
-0.36394688,0.074328125,0
-0.37981024,0.043388486,0
-0.34849402,0.041593373,0
-0.34835735,0.067522734,0
-0.37124398,0.080393285,0
-0.42692357,0.03374064,0
-0.3988972,0.11451104,0
-0.45109963,0.088534534,0
-0.3915313,0.07659319,0
-0.49042788,0.07533783,0
-0.4687281,0.113469094,0
-0.4779714,0.057858855,6
-0.46551743,0.07076001,0
-0.48017582,0.09721112,6
-0.48461804,0.030786335,0
-0.36959204,0.08805847,0
-0.43476352,0.12776111,0
-0.3222308,0.06818077,0
-0.36933348,0.13941991,0
-0.33266214,0.07967237,0
-0.34597996,0.102372915,0
-0.36319634,0.11014074,0
-0.3218176,0.056125075,0
-0.30367318,0.024820358,0
-0.34615725,0.07070744,0
-0.3512328,0.094106495,0
-0.3557374,0.02843213,0
-0.28233021,0.023450762,0
-0.29587638,0.06631708,0
-0.26085845,0.05901161,0
-0.2891685,0.07743928,0
-0.2913235,0.08265719,0
-0.31878924,0.05355248,0
-0.22695163,0.02697292,0
-0.24774247,0.06518224,0
-0.19985405,0.03576365,0
-0.2447499,0.009836793,0
-0.31471562,0.07811996,0
-0.31591907,0.076176494,0
-0.2988337,0.0067769587,0
-0.28038433,0.0054058433,0
-0.32773364,0.03655806,0
-0.32242802,0.05929634,0
-0.24134085,0.013036042,0
-0.24618468,-0.0060762465,0
-0.22013351,-0.02934876,0
-0.27104837,0.020712614,0
-0.3180601,0.030122966,0
-0.23394886,0.017300606,0
-0.2826067,-0.015602797,0
-0.2667437,0.03278184,0
-0.2526132,-0.0020864308,0
-0.25227928,-0.028787702,0
-0.19917123,-0.017344505,0
-0.20028737,-0.020760328,0
-0.29052177,0.03627324,0
-0.26353142,-0.027089655,0
-0.26903114,0.017846078,0
-0.29932186,0.04845074,0
-0.23357788,0.00025567412,0
-0.31400007,0.05806026,0
-0.23558682,0.010571748,0
-0.28058696,0.02477789,0
-0.3176461,0.03941554,0
-0.32355615,0.03882578,0
-0.36560827,0.049823493,0
-0.3288346,0.05688131,0
-0.27964702,0.0014098883,0
-0.31162715,-0.0052601993,0
-0.28099418,0.012177795,0
-0.31234476,0.028894812,0
-0.29568127,0.060595393,0
-0.34049395,0.05285731,0
-0.2754951,0.027868956,0
-0.33626285,0.084010154,0
-0.22581613,-0.0058541,0
-0.219708,0.019381016,0
-0.24533165,0.010390341,0
-0.25743264,0.03590992,0
-0.21170971,-0.02345857,0
-0.22500482,0.03589186,0
-0.21719155,0.018081725,0
-0.27484417,0.042328566,0
-0.22179314,-0.05365607,0
-0.18926384,0.017705262,0
-0.21261737,0.00909391,0
-0.18714033,0.008274436,0
-0.29913673,0.009903163,0
-0.27303135,0.026127726,0
-0.23388651,-0.013673127,0
-0.24423468,0.0136529505,0
-0.23566732,-0.009004176,0
-0.29913208,0.0020290017,0
-0.22909322,0.02894169,0
-0.21668983,-0.03061226,0
-0.25530586,0.03227669,0
-0.295368,0.050034076,0
-0.29756564,0.076527774,0
-0.3047345,0.03938386,0
-0.30677226,0.07959199,0
-0.29374737,0.035454452,0
-0.27996722,0.023160517,0
-0.2972693,0.046976566,0
-0.25079295,0.01930365,0
-0.29698986,0.063664615,0
-0.21947515,0.01674816,0
-0.20011376,0.01174131,0
-0.25390348,0.047198117,0
-0.2542109,0.05375719,0
-0.25092646,-0.002599001,0
-0.2733255,0.014758587,0
-0.2815692,0.07128194,0
-0.2758464,0.015784502,0
-0.24830753,0.04853481,0
-0.30231574,0.030977815,0
-0.2608427,0.015284896,0
-0.2091499,-0.010691911,0
-0.27293423,0.0069826245,0
-0.28092194,0.040378362,0
-0.33621702,0.024503171,0
-0.3631187,0.06371814,0
-0.32218137,0.038775504,0
-0.40475973,0.051833004,0
-0.22172236,-0.023820281,0
-0.23303047,-0.028439283,0
-0.009620961,0.049081057,0
-0.23941767,-0.028482884,0
-0.26623204,-0.02347511,0
-0.24091113,0.011865407,0
-0.2226955,-0.024105221,0
-0.27204785,0.013947308,0
-0.19097534,-0.02456075,0
-0.23178849,0.0013619363,0
-0.21623918,-0.03390667,0
-0.22324404,0.014041156,0
-0.1904539,-0.019690037,0
-0.2503846,-0.0015007257,0
-0.25560746,0.008098096,0
-0.27389437,-0.029469103,0
-0.19857876,-0.022796184,0
-0.2575834,-0.001287967,0
-0.2088277,0.00089889765,0
-0.2941879,0.06410062,0
-0.19753948,-0.01936549,0
-0.2518954,0.0078627765,0
-0.19749151,-0.016534567,0
-0.21146375,0.0068110526,0
-0.26613447,0.0012375116,0
-0.21569079,-0.0029322207,0
-0.21895316,0.0034150183,0
-0.22623661,0.03394568,0
-0.26513216,0.029470295,0
-0.22185889,-0.012518048,0
-0.25852782,-0.0021044016,0
-0.28421175,0.025338233,0
-0.22912768,-0.008164018,0
-0.053433236,0.008119017,0
-0.2583657,-0.015879989,0
-0.25368586,0.002732426,0
