Valence,Arousal,Expression
-0.3496226,0.023558438,0
-0.19510655,0.26304886,0
-0.35425827,0.0018559992,0
-0.38457662,0.016398102,0
-0.38551918,-0.020148396,0
-0.42661053,0.0030263066,0
-0.34155503,-0.043462247,0
-0.3640924,0.02072364,0
-0.37807253,0.0006662905,0
-0.41914743,-0.05167961,0
-0.36012357,0.05702266,0
-0.36747038,-0.017687082,0
-0.40997532,0.0039246976,0
-0.42202404,-0.0073637962,0
-0.34289965,0.033813298,0
-0.36177647,0.06346205,0
-0.32459134,0.016060263,0
-0.35770342,0.05499214,0
-0.34151885,-0.0081239045,0
-0.29816,0.054344326,0
-0.3673134,0.02073896,0
-0.30617037,0.022479594,0
-0.38490856,0.042998523,0
-0.32291794,-0.006967008,0
-0.37215492,-0.0031959116,0
-0.32366577,0.032051772,0
-0.34708005,0.05559787,0
-0.366528,0.062331825,0
-0.3228614,-0.03496316,0
-0.3660733,-0.015473038,0
-0.32394123,-0.05681488,0
-0.29151204,-0.042396367,0
-0.35782662,0.04313439,0
-0.35426953,-0.023446977,0
-0.3642991,-0.043890566,0
-0.39167023,0.047715127,0
-0.37073052,0.010261744,0
-0.3669959,0.049494,0
-0.33915487,-0.040812224,0
-0.3389036,-0.01135546,0
-0.32344,-0.09126702,0
-0.33875707,-0.018954962,0
-0.34429964,-0.04896462,0
-0.30611452,-0.041534275,0
-0.3859575,-0.022687942,0
-0.3808281,-0.040327847,0
-0.3128123,-0.044350773,0
-0.3886102,-0.0066387653,0
-0.36783293,-0.03785622,0
-0.33063725,-0.005343646,0
-0.3650159,-0.03433603,0
-0.37033632,-0.035984635,0
-0.4079081,0.027463078,0
-0.37549096,0.00972259,0
-0.4318474,0.031300932,0
-0.48232314,0.053491294,0
-0.44775638,0.0022203922,0
-0.45130274,-0.030221581,0
-0.50601923,-0.047109544,2
-0.5230683,0.022091866,2
-0.5108488,0.086202085,6
-0.5640421,-0.018249243,2
-0.3560135,0.01061672,0
-0.3938431,0.07294437,0
-0.36723882,0.069664955,0
-0.3589751,0.012124479,0
-0.37943232,0.0041602254,0
-0.35958704,0.044910073,0
-0.3467672,-0.013646334,0
-0.35528108,-0.03052923,0
-0.36681926,-0.018557549,0
-0.32409373,-0.020543307,0
-0.35240623,0.07463831,0
-0.32832557,-0.007920325,0
-0.3199465,-0.026160538,0
-0.34654793,0.03352323,0
-0.3548052,0.001355052,0
-0.35972887,0.040724754,0
-0.33850005,0.011560768,0
-0.34256598,-0.022421092,0
-0.26763672,-0.036681145,0
-0.3451912,0.007952958,0
-0.31194657,0.044792056,0
-0.27318415,0.026415676,0
-0.28895083,0.014048457,0
-0.35329846,0.008851856,0
-0.3389993,0.023899078,0
-0.33079037,0.006046623,0
