Valence,Arousal,Expression
-0.3862939,0.036739975,0
-0.34051338,-0.027982831,0
-0.30548266,-0.0137627125,0
-0.3493488,0.021262318,0
-0.36547437,0.0381763,0
-0.3132184,0.011773765,0
-0.3432352,0.004425019,0
-0.31345716,-0.004518032,0
-0.36473227,0.027763337,0
-0.42246574,-0.011945128,0
-0.42118958,0.040383846,0
-0.3825349,-0.011980087,0
-0.36995324,0.029117674,0
-0.39616933,0.03401181,0
-0.38484082,-0.039500147,0
-0.37258127,-0.0266805,0
-0.4331267,0.049747378,0
-0.42453238,-0.019429326,0
-0.42792004,0.030292422,0
-0.482985,0.024902552,0
-0.4491957,-0.006860316,0
-0.48437253,0.02797407,0
-0.5429044,-0.025572479,2
-0.481074,0.010613203,0
-0.5782653,-0.06817657,2
-0.5691898,0.028104097,2
-0.55625045,0.036410034,2
-0.5549568,0.0029085279,2
-0.33733767,0.014557093,0
-0.40703952,0.11425111,0
-0.3787507,0.05920261,0
-0.3632925,0.059964985,0
-0.33716884,0.0019980073,0
-0.35683012,0.037462115,0
-0.35640994,0.044957727,0
-0.35616606,0.0058121085,0
-0.36535373,0.05828467,0
-0.32879713,-0.002388209,0
-0.36549455,0.010576129,0
-0.37662446,0.037041932,0
-0.3299703,0.026479542,0
-0.34717953,-0.028602958,0
-0.3344824,0.014061034,0
-0.3697985,0.038647205,0
-0.30250743,-0.013795346,0
-0.34398186,0.010160744,0
-0.3943974,0.05760753,0
-0.35706383,0.056767255,0
-0.29962566,0.008498669,0
-0.35507858,0.087937534,0
-0.4243976,-0.00844717,0
-0.33779806,0.00091663003,0
-0.35407338,-0.048723698,0
-0.39392167,0.0019585788,0
-0.3488165,0.019541532,0
-0.33074248,-0.010243475,0
-0.3148118,-0.0027275383,0
-0.3240375,-0.038122356,0
-0.34459743,0.0022810996,0
-0.33039623,0.0116276145,0
-0.32475713,0.038199544,0
-0.3657974,0.024269134,0
-0.30531108,0.010685325,0
-0.37164733,-0.0127158165,0
-0.36552608,0.01072076,0
-0.3592717,0.08177033,0
-0.35989693,0.01303789,0
-0.35505852,0.08346647,0
-0.35686016,0.08354801,0
-0.3194382,0.036293536,0
-0.32286564,0.043578863,0
-0.307849,0.062868536,0
-0.3673008,0.07888049,0
-0.27769008,0.026009649,0
-0.33910307,0.10250193,0
-0.33022138,0.054574996,0
-0.34965858,0.02350676,0
-0.34355927,0.012196094,0
-0.313311,0.013525695,0
-0.3671318,0.09854165,0
-0.35229698,0.048865497,0
-0.3071735,0.06876257,0
-0.27711636,0.047841907,0
-0.299614,0.02401197,0
-0.34764138,0.0034439266,0
-0.2912022,0.009070516,0
-0.3730725,-0.057261884,0
-0.31583598,-0.016945392,0
-0.33619797,0.029420465,0
-0.36882102,-0.010927141,0
-0.32889366,-0.018644154,0
-0.26116177,-0.07811302,0
