Valence,Arousal,Expression
-0.40656635,-0.065023094,0
-0.19510655,0.26304886,0
-0.4312865,0.09060404,0
-0.38783762,0.092629135,0
-0.45294297,0.02641365,0
-0.40791184,0.036557674,0
-0.43132874,0.06596649,0
-0.48312238,0.11454311,0
-0.3845376,0.064107776,0
-0.34712353,0.03852409,0
-0.4136504,0.035973996,0
-0.42975613,0.0777207,0
-0.42561564,0.03280881,0
-0.44661736,0.01362434,0
-0.41601536,0.062057614,0
-0.41900343,0.06617114,0
-0.43646547,0.034455508,0
-0.40647155,0.08592406,0
-0.43180403,0.070764124,0
-0.4000416,0.061877877,0
-0.3833047,0.07911828,0
-0.38932508,0.055422157,0
-0.34166777,0.0041285157,0
-0.32426506,0.047981948,0
-0.36008114,0.05812937,0
-0.36449704,0.02177316,0
-0.385937,0.11286637,0
-0.4380859,0.09268525,0
-0.42658535,0.046506464,0
-0.38556522,-0.00016206503,0
-0.44516703,-0.0016897619,0
-0.3695286,0.036219746,0
-0.39968213,0.08692625,0
-0.35167927,0.011765808,0
-0.40805683,0.024098128,0
-0.40694383,0.04995668,0
-0.4256131,0.04707831,0
-0.35335281,0.034729123,0
-0.40117264,0.048057854,0
-0.3798723,0.054670036,0
-0.41425133,0.06873053,0
-0.42244667,0.029573858,0
-0.43192264,0.049719036,0
-0.42479244,0.057932585,0
-0.3576188,0.0033555925,0
-0.44129568,0.05159414,0
-0.3835569,0.028099924,0
-0.40888634,0.05844879,0
-0.3727234,0.028004318,0
-0.40409392,0.04501906,0
-0.37707627,0.062326968,0
-0.43240568,0.11574635,0
-0.39327738,0.02606979,0
-0.43598545,0.07648113,0
-0.39475366,0.07937384,0
-0.40184483,0.060296863,0
-0.45330608,0.0071136057,0
-0.45534593,0.04633957,0
-0.42087,0.036618024,0
-0.41975558,0.05368468,0
-0.49206433,0.10132325,0
-0.4328744,0.07924181,0
-0.46424755,0.012815684,0
-0.46484235,0.062262207,0
-0.47180417,-0.010840476,0
-0.51723015,0.042032003,0
-0.57270575,0.052942514,2
-0.51319396,0.021579385,0
-0.47569212,0.052968174,0
-0.48885116,0.040843695,0
-0.3746736,-0.028947383,0
-0.39234093,0.03799054,0
-0.42576885,-0.02162674,0
-0.4162109,0.036906242,0
-0.35467395,0.0744724,0
-0.40975744,-0.00012335181,0
-0.35981962,-0.04398501,0
-0.32252872,0.017557561,0
-0.37262595,-0.02346471,0
-0.40461224,0.0183236,0
-0.41855854,-0.01764986,0
-0.42671624,-0.013248146,0
-0.4123972,-0.0052229166,0
-0.4212609,-0.02476725,0
-0.38339856,-0.011138439,0
-0.33417717,-0.0049642324,0
-0.40330812,-0.008693337,0
-0.40452313,3.2186508e-06,0
-0.40559345,0.00798142,0
-0.43014374,0.017720133,0
-0.4097259,-0.00783667,0
-0.41750345,0.0011660159,0
-0.4076105,0.017133802,0
-0.43582818,0.029634714,0
-0.41515586,-0.04404947,0
-0.39531088,0.004278183,0
-0.39592555,0.051609784,0
-0.371933,0.032603055,0
-0.351296,0.0035983026,0
-0.43611804,0.08911976,0
-0.41251966,0.026144564,0
-0.3418232,-0.04425192,0
-0.38065284,0.07789236,0
-0.40801385,0.06473714,0
-0.39193714,-0.026639879,0
-0.45117226,-0.050143957,0
-0.44040886,0.04524842,0
-0.41020945,-0.014733225,0
-0.3861631,0.08117047,0
-0.4215612,0.10081315,0
-0.4228196,-0.0013248324,0
-0.37682024,0.032970577,0
-0.42306435,-0.0108036995,0
-0.38529265,0.06425747,0
-0.3719038,-0.0060436726,0
-0.34663635,0.020347148,0
-0.36685,-0.0037170053,0
-0.31490937,-0.03456211,0
-0.40069246,0.10279325,0
-0.35989127,0.055237025,0
-0.32974836,0.02275899,0
-0.3777818,0.07705635,0
-0.38421354,0.07718688,0
-0.3861873,0.012043029,0
-0.44346842,0.05249545,0
-0.36583865,-0.03060615,0
-0.39248845,0.043994904,0
-0.46046576,0.047212303,0
-0.42609808,0.04268861,0
-0.40645683,0.045243114,0
-0.416008,0.0683966,0
-0.39250204,0.07287645,0
-0.44195965,-0.0002976656,0
-0.41459525,0.043449104,0
-0.43771955,0.07970178,0
-0.48006466,0.07547283,0
-0.46118954,0.061622173,0
-0.4602925,0.062479854,0
-0.41440183,0.0847615,0
-0.4675553,0.05424583,0
-0.34914982,0.09067035,0
-0.4069322,0.07201728,0
-0.36308601,0.13949703,0
-0.36287212,0.10208547,0
-0.38323748,0.09119293,0
-0.37783816,0.047218055,0
-0.38292786,0.11746213,0
-0.353539,0.078029364,0
-0.39919603,0.118138134,0
-0.40096378,0.108649135,0
-0.37974674,0.074768215,0
-0.43404356,0.14411125,0
-0.38430482,0.064011365,0
-0.38499343,0.1020779,0
-0.38804367,0.08928314,0
-0.40035158,0.042387724,0
-0.3935409,0.105273604,0
-0.4019886,0.16349702,0
-0.3775776,0.075825185,0
-0.43765038,0.1585503,0
-0.3836302,0.10822782,0
-0.42441458,0.08632806,0
-0.38067463,0.15762639,0
-0.40994966,0.17563656,0
-0.39624125,0.14251992,0
-0.42317417,0.06435242,0
-0.3974715,0.094952404,0
-0.3949053,0.14500481,0
-0.34722576,0.10674709,0
-0.364394,0.0947454,0
-0.4671763,0.10490072,0
-0.44162324,0.08058071,0
-0.3800229,0.15847823,0
-0.3722919,0.16186884,0
-0.34760955,0.09030199,0
-0.42164323,0.098226756,0
-0.35267177,0.039544135,0
-0.42697507,0.09711659,0
-0.41161627,0.07053229,0
-0.43938428,0.1433516,0
-0.37637356,0.023939341,0
-0.36923787,0.10079616,0
-0.31739026,0.06822643,0
-0.39404958,0.08354086,0
-0.39188418,0.023048162,0
-0.3356013,0.031440943,0
-0.3966526,0.035892695,0
-0.41339642,0.1054768,0
-0.42395195,0.05124116,0
-0.3963329,0.0690276,0
-0.4336269,0.1060527,0
-0.41850466,0.057762265,0
-0.41870588,0.027284354,0
-0.38906512,0.07486436,0
-0.33219627,0.048336893,0
-0.358421,0.11118549,0
-0.39430544,0.059158385,0
-0.40700734,0.049279153,0
-0.38720617,0.08526626,0
-0.3630207,0.08547172,0
-0.33331314,0.005222261,0
-0.37384516,0.032440007,0
-0.44445577,0.061362147,0
-0.3830696,0.06014043,0
-0.35174704,0.054931402,0
-0.40584034,0.024315178,0
-0.38336524,0.017612666,0
-0.4475351,0.046598047,0
-0.35845327,0.022110313,0
-0.39945015,0.0672144,0
-0.4127715,0.04943475,0
-0.36279288,-0.0029878616,0
-0.42732224,0.04626903,0
-0.3978474,0.04025358,0
-0.41096166,0.05085525,0
-0.41928536,0.025524557,0
-0.41335252,0.045446962,0
-0.4466675,0.09945381,0
-0.44444984,0.046661288,0
-0.39138034,0.0906969,0
-0.42159203,0.13424131,0
-0.4052956,0.07202181,0
-0.42097002,0.09464979,0
-0.3709152,0.038048446,0
-0.4108929,0.05442223,0
-0.44875273,0.09658894,0
-0.43043587,0.10011935,0
-0.4085796,0.09339467,0
-0.34905407,0.071543485,0
-0.36417463,0.02837345,0
-0.35661998,0.0232175,0
-0.3411081,0.021167576,0
-0.4110084,0.033789992,0
-0.35966793,0.03275031,0
-0.33031312,0.09890053,0
-0.3997139,0.08330867,0
-0.34713593,0.000590086,0
-0.37536785,-0.013438493,0
-0.44209018,0.06997037,0
-0.4084129,0.09640443,0
-0.3642066,0.1167368,0
-0.40394542,0.01620844,0
-0.3343362,0.084700376,0
-0.35661653,0.081879705,0
-0.40832993,0.082707494,0
-0.3570501,0.11200094,0
-0.4299259,0.13430868,0
-0.36355585,0.09124264,0
-0.41880208,0.07229322,0
-0.41225615,0.17040338,0
-0.34776574,0.03306973,0
-0.4014347,0.09343949,0
-0.36327356,0.057188123,0
-0.35329235,0.028977424,0
-0.37235454,0.013751835,0
-0.4089063,0.035162657,0
-0.37746945,0.053105325,0
-0.4129919,0.06702471,0
-0.40046588,-0.035888642,0
-0.4013847,0.05499351,0
-0.4415985,0.05643457,0
-0.3834847,0.06466946,0
-0.48358694,0.016134083,0
-0.38760105,0.022586435,0
-0.36938292,0.006439805,0
-0.40016153,0.07505447,0
-0.3578922,0.026114732,0
-0.42011622,0.07270825,0
-0.4103026,0.053217262,0
-0.42957738,0.103551805,0
-0.43500677,0.018281609,0
-0.41289377,0.06039059,0
-0.38881165,0.023715049,0
-0.4128305,0.019394934,0
-0.4231999,0.020436853,0
-0.4227201,-0.035624117,0
-0.3854272,0.07064873,0
-0.42358908,0.061508536,0
-0.38763332,0.057830065,0
