Valence,Arousal,Expression
-0.4248127,-0.0021116138,0
-0.19510655,0.26304886,0
-0.33519992,-0.032433152,0
-0.3781579,-0.01418218,0
-0.32629696,-0.040470272,0
-0.3738364,-0.06533453,0
-0.39304718,-0.008382946,0
-0.33617344,-0.0141581,0
-0.33598724,-0.030029267,0
-0.38646784,-0.07279989,0
-0.30399024,-0.031812638,0
-0.34556445,-0.020317018,0
-0.30097198,-0.057813823,0
-0.3408474,-0.07364017,0
-0.29886276,-0.034177423,0
-0.3501749,-0.022218615,0
-0.3189332,0.020307928,0
-0.26924843,-0.039089143,0
-0.32711974,0.004602134,0
-0.30145216,-0.022651196,0
-0.36283335,0.034073234,0
-0.2710106,0.0012385547,0
-0.3528789,-0.012671083,0
-0.33016255,0.012042135,0
-0.30678225,0.013850808,0
-0.26757464,0.00074645877,0
-0.3523287,0.005877018,0
-0.3089648,-0.0041275322,0
-0.33632103,0.008525044,0
-0.35688928,0.017001837,0
-0.34877852,0.026653051,0
-0.39203918,-0.019674897,0
-0.3486658,0.023599386,0
-0.34471098,-0.0060747564,0
-0.3194043,-0.027309269,0
-0.3366269,0.03756854,0
-0.32747558,0.021130532,0
-0.30486986,-0.018744051,0
-0.25936615,-0.013465077,0
-0.2776803,-0.0048582554,0
-0.2902684,-0.044049233,0
-0.27793527,0.0059098303,0
-0.29098538,-0.07845166,0
-0.2758122,-0.02729714,0
-0.33258212,0.055345267,0
-0.32125014,0.014650881,0
-0.3651985,0.06455362,0
-0.30320787,0.051073104,0
-0.3633801,0.036812752,0
-0.41792113,0.07270259,0
-0.3712812,0.02970317,0
-0.30436936,-0.0005020797,0
-0.31854734,-0.034963995,0
-0.4041541,0.021488875,0
-0.23621336,0.007204443,0
-0.34906524,0.0135551095,0
-0.3123673,-0.054284245,0
-0.370945,-0.014026672,0
-0.30597666,-0.035893083,0
-0.31520528,0.07233569,0
-0.37025657,0.06243193,0
-0.36571828,0.028249383,0
-0.30109307,0.022909194,0
-0.33053178,0.011840463,0
-0.30901968,0.05178058,0
-0.31958094,0.013553083,0
-0.29191703,0.01589328,0
-0.31891662,-0.009066939,0
-0.290106,0.04227832,0
-0.3078431,0.0016043186,0
-0.303199,0.030956924,0
-0.33658573,0.045743108,0
-0.35786656,-0.0009676814,0
-0.32509795,0.026075423,0
-0.34433055,0.082351536,0
-0.35946947,0.0037529767,0
-0.36641732,0.0012200177,0
-0.36718714,-0.004517108,0
-0.38460237,0.032473534,0
-0.3352473,-0.012387574,0
-0.37394592,0.042538673,0
-0.3636067,0.021818489,0
-0.36202884,0.013933629,0
-0.3817795,0.030231476,0
-0.30511287,-0.016828507,0
-0.31868586,0.015920013,0
-0.3371969,0.022493571,0
-0.31086895,0.010532945,0
-0.3742651,0.026008427,0
-0.36928293,0.043165237,0
-0.33678415,0.01817754,0
-0.40297866,0.012841135,0
-0.4048181,0.058980107,0
-0.36768964,0.002129227,0
-0.38862672,0.007857531,0
-0.3363571,-0.025675893,0
-0.37653717,0.02878216,0
-0.35663685,-0.02106151,0
-0.31825215,0.0634979,0
-0.30254355,0.079037815,0
-0.36132446,0.030240595,0
-0.34959084,0.10716516,0
-0.36484364,0.035104543,0
