Valence,Arousal,Expression
-0.3454684,0.08896798,0
-0.31533706,0.0586631,0
-0.38653138,0.05809632,0
-0.3179607,0.029814333,0
-0.3518269,0.052645028,0
-0.33896455,0.0388515,0
-0.2715133,0.057847023,0
-0.3526847,0.077222824,0
-0.25234985,-0.004396379,0
-0.27085122,-0.014079034,0
-0.30614588,-0.03196761,0
-0.30158567,0.008785218,0
-0.25396544,0.024485558,0
-0.32034796,0.019355327,0
-0.26236764,-0.020481884,0
-0.29481688,0.00081318617,0
-0.28924346,-0.036623597,0
-0.35471693,-0.006020874,0
-0.2663733,0.03240317,0
-0.3062182,0.0061812997,0
-0.28331113,0.014666557,0
-0.3006564,-0.05298063,0
-0.26065728,-0.0052978396,0
-0.27940953,0.045825034,0
-0.30037525,0.1006113,0
-0.29613733,0.043195933,0
-0.29050532,0.097531945,0
-0.33309707,0.0840095,0
-0.35075095,0.074427396,0
-0.34415558,0.06367546,0
-0.33400533,0.071041375,0
-0.32820237,-0.011974126,0
-0.33096746,0.036382973,0
-0.34286058,-0.0060720146,0
-0.33910778,0.03225264,0
-0.33059242,0.042340457,0
-0.3159095,-0.036456823,0
-0.33254543,0.0558607,0
-0.3829215,0.10768509,0
-0.35367778,0.08741912,0
-0.36493516,0.020596266,0
-0.3264873,0.052099407,0
-0.26955488,-0.012526423,0
-0.331661,0.0047686696,0
-0.33347803,0.015700161,0
-0.31354153,-0.00058442354,0
-0.32987672,0.039973944,0
-0.32854038,0.0108262,0
-0.35561112,0.07428518,0
-0.35954612,0.0811587,0
-0.33783704,0.03829819,0
-0.34868574,0.0887734,0
-0.33083975,0.037474602,0
-0.3225611,0.029202491,0
-0.39707386,0.079926014,0
-0.36309868,0.034318656,0
-0.3817613,0.08344227,0
-0.42723653,0.09413335,0
-0.4086923,0.043825746,0
-0.4560448,0.0507102,0
-0.43812916,0.07325944,0
-0.41288486,0.072362006,0
-0.4325668,0.047582418,0
-0.4984558,0.13015844,0
-0.4496966,0.08225772,0
-0.41206297,0.03711492,0
-0.500995,0.07636386,0
-0.53228253,0.07344413,0
-0.58558315,0.07341069,6
-0.5081369,0.03738132,0
-0.52645105,0.030081958,0
-0.6084565,-0.04216951,2
-0.39920625,0.012104541,0
-0.49041143,0.12279546,0
-0.3719042,0.03322357,0
-0.3749751,-0.01309377,0
-0.44460946,0.083743125,0
-0.36989653,-0.0047875643,0
-0.40275523,0.05490735,0
-0.40712819,0.05937627,0
-0.39101353,0.02608499,0
-0.38053012,0.033270985,0
-0.35535568,0.037208885,0
-0.37481225,0.049794167,0
-0.37546363,0.0071343184,0
-0.37876526,0.041383862,0
-0.36637896,-0.06028971,0
-0.42761075,0.07513404,0
-0.32185704,0.08066958,0
-0.37073126,0.061378002,0
-0.38653752,0.061342835,0
-0.41726488,0.020287544,0
-0.32049325,0.062188208,0
-0.34469593,0.029533654,0
-0.38848728,0.053468734,0
-0.32188725,0.087629765,0
-0.41205147,0.06690937,0
-0.4307553,0.06778303,0
-0.36243686,0.031265646,0
-0.42388487,0.052203,0
-0.34056097,-0.04668981,0
-0.3617843,0.060119182,0
-0.34926015,0.029681772,0
-0.33056846,0.0019193888,0
-0.33550265,0.033756793,0
-0.3480995,0.06017843,0
-0.3901526,0.0192841,0
-0.3951215,0.0012084544,0
-0.36248487,0.06051007,0
-0.36807233,0.08307004,0
-0.34076163,0.04429549,0
-0.37739182,0.096282214,0
-0.38952014,0.08987263,0
-0.34747615,0.0056832433,0
-0.32283202,0.024786681,0
-0.3396454,0.0034445822,0
-0.34616593,0.008251429,0
-0.37261087,0.05509898,0
-0.36568376,0.050405204,0
-0.43413427,0.039365828,0
-0.33856866,0.028062612,0
-0.36690858,0.05008927,0
-0.35594591,0.061317444,0
-0.3693751,0.022652328,0
-0.3819697,0.050665826,0
-0.4384744,0.101611614,0
-0.4347414,0.0426476,0
-0.4270914,0.053549886,0
-0.4048097,0.09018728,0
-0.37317508,0.04273081,0
-0.39476588,0.08910608,0
-0.37557188,0.09376851,0
-0.3514972,0.018799484,0
-0.38070855,0.020245314,0
-0.38360208,0.05478877,0
-0.39757505,0.09729037,0
-0.39324448,0.060739517,0
-0.35977605,0.037637472,0
-0.39761552,0.015961647,0
-0.32369366,-0.037756443,0
-0.41333583,0.05253336,0
-0.38078666,0.05126056,0
-0.42411554,0.071686774,0
-0.36867115,0.014103085,0
-0.4074386,0.082531095,0
-0.3767333,0.042575866,0
-0.4215488,0.071403086,0
-0.4340781,0.06214276,0
-0.35814264,0.021264285,0
-0.3568664,0.014664292,0
-0.39433643,0.05196172,0
-0.39601532,0.024574965,0
-0.4333217,0.07835564,0
-0.42034832,0.034482896,0
-0.34524938,-0.012725502,0
