Valence,Arousal,Expression
-0.43927947,0.060849667,0
-0.36468476,0.036475122,0
-0.38652003,0.008374006,0
-0.37509632,0.0046313405,0
-0.40050155,0.049963772,0
-0.39720806,0.061465263,0
-0.39556924,-0.009314269,0
-0.3651477,-0.038787246,0
-0.417903,-0.007773459,0
-0.38670918,0.0076167285,0
-0.42022127,0.023224473,0
-0.38881838,-0.016288519,0
-0.43469557,0.022354126,0
-0.42698148,0.034157068,0
-0.43541044,0.05387652,0
-0.41619897,0.034208268,0
-0.43348846,0.03792736,0
-0.4327067,0.031072408,0
-0.45796862,0.07715988,0
-0.4163237,0.026954234,0
-0.47977087,0.066094786,0
-0.4556391,0.0016776323,0
-0.5017147,-0.0062347353,0
-0.5066291,0.060263455,0
-0.5065724,-0.14077514,2
-0.5380418,-0.13251746,2
-0.48793396,-0.23531526,2
-0.52140015,-0.2101754,2
-0.40677232,0.071159154,0
-0.50104904,-0.12387115,0
-0.40935403,0.08963138,0
-0.42896426,0.09106368,0
-0.41806707,0.15137605,0
-0.42500585,0.13103963,0
-0.4246169,0.06627664,0
-0.4217368,0.11946972,0
-0.44044274,0.09937248,0
-0.40294257,0.08024123,0
-0.40386114,0.14153443,0
-0.40777448,0.07990271,0
-0.44109172,0.15490559,0
-0.42682374,0.058083564,0
-0.3911789,0.094868064,0
-0.42758155,0.14406955,0
-0.44538847,0.16622198,0
-0.44252142,0.1517342,0
-0.40818885,0.110973924,0
-0.43099678,0.13632597,0
-0.39218584,0.117315024,0
-0.38075647,0.123919666,0
-0.45168614,0.14783528,0
-0.41367868,0.111204445,0
-0.38929158,0.07433331,0
-0.41536817,0.12454313,0
-0.41135734,0.09876537,0
-0.38486063,0.06779578,0
-0.4159304,0.09314096,0
-0.38815245,0.1187516,0
-0.44646415,0.16879818,0
-0.406517,0.13172027,0
-0.41028082,0.10168257,0
-0.4610881,0.11837512,0
-0.421672,0.14222403,0
-0.41365078,0.07206768,0
-0.40315112,0.09969321,0
-0.41005456,0.04481718,0
-0.45915058,0.12933345,0
-0.40528592,0.053484023,0
-0.43730724,0.094319224,0
-0.41610986,0.09343478,0
-0.41045025,0.090726495,0
-0.4415079,0.022985965,0
-0.3804686,0.02275759,0
-0.41325802,0.07684192,0
-0.40453723,0.05499366,0
-0.3499583,0.06724632,0
-0.43044922,0.094967365,0
-0.411047,0.027263016,0
-0.4610189,0.14229274,0
-0.4009044,0.01595375,0
-0.46339843,0.12396833,0
-0.4385385,0.08654386,0
-0.39608556,0.044726193,0
-0.40191916,0.048637003,0
-0.45561484,0.013936937,0
-0.44760847,0.08424172,0
-0.5121484,0.0682978,0
-0.5435403,0.13174011,5
-0.5702768,0.07918516,5
-0.46141645,-0.012647033,0
-0.564056,0.13303034,5
-0.5309152,0.04362026,0
-0.54792607,0.038345188,5
-0.5039824,-0.0148156285,0
-0.61346203,0.06161335,5
-0.5942624,0.07767308,5
-0.6038236,-0.14215201,2
-0.58712244,-0.082588404,2
-0.50995016,0.14053372,0
-0.5783825,0.12570716,5
-0.4876187,0.06568161,0
-0.347765,-0.008525133,0
-0.45033047,0.00953266,0
-0.44979507,0.051779628,0
-0.5660703,0.10353926,5
-0.49538353,0.050662935,0
-0.4618781,0.14424703,0
-0.49361554,0.10798168,0
-0.48397484,0.1204004,0
-0.48743054,0.08903584,0
-0.5175586,0.108127,0
-0.4677733,0.12798999,0
-0.50323534,0.15962133,5
-0.466953,0.07977325,0
-0.4821805,0.08599678,0
-0.51257724,0.1659651,5
-0.4534571,0.060133368,0
-0.46041086,0.080252945,0
-0.47759458,0.07491186,0
-0.47998723,0.12056956,0
