Valence,Arousal,Expression
-0.2890367,0.18936588,0
-0.29369104,0.23642875,0
-0.27883944,0.1998457,0
-0.22682136,0.20388721,0
-0.3777233,0.17593224,0
-0.3107858,0.19380239,0
-0.19444527,0.13375153,0
-0.21488771,0.12570587,0
-0.2414284,0.18095279,0
-0.2054661,0.11492881,0
-0.17043698,0.074652195,0
-0.26869807,0.14396587,0
-0.26902196,0.12804234,0
-0.26887563,0.12922814,0
-0.2635261,0.07145128,0
-0.19568442,0.05731371,0
-0.24801427,0.11091629,0
-0.2584488,0.07526711,0
-0.27672288,0.086293936,0
-0.26725605,0.0664193,0
-0.33788237,0.11380845,0
-0.22428074,0.056766987,0
-0.32979915,0.16801456,0
-0.26693472,0.11381304,0
-0.27915767,0.080583036,0
-0.3044645,0.13702661,0
-0.3303345,0.11205959,0
-0.25553274,0.07937837,0
-0.26398247,0.14710979,0
-0.24040234,0.16701809,0
-0.2615992,0.09841499,0
-0.25348762,0.05221024,0
-0.25991896,0.07719648,0
-0.3019928,0.18189296,0
-0.30601293,0.075407654,0
-0.27013278,0.05737534,0
-0.2746267,0.010193974,0
-0.27902368,0.070590496,0
-0.18114564,0.057148397,0
-0.27390018,0.042553186,0
-0.16663463,0.045411766,0
-0.16408806,0.08595765,0
-0.2578249,0.10559791,0
-0.18721649,0.055425733,0
-0.22385678,0.11622864,0
-0.20310578,0.08252862,0
-0.19721434,0.06426641,0
-0.19270092,0.115426004,0
-0.22277555,0.041232914,0
-0.22315508,0.0012514293,0
-0.21445712,0.04868859,0
-0.2365816,0.103491604,0
-0.23656204,0.065864176,0
-0.17921779,0.05787188,0
-0.23056096,0.05210492,0
-0.16408533,0.037865847,0
-0.22126746,0.06150922,0
-0.1857235,0.031425864,0
-0.30574328,0.04330933,0
-0.2672042,0.050524592,0
-0.25131118,0.07974246,0
-0.2583391,0.07670581,0
-0.27611145,0.16871485,0
-0.27273452,0.13023637,0
-0.2518524,0.16201538,0
-0.28726292,0.1908762,0
-0.26451552,0.10302159,0
-0.24915457,0.16889024,0
-0.16598183,0.07440284,0
-0.2310392,0.20934291,0
-0.20342843,0.11589193,0
-0.17447077,0.057234883,0
-0.18282118,0.17351767,0
-0.2332913,0.1146563,0
-0.100957006,0.0677394,0
-0.24806723,0.11451629,0
-0.28409246,0.12438586,0
-0.2092148,0.115166694,0
-0.18352638,0.0962356,0
-0.22229046,0.033871472,0
-0.18931295,0.08222437,0
-0.22030777,0.11216128,0
-0.21222052,0.070543766,0
-0.19234286,0.11295,0
-0.14586256,0.076096565,0
-0.17108823,0.03399867,0
-0.12628107,0.08503184,0
-0.19863455,0.07786265,0
-0.25756055,0.09697065,0
-0.2106933,0.118097305,0
-0.22206411,0.06145823,0
-0.22453621,0.05729583,0
-0.23221213,0.08896792,0
-0.24486178,0.06307137,0
-0.19440393,0.12089786,0
-0.15971239,0.1006729,0
-0.21817538,0.1635956,0
-0.26706246,0.16969514,0
-0.19722633,0.10093343,0
-0.30281892,0.12719214,0
-0.23670027,0.081244856,0
-0.1755544,0.087902606,0
-0.26776862,0.13406084,0
-0.15361206,0.06283063,0
-0.15877685,0.04142502,0
-0.13187537,0.046211302,0
-0.24732006,0.0517174,0
-0.21389708,0.06924167,0
-0.23097637,0.05955702,0
-0.27441844,0.1091685,0
-0.2323173,0.01657769,0
-0.37871185,0.15736842,0
-0.21240786,0.015992463,0
-0.24744168,0.015379429,0
-0.28801084,0.08592433,0
-0.30306238,0.09085551,0
-0.27076653,0.08255759,0
-0.29798874,0.12241134,0
-0.29561657,0.081322014,0
-0.19051725,0.076791644,0
-0.30823982,0.0854671,0
-0.31275705,0.146375,0
-0.20568109,0.048476547,0
-0.22078824,0.09132603,0
-0.22528374,0.05259216,0
-0.26964307,0.048986435,0
-0.3068636,0.09041458,0
-0.28754544,0.07199171,0
-0.23664314,0.07307127,0
-0.24828479,0.09891674,0
-0.22888541,0.022948682,0
-0.18845165,0.02414605,0
-0.21727464,0.06621355,0
-0.27141115,0.13437106,0
-0.2731253,0.1193323,0
-0.22801316,0.08393186,0
-0.20794058,0.02476272,0
-0.2420381,0.0672054,0
-0.19765444,0.0502491,0
-0.19312671,0.0728789,0
-0.1905056,0.042514145,0
-0.2099916,0.07114491,0
-0.19807848,0.007116854,0
-0.25292653,0.11614779,0
-0.18820515,0.055708677,0
-0.19669963,0.029797345,0
-0.23035559,0.02279681,0
-0.20323281,0.02011472,0
-0.21606761,0.104278296,0
-0.23913479,0.085947424,0
-0.28550088,0.19478111,0
-0.25304344,0.1644332,0
-0.2988636,0.4215654,4
-0.2744402,0.26897222,0
-0.30689237,0.2416712,0
-0.21785048,0.32120228,0
-0.24723923,0.11481908,0
-0.31963256,0.22031298,0
-0.31122664,0.17684832,0
-0.2499527,0.19886437,0
-0.20530708,0.1570965,0
-0.32251948,0.16975284,0
-0.26370794,0.19749287,0
-0.21963027,0.21513166,0
-0.30504975,0.3066939,0
-0.22562823,0.22991037,0
-0.33928353,0.313366,0
-0.23685661,0.2694544,0
-0.3344419,0.30261666,0
-0.38124502,0.27105385,0
-0.24696982,0.1752823,0
-0.23699066,0.1862809,0
-0.20767395,0.15205233,0
-0.21689126,0.121282935,0
-0.17338371,0.098626345,0
-0.20897388,0.16040276,0
-0.24045107,0.15817633,0
-0.24802247,0.13648011,0
-0.26206827,0.18306348,0
-0.23090482,0.145976,0
-0.28892228,0.20669568,0
-0.25860462,0.16974159,0
-0.19849436,0.15566121,0
-0.30180496,0.1846889,0
-0.25073412,0.23192824,0
-0.22667488,0.15749572,0
-0.2556152,0.21414578,0
-0.2698273,0.1248506,0
-0.16896974,0.12178731,0
-0.19304718,0.19678408,0
-0.18666399,0.14183044,0
-0.111126125,0.12319592,0
-0.20955518,0.1761272,0
-0.17909248,0.1812974,0
-0.14254464,0.14084445,0
-0.22345176,0.20221382,0
-0.13166639,0.19233683,0
-0.19985975,0.20761605,0
-0.14091848,0.1772647,0
-0.11062351,0.14801034,0
-0.18917549,0.17248908,0
-0.16942962,0.14165345,0
-0.17468812,0.17932504,0
-0.12127544,0.14842105,0
-0.14824691,0.20298754,0
-0.19061561,0.18627957,0
-0.13019007,0.16848692,0
-0.17594948,0.24102013,0
-0.15538245,0.23806839,0
-0.18420744,0.12683043,0
-0.1502657,0.19879533,0
-0.18303177,0.18373851,0
-0.20950806,0.13088983,0
-0.15102881,0.19433047,0
-0.1652621,0.1517199,0
-0.20011573,0.2050908,0
-0.15147275,0.14466211,0
-0.12468456,0.12878466,0
-0.1565983,0.1168167,0
-0.18883076,0.13323502,0
-0.14294519,0.11472386,0
-0.1669967,0.10143578,0
-0.18907996,0.14499003,0
-0.233872,0.13352855,0
-0.13253698,0.11568597,0
-0.13053706,0.03654489,0
-0.06367993,0.08310807,0
-0.11739284,0.0803414,0
-0.07469162,0.050694853,0
-0.08867872,0.17531058,0
-0.16828527,0.08880237,0
-0.12853003,0.049414396,0
-0.0718766,0.03012982,0
-0.10191715,-0.005754888,0
-0.12818941,0.10646811,0
-0.152912,0.11229074,0
-0.067226335,0.09383094,0
-0.13748468,0.09450397,0
-0.14497304,0.08031854,0
-0.090727866,0.08749944,0
-0.1351643,-0.03336194,0
-0.13042362,0.031999797,0
-0.14264923,0.07086834,0
-0.07716642,0.007037699,0
-0.21686214,0.11516231,0
-0.10793099,0.06854856,0
-0.16426778,0.1259759,0
-0.22986501,0.13959058,0
-0.12012166,0.08746129,0
-0.17747352,0.18207541,0
-0.17434357,0.10780373,0
-0.15037449,0.113211155,0
-0.13597795,0.08472842,0
-0.107956156,0.045210183,0
-0.15950876,0.11360353,0
-0.18541685,0.12637319,0
-0.100704476,0.046643674,0
-0.06725891,0.12819459,0
-0.14009832,0.10339445,0
-0.13254377,0.06754276,0
-0.19079053,0.17945032,0
-0.095226154,0.09692484,0
-0.1433367,0.3038988,0
-0.16838698,0.23917487,0
-0.21736929,0.23912011,0
-0.27664396,0.12949187,0
-0.26342484,0.19363965,0
-0.3080043,0.19819307,0
-0.30068836,0.1549556,0
-0.24226692,0.15465355,0
-0.39140344,0.17029929,0
-0.37050903,0.23121479,0
-0.4847655,0.15316273,0
-0.5038899,0.23458177,5
-0.3381143,0.013029724,0
-0.47457734,0.18811248,0
-0.33295867,0.01521939,0
-0.34762487,0.09705374,0
-0.32327595,0.013766319,0
-0.3487621,0.04333511,0
-0.29161838,0.06348115,0
-0.327596,0.06259057,0
-0.33299923,0.022067487,0
-0.33576742,0.08988303,0
-0.2870259,-0.06521335,0
-0.31751394,0.019466579,0
-0.33464578,-0.051775664,0
-0.30553687,-0.07049352,0
-0.36087725,-0.12495977,0
-0.27463585,-0.122752756,0
-0.37665007,0.09523749,0
-0.34589386,-0.055285245,0
-0.28857675,0.06983638,0
-0.35844007,0.13903378,0
-0.29726997,0.07026917,0
-0.30097163,0.06251687,0
-0.28810045,0.04853317,0
-0.3082194,0.10707396,0
-0.26724523,0.018270046,0
-0.35258391,0.094154686,0
-0.30975857,0.10402852,0
-0.3608451,0.08033869,0
-0.33681604,0.011425436,0
-0.35273844,0.119972005,0
-0.29846656,0.029270232,0
-0.37171844,0.0690642,0
-0.37159842,0.0050362647,0
-0.32675752,-0.018798918,0
-0.36022615,-0.11957732,0
-0.3860265,-0.06835577,0
-0.3103737,-0.13654971,0
-0.33353806,-0.06919262,0
-0.3397338,0.11184502,0
-0.3328082,-0.079805344,0
-0.34711313,0.14487694,0
-0.33816352,0.15266338,0
-0.30625215,0.1121375,0
-0.3721145,0.14993721,0
-0.3598549,0.17794499,0
-0.31770897,0.104878366,0
-0.3480498,0.12892838,0
-0.35555473,0.19001465,0
-0.332916,0.12584785,0
-0.3035263,0.113286436,0
-0.29812476,0.08920765,0
-0.32592264,0.14830214,0
-0.32223725,0.14887522,0
-0.327233,0.12234922,0
-0.31961647,0.108300894,0
-0.31755817,0.11934516,0
-0.3458366,0.08496541,0
-0.33590207,0.10628259,0
-0.31352383,0.08023071,0
-0.33044252,0.08909258,0
-0.3339976,0.040207446,0
-0.3691311,0.10930866,0
-0.29226536,-0.03572622,0
-0.33534446,-0.038478553,0
-0.31670278,-0.036050797,0
-0.26776943,-0.121040225,0
-0.31762007,0.12204638,0
-0.31675783,0.0055415034,0
-0.33997458,0.12435891,0
