Valence,Arousal,Expression
-0.14275548,-0.026202917,0
-0.19510652,0.26304883,0
-0.17216517,-0.014416099,0
-0.17269382,-0.029764175,0
-0.026127327,0.0052369237,0
-0.14589103,0.04733798,0
-0.09948458,0.028461814,0
-0.05306432,0.046391368,0
-0.19045433,0.09772271,0
-0.12228054,0.0037878156,0
-0.12957428,0.02033624,0
-0.23887047,0.066188365,0
-0.22685692,0.012876838,0
-0.09795992,-0.02021709,0
-0.07877487,0.0870952,0
-0.14802739,0.034017533,0
-0.13313945,0.08100802,0
-0.18382883,0.10123822,0
-0.16374493,0.064554036,0
-0.19978845,0.07832748,0
-0.13554294,0.06721884,0
-0.1417923,0.025309265,0
-0.21692508,0.08156699,0
-0.15181984,0.08777863,0
-0.15859607,0.110431135,0
-0.09551723,0.09053564,0
-0.1282401,0.10878849,0
-0.17705104,0.08922657,0
-0.09231697,0.14641266,0
-0.095884904,0.07993129,0
-0.14944643,0.21160036,0
-0.11909644,0.1348089,0
-0.17810994,0.25549832,0
-0.09583525,0.15508439,0
-0.12825544,0.19033045,0
-0.17542922,0.23870069,0
-0.015321791,0.1273201,0
-0.062329028,0.1383631,0
-0.047961023,0.06391454,0
0.013678897,0.10471919,0
-0.06951381,0.15718722,0
0.01322295,0.1048134,0
-0.07160443,0.13149068,0
-0.020698186,0.12045407,0
0.001979448,0.08821374,0
-0.04778711,0.12955691,0
-0.01448689,0.16563231,0
-0.011652239,0.16415541,0
-0.006110225,0.06963676,0
-0.027986739,0.12773219,0
-0.0044736043,0.15748574,0
-0.029594671,0.06807661,0
-0.051116902,0.15674427,0
-0.02810939,0.16259488,0
-0.073740944,0.2627709,0
-0.070163265,0.21952471,0
-0.0295433,0.18621519,0
0.0193904,0.24936268,0
-0.015789192,0.23591614,0
-0.09955852,0.24685265,0
-0.072551355,0.17814387,0
-0.122042,0.25221312,0
-0.12464726,0.22856732,0
-0.106505215,0.19275925,0
-0.034569595,0.110381186,0
-0.079567924,0.17360623,0
-0.14004107,0.14828487,0
-0.083409995,0.11128482,0
-0.037141297,0.16366494,0
-0.06304702,0.18744591,0
-0.12833059,0.23626055,0
-0.12335849,0.20005289,0
-0.18884517,0.2595647,0
-0.16874334,0.3017834,7
-0.1703779,0.16229485,0
-0.13482472,0.28503054,0
0.027616683,0.48580885,3
-0.048762623,0.23577723,0
-0.053904686,0.45881334,3
-0.0122250505,0.4196468,3
-0.24849856,0.30758688,3
-0.2568871,0.2750398,0
-0.08595738,0.35147804,3
-0.28219277,0.32791224,0
-0.048589993,0.4150971,3
-0.022443678,0.46828502,3
-0.13792916,0.31583846,0
-0.041196506,0.2349597,0
-0.18785715,0.4316162,3
-0.06094714,0.38738817,3
-0.05262113,0.33514524,3
-0.07656692,0.38162026,3
-0.1757991,0.21488523,0
-0.12314877,0.25776345,0
-0.12532413,0.08050358,0
-0.11770168,0.011750281,0
-0.18095313,0.2326627,0
-0.11031586,0.11084676,0
-0.14845204,0.16521806,0
-0.14824916,0.1788338,0
-0.15197401,0.12648761,0
-0.20030105,0.054751903,0
-0.25078544,-0.08480358,0
-0.15224127,-0.046064913,0
-0.33681244,-0.06294027,0
-0.31866345,-0.001695931,0
-0.38106814,0.030327618,0
-0.32157543,-0.022144914,0
-0.30803564,0.042510092,0
-0.33725688,-0.040034026,0
-0.38534033,0.08613181,0
-0.30731136,0.060827583,0
-0.29874066,0.036916703,0
-0.40223917,0.078279704,0
-0.1626516,-0.06252828,0
-0.3984991,0.071358055,0
-0.37140888,0.05073163,0
-0.29818,-0.016945869,0
-0.3979093,0.032264054,0
-0.39553428,0.064416796,0
-0.31416473,-0.10033375,0
-0.37448233,-0.02019611,0
-0.12952602,0.25139987,0
-0.20673442,-0.0026721954,0
-0.123340055,0.46095592,4
-0.16688909,0.40251276,4
-0.21124366,0.41587126,4
-0.26319438,0.4152258,4
-0.18727586,0.20895083,0
-0.1346893,0.23498935,0
-0.19776574,0.30002254,0
-0.1428615,0.2753805,4
-0.2166447,0.30141947,0
-0.17352965,0.46870428,4
-0.17927521,0.23434961,0
-0.18712994,0.24131756,0
-0.2024646,0.1175544,0
-0.13897896,0.24662578,0
-0.19533889,0.16515532,0
-0.17158513,0.099065304,0
-0.16647254,0.36008298,4
-0.22494447,0.10712659,0
-0.31140277,0.28731406,0
-0.28708878,0.30748838,0
-0.2630394,0.13147937,0
-0.40034047,0.2835756,5
-0.26821882,0.09172702,0
-0.31611755,0.15375991,0
-0.19569908,0.04864064,0
-0.2128919,0.0630593,0
-0.18119524,0.1304715,0
-0.22168028,-0.018670171,0
-0.3405571,0.16807806,0
-0.23997113,0.09361088,0
-0.1358045,0.02240616,0
-0.22806343,0.08632079,0
-0.13435382,0.04832104,0
-0.10611498,0.035999686,0
-0.1285732,0.030020505,0
-0.07217397,0.05262029,0
-0.092605114,-0.0014614761,0
-0.14133668,-0.0002322495,0
-0.060901593,-0.004452437,0
-0.03713623,-0.00016158819,0
-0.041714918,0.019238442,0
-0.09338443,-0.0019881725,0
-0.021819483,0.009446591,0
-0.07026489,0.008503914,0
-0.048444454,-0.014571577,0
-0.07152367,-0.006477654,0
-0.08690263,-0.02371484,0
-0.06605293,0.010068089,0
-0.055607725,-0.003090173,0
-0.07214089,-0.013402045,0
-0.007845502,-0.045812815,0
-0.04549848,-0.014996886,0
-0.065384835,-0.016147345,0
-0.059921097,-0.008043975,0
-0.08449729,0.016262472,0
-0.01577697,-0.023913741,0
-0.108581126,-0.009952843,0
-0.12679097,0.01443705,0
-0.16922572,0.09395254,0
-0.10685818,0.0111634135,0
-0.16301668,0.08340803,0
-0.122137696,0.04194227,0
-0.1031993,0.023908705,0
-0.15480515,0.028576523,0
-0.13962512,0.08177903,0
-0.13688298,0.072586924,0
-0.13085225,0.051179707,0
-0.13567658,0.059182346,0
-0.12889375,0.036105365,0
-0.12009826,0.12533459,0
-0.14282598,0.029343545,0
-0.08381158,0.0580779,0
-0.09645304,0.025407791,0
-0.10900125,0.043031543,0
-0.10912499,0.062250435,0
-0.033341195,0.021624118,0
-0.12729456,0.035903513,0
-0.07882184,0.04082474,0
-0.08807847,-0.017625988,0
-0.10218926,0.011445522,0
-0.11425224,0.019162357,0
-0.069903865,-0.020835072,0
-0.10266231,-0.008904457,0
-0.12722206,0.030227274,0
-0.13061905,0.016369194,0
-0.15076435,0.03819269,0
-0.1203326,0.042798877,0
-0.09433091,-0.0078469515,0
-0.11008267,-0.010946244,0
-0.06235056,-0.079788774,0
-0.06474039,0.006305814,0
-0.04647569,-0.05529082,0
-0.055909973,-0.03487742,0
-0.09336692,-0.05022654,0
-0.06810175,-0.01070869,0
-0.069334865,-0.009053856,0
-0.05673195,-0.0006894767,0
-0.07394324,0.0017801225,0
-0.083916396,-0.00791499,0
-0.035301503,-0.008590341,0
-0.120472044,-0.0067310035,0
-0.10128392,-0.010509014,0
-0.031629335,0.020773321,0
-0.095942855,-0.019898742,0
-0.0787808,0.0068624318,0
-0.039793674,0.014542401,0
-0.07512854,0.052273005,0
-0.06721328,-0.00081267953,0
-0.05606294,0.11017758,0
-0.018654618,0.025295496,0
-0.07392609,0.037349105,0
-0.040097784,0.03957045,0
-0.06664677,0.017625272,0
-0.029566135,0.0047366023,0
-0.067049384,0.03582254,0
-0.048911307,0.03783405,0
-0.062205408,0.057532042,0
-0.035899673,0.05203715,0
-0.111073315,0.12260032,0
-0.08652483,0.066324204,0
-0.13542277,0.1780337,0
-0.18017407,0.12005454,0
-0.06533806,0.07020858,0
-0.16964515,0.17884624,0
-0.09569505,0.099739164,0
-0.061854582,0.064670116,0
-0.102076694,0.12401667,0
-0.064410254,0.05811727,0
-0.042563383,0.080902964,0
-0.078668416,0.11956279,0
-0.05866186,0.114952475,0
-0.0476673,0.13985221,0
-0.059326556,0.12856355,0
-0.1578509,0.12289998,0
-0.07076432,0.07715818,0
-0.07662466,0.06847447,0
0.029876146,0.09539944,0
0.0020624623,0.04456547,0
0.00023678318,0.10130131,0
-0.011733308,0.09824696,0
0.021149391,0.17267495,0
-0.015996788,0.10992229,0
0.005792398,0.13689029,0
-0.07013838,0.115406334,0
0.0035580955,0.09537187,0
0.023034241,0.14213207,0
-0.00010776892,0.08775535,0
0.048669897,0.090925515,0
-0.017745513,0.13648988,0
0.007322613,0.13711168,0
-0.018676698,0.11263493,0
-0.08515875,0.102535784,0
-0.021200169,0.0878292,0
-0.049396936,0.1224269,0
-0.01637065,0.10789785,0
