Valence,Arousal,Expression
-0.16156824,0.25580305,7
-0.19510652,0.26304883,0
-0.15701827,0.2591905,0
-0.07468316,0.27347898,7
-0.0706843,0.3269797,3
-0.059996862,0.29745793,0
-0.19100472,0.28922248,7
-0.06805287,0.27017435,7
-0.13948144,0.30846816,3
-0.11329752,0.29666942,7
-0.14226663,0.3510645,3
-0.06364243,0.36038968,3
-0.08682102,0.33840096,3
-0.17922054,0.34835058,3
-0.1020796,0.30940387,3
-0.22346541,0.35713813,3
-0.20638429,0.31794432,5
-0.20347148,0.36586276,5
-0.1249755,0.27768332,0
-0.06553231,0.31396988,3
-0.077782854,0.22308673,0
-0.07543041,0.19423234,0
0.063629165,0.31694612,3
-0.055854026,0.2475163,0
-0.052803878,0.2851786,0
0.024520732,0.3488629,3
-0.015504744,0.41162065,3
-0.073514566,0.36410186,3
-0.009490639,0.46471575,3
-0.07730782,0.40992647,3
-0.008569863,0.16003615,0
0.0073986314,0.3066656,0
-0.028942335,0.21777125,7
0.056335855,0.16432524,0
-0.03964107,0.332345,7
-0.038913075,0.29987684,7
-0.0074127726,0.2863203,7
-0.028718706,0.28828257,7
-0.008650143,0.3084967,3
-0.025923785,0.2961839,7
-0.00089496747,0.2785951,7
-0.026682373,0.259895,7
-0.043862913,0.24011102,7
-0.019894768,0.26937383,7
-0.004236713,0.28390387,7
-0.017861906,0.30573207,3
-0.044414137,0.25187337,0
-0.026852686,0.25006396,7
-0.039768014,0.22246152,7
-0.036984,0.20439821,0
-0.025545176,0.16182376,0
-0.067190394,0.14920871,0
-0.07373315,0.057851255,0
-0.056956742,0.15545517,0
-0.13739282,0.044175804,0
-0.15856472,0.10358855,0
-0.18434063,0.055448353,0
-0.13941985,0.040445834,0
-0.15968324,0.0011831522,0
-0.19779521,0.04496342,0
-0.15365894,-0.026237011,0
-0.15681244,0.0079211,0
-0.17742121,0.04701841,0
-0.17134628,0.00895977,0
-0.22283494,0.05103755,0
-0.19153456,0.04574284,0
-0.29693103,0.05951664,0
-0.21578485,0.047557324,0
-0.2897077,0.051463366,0
-0.26453403,0.06170255,0
-0.3211745,0.08210552,0
-0.32163176,0.06059149,0
-0.28491235,0.07166287,0
-0.28490746,0.088062465,0
-0.2698792,0.03298679,0
-0.26501155,0.05050832,0
-0.30402717,-0.0031912327,0
-0.3186923,0.06444013,0
-0.48001543,0.086571336,0
-0.34850925,0.08346698,0
-0.42132777,-0.007789105,0
-0.44110104,0.07124609,0
-0.4856331,0.015820593,0
-0.46206716,0.043596894,0
-0.51252943,-0.017927617,0
-0.49470142,-0.01698345,0
-0.49156335,-0.02017045,0
-0.50399923,0.029867172,0
-0.5693668,-0.12295169,2
-0.57886887,0.04124278,0
-0.36941582,-0.19229269,0
-0.45317522,-0.11746922,0
-0.34906656,-0.1774084,0
-0.36405003,-0.17889363,0
-0.23444954,0.11853081,0
-0.27571404,-0.16965318,0
-0.19020166,0.19566199,7
-0.18458349,0.093581766,0
-0.17274348,0.21886249,7
-0.14532933,0.1916683,7
-0.18204778,0.23744905,7
-0.19714776,0.2794397,7
-0.12710038,0.20021401,7
-0.10404517,0.18622643,7
-0.105309054,0.18320705,7
-0.14664221,0.21488419,7
-0.1433845,0.20607795,7
-0.14635646,0.18623398,7
-0.17616117,0.18019013,7
-0.1502539,0.14677161,7
-0.19973809,0.23048908,7
-0.1932902,0.21708298,7
-0.1928668,0.21870232,7
-0.15090166,0.19947164,7
-0.16737336,0.16437313,7
-0.15547585,0.18886475,7
-0.21225294,0.14184569,0
-0.22261009,0.16988538,0
-0.20022705,0.008329868,0
-0.24754521,0.107896,0
-0.20898771,0.06806606,0
-0.18063928,-0.07332742,0
-0.15287594,0.15774517,0
-0.16425823,0.1629047,0
-0.18512468,0.22270395,7
-0.116808385,0.16773182,0
-0.17727898,0.18403484,0
-0.11031419,0.19484961,7
-0.14718156,0.13285036,0
-0.10591103,0.18376055,0
-0.19416554,0.11314157,0
-0.17159252,0.13015889,0
-0.17578138,0.12968208,0
-0.17807162,0.122943446,0
-0.18464065,0.086668134,0
-0.23582941,0.11784953,0
-0.31229842,0.11196354,0
-0.2910117,0.1181846,0
-0.24088502,0.090541214,0
-0.17816266,0.10217816,0
-0.25686792,0.118201286,0
-0.21848041,0.09126705,0
-0.19550152,0.07811284,0
-0.22645831,0.0770756,0
-0.1456664,0.085020244,0
-0.24446416,0.079078406,0
-0.21099737,0.105541945,0
-0.17848212,0.04820746,0
-0.23614338,0.09052858,0
-0.20951551,0.08874017,0
-0.16613366,0.07513428,0
-0.2143909,0.088935286,0
