Valence,Arousal,Expression
-0.3966016,0.085591316,0
-0.41056263,0.12032306,0
-0.40182927,0.097647816,0
-0.40774283,0.11107227,0
-0.44309938,0.1512719,6
-0.4164283,0.09877998,0
-0.41748255,0.06263772,0
-0.44068733,0.16617405,0
-0.39849794,0.11701581,0
-0.4333047,0.07200572,0
-0.39852765,0.10136396,0
-0.4148502,0.09507328,0
-0.4365659,0.12837698,0
-0.38041854,0.054279745,0
-0.45814124,0.08700296,0
-0.46930698,0.15865132,6
-0.45023534,0.13550298,0
-0.47483745,0.17202118,6
-0.3952478,0.06861472,0
-0.43727624,0.08119926,0
-0.42076454,0.113086015,0
-0.42833582,0.079665065,0
-0.42186487,0.06950405,0
-0.43587372,0.07342476,0
-0.46665046,0.028714836,0
-0.43663728,0.044567317,0
-0.4388491,-0.0482834,0
-0.45512256,-0.010420978,0
-0.49573615,-0.23528254,2
-0.47479108,-0.2677881,2
-0.3714293,0.05519265,0
-0.43646955,-0.110486835,0
-0.34223175,0.08543566,0
-0.3764213,0.07352209,0
-0.36447924,0.12042445,0
-0.36631283,0.07383594,0
-0.3775526,0.094076484,0
-0.37671527,0.067643285,0
-0.3727953,0.11917406,0
-0.36785808,0.11301154,0
-0.37125784,0.045057565,0
-0.393028,0.091361284,0
-0.36882105,0.16835698,0
-0.41363,0.16371033,0
-0.31992012,0.067207575,0
-0.3893333,0.096455276,0
-0.38638917,0.13579842,0
-0.38870874,0.12880833,0
-0.36641786,0.17491242,0
-0.37328175,0.16127728,0
-0.35009238,0.06603783,0
-0.36600393,0.15424538,0
-0.34345546,0.12290883,0
-0.34315136,0.08213049,0
-0.36345193,0.13640296,0
-0.32710415,0.1028516,0
-0.34592125,0.10790658,0
-0.32527068,0.11940271,0
-0.337517,0.08259329,0
-0.33369705,0.09611368,0
-0.3542701,0.1291275,0
-0.3792311,0.099975914,0
-0.36489046,0.18644734,0
-0.36345145,0.18062766,0
-0.36615846,0.164547,0
-0.352826,0.07652548,0
-0.3523075,0.17419738,0
-0.3718278,0.2004459,0
-0.3478857,0.16294439,0
-0.3525587,0.19169128,0
-0.34029505,0.05327469,0
-0.3402526,0.10800746,0
-0.37002438,0.1293457,0
-0.3557845,0.102415025,0
-0.34553444,0.15235335,0
-0.3180817,0.12459619,0
-0.34838566,0.099178255,0
