Valence,Arousal,Expression
-0.14535029,0.15350439,0
-0.19510652,0.26304883,0
-0.15554218,0.018072724,0
-0.15529355,0.10386142,0
-0.11293341,0.03984171,0
-0.12394148,0.073099315,0
-0.12241155,0.0856688,0
-0.14530918,0.045250118,0
-0.061145965,0.066845655,0
-0.12812445,0.08004692,0
-0.11178267,0.10285732,0
-0.090193674,0.03410971,0
-0.14810583,0.14722952,0
-0.117574856,0.04886511,0
-0.1493467,0.10749897,0
-0.12936342,0.10497838,0
-0.19600195,0.04552093,0
-0.12247935,0.102155775,0
-0.14488919,0.14742745,0
-0.1979529,0.20613904,7
-0.1813623,0.16641521,0
-0.11131629,0.17587967,0
-0.17685398,0.17937598,0
-0.15998985,0.21419168,0
-0.12023388,0.12995309,0
-0.100042745,0.07076466,0
-0.1326589,0.11179942,0
-0.11088136,0.12780038,0
-0.08964205,0.11126152,0
-0.08425459,0.15626761,0
-0.13147523,0.1975967,0
-0.06925461,0.120109394,0
-0.07243942,0.15704447,0
-0.12734199,0.16887423,0
-0.13521121,0.17602539,0
-0.08883159,0.17770264,0
-0.1156877,0.16991821,0
-0.10415596,0.03222832,0
-0.18427508,0.21199591,0
-0.18782389,0.25912082,0
-0.0939783,0.10066095,0
-0.117351174,0.18677965,0
-0.14773047,0.1873235,0
-0.07199763,0.13935862,0
-0.19234967,0.18635368,0
-0.13311048,0.14820302,0
-0.18908839,0.18924767,7
-0.12245758,0.11511505,0
-0.19122663,0.23522754,7
-0.12361185,0.14177185,0
-0.13802409,0.05326447,0
-0.22469524,0.15409295,7
-0.17356049,-0.018264204,0
-0.10915056,0.03135848,0
-0.1596395,0.15982023,0
-0.20665795,0.121310905,0
-0.10873431,0.12270792,0
-0.18993683,0.14005113,0
-0.17669792,0.1722365,0
-0.15725581,0.17567764,0
-0.14136276,0.10610318,0
-0.12922756,0.18398663,0
-0.15025288,0.17261414,0
-0.23277318,0.15055197,0
-0.09864086,0.096238405,0
-0.14800723,0.19159546,7
-0.17219105,0.05647847,0
-0.14719322,0.033273607,0
-0.20702761,0.13049741,0
-0.19420832,0.055701256,0
-0.16774406,0.13622302,0
-0.13009319,0.074733675,0
-0.2113938,0.10566598,0
-0.16879156,0.1200133,0
-0.14852512,0.06928179,0
-0.11333251,0.11031905,0
-0.1568013,0.1459891,0
-0.19410361,0.1878067,7
-0.21256983,0.30574375,7
-0.102075145,0.1567096,0
-0.1109177,0.17722625,7
-0.058337893,0.16251217,0
-0.2178663,0.3066167,7
-0.10690263,0.21604097,7
-0.1738557,0.25181317,7
-0.1497478,0.25379723,7
