Valence,Arousal,Expression
-0.212109,-0.018584609,0
-0.2512228,0.026301712,0
-0.20862678,-0.039630264,0
-0.21843132,-0.03942448,0
-0.29483572,0.024636328,0
-0.2553247,0.01229465,0
-0.22130862,0.046957046,0
-0.29202572,0.03562072,0
-0.27483845,0.008038074,0
-0.23008871,-0.012222797,0
-0.28122872,0.058361948,0
-0.30451563,0.08516681,0
-0.29923895,0.08577636,0
-0.32146022,0.105947375,0
-0.28844914,0.07557872,0
-0.31108832,0.06752297,0
-0.28142154,0.08662799,0
-0.2642927,0.05082503,0
-0.27058178,0.06700325,0
-0.2849364,0.04303786,0
-0.25780895,0.07917318,0
-0.21524829,0.055495083,0
-0.279399,0.07613605,0
-0.22851661,0.044069648,0
-0.23024371,0.053385526,0
-0.25809613,0.045046717,0
-0.26311663,0.078671694,0
-0.25677368,0.0899739,0
-0.25886655,0.083988935,0
-0.29686677,0.150885,0
-0.2949973,0.12754889,0
-0.2762763,0.10030234,0
-0.26853934,0.012794763,0
-0.26483873,0.08884415,0
-0.2569568,0.036862135,0
-0.28181246,0.06666154,0
-0.24928114,0.06992686,0
-0.30095193,0.09235969,0
-0.2616535,-0.046768963,0
-0.25941145,0.03374538,0
-0.24536946,-0.005615562,0
-0.2473787,-0.00063052773,0
-0.27899614,0.09253475,0
-0.25399277,0.04777369,0
-0.26220772,0.010246217,0
-0.299575,0.011265457,0
-0.2835785,0.044663757,0
-0.27771595,-0.012353003,0
-0.29547092,0.05116597,0
-0.24830136,0.007887065,0
-0.27289927,0.0115041435,0
-0.2804962,0.028116077,0
-0.2734752,0.0127336085,0
-0.29891926,-0.01174587,0
-0.25158176,-0.008942395,0
-0.25082847,-0.020692676,0
-0.3197834,0.05217704,0
-0.30359283,-0.0008137524,0
-0.28958192,0.049029797,0
-0.26080838,0.03887242,0
-0.33747664,4.7177076e-05,0
-0.28366148,0.0019150674,0
-0.2874994,-0.013088286,0
-0.30865654,0.048255116,0
-0.32623506,0.031626314,0
-0.26769477,-0.0016492605,0
-0.3995404,-0.06293687,0
-0.35453406,-0.010809571,0
-0.40585572,-0.20240581,0
-0.38015813,-0.20378351,0
-0.2630966,0.0120776,0
-0.3266343,0.006355673,0
-0.20312402,4.3183565e-05,0
-0.24942914,-0.00018274784,0
-0.24742094,0.028736144,0
-0.2663837,0.029464096,0
-0.27002344,0.015635997,0
-0.2914359,0.031618893,0
-0.28069708,0.058523327,0
-0.31972474,0.053838044,0
-0.26583418,0.106609374,0
-0.3057335,0.04961151,0
-0.2309809,0.055692136,0
-0.24419573,0.038256824,0
-0.25356302,0.077255666,0
-0.217457,0.043901324,0
-0.3048321,0.07925677,0
-0.27162728,0.06523633,0
-0.23685095,0.07813832,0
-0.27066946,-0.004167378,0
-0.23683223,0.038578123,0
-0.2867299,0.115062416,0
-0.25194177,0.092007875,0
-0.18901525,-0.027302444,0
-0.24582127,0.040455103,0
-0.2436809,0.049755096,0
-0.23434514,0.012247503,0
-0.2684156,0.030928254,0
-0.22853118,0.046745747,0
-0.2747327,0.045958698,0
-0.28413162,0.048267335,0
-0.24776846,0.039034337,0
