Valence,Arousal,Expression
-0.33172056,-0.013061821,0
-0.3102394,0.01821071,0
-0.42209813,0.09564525,0
-0.33452088,0.02870351,0
-0.33192214,0.013007343,0
-0.30639333,0.082253724,0
-0.29177776,-0.013172984,0
-0.30547813,0.021203399,0
-0.29382095,-0.04253149,0
-0.3012537,-0.015752435,0
-0.30735427,0.037374288,0
-0.27799413,-0.003952116,0
-0.31079328,-0.0053923726,0
-0.32913604,0.040807933,0
-0.3030233,0.06331885,0
-0.30133674,-0.00082448125,0
-0.34675688,0.012137592,0
-0.30205458,0.060204417,0
-0.32858852,0.04878804,0
-0.2629442,0.016453207,0
-0.29687175,-0.009697348,0
-0.24656212,-0.013842523,0
-0.25180534,-0.023786962,0
-0.25227022,-0.018097222,0
-0.25955054,-0.016111255,0
-0.31255427,0.019918233,0
-0.2937307,-0.024241954,0
-0.2576485,-0.0029843152,0
-0.2338619,0.047324836,0
-0.2587752,0.027444333,0
-0.252978,0.0416736,0
-0.29484737,0.056666374,0
-0.23011592,0.020168096,0
-0.2585887,0.04226297,0
-0.29457206,0.051653415,0
-0.2464419,0.07167244,0
-0.22848487,0.02679801,0
-0.25360435,0.023933858,0
-0.2903381,0.08302218,0
-0.28788757,0.06833905,0
-0.27771395,0.09516257,0
-0.3083174,0.09988007,0
-0.24224547,0.009471059,0
-0.26520962,0.10335457,0
-0.24519306,0.03681591,0
-0.30044,0.12733851,0
-0.21956024,0.042678088,0
-0.24162793,0.014505893,0
-0.2269356,0.024611443,0
-0.2193242,0.04204023,0
-0.23212892,-0.016694069,0
-0.27638504,0.034385413,0
-0.26110563,-0.0037096143,0
-0.2617483,0.032123476,0
-0.23113534,0.004503548,0
-0.24014798,0.009853691,0
-0.2637703,0.06488824,0
-0.22312856,0.028733045,0
-0.22842288,0.038139433,0
-0.23711246,0.035442293,0
-0.24533689,0.10178715,0
-0.21930933,0.034125388,0
-0.20670587,0.06062424,0
-0.23780748,0.08176616,0
-0.18290472,-0.013029993,0
-0.20276433,0.04370758,0
-0.2389408,-0.0031118393,0
-0.27633217,0.04329726,0
-0.25318146,-0.17878973,0
-0.23486179,-0.10165447,0
-0.21686712,-0.1764158,0
-0.26914516,-0.20089161,0
-0.18680023,0.07430464,0
-0.21612644,0.122614264,0
-0.18783195,0.14457645,0
-0.15978406,0.08258596,0
-0.18674666,0.12202904,0
-0.20481,0.1375193,0
-0.22240475,0.090614915,0
-0.22002342,0.040599555,0
-0.17962432,0.10584363,0
-0.25036553,0.15038165,0
-0.2074141,0.11825833,0
-0.22811157,0.107091665,0
-0.20500714,0.081943214,0
-0.21466318,0.11598417,0
-0.2442767,0.1725619,0
-0.21532416,0.13736948,0
-0.20926687,0.09667209,0
-0.20279917,0.09237814,0
-0.18413752,0.06277406,0
-0.19441907,0.063234,0
-0.17307054,0.09370074,0
-0.18708654,0.1072841,0
-0.23500904,0.062308937,0
-0.2169024,0.13578221,0
-0.23642895,0.07219696,0
-0.19910833,0.09092328,0
-0.22819215,0.1598746,0
-0.21587864,0.07429674,0
-0.2428818,0.16810985,0
-0.23209822,0.15558773,0
-0.20581803,0.085985065,0
-0.22827235,0.07413691,0
-0.2077311,0.065883845,0
-0.2240287,0.07232237,0
-0.18949266,0.10162586,0
-0.18627608,0.08325222,0
-0.18244775,0.027898163,0
-0.24720767,0.113951474,0
-0.20239425,0.07790831,0
-0.19127236,0.042309463,0
-0.21547428,0.06469008,0
-0.23968539,0.08653471,0
-0.23374796,0.05163446,0
-0.2158232,0.04828775,0
-0.28166845,0.026628405,0
-0.2310681,0.08322406,0
-0.24664769,0.037895918,0
-0.29467073,0.0063351393,0
-0.3183643,-0.016990662,0
-0.24944717,-0.04141879,0
-0.3425012,-0.019579053,0
-0.32501468,-0.0021288693,0
-0.35653362,-0.16079533,0
-0.31481358,-0.13838893,0
-0.28059468,0.05636394,0
-0.32221755,-0.019346893,0
-0.20177011,0.019495249,0
-0.24343917,0.047093034,0
-0.21739355,0.0035044253,0
-0.18277457,0.0207133,0
-0.1487264,-0.027814656,0
-0.1738434,0.013792664,0
-0.16251504,-0.02601862,0
-0.18121997,-0.0029723644,0
-0.20339474,0.010538995,0
-0.22070187,0.017213136,0
-0.1946802,-0.049463928,0
-0.19861136,0.06828138,0
-0.20959923,0.015317917,0
-0.1941494,-0.0114222765,0
-0.24482542,0.03862843,0
-0.17855203,0.019390136,0
-0.12877691,0.0017395318,0
-0.14314364,-0.0031856596,0
-0.18649323,-0.011402875,0
-0.18990968,-0.023551375,0
-0.18310025,0.018731892,0
-0.15900879,0.011930168,0
-0.21185994,0.09666926,0
-0.18804821,0.017342806,0
-0.17866872,0.03837368,0
-0.1650607,0.03735575,0
-0.17992213,0.058154434,0
-0.12698388,0.014135331,0
-0.23984009,0.038023442,0
-0.20781085,0.019034445,0
-0.19596386,0.07886067,0
-0.17586106,0.0076572895,0
-0.1929671,0.002408743,0
-0.20866275,0.017300963,0
-0.1483004,-0.005901754,0
-0.108129814,-0.02327174,0
-0.16788034,-0.051950216,0
-0.18600394,-0.0027697384,0
-0.181065,0.07748565,0
-0.16339484,0.020150483,0
-0.16412522,0.03466913,0
-0.121459246,0.03034997,0
-0.117278576,0.023407996,0
-0.13522163,0.03137648,0
-0.18038248,0.061112314,0
-0.14275612,0.06081447,0
-0.17442356,0.09580669,0
-0.17814317,0.09901133,0
