Valence,Arousal,Expression
-0.4097601,0.07772094,0
-0.4010719,0.063690454,0
-0.3872476,0.12747896,0
-0.3275099,0.070230246,0
-0.3677068,0.077801526,0
-0.38102436,0.15495275,0
-0.40277892,0.09524703,0
-0.4585705,0.09226459,0
-0.37369758,0.05194232,0
-0.38241434,0.07987976,0
-0.3505674,-0.03216946,0
-0.39910656,0.06975439,0
-0.38385108,0.083108515,0
-0.37820175,0.032502502,0
-0.45845827,0.1488437,0
-0.36925393,0.08053851,0
-0.39130533,0.091101825,0
-0.3500463,0.054510176,0
-0.3772436,0.07084522,0
-0.39073506,0.070827365,0
-0.34843355,0.097777665,0
-0.3849286,0.062118024,0
-0.3591431,0.042126358,0
-0.3859476,0.032493204,0
-0.3755874,0.06118244,0
-0.38457707,0.05869463,0
-0.27066088,0.042524755,0
-0.3789474,0.08074963,0
-0.26976535,0.01426661,0
-0.34392652,0.047164917,0
-0.35158014,0.06930137,0
-0.33186778,0.04528898,0
-0.4012496,0.08576843,0
-0.36752266,0.057771623,0
-0.3648765,0.0750044,0
-0.32120553,0.023699045,0
-0.4696897,0.14131275,0
-0.37150475,0.09304729,0
-0.30501086,0.049078017,0
-0.35597956,0.09641802,0
-0.3594135,0.055069566,0
-0.32362905,0.02527672,0
-0.36573312,0.022046506,0
-0.31789663,0.059055448,0
-0.34723964,0.07034531,0
-0.3527185,0.114216655,0
-0.3740815,0.10680643,0
-0.35652444,0.04767272,0
-0.35696927,0.025937885,0
-0.35542557,0.010196209,0
-0.34156027,0.034565628,0
-0.3558096,0.048523664,0
-0.38544112,0.06831214,0
-0.32494363,0.051105976,0
-0.3768858,0.06805992,0
-0.36020303,0.06800479,0
-0.41808167,0.10865319,0
-0.4020931,0.091031164,0
-0.38165286,0.051456958,0
-0.41532376,0.099324524,0
-0.3829476,0.048622042,0
-0.4192426,0.08960259,0
-0.35265642,0.06893754,0
-0.3663803,0.09013075,0
-0.3466958,-0.0035630465,0
-0.37310985,0.026696682,0
-0.32585216,0.015182465,0
-0.37461528,0.106441945,0
-0.40022433,0.05817467,0
-0.3321186,0.00052267313,0
-0.4269631,0.05012557,0
-0.40800878,0.08207697,0
-0.39526147,0.06717035,0
-0.41424173,0.05233574,0
-0.39472902,0.08903098,0
-0.3402155,0.056777507,0
-0.37952083,-0.006256312,0
-0.40741932,0.13053933,0
-0.30135164,0.037632406,0
-0.4008665,0.1074315,0
-0.33161768,0.036370635,0
-0.32191792,0.031218618,0
-0.39649117,0.07218605,0
-0.3258928,0.07205427,0
-0.3635467,0.031934977,0
-0.3342119,0.0067411363,0
-0.4147191,0.13339268,0
-0.34206554,0.041865557,0
-0.31903318,0.0749909,0
-0.4225532,0.15005413,0
-0.34585556,0.060439378,0
-0.3231178,0.02869621,0
-0.36638334,0.06418714,0
-0.39322934,0.09284532,0
-0.38639966,0.028294623,0
-0.3274121,0.022048473,0
-0.39799437,0.012280345,0
-0.39757252,0.06828162,0
-0.36995137,0.05965534,0
-0.36126375,-0.021753788,0
-0.47330084,0.11120531,0
-0.39920202,0.07686734,0
-0.4556259,0.025539696,0
-0.44360128,0.020841926,0
-0.45195708,-0.09747976,0
-0.46096775,-0.06441811,0
-0.44647703,-0.08309963,0
-0.45119858,-0.08788711,0
-0.42199746,0.122826695,0
-0.46433035,0.19377887,0
-0.33971432,0.0703226,0
-0.3360559,0.017938882,0
-0.35325196,0.079304785,0
-0.3377056,0.024044931,0
-0.35015288,0.04875645,0
-0.40536383,0.11103609,0
-0.36878565,0.09437272,0
-0.4254236,0.090866774,0
-0.37354735,0.07631296,0
-0.40296224,0.08282584,0
-0.3609018,0.11024827,0
-0.38452998,0.14880334,0
-0.35250267,0.08295986,0
-0.37276486,0.14910974,0
-0.40242434,0.04937786,0
-0.40628308,0.121614814,0
-0.28786716,0.054391205,0
-0.39423034,0.07390252,0
-0.3497084,0.099537194,0
-0.37941912,0.12988916,0
-0.3738073,0.10402599,0
-0.3572766,0.11851376,0
-0.3625784,0.098175585,0
-0.39977244,0.11200282,0
-0.31730002,0.03481981,0
-0.363776,0.11423397,0
-0.3545069,0.091207,0
-0.4422467,0.08873448,0
-0.44336376,0.12056404,0
-0.41620877,0.07908481,0
-0.38421336,0.09271535,0
-0.32166103,0.026157916,0
-0.4039317,0.05252081,0
-0.4271419,0.09272823,0
-0.41979823,0.00047251582,0
-0.40068203,0.056330085,0
-0.5025647,0.09225488,0
-0.43495747,-0.009057641,0
-0.518357,-0.060104042,0
-0.44159815,-0.027748525,0
-0.38292304,-0.1876868,0
-0.48316845,-0.15896904,0
-0.33587986,0.050404966,0
-0.40394232,0.038208902,0
-0.33470324,0.03570211,0
-0.36389166,0.095911205,0
-0.28546238,-0.007816553,0
-0.35790056,-0.012036473,0
-0.30129874,-0.01884973,0
-0.35390016,0.025568008,0
-0.39715192,0.049842,0
-0.36665067,0.050225705,0
-0.36647946,0.023502886,0
-0.36060733,0.006826937,0
-0.3655885,-0.049653232,0
-0.37206542,0.005479425,0
-0.41362128,0.100515544,0
-0.32951197,0.04179725,0
-0.35700896,0.04090637,0
-0.43093792,0.11197707,0
-0.33496875,0.028382659,0
-0.36778617,0.06568104,0
-0.4282188,0.08143216,0
-0.38045976,0.013289481,0
-0.4334335,0.17877118,0
-0.36318523,0.024951428,0
-0.39982536,0.063691646,0
-0.38494357,0.091293424,0
-0.33428657,-0.033314556,0
-0.38403285,0.020923555,0
-0.33231238,0.08261138,0
-0.39403552,0.10542479,0
-0.3729217,0.097150266,0
-0.4386862,0.17728916,0
-0.4277422,0.11733231,0
-0.3964052,0.10399333,0
-0.46034208,0.19050783,0
-0.42715472,0.13979654,0
-0.48671225,0.20054339,0
-0.4553895,0.17224604,0
-0.50231683,0.1690356,0
-0.47358736,0.14922604,0
-0.39255136,0.04025024,0
-0.45153302,0.08936474,0
-0.41912064,0.08278057,0
-0.39952633,0.03709513,0
-0.42436585,0.08570343,0
-0.44584385,0.106213,0
-0.4120552,0.037144423,0
-0.39160395,0.06917453,0
-0.47569385,0.11983879,0
-0.42668018,0.046799004,0
-0.44647577,0.122565776,0
-0.44578627,0.09045726,0
-0.5095326,0.06545758,0
-0.45214668,0.0280689,0
-0.47348323,-0.11927956,0
-0.50343525,-0.07520929,0
-0.46045968,0.0025224686,0
-0.46889767,-0.063283116,0
-0.42847905,0.032756418,0
-0.48755756,0.09285891,0
-0.4605532,0.0869706,0
-0.44621873,0.104772955,0
-0.4703497,0.12020384,0
-0.43079314,0.1272117,0
-0.3704719,0.060331702,0
-0.3529936,0.06150785,0
-0.3178901,-0.020184249,0
-0.3814502,0.020338476,0
-0.4031088,0.10751942,0
-0.35089332,-0.017621905,0
-0.32864887,0.05408752,0
-0.40295953,0.098882854,0
-0.39496404,0.06365913,0
-0.32153368,0.06914696,0
-0.332531,0.03342867,0
-0.3380364,0.06723401,0
-0.37778077,0.078000456,0
-0.3850505,0.09667277,0
-0.3656896,0.0687477,0
-0.3434787,0.029367983,0
-0.35729533,0.07959679,0
-0.33570436,0.07743999,0
-0.36867484,0.069300234,0
-0.4236008,0.15504289,0
-0.33900306,0.116209775,0
-0.31307915,0.07673615,0
-0.34051573,0.083292395,0
-0.42018226,0.10347682,0
-0.3585249,0.08643237,0
-0.39915377,0.13586155,0
-0.38990536,0.07936683,0
-0.3666502,0.058499217,0
-0.4119443,0.027333915,0
-0.47215012,0.100828916,0
-0.38277534,0.10153881,0
-0.43365595,0.15694162,0
-0.40731642,0.068722874,0
-0.4372143,0.120374024,0
-0.37052014,0.09862855,0
-0.42643037,0.12773383,0
-0.44296083,0.15359743,0
-0.4119147,0.13987067,0
-0.37474468,0.06372857,0
-0.39265382,0.054053783,0
-0.3487871,0.034217775,0
-0.4137594,0.06675634,0
-0.2922877,0.064719886,0
-0.3442288,0.07375935,0
-0.35672718,0.06699258,0
-0.36763316,0.08377084,0
-0.3798039,0.057097793,0
-0.34008452,-0.008922249,0
-0.40807766,0.08984563,0
-0.46870688,0.13312702,0
-0.44529063,0.019151479,0
-0.44050747,0.097085804,0
-0.42170444,-0.1050708,0
-0.44504812,-0.03369668,0
-0.38002282,-0.08913314,0
-0.37004417,-0.09565443,0
-0.37356433,0.03022039,0
-0.421536,0.021710008,0
-0.42702734,0.16761023,0
-0.37965506,0.102452636,0
-0.3675758,0.03660208,0
-0.38655373,0.11859918,0
-0.4535446,0.1829988,0
-0.38654357,0.006311327,0
-0.36101452,0.027846694,0
-0.4514986,0.062671155,0
-0.39573953,0.121639356,0
-0.3618916,0.073521614,0
-0.42882916,0.13408628,0
-0.3598885,0.07720578,0
-0.3885377,0.031342924,0
-0.44497532,0.0973607,0
-0.39177904,0.09343904,0
-0.37464395,0.057906687,0
-0.37850386,0.08584505,0
-0.37022611,0.050105482,0
-0.3308454,0.010691732,0
-0.4205528,0.049912035,0
-0.4167097,0.090954304,0
-0.44412896,0.12623467,0
-0.387298,0.044337094,0
