Valence,Arousal,Expression
-0.3145357,-0.047496527,0
-0.19510645,0.26304877,0
-0.33217144,0.013652474,0
-0.33643293,0.019179463,0
-0.3077408,0.02654317,0
-0.2643706,-0.0022417605,0
-0.2930373,0.029749304,0
-0.29156944,-0.0064266026,0
-0.2946219,0.09877497,0
-0.25001222,0.041538954,0
-0.30834988,0.082292855,0
-0.3261552,0.08227661,0
-0.2825999,0.0984844,0
-0.27047536,-0.057446927,0
-0.23932585,0.054172546,0
-0.32320702,0.018541753,0
-0.28211197,-0.007509172,0
-0.29548344,0.04261312,0
-0.2972167,-0.03666687,0
-0.22378597,0.059030622,0
-0.2623151,0.035541236,0
-0.2633825,0.021024704,0
-0.23229662,0.046629608,0
-0.23088014,0.014338613,0
-0.32085055,0.07286084,2
-0.3205392,0.044289947,0
-0.27270892,0.030803174,0
-0.23384234,0.034810036,0
-0.30876765,0.06932458,0
-0.36554155,0.084604025,0
-0.2789764,0.04749003,0
-0.2636295,0.012428105,0
-0.2801954,-0.0019001365,0
-0.30496702,0.008054405,0
-0.28953636,0.09978086,0
-0.28104126,0.048823625,0
-0.26983014,0.04368934,0
-0.2722581,0.081134975,0
-0.26439494,0.054423988,0
-0.29393452,0.028282821,0
-0.30769742,0.03963983,0
-0.27206388,0.057476968,0
-0.27131388,0.048613608,0
-0.23850814,0.04654044,0
-0.3003379,0.059813112,0
-0.28356165,0.03479621,0
-0.28476435,0.033848703,0
-0.24997568,0.041807175,0
-0.28168195,0.06920549,0
-0.31831178,0.026598066,0
-0.23493776,-0.013568133,0
-0.3023015,-0.0022162497,0
-0.26501304,0.0044038296,0
-0.20892274,0.0070735216,0
-0.22966936,0.0030447543,0
-0.19990732,-0.0060583353,0
-0.21683231,-0.011441022,0
-0.25910348,0.0148899555,0
-0.255816,0.005268544,0
-0.23498476,0.0017467141,0
-0.2030161,0.0046593845,0
-0.21753407,0.03487611,0
-0.27642664,0.030770361,0
-0.24080399,0.013543665,0
-0.25671083,0.023236603,0
-0.2788706,-0.017451286,0
-0.2902046,0.024349898,0
-0.2899597,0.03551781,0
-0.23583582,0.021584779,0
-0.24865663,0.021552175,0
-0.24409053,0.034127623,0
-0.19705237,0.025519073,0
-0.17934719,0.015952438,0
-0.21553734,0.025854409,0
-0.25224316,0.050107032,0
-0.27505556,0.061829,0
-0.22563526,0.043400913,0
-0.25323832,0.078435004,0
-0.24637842,0.04866776,0
-0.27347577,0.06665695,0
-0.2806749,0.06748611,0
-0.27085623,0.02213493,0
-0.26927227,0.042966157,0
-0.2096524,0.027068555,0
-0.28443718,0.022679716,0
-0.28929812,0.04341066,0
-0.3266383,0.02700743,0
-0.29764155,0.071514934,0
-0.33046326,0.09217808,0
-0.28357112,0.05594182,0
-0.26779392,0.043796152,0
-0.3135481,0.049125016,0
-0.2732841,-0.02808538,0
-0.30566022,0.058739036,0
-0.2806914,0.053910226,0
-0.23976293,-0.020120382,0
-0.24119481,0.0020989478,0
-0.21045128,-0.016652733,0
-0.24262616,-0.008568883,0
-0.27966484,0.032598704,0
-0.2882318,-0.020817757,0
-0.2420488,-0.05918044,0
-0.2516734,-0.04586202,0
-0.25734252,-0.057854623,0
-0.29903707,0.059836537,0
-0.23035863,-0.00036907196,0
-0.31083968,0.04961151,0
-0.32006466,0.012263387,0
-0.3624686,0.0887351,0
-0.26936308,-0.005947739,0
-0.285724,-0.0061207414,2
-0.45647544,-0.035137832,2
-0.3659744,0.04306048,2
-0.2865525,0.014086217,2
-0.22828808,0.10462546,0
-0.24598554,0.0022423863,0
-0.20317084,0.07279825,0
-0.2635048,0.07713562,0
-0.22426495,0.09869981,0
-0.21260574,0.054480344,0
-0.14168791,0.08509144,0
-0.22830391,0.018279016,0
-0.18890661,0.096707076,0
-0.11898856,0.09996149,0
-0.14834368,0.14897342,0
-0.21851876,0.12724413,0
-0.16157502,0.074661195,0
-0.15651366,0.09290171,0
-0.14875309,0.04440868,0
