Valence,Arousal,Expression
-0.29154965,0.26006702,0
-0.27560678,0.1841814,0
-0.2686176,0.20002843,0
-0.29911736,0.17263494,0
-0.323232,0.16862191,0
-0.27800956,0.2582555,6
-0.32116175,0.1710638,0
-0.32864922,0.2561503,6
-0.3001491,0.2218999,0
-0.31463772,0.25219798,0
-0.27946386,0.22371922,0
-0.2893082,0.2471532,0
-0.32768577,0.2108204,0
-0.3236375,0.23441741,0
-0.257703,0.17630413,0
-0.2724733,0.19965877,0
-0.32017326,0.21307553,0
-0.26261103,0.19384407,0
-0.33847076,0.19917214,0
-0.30718547,0.1871726,0
-0.30708328,0.13317116,0
-0.28469402,0.16340692,0
-0.2968738,0.14665256,0
-0.30282968,0.23610461,0
-0.3289785,0.22134109,0
-0.25473946,0.15638933,0
-0.27941084,0.1531786,0
-0.3039849,0.21423525,0
-0.22040492,0.17297825,0
-0.2552862,0.20010164,0
-0.26283476,0.17760774,0
-0.22496861,0.12502868,0
-0.30386636,0.10942531,0
-0.24082336,0.13440263,0
-0.21398574,0.17627394,0
-0.27134553,0.17319764,0
-0.2708996,0.19497968,0
-0.21448845,0.22619982,0
-0.21553478,0.23404044,0
-0.2047722,0.27965614,0
-0.32685348,0.17499341,0
-0.24131492,0.22209448,0
-0.3131855,0.18334332,0
-0.31897742,0.1593311,0
-0.31800553,0.21032234,0
-0.33986637,0.20275217,0
-0.3356372,0.15218444,0
-0.34030178,0.23944415,6
-0.31469324,0.25086898,6
-0.33668444,0.2136056,0
-0.31207338,0.21768191,0
-0.24703646,0.15094683,0
-0.33049145,0.19762051,6
-0.2555529,0.21674687,0
-0.28711995,0.17056817,0
-0.28332844,0.21322976,0
-0.3795692,0.11550218,0
-0.3272006,0.16903049,0
-0.5300581,0.076948285,2
-0.44328666,0.14659815,6
-0.36397943,0.11600885,0
-0.47713295,0.099915564,2
-0.29864857,0.26637787,6
-0.26239538,0.2570907,0
-0.3057664,0.20879082,0
-0.3176608,0.2726095,6
-0.3027378,0.23179527,0
-0.31554922,0.27623442,6
-0.2848961,0.197813,0
-0.2559619,0.14588763,0
-0.28179517,0.13262089,0
-0.27429453,0.247188,0
-0.24676776,0.21258229,0
-0.2975509,0.23793955,0
-0.29247394,0.2179567,0
-0.27253357,0.20922205,0
-0.27137366,0.20554319,0
-0.2686478,0.22791047,0
-0.2560401,0.18939264,0
-0.2727109,0.22765349,0
-0.22789201,0.18512617,0
-0.33182797,0.28703168,6
-0.26752362,0.22054188,0
-0.22410434,0.21326981,0
-0.28712106,0.22006395,0
-0.24256608,0.20038918,0
-0.25258467,0.26896048,0
-0.23607397,0.23669936,0
-0.25205114,0.10409582,0
-0.222675,0.25326502,0
-0.26464653,0.06451452,0
-0.24600059,0.00023126602,0
-0.2933796,-0.011677891,0
-0.22985509,0.013055831,0
-0.34254727,0.091258585,0
-0.26534894,-0.04011154,0
-0.35506913,0.040136486,0
-0.3282133,0.015950829,0
-0.39338914,-0.00032809377,0
-0.387667,0.037106723,0
-0.4089165,0.045390368,0
-0.44022307,0.074353665,0
-0.37261432,0.03224957,0
-0.47736427,0.08869794,0
-0.38785872,0.08234587,0
-0.34728777,0.049907386,0
-0.387382,0.087295175,0
-0.36595646,0.07923359,0
-0.43375012,0.10869929,0
-0.35225612,0.06581509,0
-0.36756036,0.078421324,0
-0.31521115,0.15072414,0
-0.40571764,0.092653155,0
-0.3717117,0.11738703,0
-0.41159612,0.18114562,6
-0.40664065,0.13599169,6
-0.4469458,0.14317088,6
-0.45842507,0.1735193,6
-0.36561826,0.18245931,0
-0.38474318,0.15489216,0
-0.4240244,0.17294566,6
-0.4483517,0.18840936,6
-0.4207605,0.16521361,6
-0.4158635,0.17845385,6
-0.37979314,0.1624641,6
-0.3836589,0.13724619,0
-0.39765313,0.15537517,6
-0.40577587,0.1888975,6
-0.3790249,0.12148297,0
-0.41544268,0.17020936,6
-0.3110891,0.11420116,0
-0.36117035,0.14717847,0
-0.3495948,0.13094988,0
-0.3360593,0.16550139,0
-0.33911315,0.050227106,0
-0.3590562,0.08878738,0
-0.29042938,0.09867334,0
-0.31841263,0.02989301,0
-0.29024845,0.10303345,0
-0.30694333,0.10519433,0
-0.3165138,0.10960528,0
-0.28461763,0.13125719,0
-0.22832096,0.11843443,0
-0.25588486,0.1329449,0
-0.20377377,0.09840429,0
-0.1917833,0.08843222,0
-0.20243019,0.113616794,0
-0.20047103,0.093647,0
-0.24347875,0.11837539,0
-0.28585064,0.1274683,0
-0.23186317,0.115814656,0
-0.24318779,0.098021716,0
-0.31762716,0.08767325,0
-0.24530935,0.09620154,0
-0.23415264,0.09909424,0
-0.24555522,0.13894199,0
-0.36394006,0.04435253,2
-0.32520005,0.10624686,0
-0.28212032,0.037754416,2
-0.43686953,0.082675934,2
-0.24670649,0.027030021,0
-0.26403275,0.06727159,0
-0.23991787,0.00957498,0
-0.28703624,0.045541257,0
-0.35005972,0.03874585,0
-0.29196692,0.012423694,0
-0.41745922,0.04204482,2
-0.44230726,0.06774649,2
-0.20295972,0.062059343,0
-0.27298027,0.13055332,0
-0.18514913,0.11083785,0
-0.23721129,0.08650571,0
-0.120050624,0.05835849,0
-0.16758564,0.104314625,0
-0.16697305,0.08589518,0
-0.16321178,0.069992065,0
-0.15806754,0.124108106,0
-0.16364184,0.0778462,0
-0.20203197,0.12191641,0
-0.23212266,0.10013527,0
-0.14389592,0.101891905,0
-0.20820397,0.117911756,0
-0.15085891,0.07388133,0
-0.18564858,0.08727336,0
-0.22364566,0.1030902,0
-0.18105872,0.07625893,0
-0.2571595,0.043172717,0
-0.20520136,0.084472954,0
-0.30136266,0.0987623,0
-0.2245625,0.102580935,0
-0.25881255,0.17682931,5
-0.24930665,0.19663888,0
-0.34708434,0.25277263,2
-0.28459814,0.24088705,2
-0.3355461,0.17504615,2
-0.25736752,0.28853905,5
-0.30704823,0.2363632,6
-0.2670512,0.23895405,0
-0.23140377,0.21379992,0
-0.31273827,0.23395371,5
-0.2538178,0.2042572,0
-0.23949978,0.14892386,0
-0.27278993,0.2338615,0
-0.19415492,0.19586638,0
-0.20365566,0.2294422,0
-0.2734023,0.214598,0
-0.3102004,0.2368047,0
-0.27636313,0.21860239,0
-0.2368705,0.20413159,0
-0.20836243,0.22847933,0
-0.25387773,0.19372657,0
-0.2550964,0.20209745,0
-0.28561673,0.15256345,0
-0.26959386,0.1382409,0
-0.2361162,0.10565525,0
-0.28643456,0.13171346,0
-0.31998608,0.18174951,6
-0.28568015,0.14193237,0
-0.22948462,0.172649,0
-0.31136522,0.18790922,0
-0.20000537,0.16171044,0
