Valence,Arousal,Expression
-0.38126284,0.09238404,0
-0.19510645,0.26304877,0
-0.4725034,0.116961926,2
-0.420244,0.041279197,0
-0.44637755,0.09369588,2
-0.53246564,0.1550676,2
-0.41934967,0.1225698,2
-0.4226769,0.118848205,2
-0.42058843,0.10024586,2
-0.46075115,0.10559106,2
-0.4870979,0.112683505,2
-0.42869875,0.06943059,2
-0.46938488,0.1166217,6
-0.47338143,0.07829425,2
-0.40174025,0.078044176,0
-0.41479507,0.08830136,0
-0.44016725,0.09806427,2
-0.36330014,0.053516507,2
-0.42790678,0.10917428,2
-0.35757712,0.096881986,0
-0.41673234,0.062690526,2
-0.4009169,0.07585001,2
-0.527155,0.037126303,2
-0.45290026,0.052003115,2
-0.8415716,0.41060138,5
-0.6603334,0.057103902,2
-0.70017475,0.29117402,5
-0.8251606,0.39306217,5
-0.6330139,0.15850426,5
-0.6637512,0.24562067,5
-0.514121,0.011694044,2
-0.5772709,0.12091006,2
-0.47377375,0.068228334,2
-0.5311391,0.035709143,2
-0.4536816,0.092097074,0
-0.45595232,0.08170885,2
-0.51092154,0.087375104,2
-0.42800805,0.045002192,0
-0.5201993,0.041125715,2
-0.50838935,0.06504583,2
-0.5194443,0.04962042,2
-0.5360643,-0.017775774,2
-0.45785943,0.033598334,0
-0.5086764,0.029295594,0
-0.54924047,0.036758512,2
-0.5038712,0.008788317,0
-0.5441991,0.122614965,2
-0.55259305,0.0991883,2
-0.48594555,0.0012618303,0
-0.5269274,0.06399149,2
-0.49905774,0.0581598,0
-0.5187098,0.040065408,0
-0.47200492,0.05013576,0
-0.49119046,0.02383688,0
-0.5113914,0.07562217,2
-0.47158167,0.016970247,0
-0.44567773,0.025034398,0
-0.5437879,0.08541402,2
-0.5395062,-0.019822538,2
-0.48039708,0.035934567,0
-0.5044973,0.042378306,0
-0.55657476,-0.0016197264,2
-0.5102869,0.07921523,0
-0.5154714,0.034773916,2
-0.48589435,0.054949254,0
-0.48338112,0.027454317,0
-0.5446091,0.06536722,2
-0.52249295,0.026285708,2
-0.5329858,0.029988497,2
-0.506354,0.10666135,0
-0.4727855,0.0768002,0
-0.50383776,0.04982677,2
-0.49296626,0.039753288,2
-0.5524474,0.05754471,2
-0.49461183,0.07398337,0
-0.4873143,0.07691252,2
-0.45660585,0.07162723,2
-0.5259656,0.04531437,2
-0.51925516,0.0039901733,2
-0.47297427,0.068368465,2
-0.4747778,0.116240025,2
-0.49521998,0.036878288,2
-0.56217015,0.025222749,2
-0.5105853,0.04929182,2
-0.52401567,0.053306907,2
-0.5647869,0.049930066,2
-0.44595176,0.0023357868,0
-0.52749455,-0.0023329556,2
-0.48548386,0.018750966,2
-0.46565655,0.03215584,0
-0.48840544,0.03863442,2
-0.48121712,0.013128817,2
-0.5133229,-0.0015054643,2
-0.48440662,-0.04013291,2
-0.4999409,0.010176897,2
-0.54531914,-0.029115558,2
-0.5185169,-0.056553543,2
-0.5151491,-0.010831684,2
-0.49194154,0.034380227,2
-0.5752398,-0.037675023,2
-0.54355,-0.06541404,2
-0.49820158,0.042188764,2
-0.47163853,0.026896566,2
-0.54352206,-0.04880774,2
-0.467549,0.056843758,2
-0.4847916,0.020506293,0
-0.43588924,0.036741793,0
-0.4660705,0.031717688,2
-0.4487104,0.02474168,2
-0.47519013,-0.007945746,2
-0.44504443,0.034249693,0
-0.44796368,0.032269537,0
-0.49071947,0.063771635,2
-0.48306927,0.023028105,2
-0.45791474,0.043747485,2
-0.45076644,-0.009080619,0
-0.49284717,-0.021482944,2
-0.47628447,-0.008641928,2
-0.46248004,0.03452933,0
-0.4780316,0.0126232505,2
-0.46580115,0.024378896,2
-0.45492446,0.04337412,0
-0.4429879,0.012727082,2
-0.47391477,-0.014987797,0
-0.48678055,-0.006761074,2
-0.41579762,0.01128,0
-0.5165038,-0.029570222,2
-0.45571452,0.036427498,0
-0.4700875,-0.013364792,2
-0.4987274,0.010460168,2
-0.45859358,-0.007894039,0
-0.46423474,0.0134957135,2
-0.51745284,-0.0030456483,2
-0.48668316,-0.0076625943,2
-0.4592432,-0.037757337,2
-0.46697435,0.012835622,2
-0.46437958,0.0019921362,2
-0.46307513,0.014493167,2
-0.49421862,-0.028625816,2
-0.46324512,0.0040192306,2
-0.45950451,0.04442972,2
-0.51140934,0.01052925,2
-0.49825194,0.016367197,2
-0.43976012,-0.020754904,0
-0.47557214,0.055290967,2
-0.4437707,0.018587172,0
-0.47485968,0.012027234,0
-0.49471143,-0.017264783,2
-0.45105764,0.035849065,0
-0.48630068,0.016132265,2
-0.4932811,0.012593269,2
-0.44110996,-0.0045297146,0
-0.47942844,-0.04754883,2
-0.45176026,0.032352805,0
-0.48277244,0.04035628,0
-0.48938683,0.007846117,2
-0.45819238,0.036289632,2
-0.48428664,0.023371339,2
-0.44666052,0.08786297,2
-0.44879264,0.051350296,0
-0.5146696,0.0033208132,2
-0.5044116,0.065044016,2
-0.48834792,0.033943474,2
-0.47458056,0.11751944,6
-0.47914144,0.014199764,0
-0.47990087,-0.0037744343,2
-0.5042419,0.04393217,0
-0.49232313,-0.00961867,2
-0.5034907,-0.021303236,2
-0.49477163,0.016732812,2
-0.49412486,0.008160502,2
-0.48262748,0.04164514,2
-0.49234387,-0.0016552806,2
-0.5088263,0.079390645,2
-0.43450716,0.07691583,0
-0.5115271,-0.02198711,2
-0.48579153,0.035837024,2
-0.48916522,0.062360674,2
-0.4845222,0.03660944,2
-0.47699168,0.05535978,2
-0.44985387,0.011359304,0
-0.4827647,0.046930194,2
-0.53073156,-0.0096387565,2
-0.52772295,0.049616426,2
-0.44437197,0.08139357,0
-0.4810448,0.051722795,2
-0.4113653,0.0642508,0
-0.48732916,0.015663445,2
-0.54046607,0.07692847,2
-0.53864324,0.09000626,2
-0.50388354,0.0786657,2
-0.52517605,0.09995127,2
-0.52326006,0.063688666,2
-0.50486565,0.147145,2
-0.53018576,0.043325007,2
-0.4936355,0.13378182,2
-0.52733904,0.10731086,2
-0.49140468,0.10622284,2
-0.52399546,0.05943793,2
-0.48990574,0.08259663,2
-0.4905738,0.07582295,2
-0.5162333,0.030082703,2
-0.50285834,0.07498482,2
-0.52011096,0.050961196,2
-0.47883782,0.05971259,2
-0.5018275,0.069786966,2
-0.5326491,0.077655494,2
-0.53895885,0.057558984,2
-0.48682472,0.09375641,2
-0.5186257,0.09610921,2
-0.5015051,0.06278315,2
-0.50475824,0.076416254,2
-0.539762,0.024627537,2
-0.49086365,0.12689337,2
-0.55380297,0.12573028,2
-0.53947484,0.11108774,6
-0.49953923,0.021275103,2
-0.5018983,0.07155585,2
-0.5141418,0.14192013,6
-0.4791114,0.1116921,2
-0.522533,0.053142697,2
-0.510208,0.17306775,6
-0.50761545,0.051871955,2
-0.51710725,0.08720058,0
-0.5005696,0.06315118,0
-0.48332927,0.09381741,0
-0.4844422,0.054586828,0
-0.5181415,0.047092825,2
-0.48428795,0.10782713,2
-0.4827226,0.051029086,0
-0.49724796,0.07890105,2
-0.4768074,0.054736316,2
-0.5282639,0.12623122,2
-0.47392783,0.104670584,2
-0.4811056,0.08061597,2
-0.5483111,0.119559065,2
-0.49823418,0.10980031,2
-0.48149112,0.08687657,2
-0.4409299,0.10745865,2
-0.4329408,0.092546314,0
-0.4813638,0.053090513,2
-0.5073737,0.13595515,5
-0.38542074,0.06849596,0
-0.44599336,0.047621757,0
-0.43587282,0.15249541,5
-0.44013873,0.07696462,2
-0.41881925,0.121895015,0
-0.42714435,0.11890936,0
-0.42307922,0.12373595,2
-0.38732812,0.08515036,0
-0.43248922,0.12294552,2
-0.46236733,0.10236281,2
-0.80589575,0.42857578,5
-0.66231346,0.31567717,5
-0.62649727,0.3029725,5
-0.7081111,0.33089978,5
-0.5171734,0.14709005,6
-0.5998995,0.18411255,2
-0.46742103,0.12328614,6
-0.5108968,0.08477777,2
-0.4248097,0.018225819,0
-0.5330178,0.12604989,2
-0.49501196,0.031627685,2
-0.42670354,0.028049052,0
-0.53693485,0.02423039,2
-0.45620617,0.045471907,0
-0.43917024,0.056920648,0
-0.5149468,0.022760093,2
-0.5074092,0.036010295,2
-0.48739412,0.057447582,2
-0.47462305,0.10826829,0
-0.48127624,0.046703815,2
-0.45227757,0.045878947,0
-0.47062352,0.026836306,2
-0.47823486,0.056632042,2
-0.50194156,0.12332496,2
-0.46067926,0.09088281,2
-0.5055942,0.021102518,2
-0.4189827,0.03682047,0
-0.53291327,-0.006006688,2
-0.48153225,0.014954627,0
-0.470282,0.0023417175,0
-0.4827861,-0.0412699,2
-0.48008248,-0.031162411,2
-0.46228477,-0.029934257,2
-0.47147372,0.042285144,0
-0.4226366,-0.023334473,0
-0.48675612,-0.0033635497,2
-0.49769285,-0.013889581,2
-0.43469307,-0.011862189,0
-0.43931094,-0.011342883,2
-0.48095742,-0.03791094,0
-0.5183625,-0.025923193,2
-0.58627963,-0.010466099,2
-0.49444816,-0.0020155907,2
-0.4568345,0.020823896,2
-0.49340257,-0.041930497,0
-0.5652636,-0.0118973255,2
-0.49783102,-0.06803995,2
-0.5470756,-0.06646016,2
-0.4394082,0.009169221,0
-0.41327462,-0.003913164,0
-0.45636848,-0.012424618,0
-0.43916675,0.028754026,0
-0.4646618,0.014447659,0
-0.40824178,0.024773538,0
-0.40839654,-0.004661411,0
-0.4459823,0.013514876,0
-0.40609655,0.016255498,0
-0.40977964,0.0018308163,0
-0.5014809,-0.003189236,2
-0.43829444,-0.007983148,0
-0.43910256,-0.010058194,0
-0.48609594,-0.030758739,2
-0.4982017,-0.0044228733,2
-0.49602625,-0.0045431256,0
-0.54004353,-0.017463297,2
-0.49161145,-0.021524817,2
-0.46203628,-0.024537772,2
-0.5084664,-0.00040525198,2
-0.50523645,0.1009047,6
-0.45412916,0.03608045,0
-0.4561288,0.017832756,0
-0.5389595,0.0018365383,2
-0.47713396,-0.01673609,0
-0.504257,-0.010518521,2
-0.5173252,0.023039311,2
-0.47489896,0.010352075,0
-0.5122542,-0.0386146,2
-0.50834936,-0.0035818517,2
-0.5261454,-0.03357756,2
-0.512795,-0.04445064,2
-0.5431509,0.003370583,2
-0.5780182,-0.03417301,2
-0.5893012,0.056297004,2
-0.5945573,-0.042675674,2
-0.49400637,0.06625721,2
-0.48166022,0.028158128,2
-0.54893136,0.0069456995,2
-0.57038426,0.018051177,2
-0.47147533,0.01251179,2
-0.48272142,0.008158356,2
-0.4656708,0.06803039,2
-0.39974305,0.03393048,2
-0.44166142,0.03753841,0
-0.4179384,0.06425172,2
-0.48776063,0.05006799,2
-0.44178435,0.08532825,0
-0.4854177,0.021606296,2
-0.49007258,0.08321342,2
-0.4697586,0.07491884,2
-0.48394606,0.043103993,2
-0.46479318,0.057694554,2
-0.47871736,0.008558452,2
-0.49742374,0.020393968,2
-0.49332222,0.056857675,2
-0.51133376,0.08778414,2
-0.48462602,0.0733279,2
-0.48066524,0.069566905,2
-0.46941188,0.06269416,2
-0.4935148,0.08573493,2
-0.46222308,0.08096975,2
-0.50867116,0.081412524,2
-0.46757063,0.024488091,2
-0.5047127,0.044918448,2
-0.45717397,0.015447795,0
-0.48007122,0.05946794,2
-0.4897084,0.042293698,2
-0.49571392,0.017635047,2
-0.47687545,0.08061257,0
-0.50317407,0.08832076,2
-0.44784692,0.069575876,0
-0.46162924,0.09882122,2
-0.44315448,0.05482152,0
-0.44495803,0.039993703,0
-0.46914145,0.04270956,2
-0.44010037,0.08515063,2
-0.4588975,0.06860736,2
-0.4618496,0.14057796,2
-0.42511278,0.055321813,2
-0.4533969,0.20454898,6
-0.45623156,0.16551171,6
-0.43782654,0.2308372,6
-0.42047754,0.18444744,6
-0.47697672,0.1544595,2
-0.47035643,0.16751002,2
-0.4975973,0.16832909,2
-0.49348316,0.15099686,2
-0.5019264,0.1228452,2
-0.5004329,0.18341589,2
-0.51974803,0.17382047,6
-0.5231668,0.17686419,6
-0.5111422,0.13294077,2
-0.51120615,0.06985137,2
-0.5588835,0.16959181,2
-0.53825253,0.10441518,2
-0.6264539,0.11865446,2
-0.5689435,0.114693224,2
-0.59946334,0.10150027,2
-0.633452,0.1454563,2
-0.5489841,0.23363362,6
-0.5279287,0.19957826,6
-0.52518183,0.1455053,2
-0.5482963,0.13864745,2
-0.5026825,0.08897054,2
-0.55805117,0.17705096,2
-0.52347463,0.14749673,2
-0.53161,0.12821613,2
-0.5394806,0.07680845,2
-0.5213568,0.18853073,6
-0.5320286,0.15427412,2
-0.5189236,0.070517,2
-0.5671375,0.0622406,2
-0.5375621,0.07496953,2
-0.59273815,0.0728403,2
-0.48745993,0.057798415,2
-0.50885564,0.09126717,2
-0.57524955,0.13189888,2
-0.60400397,0.1306175,2
-0.588591,0.17632598,2
-0.47826883,0.08055237,2
-0.5622005,0.08546752,2
-0.5704435,0.054108858,2
-0.5639447,0.06698835,2
-0.5315506,0.065835565,2
-0.5417281,0.10483423,2
-0.5304269,0.043324232,2
-0.536759,0.1157676,2
-0.553113,0.11115262,2
-0.47232768,0.06370509,0
-0.54834664,0.14302197,2
-0.5356054,0.10812271,2
-0.5458935,0.116018355,2
-0.5563158,0.12225294,2
-0.54332966,0.08452162,2
-0.5495272,0.09209466,2
-0.58182913,0.1218418,2
-0.5273405,0.09912291,2
-0.55055934,0.14171484,2
-0.5337031,0.15233181,6
-0.5625521,0.09027174,2
-0.55049765,0.08544305,2
-0.51046985,0.12448095,2
-0.5379274,0.103173554,2
-0.5424634,0.16035815,2
-0.53197503,0.1378017,2
-0.55515736,0.12444377,2
-0.56853575,0.09194654,2
-0.51524097,0.050343215,2
-0.5260462,0.073734015,2
-0.545054,0.08581716,2
-0.51219094,0.051285326,2
-0.53925806,0.12917821,2
-0.55303633,0.05804515,2
-0.55792487,0.12332977,2
-0.5191566,0.101558626,2
-0.53464633,0.08926186,2
-0.55633366,0.119245574,2
-0.551286,0.10755503,2
-0.5247004,0.08374572,2
-0.5456252,0.11214796,2
-0.5535214,0.11098409,2
-0.49929288,0.113071084,2
-0.5005735,0.031377584,2
-0.5578029,0.07432255,2
-0.5217208,0.14417411,2
-0.5430685,0.07460204,2
-0.5147637,0.06573984,2
-0.56862754,0.1338251,2
-0.57164764,0.11491954,2
-0.5196327,0.16152488,6
-0.51102847,0.03958842,2
-0.5328829,0.10346004,2
-0.50643945,0.111881614,2
-0.46650842,0.15978545,6
-0.497565,0.14793192,6
-0.4887698,0.15870512,6
-0.46539763,0.1171695,6
-0.47216126,0.05248496,0
-0.4188449,0.06829584,0
-0.42641675,0.12024321,0
-0.3753973,0.07685381,0
-0.42998853,0.13347988,6
-0.45010552,0.14617363,6
-0.32977667,0.1052745,2
-0.37873185,0.12886676,6
-0.315582,0.11996658,0
-0.40910032,0.14660627,2
-0.40156847,0.15679711,2
-0.39652187,0.077643245,2
-0.3712524,0.102131695,2
-0.3300152,0.13478191,2
-0.4405347,0.09610337,2
-0.41787326,0.1200366,2
-0.462092,0.11945099,2
-0.41177514,0.11650267,2
-0.3931489,0.08798376,2
-0.43365136,0.10797474,2
-0.3449971,0.056616753,2
-0.46204147,0.107112795,2
-0.48985365,0.11698979,2
-0.42936012,0.07173276,2
-0.5007503,0.08376956,2
-0.39545038,0.09968984,2
-0.4031287,0.076726794,2
-0.41073525,0.07574722,2
-0.45929012,0.19409366,5
-0.57890546,0.11133698,2
-0.4412432,0.20088685,5
-0.48164353,0.14955546,2
-0.42795163,0.28116202,5
-0.39951372,0.24000058,5
-0.35144225,0.25013793,5
-0.3889489,0.29774338,5
-0.44068578,0.2347759,6
-0.4345619,0.17341907,2
-0.33918944,0.12177634,0
-0.39602336,0.13680843,6
-0.52545,0.18888554,6
-0.43689504,0.17476259,5
-0.44826093,0.18320566,6
-0.52518356,0.1944778,6
-0.47720703,0.16418758,2
-0.4985409,0.18902305,5
-0.39848387,0.10607493,0
-0.46531948,0.11749944,2
-0.45399743,0.13351673,2
-0.4994994,0.16401258,5
-0.48367533,0.1427549,2
-0.44055873,0.100216866,0
-0.56855005,0.14307517,2
-0.46350327,0.12800744,5
-0.6092639,0.21685158,2
-0.6041167,0.15607975,2
-0.7503807,0.287507,5
-0.7228374,0.3237284,5
-0.6738244,0.188274,5
-0.71377534,0.24079669,5
-0.6990223,0.2459992,5
-0.6315019,0.15798278,5
-0.54009944,0.20637465,5
-0.55467707,0.21918598,5
-0.48435625,0.13271308,2
-0.49100927,0.212365,6
-0.5052627,0.06540224,2
-0.51327264,0.22081321,6
-0.43762788,0.12680228,0
-0.5074975,0.018632412,2
-0.48678336,0.07819471,2
-0.47068223,0.073782355,2
-0.4685596,0.09623951,6
-0.495599,0.13729939,6
-0.47633734,0.14871027,6
-0.45368263,0.06901574,2
-0.44185844,0.19341443,6
-0.43271562,0.24926925,6
-0.467876,0.14144196,2
-0.4646606,0.2060433,6
-0.46072456,0.24833179,6
-0.463865,0.185431,6
-0.47350892,0.18355095,6
-0.5120611,0.118023664,6
-0.49199983,0.13825415,6
-0.3816472,0.2189948,6
-0.52620244,0.08639166,6
-0.5105601,0.14873226,6
-0.47085354,0.095510006,2
-0.26747817,0.15770608,5
-0.50330234,0.06455925,2
-0.44144002,0.12584625,6
-0.4941618,0.10782808,2
-0.49574092,0.14955303,6
-0.45051762,0.11976904,6
-0.46308824,0.18387145,6
-0.49573097,0.10543051,2
-0.48263213,0.17689124,6
-0.47237554,0.17620704,6
-0.48703524,0.15311371,6
-0.45835307,0.13950929,6
-0.49089566,0.13562886,6
-0.4724823,0.17693533,6
-0.49764708,0.096625656,2
-0.48598263,0.17644058,6
-0.4407674,0.20330776,6
-0.49081406,0.11834085,6
-0.49360296,0.13236609,6
-0.47102526,0.18076827,6
-0.5024691,0.19207157,6
-0.4899744,0.10036966,2
-0.4737629,0.10187617,6
-0.4149569,0.1821166,6
-0.3980791,0.20264012,6
-0.45597315,0.19544081,6
-0.4607964,0.18236122,6
-0.5106992,0.14187494,2
-0.4706711,0.113298565,2
-0.50481004,0.09734735,6
-0.49557444,0.10246104,6
-0.4620708,0.21215785,6
-0.5233678,0.12739685,6
-0.44774595,0.15995897,2
-0.4637904,0.25176257,6
-0.49286243,0.13154021,6
-0.47147623,0.048864394,2
-0.47819844,0.14650826,6
-0.50112355,0.12450674,2
-0.44423708,0.2325291,6
-0.49151722,0.1617014,6
-0.4622527,0.2501426,6
-0.43308344,0.19677708,6
-0.4786403,0.113415,2
-0.45541096,0.1284297,6
-0.4999518,0.07915905,6
-0.4975637,0.12033093,2
-0.5102183,0.13706243,6
-0.50452983,0.049181342,2
-0.4921591,0.02862209,2
-0.43756872,0.1878707,6
-0.5009174,0.120057434,2
-0.48213914,0.13242589,6
-0.5329748,0.07344207,2
-0.48352322,-0.026641965,2
-0.4875165,0.08061093,2
-0.4942735,0.16771147,2
-0.509764,0.14457867,2
-0.49125955,0.16752672,6
-0.49654964,0.0971874,2
-0.5029173,-0.0035973191,2
-0.50198495,0.12762073,6
-0.4915227,0.08000159,2
-0.50698596,0.05061114,2
-0.45891294,0.13312699,2
-0.4574423,0.105115056,6
-0.47504577,-0.009727091,2
