Valence,Arousal,Expression
-0.48292944,-0.01068902,2
-0.4564871,0.005389273,2
-0.48038217,-0.03216815,2
-0.4739705,-0.011698782,2
-0.47834626,0.055630773,2
-0.49038592,-0.045012206,2
-0.4734536,0.07459304,2
-0.4901255,0.08237451,2
-0.42176318,0.012518644,0
-0.44038752,0.008063525,2
-0.39803815,-0.0041982234,2
-0.44680926,0.029443264,2
-0.44945857,0.043934524,2
-0.33594406,-0.024345249,0
-0.48120537,0.0584926,2
-0.45829704,0.05189073,2
-0.43779364,0.035192758,2
-0.42763475,0.015023708,2
-0.3650024,0.00754413,0
-0.420724,0.035954803,0
-0.37608096,0.022572696,0
-0.38953394,0.023671776,2
-0.37440303,0.010533839,0
-0.4402393,0.07003832,0
-0.4378357,0.048015893,2
-0.4456259,0.041170567,2
-0.37507996,0.10563347,0
-0.3624576,0.030979067,0
-0.39181507,0.077952385,0
-0.3540276,0.09826252,0
-0.37266627,0.027874112,0
-0.38590452,0.050815344,0
-0.37745324,-0.022329181,0
-0.35398376,-0.010421455,0
-0.3186513,0.019133955,0
-0.36879832,-0.08129144,0
-0.31835324,0.026105672,0
-0.39382225,0.05151865,0
-0.35707983,0.0045473874,2
-0.34410807,0.06150198,0
-0.32023472,0.050846815,2
-0.30749977,0.04739794,0
-0.27757844,0.046286047,0
-0.27200162,0.041633934,2
-0.1951552,0.082719326,0
-0.22321242,0.064647526,0
-0.21170557,0.07451147,0
-0.20478317,0.07198951,0
-0.26255327,0.06827605,0
-0.2623325,0.036524564,0
-0.18918733,0.08760834,0
-0.27018768,0.1328078,0
-0.23413244,0.100204945,0
-0.18353607,0.042993993,0
-0.15707283,0.106943995,0
-0.19571108,0.09323189,0
-0.20836756,0.056652337,0
-0.22462603,0.10694581,0
-0.25287026,0.08020586,2
-0.21796817,0.07997495,0
-0.17908807,0.09323585,0
-0.14720678,0.035777986,1
-0.16682117,0.11343166,0
-0.16525488,0.07892007,1
-0.17290607,0.040551633,2
-0.21298033,0.069455415,2
-0.18221793,0.07117185,0
-0.20033291,0.10052168,1
-0.17110282,0.070167005,0
-0.19042572,0.054165453,0
-0.22091529,0.042720646,2
-0.16092633,0.061968893,0
-0.192609,0.036527365,2
-0.15594992,0.06445131,1
-0.25191024,0.049322575,2
-0.2799748,0.05014229,2
-0.4319999,0.24453531,5
-0.33705553,0.15897822,5
-0.17833684,0.048877627,5
-0.57934445,0.28861734,5
-0.19773263,0.038847297,5
-0.4150202,0.15902475,5
-0.37628147,0.09433657,2
-0.34060276,0.116932094,2
-0.4457049,0.022227257,0
-0.4306367,0.07251534,2
-0.48569766,0.041347116,2
-0.5045434,0.030981064,2
-0.4839531,0.04945311,2
-0.50525665,0.093016654,2
-0.49940494,0.19927639,2
-0.47136375,0.10142252,2
-0.49868634,0.16201538,2
-0.48563847,0.15555441,2
-0.5684658,0.06589514,2
-0.4631826,0.16934554,2
-0.5750159,0.1048097,2
-0.53761137,0.0649949,2
-0.47654483,0.17241107,2
-0.51037484,0.15203819,2
-0.572699,0.08343983,2
-0.46117577,0.13095066,2
-0.5421586,-0.033290744,2
-0.5878365,-0.02190578,2
-0.5436004,0.009430796,2
-0.5850141,-0.038830876,2
-0.48017803,0.020136267,2
-0.50035894,0.040088654,2
-0.48646763,0.029310644,2
-0.44833186,0.06148398,2
-0.46681562,0.03964421,2
-0.46035317,0.024607033,2
-0.4909996,0.025515854,2
-0.43260288,0.08128491,2
-0.45452738,0.027738571,2
-0.4843106,-0.013536304,2
-0.4612479,0.026873797,2
-0.47815546,0.028815418,2
-0.4894919,0.0473409,2
-0.4629853,0.018033385,2
-0.46047738,0.043349415,2
-0.490141,0.033077866,2
-0.46007863,-0.016248673,2
-0.4389259,0.009792864,2
-0.47323164,0.028682142,2
-0.49594346,0.054668814,2
-0.45210904,0.018546224,2
-0.44815373,0.01983285,2
-0.49640653,0.0007660389,2
-0.51413757,0.020478487,2
-0.50655234,0.0037871897,2
-0.5285015,-0.004137397,2
-0.5829221,-0.031793118,2
-0.58794963,-0.04143825,2
-0.5891128,-0.06640449,2
-0.6002446,0.0050206184,2
-0.4616935,0.009150952,2
-0.46981105,-0.006168306,2
-0.48951474,0.056728482,2
-0.4636154,0.010344267,2
-0.42809716,0.06700578,2
-0.4415155,0.112499684,2
-0.46112707,0.1267193,2
-0.43382242,0.14989573,2
-0.4471246,0.13596877,2
-0.40844962,0.08458492,2
-0.4261418,0.07293707,2
-0.37709284,0.104070485,2
-0.42189953,0.07967165,2
-0.45462552,0.12421438,2
-0.39483118,-0.015932202,2
-0.3690311,0.067811966,2
-0.4707304,0.08405262,2
-0.45875356,0.06206721,2
-0.4624546,0.058059573,2
-0.42325255,0.052601486,2
-0.4616032,0.039427936,2
-0.4728988,0.009864777,2
-0.3900602,0.021511316,0
-0.44204578,0.006507486,2
-0.44273418,0.07381937,2
-0.42996663,0.0015712678,2
-0.45966825,0.041635036,2
-0.4244254,0.043836713,0
-0.42689034,0.02813974,2
-0.4697428,0.037718415,2
-0.41224274,0.059286654,0
-0.5069821,0.027996868,2
-0.4563085,0.0047579706,2
-0.44107416,0.009432793,2
-0.4464597,0.05171469,2
-0.46219966,0.05740443,2
-0.46954122,0.007795036,2
-0.47776082,0.0061982274,2
-0.4610705,0.21483947,2
-0.4899138,0.09506756,6
-0.42931566,0.18626386,2
-0.41864514,0.15963426,2
-0.44500664,0.21634048,2
-0.40242493,0.09723219,2
-0.4024282,0.108525276,2
-0.4266277,0.13996732,2
-0.4075086,0.11934458,2
-0.40914392,0.21946819,2
-0.44879287,0.009153366,2
-0.35277635,0.014503658,0
-0.41554722,0.025839359,0
-0.41783834,0.07890567,0
-0.3363338,0.10600281,0
-0.19395043,0.025727183,5
-0.3860587,0.08836529,0
-0.41557336,0.081709,2
-0.32418108,0.24845356,6
-0.36780885,0.105653316,0
-0.32420245,0.17723013,2
-0.37807897,0.11845519,2
-0.3290847,0.1513234,0
-0.3554261,0.09791982,0
-0.27529767,0.41460466,4
-0.34793058,0.2430325,2
-0.31094617,0.23254818,2
-0.2954848,0.26596892,2
-0.29861572,0.044005424,0
-0.34095117,0.19811314,6
-0.3724076,0.16658004,0
-0.38125437,0.047745615,0
-0.38245356,0.011481106,0
-0.37147698,0.05292794,2
-0.44428262,0.11838582,0
-0.40115237,0.08267316,0
-0.4764805,0.09857777,2
-0.46301356,0.112698644,6
-0.45944396,0.053552955,0
-0.41690356,0.047350466,0
-0.5123146,0.0005392134,2
-0.5056287,0.073524356,2
-0.49995944,-0.012688965,2
-0.45802894,0.039743662,2
-0.50381774,0.028410196,2
-0.47388723,0.021914214,2
-0.44950175,0.08449739,2
-0.4717544,-0.008183122,2
-0.47338387,0.08583847,2
-0.47915712,0.071079105,2
-0.47744837,0.0693537,2
-0.4618034,0.038226187,2
-0.47234258,0.12594306,2
-0.4653273,0.053826243,2
-0.49131593,0.050464094,2
-0.46459582,0.11192039,2
-0.48499653,0.04640615,2
-0.452312,0.028425902,0
-0.4890704,0.03661084,2
-0.46679547,0.043885887,2
-0.47670934,0.04993248,2
-0.45367274,0.022707134,2
-0.42679015,-0.021473438,0
-0.40683696,0.034700632,0
-0.43230617,0.0800626,0
-0.40843502,0.006056726,0
-0.43787524,0.030626655,0
-0.38796943,0.068897516,0
-0.38503882,0.037412077,0
-0.43577728,0.012246162,0
-0.34907958,0.14870983,0
-0.3756716,0.1666945,0
-0.37420532,0.16935605,0
-0.34887877,0.15243718,0
-0.37126148,0.07289952,0
-0.33647463,0.132103,0
-0.3821298,0.045496494,0
-0.38380408,0.062664956,0
-0.42325506,-0.047740728,0
-0.39783397,0.0015499592,0
-0.3593275,0.020385623,0
-0.36940464,-0.0051316023,0
