Valence,Arousal,Expression
-0.4303023,0.041185558,0
-0.45460933,-0.0041805804,0
-0.36418578,-0.014427185,0
-0.4340248,0.014157504,0
-0.37248328,0.013545841,0
-0.43830776,0.0140681565,0
-0.4359997,-0.011360705,0
-0.3930711,-0.066393256,0
-0.46063766,0.021596849,0
-0.4275277,0.025468737,0
-0.40428635,-0.016814888,0
-0.48588344,0.0016717613,0
-0.3949254,0.019040197,0
-0.37309358,-0.031585783,0
-0.5062307,-4.7713518e-05,2
-0.4745457,0.022314757,2
-0.46984753,0.048377275,2
-0.44323567,0.03518635,0
-0.42324442,0.030586421,0
-0.42050543,0.024863124,0
-0.5083649,0.02892375,2
-0.43355292,0.035089135,0
-0.41603476,0.034343064,0
-0.46401802,0.03199196,0
-0.4173567,-0.04408756,0
-0.43877482,-0.01570654,0
-0.40767154,0.06809735,0
-0.3700921,0.0106858015,0
-0.52611345,0.047293484,0
-0.394365,0.08017519,0
-0.40788338,0.023243338,0
-0.4652749,0.05675119,0
-0.37923285,0.05234638,0
-0.4293768,0.052974313,0
-0.35245347,0.034891367,0
-0.3763573,0.008900732,0
-0.42168814,0.08150482,0
-0.3711321,0.04670793,0
-0.49676636,0.14166664,0
-0.4549137,0.069383025,0
-0.45451918,0.11571306,0
-0.4688669,0.111433506,0
-0.42705464,0.04938665,0
-0.44196856,0.1119006,0
-0.36187914,0.09753153,0
-0.3689993,0.074534595,0
-0.38116503,0.07587212,0
-0.38855836,0.09523326,0
-0.44560218,0.09055951,2
-0.37392077,0.15012002,6
-0.46161363,0.14087501,6
-0.46713993,0.1509707,6
-0.45327398,0.18931337,6
-0.4821621,0.14451997,6
-0.4768664,0.0853875,2
-0.47145215,0.12711385,6
-0.4175259,0.10505235,0
-0.37900054,0.09634271,2
-0.3662661,0.05893156,0
-0.4025772,0.10420209,0
-0.3477224,0.07206768,0
-0.41132072,0.04694763,2
-0.40414137,0.11863333,6
-0.34765545,0.09722209,0
-0.3655332,0.12957603,0
-0.36978236,0.12100564,6
-0.34553787,0.114262044,0
-0.32764447,0.104572386,0
-0.33717355,0.11426774,0
-0.29628688,0.13626766,0
-0.28645205,0.122154936,0
-0.35641673,0.13907465,0
-0.32727653,0.11605394,0
-0.3037502,0.10788548,0
-0.29156834,0.094029814,0
-0.2916262,0.13294606,0
-0.21728507,0.09308219,0
-0.263015,0.07786983,0
-0.327594,0.09204304,0
-0.289663,0.10605091,0
