Valence,Arousal,Expression
-0.47833386,0.10402569,0
-0.58104265,0.06237647,2
-0.5138766,0.100336075,6
-0.5349856,0.11303663,6
-0.3991011,0.06331602,0
-0.4718763,0.035515696,0
-0.44558564,0.10484612,0
-0.4309952,0.06741366,0
-0.5000993,0.0563626,2
-0.5183227,0.069496244,2
-0.43348148,0.06684461,0
-0.4642441,0.14501925,0
-0.43585077,0.07128814,0
-0.4215131,0.1030055,0
-0.38126108,0.08489981,0
-0.3612591,0.07106504,0
-0.43071803,0.08824089,0
-0.3933759,0.09277737,0
-0.32941484,0.09185538,0
-0.36437786,0.08381742,0
-0.3575941,0.09973335,0
-0.31213483,0.04568273,0
-0.26996034,0.030975431,0
-0.2974529,0.08293578,0
-0.36857906,0.09820399,0
-0.33134833,0.08623037,0
-0.40967858,0.09082234,2
-0.37373382,0.08871606,0
-0.41939077,0.029934347,2
-0.3488298,0.092188865,0
-0.3253354,0.097203076,0
-0.3418391,0.10089019,0
-0.3758815,0.16426761,2
-0.3346652,0.14879315,0
-0.41366127,0.20602494,6
-0.43238184,0.24384359,6
-0.43939027,0.10357422,2
-0.35811982,0.16755718,2
-0.32692683,0.060365617,2
-0.44810495,0.21540713,6
-0.33092594,0.1396115,0
-0.4131558,0.11939128,2
-0.4015273,0.21617897,6
-0.4204082,0.27224317,6
-0.40365314,0.06874609,2
-0.37860492,0.12133032,2
-0.3857689,0.10339069,2
-0.3535556,0.19857883,2
-0.34813395,0.058575332,2
-0.30741322,0.12552029,2
-0.43088746,-0.010409802,2
-0.37731254,0.12793957,2
-0.37527522,0.08184165,2
-0.42376515,0.21767929,2
-0.38418245,0.23804346,2
-0.4116159,0.22141933,2
-0.36457363,0.2631564,4
-0.41159502,0.17628191,2
-0.31469536,0.11676887,0
-0.34664753,0.20632517,6
-0.363266,0.1562919,0
-0.40393212,0.12379129,2
-0.402172,0.30888516,4
-0.39664146,0.20978056,2
-0.34645012,0.09817833,0
-0.36069638,0.24888457,2
-0.42053884,0.13487922,0
-0.51202977,0.09768608,2
-0.55246174,0.22772725,6
-0.536177,0.07186547,2
-0.6428647,0.35328662,6
-0.58015835,0.2906343,6
-0.6252934,0.104323566,2
-0.61237663,0.26929164,6
-0.6423708,-0.0026523173,2
-0.64937526,-0.012454689,2
-0.56773275,0.0049338937,2
-0.61374927,0.034020603,2
-0.54583156,-0.054798096,2
-0.557926,-0.03440872,2
-0.44023684,0.06454125,0
-0.4321773,0.097537994,0
-0.39827296,0.051013976,0
-0.43532586,0.081639856,0
-0.436719,0.03709054,0
-0.4000534,0.08174834,0
-0.46015128,0.14787361,0
-0.44533122,0.1430183,0
-0.39604872,0.071276695,0
-0.35467368,0.10308486,0
-0.42818466,0.14738806,0
-0.40058622,0.09106815,0
-0.4420974,0.120060906,0
-0.41937444,0.12354925,0
-0.41654795,0.022141516,2
-0.46256116,0.11857231,6
-0.4152532,0.08987677,0
-0.45060974,0.07019654,0
-0.4874402,0.06910446,0
-0.4770907,0.09926033,2
-0.44750252,0.06304622,0
-0.4579899,0.06338492,0
-0.40461615,0.025834143,0
-0.4521621,0.14623073,6
-0.44240215,0.105966926,0
-0.45893046,0.09848851,0
-0.43341887,0.053702414,0
-0.4469491,0.043192774,0
-0.4051213,0.02233985,0
-0.41117078,0.070210814,0
-0.39348844,-0.04379061,0
-0.37116292,-0.005490601,0
-0.35792968,-0.048675835,0
-0.34091622,-0.030694216,0
-0.36965242,0.06496778,0
-0.31285518,2.4080276e-05,0
-0.3924366,0.019953847,0
-0.36449134,0.040946722,0
-0.3431897,0.05619821,0
-0.32204318,0.023460746,0
-0.39981273,0.031599045,0
-0.41459563,0.05882916,0
-0.40699118,0.072146714,0
-0.42142066,0.026777238,0
-0.3943304,0.01152423,0
-0.37689003,0.018716931,0
-0.43186247,0.054303646,0
-0.3333066,0.061644524,0
-0.4231669,-0.010752827,0
-0.40714043,0.080687076,0
-0.4487057,0.039879084,0
-0.38441905,0.06087497,0
-0.42949215,-0.015020013,0
-0.43162754,0.04454744,0
-0.40370145,0.08124259,0
-0.43879947,0.02072677,0
-0.38561526,0.057489514,0
-0.34822533,0.07035878,0
-0.3638556,0.041809946,0
-0.36818427,0.009888351,0
-0.3873831,0.047529638,0
-0.34702736,0.074252844,0
-0.40542656,0.080405265,0
-0.42289963,0.0858227,0
-0.3422607,0.04799211,0
-0.3687182,0.048343033,0
-0.30937648,0.06972456,0
-0.36275217,0.04383996,0
-0.31367522,0.06637442,0
-0.3394791,0.04665181,0
-0.37022308,0.066737115,0
-0.3548504,0.053820908,0
-0.37931836,0.08546001,0
-0.38060525,0.106359035,0
-0.35719904,0.11839388,0
-0.3798599,0.1251933,0
-0.32309148,0.05880186,0
-0.34871206,0.03739077,0
-0.32316324,0.020942092,0
-0.30856115,0.08684364,0
-0.34553558,0.015708178,0
-0.2757012,-0.015860349,0
-0.2747858,-0.0038689375,0
-0.32608467,0.06782916,0
-0.2892736,0.06423724,0
-0.30958435,0.06331539,0
-0.2809903,0.072207004,0
-0.2466205,0.07795793,0
-0.24128848,0.062101036,0
-0.22996777,0.060298055,0
-0.26324788,0.00083076954,0
-0.33943,0.046984285,0
-0.31240517,-0.0007504523,0
-0.24817443,0.041837126,0
-0.29978985,0.02828291,0
-0.33247393,-0.013615876,0
-0.28231126,0.033641934,0
-0.3047076,0.057498902,0
-0.27920172,0.013348669,0
