Valence,Arousal,Expression
-0.44761875,-0.042933732,0
-0.40823907,-0.01010865,2
-0.4541071,-0.028478771,0
-0.3949899,0.003711313,0
-0.40763006,-0.053946644,0
-0.36121458,-0.027282655,0
-0.39934525,-0.002056539,0
-0.4155722,-0.011904985,0
-0.33140555,-0.084314376,0
-0.4489386,-0.032961965,0
-0.375471,-0.031031042,0
-0.3746212,-0.022849739,0
-0.39348477,0.046319544,0
-0.3811557,-0.034255296,0
-0.38120267,-0.0005636513,0
-0.44518918,-0.018932372,0
-0.39019608,0.016480148,0
-0.36089867,0.0004414916,0
-0.42732188,-0.065939635,0
-0.5006385,0.005354196,2
-0.44543263,-0.008801699,2
-0.37121844,-0.0042903125,0
-0.46626344,-0.07732743,0
-0.42815626,-0.055158913,0
-0.44725817,0.007587284,2
-0.44288352,0.0022509992,2
-0.41063887,-0.06848109,2
-0.42065844,-0.05031699,0
-0.47849873,-0.06828058,2
-0.44681233,-0.12825328,2
-0.4207107,-0.031718224,0
-0.5194701,-0.0574193,2
-0.50208884,-0.07710844,2
-0.5961899,-0.1223582,2
-0.60441434,-0.055757165,2
-0.4251366,-0.020760596,2
-0.4649724,-0.09727895,2
-0.3875268,0.06144187,0
-0.43609762,0.040856123,2
-0.42372867,-0.015000522,2
-0.37203068,-0.018916458,0
-0.4303206,0.013297886,2
-0.3606566,0.04487601,0
-0.41564313,0.09311175,0
-0.37995914,0.040747494,0
-0.42253894,0.031220257,0
-0.38779178,0.020925045,0
-0.3550858,0.0035390258,0
-0.3568788,0.069350064,0
-0.38611737,0.011663228,0
-0.43370908,0.054793596,0
-0.4031658,0.044308066,0
-0.39393526,0.05313921,0
-0.35324794,-0.018062234,0
-0.40312093,0.10673559,0
-0.42659348,0.012697518,0
-0.3903895,0.056151778,0
-0.47287086,0.084798664,2
-0.43246135,0.057695568,0
-0.43754333,0.11554739,2
-0.46449974,0.05078888,0
-0.468034,0.06580678,2
-0.47710022,0.04077226,2
-0.47046062,0.071689546,0
-0.43749058,0.047162145,0
-0.41668236,0.017552227,0
-0.40399563,0.073165715,0
-0.47614858,0.033857077,0
-0.43458948,-0.04843092,0
-0.416699,-0.0040573776,0
-0.43032876,-0.015216738,0
-0.47863945,0.021027297,2
-0.44930917,0.0047141016,0
-0.4541488,-0.08225343,2
-0.48138264,-0.02182743,2
-0.43261802,0.039168656,0
-0.49878684,0.061620086,0
-0.44895115,-0.04018703,2
-0.45273504,0.028700173,0
-0.46652797,0.005058199,2
-0.458285,0.012027919,2
-0.45889202,0.011825532,0
-0.45104805,0.07196754,0
-0.4873316,0.021193892,0
-0.45684645,-0.024889052,0
-0.4769548,0.035556495,2
-0.4259067,-0.024325281,2
-0.468658,0.089717925,2
-0.4530829,-0.02478373,2
-0.43001586,0.024941295,0
-0.4526894,0.053428918,2
-0.44516665,0.043160975,2
-0.40554002,0.049234867,0
-0.41416228,0.06198761,0
-0.38118252,-0.0136039555,0
-0.39338624,0.024664044,0
-0.4132876,0.031477332,0
-0.43848523,0.058426023,0
-0.48259714,0.07966554,0
-0.37434223,0.021931887,0
-0.43842238,0.031740963,0
-0.4714547,0.026704669,2
-0.41480634,0.036000967,0
-0.50557196,0.062173516,2
-0.41685802,-0.058550626,0
-0.46683004,0.04386148,2
-0.38665986,0.0011649132,0
-0.5084112,0.0065522194,2
-0.43760392,0.055815876,2
-0.43468,0.040908962,0
-0.40583667,0.009310573,0
-0.45342776,0.09619406,2
-0.4506773,0.0696404,2
-0.42399898,0.047260493,0
-0.4152464,0.027028799,0
-0.33871752,0.05722791,0
-0.4682456,0.118062645,6
-0.45178723,0.06445742,2
-0.39552933,0.09438345,0
-0.37996048,-0.005133033,0
-0.46599522,0.033114552,2
-0.4760271,0.07244733,2
-0.41227403,0.03657812,0
-0.44515514,0.06623033,0
-0.41218045,0.05933991,0
-0.37633428,-0.001979202,0
-0.3844522,0.033131182,0
-0.4405436,0.07471886,0
-0.44012523,0.005433053,0
-0.46220842,0.010496259,2
-0.36929533,-0.07835466,0
-0.44717538,-0.021319896,2
-0.42083627,0.047570467,0
-0.44140896,0.011709422,0
-0.44738382,-0.004556209,2
-0.47486886,0.0034886003,0
-0.4813489,0.04457268,2
-0.46581224,-0.07583004,2
-0.42071083,0.037866145,0
-0.4741157,0.024896204,0
-0.40896204,-0.05164522,0
-0.49462572,0.005749196,2
-0.4574188,0.045404434,2
-0.4275935,-0.034031034,2
-0.49111375,0.06520811,2
-0.41062737,-0.040694237,0
-0.43978184,-0.063314974,0
-0.42809263,-0.052514404,0
-0.447261,-0.01856929,2
-0.514859,-0.052977532,2
-0.42620018,-0.058357775,2
-0.44644016,-0.03464362,2
-0.42069387,0.015235037,0
-0.44964108,-0.054275483,2
-0.38055316,-0.046233475,0
-0.5014258,0.09541148,2
-0.49134454,-0.008087993,2
-0.4859772,0.040600598,2
-0.45181745,-0.0035864115,0
-0.46929845,-0.004761547,0
-0.3960669,-0.023620248,0
-0.36580423,0.019492686,0
-0.3651009,-0.026920795,0
-0.39634869,-0.09896529,0
-0.42730075,0.023491442,0
-0.37223274,-0.034830004,0
-0.41988623,-0.09654519,0
-0.39049244,0.035226613,0
-0.4526686,0.02339068,0
-0.45901212,0.05945781,0
-0.4295238,0.08350241,0
-0.44587752,-0.0057239532,2
-0.43570438,0.01900509,0
-0.4355233,0.01647082,0
-0.47388527,0.012511015,2
-0.46096632,0.036672264,0
-0.4165719,-0.0011722445,0
-0.40864664,0.020460904,0
-0.4085545,-0.026665598,0
-0.36476544,0.030547708,0
-0.42547897,0.00013935566,0
-0.42537057,0.007565558,0
-0.39134908,0.020976037,0
-0.43160948,0.060016066,0
-0.4729484,0.0606018,2
-0.3976088,0.031626582,0
-0.43877572,0.043704838,0
-0.4401017,0.123046294,0
-0.44599366,0.14301708,6
-0.39511943,0.046894014,0
-0.39705572,0.013420522,0
-0.340525,0.0381521,0
-0.38692668,0.036971778,0
-0.4511539,0.11513317,0
-0.39750853,0.15008189,0
-0.33248505,0.00013539195,0
-0.40730056,0.054322183,0
-0.36328372,0.03333661,0
-0.3413643,0.07039365,0
-0.3960259,-0.010949314,0
-0.35111356,-0.021377325,0
-0.36123908,0.0290232,0
-0.37566373,-0.0018451214,0
-0.33185622,0.06477645,0
-0.37044245,0.012349874,0
-0.41515142,0.0735378,0
-0.35563445,0.06313869,0
-0.3559157,0.009298414,0
-0.42212147,0.075517505,0
-0.39227054,-0.0039987266,0
-0.39549115,-0.044721037,0
-0.41757232,0.036957413,0
-0.39629892,0.009294629,0
-0.39042264,0.01482901,0
-0.4290872,0.003386885,0
-0.35417953,0.02923125,0
-0.4322256,0.05626887,0
-0.39538684,0.046283454,0
-0.38279688,-0.0010671914,0
-0.38565698,-0.02886659,0
-0.44489524,-0.0093456805,2
-0.3714763,-0.044280887,0
-0.41840118,0.01216206,0
-0.33034453,-0.07955858,0
-0.362447,-0.050896168,0
-0.38330826,0.0042434037,0
-0.36851993,-0.03044486,0
-0.3255347,-0.06689593,0
-0.378715,-0.080625355,0
-0.37479332,-0.07180071,0
-0.37742633,-0.024892628,0
-0.4634545,-0.05660081,2
-0.37097734,-0.055462092,0
-0.5039929,-0.03320697,2
-0.43921188,-0.062067628,2
-0.45766324,0.010164291,2
-0.47723773,0.0082832575,2
-0.3913392,-0.008725911,0
-0.40323642,-0.044338793,0
-0.41397503,-0.017873913,0
-0.41355863,-0.05268541,0
-0.36086765,-0.06854752,0
-0.35985842,-0.036684096,0
-0.45577404,-0.08010423,2
-0.43678984,-0.0272097,0
-0.35702336,-0.021834522,0
-0.433793,-0.012578607,0
-0.39226565,-0.02408439,0
-0.36089087,-0.020370811,0
-0.405697,0.02154982,0
-0.39759094,-0.026669502,0
-0.38936916,-0.0026489794,0
-0.42040655,-0.05537665,0
-0.36498895,0.023638725,0
-0.38905004,0.0074647665,0
-0.4006493,-0.0139039755,0
-0.42466214,0.052564055,0
-0.3518601,0.028513044,0
-0.42583925,0.007347077,0
-0.4003655,-0.0050355494,0
-0.42272058,0.039162666,0
-0.4272247,-0.035099894,0
-0.47123316,0.0063173473,0
-0.46091118,-0.05560729,0
-0.39809912,0.0039762855,0
-0.44661644,-0.05002752,0
-0.44148946,-0.045159757,0
-0.5049387,-0.020848393,2
-0.47409996,-0.017457455,0
-0.46953425,0.027599216,0
-0.49594942,-0.037967026,2
-0.42163834,-0.02612999,0
-0.43378192,-0.008796632,0
-0.46292904,-0.006307125,2
-0.49126628,-0.013147771,2
-0.5099818,-0.026117712,2
-0.48475274,-0.06602657,2
-0.52505386,-0.035233945,2
-0.51369596,-0.026114434,2
-0.5381419,-0.04888183,2
-0.55292463,-0.04064235,2
-0.4860985,0.0070085824,0
-0.5367283,0.0294604,2
-0.44912753,0.043992043,0
-0.4148824,0.030486703,0
-0.49138984,0.061992526,0
-0.47904667,0.04218945,2
-0.37936604,0.08734244,0
-0.4290433,0.047951013,0
