Valence,Arousal,Expression
-0.3701997,0.0475955,0
-0.36017936,-0.015373409,0
-0.3892019,0.09796697,0
-0.36102644,-0.06299275,0
-0.46128437,0.017843068,2
-0.45704547,-0.09152609,0
-0.3633171,-0.07683596,0
-0.49721864,0.0061587393,2
-0.48183045,0.0585905,0
-0.46317384,-0.06468502,2
-0.4365255,-0.025092483,0
-0.41332325,-0.031989902,0
-0.41337258,-0.08727875,0
-0.3806958,-0.012701362,0
-0.458608,-0.023359776,0
-0.4107778,0.04096034,0
-0.44114888,-0.02541694,2
-0.3974166,-0.06016603,0
-0.4220497,-0.042715818,0
-0.40199295,-0.09790376,0
-0.4410482,-0.019696504,0
-0.34783357,-0.07483399,0
-0.4889879,-0.07441145,2
-0.42126116,-0.1198608,0
-0.3941014,-0.08200589,0
-0.43261337,-0.10735151,0
-0.4040061,-0.06322983,0
-0.41117847,-0.06596938,2
-0.44360074,-0.03498581,0
-0.43427578,-0.06225428,0
-0.47479925,-0.04913339,2
-0.43868053,-0.09577486,0
-0.41372934,-0.1038363,0
-0.43422726,-0.102725565,0
-0.43726212,-0.06866619,2
-0.5859965,-0.03466347,2
-0.49118724,-0.04291892,0
-0.5486598,-0.06052798,2
-0.5850602,-0.05654064,2
-0.4419776,0.012855947,0
-0.57079244,0.016554803,2
-0.43892705,-0.08125669,0
-0.3865194,-0.00936842,0
-0.41146648,-0.0026185215,0
-0.3582016,-0.03736773,0
-0.43830642,-0.034146518,2
-0.46408895,-0.02373749,2
-0.4898925,-0.016569525,2
-0.45789948,0.0058242083,2
-0.51974267,-0.005108118,2
-0.50900596,-0.05180642,2
-0.5011798,-0.08934951,2
-0.51654804,-0.045192003,2
-0.4884294,-0.08653596,2
-0.53134084,-0.11861706,2
-0.39310664,0.0040617585,0
-0.40357786,0.023154557,0
-0.4216227,0.039402366,0
-0.44595566,-0.06087625,0
-0.38166487,-0.028648555,0
-0.3756249,-0.103251964,0
-0.35610214,-0.045496643,0
-0.3649134,-0.08366385,0
-0.43739602,0.020608604,0
-0.4682003,0.121649936,0
-0.3604842,0.0039995313,0
-0.24242368,0.10158935,5
-0.4213858,-0.009628177,0
-0.3903008,0.02433747,0
-0.46745107,-0.011057556,0
-0.47773,0.04756722,2
-0.33602393,-0.04435122,0
-0.25257704,0.08686909,5
-0.39965457,0.01723528,0
-0.36880115,-0.06366366,0
-0.35750958,-0.033623695,0
-0.3467183,-0.0009292662,0
-0.4397914,-0.07779887,0
-0.41371515,-0.031936318,0
-0.4396849,0.017587304,2
-0.44184476,-0.015307009,0
-0.41703513,0.0008958578,0
-0.3708816,0.019322634,0
-0.34671554,0.02511698,0
-0.37772334,0.007940501,0
-0.40830615,0.058906674,0
-0.42351168,0.030268788,0
-0.41405293,0.0583103,0
-0.48398188,0.055045962,2
-0.39626315,-0.016707689,0
-0.48642305,0.102092564,2
-0.48573127,0.053768724,2
-0.41616267,-0.052052975,0
-0.4025233,-0.01731813,2
-0.35238427,0.02964887,0
-0.40049914,-0.078279495,0
-0.41003346,0.022999853,0
-0.45521334,-0.031634837,2
-0.41724548,-0.02059275,0
-0.42090493,0.0423308,0
-0.4191912,-0.034992814,0
-0.44966653,-0.022423595,0
-0.37266472,-0.0031346977,0
-0.3990542,0.098799944,0
-0.37822774,-0.06836623,0
-0.4184507,0.04585257,0
-0.429526,0.03711483,0
-0.36184856,-0.03944415,0
-0.4518555,0.015945762,0
-0.45258582,0.013427347,2
-0.3901104,-0.011788487,0
-0.39928576,0.08521685,0
-0.42090604,0.038559288,0
-0.37341228,0.01741618,0
-0.3838586,0.04303381,0
-0.4324309,0.071835935,0
-0.44750842,0.03210798,0
-0.41225466,0.027245611,0
-0.39715093,0.09870279,0
-0.38844937,0.057511687,0
-0.4247485,0.0009152293,0
-0.4479588,0.041284353,2
-0.45244187,0.08957827,0
-0.48109874,0.10185766,2
-0.42596275,0.04202941,2
-0.45711005,0.054487467,0
-0.40263647,0.05744204,2
-0.49403492,0.06503299,2
-0.4957541,0.04173577,2
-0.50378937,-0.029402316,2
-0.4184872,0.04242438,2
-0.43891647,0.020138115,2
-0.4439168,0.044053286,0
-0.46054056,0.029281586,2
-0.4444336,-0.012568116,2
-0.46964523,-0.04412219,0
-0.45294124,-0.031025797,2
-0.50529224,-0.039571732,2
-0.4699975,0.028978378,2
-0.5730647,0.053937852,2
-0.54063445,0.02687475,2
-0.6226208,0.024836242,2
-0.5389658,-0.0067472756,2
-0.40732467,0.04734814,2
-0.5564318,-0.044796824,2
-0.46314964,0.085181534,2
-0.39818636,0.05170086,2
-0.41729864,0.055585653,2
-0.35948026,0.10568142,0
-0.41582578,0.06325871,2
-0.39425334,0.09575632,2
-0.45584923,0.030897021,2
-0.4508521,0.13340966,2
-0.38948354,0.018093854,2
-0.45523387,0.02265945,2
-0.43624687,0.064079195,0
-0.4003497,0.11171612,2
-0.40254933,0.05760801,2
-0.43550923,0.06512639,2
-0.42222664,0.11152348,2
-0.43367812,0.09658167,2
-0.40269405,0.019371033,2
-0.41581887,0.03083074,2
-0.42142823,0.073421896,2
-0.47427574,0.021683753,2
-0.44209793,0.12513953,2
-0.4262701,0.04998213,2
-0.42098263,-0.01818046,2
-0.4477012,0.08896655,2
-0.45075566,0.042301178,2
-0.39040476,0.08326131,2
-0.3786945,0.041578412,0
-0.48298243,0.046233714,2
-0.46767244,0.07907978,2
-0.43876427,0.098115444,2
-0.4642699,0.07402074,2
-0.44938457,0.11071876,2
-0.49114695,0.13000001,2
-0.46896282,0.14561898,0
-0.45700705,0.030624956,2
-0.46135625,0.052365243,2
-0.41905797,0.0868426,0
-0.477473,0.070629954,2
-0.45187894,0.059262067,2
-0.46985385,0.115870416,0
-0.4467373,0.077618,2
-0.4042323,0.042440474,0
-0.4648259,0.027461797,2
-0.4922568,0.08827397,2
-0.50417364,0.025911868,2
-0.4858668,0.03662893,2
-0.4981248,0.07869187,2
-0.40151858,0.0109140575,0
-0.5130535,0.05149162,2
-0.47252712,0.063415766,2
-0.46539542,0.06766087,2
-0.45247343,0.021328509,2
-0.49330315,0.0028071404,2
-0.45136225,0.0372895,2
-0.4345529,0.047444373,2
-0.46849516,0.044998646,0
-0.46344146,0.12309718,0
-0.4505049,0.08260661,2
-0.4771817,0.04565999,2
-0.4247151,0.0389252,0
-0.5002144,0.051642,2
-0.5032482,0.03616941,2
-0.44149727,0.07786527,2
-0.41962388,0.008023858,2
-0.42687076,0.06309372,2
-0.49161157,0.05080545,2
-0.49087992,0.116295874,2
-0.460219,0.056263864,2
-0.4442273,0.09487426,2
-0.40745732,0.09386918,0
-0.47891006,0.104953885,0
-0.4408616,0.102547586,0
-0.47339228,0.039820403,2
-0.42291114,0.053544223,0
-0.41369894,0.10050753,0
-0.44761428,0.1071969,2
-0.45982394,0.0888567,2
-0.45831588,0.1995425,6
-0.4657168,0.080776274,2
-0.40357295,0.040325046,0
-0.4845393,0.04087892,2
-0.4500512,0.090664476,0
-0.5281667,0.08243796,2
-0.44734073,0.14381696,2
-0.4973441,0.09435585,2
-0.43158147,0.10457727,0
-0.47298512,0.115041465,2
-0.42597437,0.09026167,0
-0.4392614,0.15773524,6
-0.41695273,0.115271926,0
-0.39424917,0.039928436,0
-0.50894725,0.07394233,2
-0.3554253,0.060251445,0
-0.39472148,0.055763602,2
-0.40001208,0.12049045,0
-0.39630574,0.101029545,0
-0.25954875,0.07766801,5
-0.37500975,0.072060764,0
-0.46419677,0.08960566,0
-0.47106346,0.08618164,2
-0.49739006,-0.0014404356,2
-0.43079886,0.08258784,0
-0.47063842,0.0017069876,2
-0.44747695,0.019248992,2
-0.46092847,0.11345878,0
-0.40910935,0.11311275,0
-0.45622078,0.08100301,2
-0.47904626,0.10355157,2
-0.42589757,0.09038088,2
-0.37995717,0.028948009,0
-0.3918314,0.06638533,0
-0.41091543,0.08795518,2
-0.48267785,0.066111565,2
-0.4358892,0.095920354,2
-0.4717649,0.08929926,2
-0.4534319,0.054762423,2
-0.4214596,0.108796954,0
-0.3945489,0.07985997,0
-0.4445474,0.063740075,0
-0.39204273,0.08815697,0
-0.35208648,0.054035485,0
-0.41602087,0.08622888,0
-0.3842774,0.068241775,0
-0.4182712,0.00057289004,2
-0.43533283,0.09747836,2
-0.42241573,0.13902663,0
-0.32863793,0.06164539,0
-0.40573025,0.032442003,2
-0.45468754,0.15413345,2
-0.49173114,0.10765481,2
-0.4591491,0.111068636,2
-0.35267156,0.071781844,0
-0.41624036,0.0883089,2
-0.3975034,0.10723683,0
-0.4196791,0.045375586,0
-0.44863623,0.070877284,2
-0.45959625,0.1600291,2
-0.39602327,0.10870153,0
-0.4804444,0.08273387,2
-0.4935752,0.120864645,2
-0.49088094,0.13603666,2
-0.41954336,0.023633242,2
-0.44534644,0.04360938,2
-0.44060034,0.05293265,0
-0.4822549,0.17640647,2
-0.45979384,0.1216398,0
-0.4992456,0.13863614,2
-0.47626385,0.10180503,2
-0.4121957,0.05080083,0
-0.5051392,0.10171914,2
-0.4373657,0.077822804,0
-0.44426396,0.12904389,2
-0.3936546,0.17314558,0
-0.432802,0.13356407,2
-0.33834004,0.038829297,0
-0.42337823,0.12780568,0
-0.39454836,0.09481585,0
-0.4081781,0.10489231,2
-0.44413534,0.043480188,0
-0.3904817,0.06331092,0
-0.43131688,0.09395298,0
-0.39754194,0.109920084,0
-0.40979666,0.08438116,0
-0.4049132,0.019351482,0
-0.46953806,0.08984473,2
-0.41182378,0.03349927,0
-0.34566793,0.07279801,0
-0.39074275,0.06541681,2
-0.4184666,0.0907847,0
-0.37724087,0.058814555,0
-0.39654124,0.062519014,0
-0.352067,0.09876913,0
-0.41124168,0.08790398,0
-0.42733902,0.13595548,0
-0.41733748,0.1423434,2
-0.3602689,0.0063205063,0
-0.44340304,0.09346312,2
-0.41384488,0.11908321,2
-0.39506903,0.049361676,0
-0.40012807,0.05899018,0
-0.41657636,0.13162968,0
-0.4707888,0.14297064,2
-0.41501912,0.13339467,2
-0.41775063,0.16476193,6
-0.4412757,0.087073475,2
-0.4219617,0.06799695,2
-0.41883126,0.092743665,2
-0.442668,0.15284126,0
-0.41448465,0.07346162,0
-0.4520221,0.11929764,0
-0.50726604,0.08718723,2
-0.48451242,0.11093792,0
-0.4345556,0.05983755,0
-0.41026703,0.062286735,0
-0.41598186,0.02509296,0
-0.4255051,0.0772548,0
-0.45132753,0.064297915,2
-0.4216343,0.071095884,2
-0.44707724,0.067887515,2
-0.47222027,0.07274628,2
-0.4716945,0.026773483,2
-0.46834275,0.036846846,2
-0.41351998,0.036061943,0
-0.43383312,0.074199975,2
-0.40721637,0.039351314,2
-0.4124894,0.054846555,2
-0.4234616,0.029500037,0
-0.36627698,0.08214465,2
-0.3709789,0.0956302,0
-0.38816217,0.11133194,2
-0.3655561,-0.005836904,0
-0.332735,0.0729689,0
-0.46540418,0.13938326,2
-0.4190304,0.10155523,0
-0.4255547,0.08546096,0
-0.3993772,0.11709869,0
-0.3996101,0.12206353,2
-0.29617265,0.06580979,0
-0.36020163,0.14444225,0
-0.4097934,0.09041652,0
-0.40987495,0.12576623,0
-0.40107477,0.095119685,2
-0.4060491,0.0970383,2
-0.37547067,0.059274465,0
-0.44223815,0.12517613,0
-0.394719,0.11319399,2
-0.42952666,0.11618075,2
-0.36262077,0.046499014,2
-0.40308198,0.107005656,0
-0.4040107,0.07328805,2
-0.3740637,0.0910691,0
-0.39154506,0.11336568,2
-0.40297073,0.089984536,0
-0.3679224,0.06825113,2
-0.3478305,-0.011844516,0
-0.39508775,0.0363926,0
-0.3211427,0.0948984,0
-0.3621903,0.06705651,0
-0.34947821,0.029226273,0
-0.28859192,0.07040456,0
-0.40886456,0.044377863,2
-0.404597,0.087263525,2
-0.41154665,0.034133315,0
-0.36607102,0.0067877173,0
-0.40170807,0.09356117,0
-0.3697951,0.098581076,0
-0.37414825,0.07828355,0
-0.34166113,0.07967439,0
-0.44862863,0.06114328,2
-0.39355502,0.069220066,2
-0.435564,0.08210361,2
-0.36129978,0.069859326,0
-0.34886673,0.07445872,0
-0.2983913,0.025286824,0
-0.39326638,0.11695275,0
-0.35993102,0.043430775,0
-0.34272143,0.062666506,0
-0.35194576,0.07301548,0
-0.33122462,0.045879424,0
-0.33870238,0.07466465,0
-0.36056176,-0.025462747,0
-0.36512482,0.041004717,0
-0.33287936,0.11079538,0
-0.37145564,0.04483798,0
-0.32822356,0.025812745,0
-0.4494351,0.089906305,0
-0.37964934,0.025914252,0
-0.34832466,0.05193588,0
-0.36136943,0.060923636,0
-0.302493,-0.008879274,0
-0.31721547,0.017597288,0
-0.35794374,0.021975666,0
-0.3409538,0.038464963,0
-0.37076473,0.07741627,0
-0.35917076,0.06996992,0
-0.30250168,0.1740244,0
-0.35428572,0.04736671,0
-0.3393455,0.07901761,0
-0.40243793,0.041668236,0
-0.3372691,0.0742951,0
-0.3648223,0.12727606,2
-0.43501398,0.10490829,2
-0.41217607,0.061016142,0
-0.40429226,0.06797972,2
-0.55296326,0.12857375,5
-0.50711656,0.05125037,2
-0.701226,0.26470077,5
-0.6597738,0.33611476,5
-0.6956586,0.17368291,5
-0.6674548,0.18605743,5
-0.5363526,0.07884368,2
-0.6521752,0.11393827,2
-0.43718046,0.12688853,2
-0.4635736,0.13295653,0
-0.43829033,0.124372214,2
-0.43134674,0.056392193,2
-0.39059207,0.06936073,0
-0.42038828,0.10526991,0
-0.4463983,0.10662502,2
-0.4247593,0.017295897,2
-0.4164631,0.044057876,2
-0.40207246,0.06107703,0
-0.42919254,0.063887864,2
-0.40395054,0.10967535,0
-0.4123371,0.094378054,2
-0.3985736,0.13003062,2
-0.40635774,0.06858432,2
-0.4030347,0.065540254,2
-0.4750428,0.108697206,2
-0.44848278,0.12935646,2
-0.43292597,0.046813756,2
-0.4695349,0.13539258,2
-0.387207,0.09439236,0
-0.44538245,0.050478697,2
-0.36272207,0.06332764,2
-0.3599402,0.028278679,0
-0.41547894,0.028609455,2
-0.47324768,0.0454455,2
-0.38798645,-0.0070895255,2
-0.42294514,0.015568882,2
-0.409941,0.062242508,2
-0.4512406,0.040691555,2
-0.40982407,0.088211,2
-0.39894426,0.09369302,2
-0.37247503,0.098195344,2
-0.40192917,-0.025119305,0
-0.42003554,0.066658676,2
-0.4028959,0.051433504,2
-0.3586868,-0.012845725,0
-0.44567966,0.00026005507,2
-0.3462212,0.04655841,0
-0.34056672,0.04192993,0
-0.40835252,0.036919355,2
-0.38407937,-0.009712011,2
-0.33753592,0.04522854,0
-0.4136732,0.023399293,2
-0.4355559,0.06511423,2
-0.44839546,0.06326136,2
-0.43232366,0.039462626,2
-0.41649058,0.115407884,2
-0.41811773,0.07987347,2
-0.46620533,-0.014640987,2
-0.38397866,0.06262654,2
-0.3754401,0.054928213,2
-0.37129036,0.028850973,2
-0.41923323,0.12113455,0
-0.42977023,-0.02031219,2
-0.42462945,0.007605672,2
-0.45440763,0.11918014,2
-0.4590939,0.050312012,2
-0.4254191,0.04929036,2
-0.4307843,0.09283161,2
-0.45107612,0.049307942,2
-0.38535652,0.06706774,2
-0.3945992,0.009006023,0
-0.42042664,0.07406968,2
-0.4254617,0.031983286,2
-0.4199598,0.053336322,2
-0.47179434,0.13536386,2
-0.36814272,0.09012461,0
-0.4600763,0.031957895,0
-0.41698396,0.025253743,2
-0.40888578,0.06301087,0
-0.4065681,-0.019483566,0
-0.45349368,0.059713393,2
-0.39031193,0.036538035,0
-0.3997426,-0.027085543,0
-0.40841213,0.02742669,0
-0.4052796,0.054252923,2
-0.46730945,0.048238754,2
-0.43976068,0.08662021,0
-0.4619011,0.04331124,2
-0.44982746,0.09506947,2
-0.510668,0.017263293,2
-0.45469934,0.037214488,2
-0.4559925,0.041738868,2
-0.46259192,0.09762898,2
-0.46534994,0.027462423,2
-0.45490566,0.090343475,0
-0.41542622,0.091056705,0
-0.37785962,0.06827396,0
-0.45707718,0.043125033,2
-0.43206298,0.025518954,0
-0.41121987,0.08726746,0
-0.3827229,0.040123075,0
-0.49141464,0.0205293,2
-0.44670564,0.13589783,2
-0.45065397,0.008933812,0
-0.46324787,0.05354023,0
-0.40768424,0.047548145,0
-0.42687938,0.033340633,2
-0.40175223,0.07602039,0
-0.3854107,0.030654877,0
-0.35777664,0.012379169,0
-0.41392776,0.07561183,0
-0.36413777,-0.0036494732,0
-0.4310397,0.014530063,2
-0.41476732,0.053499788,2
-0.41151464,0.03795436,0
-0.4199488,0.027746797,0
-0.4193218,0.025618315,0
-0.47144666,0.0745956,2
-0.4175491,0.0004120171,2
-0.38950774,0.035886526,0
-0.4287389,-0.013400167,2
-0.43025982,0.054729402,2
-0.4273375,0.1011816,2
-0.37670812,-0.006808907,0
-0.43020323,-0.036825806,0
-0.4012045,0.043942988,0
-0.43348876,0.013809085,0
-0.44167012,-0.01646772,0
-0.49217162,-0.03779027,2
-0.47191367,-0.01940608,2
-0.51666653,-0.045877546,2
-0.48821232,-0.053398132,2
-0.5070342,-0.018135488,2
-0.48862562,0.012083024,0
-0.5198003,0.03378266,2
-0.50231946,0.008179635,2
-0.6101083,0.0032590032,2
-0.5956361,-0.04414612,2
-0.50680584,-0.015209496,2
-0.47811052,0.01366365,2
-0.46601334,0.07101697,2
-0.41016537,-0.0019105971,2
-0.45938042,0.11039668,0
-0.40053067,-0.016856074,0
-0.40597388,0.08740488,0
-0.3837012,-0.002757132,0
-0.3968993,0.019699633,0
-0.38401365,0.021438748,0
-0.41718498,0.049061865,2
-0.41495088,0.026039243,2
-0.436966,0.09344745,2
-0.44433072,0.07307735,2
-0.3898913,-0.0016346276,0
-0.44269696,0.01585272,2
-0.3956993,-0.017206877,0
-0.36711586,0.021320432,0
-0.42225543,0.103767365,2
-0.45616576,0.019181967,2
-0.40961084,0.06915766,2
-0.41069743,-0.008486599,0
-0.41977578,0.033133924,2
-0.43401325,0.06541431,2
-0.43505505,0.0060938597,0
-0.42375055,0.013113469,0
-0.46899536,0.067065835,2
-0.44327974,-0.0033886433,2
-0.4404334,-0.025427997,2
-0.46031913,-0.017592907,2
-0.369649,0.017736614,0
-0.41183951,-0.00460729,0
-0.40890574,0.012416899,0
-0.39833298,0.064623296,0
-0.42617276,0.055582374,0
-0.47357646,0.09275323,2
-0.43870977,0.02040124,2
-0.4228947,0.0027027428,0
-0.45406157,0.0071042776,2
-0.39379403,0.04518822,2
-0.4058997,0.04654172,2
-0.42731673,0.09148359,2
-0.43407628,0.0628126,2
-0.42334682,0.037869126,2
-0.41603154,0.057799578,2
-0.41983536,0.0025122762,0
-0.41973135,0.14177054,6
-0.41029495,0.07611632,0
-0.43361154,0.07640138,2
-0.34747827,0.06732884,0
-0.41746557,0.028707623,2
-0.3769567,0.031521916,0
-0.42030767,0.09045625,2
-0.43690404,0.10118106,2
-0.46261135,0.060077846,2
-0.43662015,0.067866355,2
-0.42141363,0.011122018,2
-0.47301015,0.052438915,2
-0.40501162,-0.0082286,2
-0.44602963,-0.0152615905,2
-0.43444464,0.049393713,2
-0.41837165,0.042963445,2
-0.4023599,-0.011232287,0
-0.40729937,0.00018540025,0
-0.45677364,0.04373893,2
-0.4522548,0.026144087,2
-0.43083468,0.085333526,2
-0.40760037,0.02629584,0
-0.4680712,0.009745687,2
-0.46386918,0.009052992,0
-0.39352188,0.006676942,0
-0.3917623,-0.032598466,0
-0.4409891,0.05126679,2
-0.41430604,-0.022770077,0
-0.45175278,-0.051784486,0
-0.38130248,-0.010779113,0
-0.41894642,0.038095772,2
-0.38960043,0.029702902,0
-0.4199264,0.04584992,0
-0.43810105,0.12053843,0
-0.412182,0.06980544,2
-0.42908984,0.053601325,0
-0.41674727,0.1015093,0
-0.46958223,0.041291952,2
-0.47505978,0.11800492,2
-0.44566882,0.10612559,2
-0.51506513,0.07114646,2
-0.5005458,0.106170535,2
-0.4968914,0.11252868,2
-0.42967814,0.04455483,0
-0.45856562,0.09821439,2
-0.50575054,0.096539795,2
-0.4673874,0.050800145,2
-0.49776033,0.10489753,2
-0.42234275,0.026845694,0
-0.40592018,0.063336074,0
-0.46006718,0.05117199,0
-0.47939417,0.061209798,2
-0.44819584,0.09780541,2
-0.45283538,0.049815685,2
-0.45986918,0.084987044,2
-0.42923492,0.067058384,2
-0.4443481,0.03392586,2
-0.44199806,0.10629055,2
-0.4436656,0.017391771,2
-0.44062814,0.05635214,2
-0.46948716,-0.056862116,2
-0.4579285,0.05567667,2
-0.49662074,-0.027657807,2
-0.43561512,-0.0189206,0
-0.43658543,-0.0034136474,0
-0.5276836,-0.07357144,2
-0.43284708,0.0107601285,0
-0.44731066,-0.012978613,0
-0.398814,0.0664109,0
-0.42061856,0.08673552,0
-0.46073714,0.10777202,0
-0.45655924,0.047683448,0
-0.44857094,0.068208545,2
-0.39657632,0.07297495,0
-0.44559428,0.10481605,2
-0.38942608,0.027682602,0
-0.44467303,0.029045492,0
-0.3920805,0.05018586,0
-0.4295702,0.0976468,0
-0.4178523,0.025160402,0
-0.43343902,0.04160443,0
-0.40155,0.082396924,0
-0.4366364,0.053081483,0
-0.43532708,0.08463246,2
-0.44043007,0.07603574,0
-0.437501,0.064994305,0
-0.42895213,0.07586607,0
-0.44794986,0.098701775,0
-0.47203574,0.12614802,2
-0.4194144,0.13070965,0
-0.47928712,0.0989247,2
-0.46343276,0.11801982,2
-0.46349314,0.10791844,2
-0.4758806,0.06203702,0
-0.47124204,0.09419596,0
-0.40217,0.05650562,0
-0.39447376,0.0010222495,0
-0.40823463,0.056516528,0
-0.38212654,0.030528426,0
-0.39544317,0.04082632,0
-0.47061118,0.066179186,0
-0.42303577,0.05913472,0
-0.4800199,0.04072076,0
-0.4322652,0.08160937,0
-0.42119575,0.05535263,0
-0.4170308,0.06743142,0
-0.50178635,0.07024351,2
-0.3850359,0.005051881,0
-0.43682092,0.04480332,0
-0.45443228,0.060146123,0
-0.39249784,-0.005493045,0
-0.44390535,0.104171395,0
-0.39181834,0.09539622,0
-0.41419464,0.07807928,0
-0.4660103,0.06410378,0
-0.41358483,0.03806135,0
-0.4354798,0.045749635,0
-0.45310384,0.021757454,0
-0.4312849,0.023848325,0
-0.42942077,0.051459312,2
-0.41462103,0.09034291,2
-0.4347647,0.10547751,2
-0.39162806,0.063834935,0
-0.4356675,-0.01461184,0
-0.37932727,-0.0013736784,0
-0.40755898,0.07235506,0
-0.45296124,0.048692763,2
-0.44993317,0.04311216,2
-0.4421421,0.028895497,0
-0.45617592,0.10311654,2
-0.4494597,0.041265607,2
-0.42043397,0.060887307,0
-0.4697058,0.089217395,0
-0.49270204,0.08866599,2
-0.5034463,0.110173404,2
-0.4937136,0.07135752,2
-0.49618974,0.07143623,2
-0.4842244,0.060928464,2
-0.59894085,0.01420036,2
-0.59889543,-0.031228721,2
