Valence,Arousal,Expression
-0.37309432,0.048869997,0
-0.4228291,0.047620714,0
-0.42371148,0.03700593,0
-0.44070607,0.09166825,2
-0.4377036,0.07278997,2
-0.43698618,0.08019775,0
-0.32690254,0.04447013,0
-0.36087,0.07984647,0
-0.33959556,0.094013095,0
-0.36689553,0.09301856,0
-0.3517714,0.11230528,0
-0.37357387,0.104898095,0
-0.4251186,0.00036978722,2
-0.40051967,0.07534075,0
-0.3776778,0.04459381,0
-0.41717523,0.06272045,2
-0.34619614,-0.0059500635,0
-0.35372967,0.04614538,2
-0.38809413,0.036112905,0
-0.3863975,0.06882694,0
-0.37625894,0.07732484,0
-0.33049503,0.07193494,0
-0.42808506,0.09276524,2
-0.41159642,0.07948524,0
-0.3637626,0.07549822,0
-0.44059488,0.201096,6
-0.44517285,0.058726728,0
-0.4063824,0.09768453,0
-0.4227093,0.09970263,0
-0.37941483,0.012383252,0
-0.38435295,0.09418306,0
-0.41765946,0.12570074,6
-0.348655,0.0744462,0
-0.3489203,0.096900135,0
-0.44207707,0.073204845,2
-0.43680397,0.08588436,0
-0.41324434,0.039491534,0
-0.42648345,0.10278922,0
-0.44597867,-0.034806818,2
-0.48322722,0.03378567,0
-0.5061025,0.013305455,2
-0.5282682,-0.09364489,2
-0.49299005,0.017906874,2
-0.56990916,0.114073426,2
-0.33765203,-0.011900455,0
-0.42166397,0.0067679286,0
-0.3474097,0.09079367,0
-0.41282812,-0.028147936,0
-0.44320396,0.07233217,2
-0.4254512,-0.031799942,2
-0.41653258,0.10546097,2
-0.42531958,0.024389863,2
-0.4145292,0.05425942,2
-0.44147184,0.100320816,0
-0.378341,0.069233,0
-0.38120928,0.049814105,0
-0.3979515,0.07371232,0
-0.40192586,0.04771164,0
-0.37823874,0.0041986704,0
-0.412704,0.04091525,2
-0.36086926,0.054441363,0
-0.3349653,0.052396566,0
-0.40406027,0.045731157,0
-0.39219746,0.06426644,0
-0.40870383,0.007119179,2
-0.34314042,0.03917998,0
-0.39521003,0.052941144,2
-0.34753495,0.08124593,0
-0.31210235,0.024490684,0
-0.3996622,0.030948788,0
-0.3548488,0.045835316,0
-0.35967183,0.032215655,0
-0.2729579,0.007170379,0
-0.31672174,-0.015725821,0
-0.33856943,-0.02082175,0
-0.2836501,-0.0018126965,0
-0.3467423,0.0030557811,0
-0.33492327,0.036886543,0
-0.24718934,-0.029756099,0
-0.3774313,0.022729665,2
-0.26012012,0.029762208,0
-0.3203013,0.060846835,0
-0.35117972,0.015861332,0
-0.32796225,0.031681627,0
-0.28148174,0.022766411,0
-0.41338784,-0.030596823,2
-0.28720778,-0.0022579432,0
-0.28653085,-0.0051290095,0
-0.41894755,0.064819634,2
-0.3203356,0.04622042,0
-0.45996442,-0.009200871,2
-0.4742883,0.0454244,2
-0.49673328,-0.007381171,0
-0.5112406,0.054767013,2
-0.567566,0.062280834,2
-0.43784577,0.062330633,0
-0.5533955,0.0337604,2
-0.5704954,0.05159992,2
-0.6237889,0.034674972,2
-0.586321,0.052178055,2
-0.41949445,0.085202396,2
-0.46052995,0.019007295,0
-0.42411613,0.05777833,2
-0.40960106,0.05403918,2
-0.42048407,0.07572991,2
-0.35933417,0.0955461,0
-0.49102542,0.07851514,2
-0.46859667,0.04112047,2
-0.39155665,0.08260524,0
-0.48287222,0.085761815,2
-0.39905673,0.071454495,2
-0.37124807,0.015234441,0
-0.37604484,-0.014816403,0
-0.38958293,0.07067913,2
-0.3352608,0.065218806,0
-0.41128594,0.05942458,0
-0.41589436,0.050459236,2
-0.41991478,0.051118433,0
-0.418442,0.041502982,0
-0.45607337,0.12554146,0
-0.3884357,0.039831936,0
-0.48321638,0.09519571,2
-0.36642408,0.090678245,0
-0.40225565,0.10215458,0
-0.40455467,0.05393499,2
-0.37592408,0.009267598,0
-0.4568741,0.0416072,2
-0.4486941,0.15534292,2
-0.3955226,0.04604304,2
-0.44424143,0.04993522,2
-0.44522676,0.112677515,2
-0.39676684,0.06725159,2
-0.42373535,0.10639641,0
-0.41038966,0.08775902,2
-0.40364474,0.1271616,2
-0.41028368,0.08299345,0
-0.36768082,0.075217664,0
-0.41313773,0.123001665,0
-0.41709363,0.12080234,0
-0.3907863,0.13965625,0
-0.4131808,0.07594508,0
-0.3886359,0.11343998,0
-0.3701487,0.08355695,0
-0.3746412,0.079796344,0
-0.39590743,0.053880155,0
-0.3914097,0.061733335,2
-0.41679963,0.031588405,2
-0.43768504,0.010538012,2
-0.3124913,0.007101357,0
-0.3807645,0.12684833,0
-0.39469117,0.011123985,2
-0.37214366,0.07566455,2
-0.37677297,0.06747097,0
-0.40357447,0.0066016614,2
-0.39390126,0.09941739,2
-0.4084142,0.07246998,0
-0.31696805,0.09968597,0
-0.3869984,0.07942015,0
-0.30922535,0.06641999,0
-0.3773218,0.10260674,0
-0.28262866,0.037149906,0
-0.2616652,0.047802627,0
-0.27982584,0.039356977,0
-0.36614385,0.109448075,0
-0.3109543,0.07310757,0
-0.30545852,0.031973153,0
-0.27727228,0.066979766,0
-0.28035155,0.070527464,0
-0.2468831,0.08037913,0
-0.32310435,0.054852545,0
-0.24921793,0.059764534,0
-0.25511017,0.04902628,0
-0.26903084,0.028444886,0
-0.29985997,0.052624524,0
-0.26302347,0.066847295,0
-0.28551823,0.03266871,0
-0.24978805,0.05745089,0
-0.24799654,0.09424201,0
-0.22718635,0.13649197,0
-0.33264223,0.062039107,0
-0.24904618,0.101563305,0
-0.24391943,0.063759565,0
-0.29536596,0.057958603,0
-0.26430926,0.047457665,0
-0.26879865,0.020806193,0
-0.25937992,0.045389295,0
-0.2687673,0.069527745,0
-0.23686248,0.021722883,0
-0.23611167,0.03629595,0
-0.19746006,0.051358253,0
-0.24081057,0.0057742894,0
-0.25185806,0.024702996,0
-0.31454608,0.015069723,0
-0.25739828,-0.0428828,2
-0.36551553,-0.010233134,2
-0.32854387,0.023314446,2
-0.38372096,0.02656129,0
-0.33437788,0.018629074,2
-0.21444395,0.052075535,0
-0.30292347,0.041612238,0
-0.2525112,0.055047035,0
-0.28670833,0.07998359,0
