Valence,Arousal,Expression
-0.14686564,0.21428415,0
-0.14504659,0.2017371,0
-0.12376696,0.21725336,0
-0.07765123,0.17319791,0
-0.15407707,0.21496904,0
-0.14116573,0.22154607,0
-0.15469329,0.20155486,0
-0.12866251,0.1918809,0
-0.121058926,0.17283823,0
-0.16102476,0.22234075,0
-0.15053432,0.16397563,0
-0.13906062,0.22653753,0
-0.17365527,0.199846,0
-0.16341624,0.19252777,0
-0.16942322,0.26380524,0
-0.11737859,0.17234989,0
-0.11987433,0.19144088,0
-0.098774135,0.23435354,0
-0.12353863,0.17920347,0
-0.093543634,0.19467986,0
-0.20908931,0.28552428,0
-0.17055137,0.24169955,0
-0.13719043,0.23334794,0
-0.14425828,0.21380307,0
-0.13905811,0.22417176,0
-0.08092792,0.18712431,0
-0.13523345,0.18307436,0
-0.14776783,0.21315534,0
-0.113478035,0.1509898,0
-0.1496686,0.2328912,0
-0.10223518,0.13807005,0
-0.1264061,0.15009099,0
-0.12750955,0.1788239,0
-0.11766301,0.16762051,0
-0.12972882,0.18093485,0
-0.11755495,0.16256446,0
-0.17332512,0.21779074,0
-0.11705607,0.1602213,0
-0.14031757,0.18966517,0
-0.115744635,0.17767198,0
-0.08913912,0.17743653,0
-0.17155229,0.2671992,0
-0.13172342,0.22575556,0
-0.14842345,0.24305516,0
-0.122050926,0.21137312,0
-0.12951112,0.17304733,0
-0.1860291,0.2648713,0
-0.1200144,0.2315187,0
-0.13014908,0.2387324,0
-0.13009834,0.25432777,0
-0.1813536,0.2676953,0
-0.1613029,0.27065867,0
-0.1357624,0.2708538,0
-0.10588305,0.19442852,0
-0.13300012,0.17243493,0
-0.12896071,0.16275337,0
-0.16801286,0.2077067,0
-0.122073025,0.19002722,0
-0.16949792,0.18184009,0
-0.22670147,0.17829217,0
-0.10472222,0.16298772,0
-0.17068376,0.17699756,0
-0.13169762,0.20849958,0
-0.15747325,0.21046692,0
-0.14401686,0.1934869,0
-0.102384776,0.15639965,0
-0.12837185,0.20408763,0
-0.15212229,0.21234316,0
-0.14602329,0.20833637,0
-0.2052283,0.24285685,0
-0.17468916,0.22484502,0
-0.18624674,0.25415117,0
-0.14424269,0.18202387,0
-0.25127122,0.26370126,0
-0.1233339,0.21670018,0
-0.14141846,0.20463283,0
-0.14271203,0.18378744,0
-0.12982069,0.1759074,0
-0.16376483,0.20816816,0
-0.13113149,0.16835271,0
-0.20802933,0.2459372,0
-0.15319282,0.19773224,0
-0.20811468,0.25832167,0
-0.19839841,0.22343501,0
-0.08698812,0.14868206,0
-0.12834811,0.18615422,0
-0.08297025,0.15731157,0
-0.11890598,0.16121471,0
-0.102938145,0.18744895,0
-0.053456638,0.13857526,0
-0.12316984,0.16161034,0
-0.13489442,0.20537698,0
-0.13637747,0.15484843,0
-0.07476981,0.1426731,0
-0.07196623,0.10631445,0
-0.080790505,0.12832907,0
-0.09433998,0.128958,0
-0.09895195,0.13646731,0
-0.09550318,0.13633601,0
-0.089575484,0.114739984,0
-0.088082746,0.10210869,0
-0.1150254,0.18249075,0
-0.09478006,0.14023401,0
-0.09504205,0.10546529,0
-0.14902875,0.12338923,0
-0.11029349,0.08472049,0
-0.115696624,0.14601088,0
-0.13245492,0.12574357,0
-0.09096937,0.13202165,0
-0.08348048,0.17788652,0
-0.13831371,0.15475279,0
-0.12629567,0.23054297,0
-0.12712984,0.14013009,0
-0.1265073,0.16658764,0
-0.10056573,0.15799639,0
-0.11459105,0.16410382,0
-0.11595999,0.21321529,0
-0.08986494,0.15951365,0
-0.12255296,0.18773016,0
-0.076362565,0.14051133,0
-0.12805478,0.20751953,0
-0.11861023,0.18528017,0
-0.12010984,0.20154312,0
-0.11672656,0.16411002,0
-0.11137031,0.1656258,0
-0.061768655,0.15156588,0
-0.14330766,0.19864224,0
-0.111617565,0.12490855,0
-0.16089264,0.23034585,0
-0.10710855,0.16095322,0
-0.12508382,0.18942125,0
-0.15641502,0.19461623,0
-0.086923435,0.16431686,0
-0.13045804,0.17967324,0
-0.13541645,0.18785842,0
-0.12809677,0.18466344,0
-0.102485314,0.17125294,0
-0.14683416,0.2397026,0
-0.11389184,0.15883638,0
-0.15244907,0.21268886,0
-0.11017828,0.1830407,0
-0.120437756,0.17119612,0
-0.13180973,0.17353508,0
-0.1654033,0.19907829,0
-0.19773668,0.21032375,0
-0.14730437,0.1907103,0
-0.13069285,0.16658945,0
-0.1496003,0.15715441,0
-0.15092981,0.19277158,0
-0.08085425,0.15310453,0
-0.10630086,0.16224028,0
-0.1184347,0.19501808,0
-0.16872251,0.18371068,0
-0.13715951,0.1989479,0
-0.15682895,0.19577959,0
-0.17013755,0.20316756,0
-0.15123539,0.19851542,0
-0.13655157,0.17362158,0
-0.20145856,0.2372158,0
-0.10113932,0.16655314,0
-0.17562497,0.20496248,0
-0.18824953,0.20064253,0
-0.17245515,0.2205527,0
-0.12060146,0.18962896,0
-0.1426882,0.16678539,0
-0.18298711,0.21526578,0
-0.17234302,0.16774455,0
-0.13786928,0.1579305,0
-0.16040614,0.15540816,0
-0.16616338,0.17976634,0
-0.1534648,0.15187825,0
-0.13995245,0.16185173,0
-0.14206026,0.18727429,0
-0.13557945,0.15163063,0
-0.099455744,0.15888935,0
-0.15680271,0.15222892,0
-0.10552548,0.13774464,0
-0.11318076,0.17291996,0
-0.17051093,0.17937532,0
-0.1608585,0.19189835,0
-0.13627984,0.15100321,0
-0.15657023,0.1715403,0
-0.15305598,0.1796011,0
-0.13125722,0.15229881,0
-0.12526919,0.17358044,0
-0.12282804,0.19540909,0
-0.09884933,0.118593216,0
-0.15851054,0.1837543,0
-0.10964735,0.14169352,0
-0.08054201,0.1441667,0
-0.1195728,0.13807353,0
-0.11506674,0.139921,0
-0.05297442,0.14798687,0
-0.08418466,0.14701301,0
-0.070665374,0.15729338,0
-0.08408488,0.18587264,0
-0.059836973,0.14103374,0
-0.071429595,0.12551603,0
-0.094882876,0.16185981,0
-0.08505806,0.13911076,0
-0.11396633,0.1647804,0
-0.08112769,0.13520548,0
-0.12085001,0.16649726,0
-0.13350601,0.13490677,0
-0.05567315,0.11871719,0
-0.10073449,0.1481572,0
-0.09095512,0.17149606,0
-0.09468524,0.16397637,0
-0.061238278,0.13955799,0
-0.10479845,0.20665868,0
-0.09607053,0.17425266,0
-0.11948517,0.12923934,0
-0.10218428,0.12657797,0
-0.15515405,0.16522193,0
-0.107412815,0.12913892,0
-0.1144615,0.15128228,0
-0.09259839,0.13727593,0
-0.11515778,0.14468291,0
-0.08051418,0.20240201,0
-0.095965385,0.16144654,0
-0.122167885,0.20123036,0
-0.12566912,0.21796377,0
-0.091618076,0.14034688,0
-0.10245152,0.16575012,0
-0.11283104,0.1591166,0
-0.07774988,0.1391163,0
-0.080788225,0.1596345,0
-0.10515112,0.12927355,0
-0.10351348,0.18250012,0
-0.08909108,0.1718822,0
-0.10868892,0.26105848,0
-0.114442766,0.18700647,0
-0.08048484,0.16315147,0
-0.14504229,0.22301206,0
-0.10878278,0.1926761,0
-0.12695779,0.17180485,0
-0.09949374,0.17997785,0
-0.124174714,0.20686895,0
-0.1410375,0.13992444,0
-0.15254867,0.18198836,0
-0.10979608,0.09972027,0
-0.10409148,0.13988206,0
-0.088213965,0.14140569,0
-0.12402196,0.14646278,0
-0.12063952,0.12945165,0
-0.15635279,0.14372,0
-0.11595175,0.1617537,0
-0.12170878,0.19618751,0
-0.11040828,0.16613999,0
-0.114779174,0.12040423,0
-0.16986096,0.22004142,0
-0.1349891,0.16921961,0
-0.2305513,0.28642833,0
-0.17261116,0.2009409,0
-0.14686604,0.21938811,0
-0.11627971,0.15553726,0
-0.193407,0.22753623,0
-0.17558199,0.24261293,0
-0.16212922,0.19758946,0
