Valence,Arousal,Expression
0.041628774,0.23075281,0
0.036270615,0.28210336,0
-0.019279417,0.10170442,0
-0.011143949,0.17292468,0
-0.09415427,0.052964002,0
-0.0012006573,0.16722843,0
-0.1590219,0.009656936,0
-0.055471126,0.09960735,0
-0.14553463,0.10393861,0
0.01908042,0.32330292,0
0.018936893,0.18157594,0
-0.12364465,0.09781754,0
0.13395807,0.2292441,0
0.14272712,0.22998877,0
-0.003237646,0.2698182,0
0.020839289,0.23822923,0
0.024461495,0.21293542,0
0.051831182,0.1999881,0
0.10338013,0.25496042,0
0.08401375,0.25141466,0
-0.13402377,0.16072991,0
-0.13671193,0.14773308,0
-0.037629236,0.22291183,0
-0.112918615,0.29519305,0
-0.11847772,0.19816345,0
-0.1372395,0.1613745,0
-0.052169148,0.25582865,0
-0.10700038,0.11484787,0
-0.15662421,0.062250763,0
-0.19447607,0.09079808,0
-0.11628322,0.040406942,0
-0.20366953,0.06264341,0
-0.14601262,0.049057156,0
-0.07915196,0.064819485,0
-0.17579187,0.02574572,0
-0.120389014,0.020602852,0
-0.14899702,0.097203255,0
-0.039208855,0.14498416,0
-0.10643464,0.095436424,0
-0.23269415,0.02416581,0
-0.17165203,0.17010753,0
-0.13541842,0.22862771,0
-0.19354798,0.2631576,0
-0.010001037,0.40584317,0
-0.09376228,0.32115743,0
-0.06293325,0.29694492,0
-0.13644773,0.22892551,0
-0.03884672,0.30174112,0
-0.017293043,0.39605197,0
-0.05723496,0.2379828,0
-0.20977408,0.25796854,0
-0.13677062,0.41482848,5
-0.33230472,0.23346986,5
-0.21478423,0.24544911,0
-0.10546541,0.31795138,0
-0.19576101,0.31631023,0
-0.098036155,0.23750119,0
-0.029240046,0.23144053,0
-0.098049626,0.18961355,0
-0.12715635,0.23092753,0
0.07294035,0.27261528,0
-0.1297909,0.14982775,0
-0.2104176,0.26539308,0
-0.035713207,0.24158366,0
-0.33276236,0.2773643,5
-0.21012571,0.21734877,0
-0.28264943,0.08098197,0
-0.27962774,0.17553668,0
-0.20829123,0.25472838,0
-0.19039792,0.16462252,0
-0.13390031,0.2747277,0
-0.15379803,0.25955632,0
-0.16734724,0.18661316,0
-0.101882726,0.2556834,0
-0.228015,0.15394,0
-0.23902416,0.25287783,0
-0.14523599,0.28742266,0
-0.33277947,0.12528613,0
-0.111040995,0.29318184,0
-0.049196664,0.24991888,0
-0.03451698,0.341532,0
0.031700194,0.28081563,0
0.011563502,0.3480812,0
-0.18298674,0.30878645,5
-0.06953183,0.28757298,0
-0.085459724,0.3427745,0
-0.26490068,0.17092247,0
