Valence,Arousal,Expression
-0.12852335,0.16005225,0
0.0520887,0.3775631,3
-0.06999262,0.24690422,0
-0.06256737,0.20042966,0
-0.009975262,0.14212674,0
-0.08723764,0.22613081,0
-0.07512292,0.24609542,0
0.035120856,0.27745405,0
-0.08664578,0.26505956,0
-0.05201632,0.2817148,0
0.035228297,0.08036035,0
-0.16985887,0.08634576,5
-0.085744515,0.28928855,0
-0.04281864,0.32218006,0
-0.0025265403,0.4133293,0
-0.05126785,0.25275207,0
-0.03533795,0.25757754,0
-0.056897234,0.43788236,0
-0.11208032,0.37536332,0
-0.17936212,0.44263852,5
-0.21711874,0.35474202,5
-0.10815504,0.38342157,0
-0.11876489,0.24083343,0
-0.13025531,0.29670152,0
-0.21464443,0.17736617,0
-0.18885046,0.21019243,0
-0.30618384,0.16379742,0
-0.17480819,0.13073227,0
-0.27054018,0.11329308,0
-0.19773519,0.15674357,0
-0.17561615,0.36266443,0
-0.22364679,0.21050146,0
-0.07782762,0.279282,0
-0.1740917,0.38689843,0
-0.25432935,0.32566288,5
-0.20759435,0.3005646,0
-0.1545207,0.30762786,0
-0.16530979,0.2598539,0
-0.14428389,0.33232865,0
-0.17022797,0.30565485,0
-0.13145801,0.31729743,0
-0.17181292,0.301436,0
-0.1677517,0.38022366,5
-0.06481217,0.381459,3
-0.20411983,0.39354602,5
-0.13494013,0.3347417,0
-0.15158151,0.324345,0
-0.15100716,0.41632634,3
-0.096305564,0.38060322,0
-0.14012875,0.40690807,3
-0.1511473,0.35130885,0
-0.14246798,0.39460257,0
-0.1905354,0.28376004,0
-0.09188832,0.39243394,0
-0.15256476,0.34842137,0
-0.15000528,0.39552414,0
-0.12614366,0.33540916,0
-0.10987681,0.3803556,0
-0.111247644,0.24499024,0
-0.10970916,0.2454431,0
-0.060648818,0.31553474,0
-0.106860325,0.2674247,0
-0.09068483,0.34618548,0
-0.11766952,0.3472052,0
-0.10777819,0.34501627,0
-0.078338504,0.31438324,0
-0.0802322,0.29377174,0
-0.16261433,0.34672797,0
-0.1696613,0.3903943,0
-0.11755414,0.32448897,0
-0.13152584,0.37383655,0
-0.087240145,0.31467548,0
-0.14223614,0.33167762,0
-0.09042624,0.33685818,0
-0.19786973,0.40684822,5
-0.17453504,0.39070317,0
-0.16682538,0.29144728,0
-0.110504806,0.30921358,0
-0.10625197,0.29835218,0
-0.11725217,0.27403182,0
-0.20298287,0.45329505,5
-0.16942507,0.361536,0
-0.15619774,0.41066557,0
-0.19812761,0.35940188,0
-0.07555337,0.3557921,0
-0.11091447,0.29535797,0
-0.15198359,0.35476583,0
-0.115247965,0.3261213,0
-0.14025496,0.35045958,0
-0.11448768,0.28152177,0
-0.062278893,0.4002354,0
-0.12213881,0.29698896,0
-0.072968185,0.3828792,0
-0.10871798,0.38621157,0
-0.15198162,0.2992578,0
-0.07721467,0.4227539,3
-0.10246046,0.33218285,0
-0.08227448,0.31647465,0
-0.1345907,0.3585706,0
-0.10409063,0.28918588,0
-0.11888546,0.2582041,0
-0.15580921,0.31792897,0
-0.075877085,0.33059776,0
-0.08633612,0.33563656,0
-0.091568604,0.39599344,0
-0.15089336,0.32510224,0
-0.123162344,0.37098253,0
-0.15011255,0.3752246,0
-0.16037348,0.41916475,0
-0.128237,0.27712715,0
-0.09918696,0.38865602,0
-0.13210253,0.32382566,0
-0.14981666,0.40978914,0
-0.083827615,0.37978706,0
-0.08952965,0.39184415,0
-0.07344735,0.40091258,0
-0.080238,0.37458512,0
-0.17182814,0.4620682,5
-0.062075067,0.38440803,0
-0.13213138,0.3989932,0
-0.14214316,0.44197062,0
-0.12987363,0.43881416,0
-0.07035202,0.24092454,0
-0.09304872,0.3401508,0
-0.0881885,0.21169166,0
-0.10824174,0.23751165,0
-0.11355767,0.28113642,0
-0.12222558,0.2618433,0
-0.18786933,0.3641384,0
-0.117401406,0.21031223,0
-0.17137393,0.22735436,0
-0.14027186,0.120849475,0
-0.14049879,0.2169007,0
-0.15064642,0.1970172,0
-0.121419966,0.21747246,0
-0.064929634,0.26643506,0
-0.09831034,0.20207243,0
-0.121430814,0.20060565,0
-0.08007485,0.15973371,0
-0.09798196,0.21145293,0
-0.014403831,0.25394073,0
-0.13866007,0.32720655,0
-0.14497633,0.26295394,0
-0.11714482,0.1762452,0
-0.22899133,0.357257,0
-0.2050866,0.3306739,0
-0.06831168,0.28902888,0
-0.13506362,0.31870297,0
-0.08315623,0.24092238,0
-0.14468601,0.2453765,0
-0.114979446,0.16493422,0
-0.102196306,0.20393579,0
0.07266104,0.25518453,0
-0.14842367,0.25292903,0
-0.16229925,0.25138932,0
-0.10625422,0.29078394,0
-0.19392556,0.34338966,0
-0.14935318,0.3431988,0
-0.08655706,0.19697943,0
-0.08642572,0.22723393,0
-0.08822617,0.37927958,0
-0.0990538,0.25133657,0
-0.10788682,0.22122149,0
-0.09549162,0.2587549,0
-0.115289435,0.24376203,0
-0.13857162,0.21995819,0
-0.08734146,0.18124299,0
-0.09142318,0.21106344,0
-0.0593017,0.20540363,5
-0.13548864,0.1663625,0
-0.11634275,0.308031,0
-0.0689646,0.28023487,0
-0.119347885,0.3052851,0
-0.16755553,0.39246187,0
-0.14244,0.35816225,0
-0.12768681,0.28979525,0
-0.1591263,0.39368415,0
-0.13772811,0.31055045,0
-0.12713316,0.3515233,0
-0.12407762,0.33818537,0
-0.17314804,0.3266595,0
-0.1317411,0.30639857,0
-0.07590389,0.3301679,0
-0.11576784,0.32115403,0
-0.10737078,0.37330878,0
-0.09714724,0.37214172,0
-0.13045,0.31659138,0
-0.15063472,0.3760373,0
-0.13849004,0.3639211,0
-0.15331544,0.3849376,0
-0.09412575,0.3164418,0
-0.19853033,0.36178106,0
-0.13354893,0.3453184,0
-0.14438453,0.31564987,0
-0.14718927,0.3540697,0
-0.1451572,0.36562592,0
-0.18812557,0.38808548,0
-0.10857783,0.33826813,0
-0.13994962,0.38273323,0
-0.1728895,0.37417433,0
-0.19100387,0.42417133,0
-0.14224486,0.4207073,3
-0.16023979,0.40228266,0
-0.1300938,0.33756265,0
-0.1871966,0.41685027,0
-0.2520496,0.504343,5
-0.15774234,0.39806607,0
-0.07578181,0.3787158,0
-0.15771937,0.29460362,0
-0.14899346,0.38113695,0
-0.17871186,0.30843663,0
-0.11985423,0.29723856,0
-0.09302987,0.32318836,0
-0.13819441,0.33011422,0
-0.11086884,0.27810296,0
-0.15826774,0.3711547,0
-0.18586202,0.40573764,0
-0.15253252,0.42497596,0
-0.17594086,0.38231,0
-0.1120397,0.3705102,0
-0.13525842,0.40586638,0
-0.10633659,0.4374928,0
-0.12081778,0.43121517,0
-0.11458203,0.39948642,0
-0.061375465,0.44028062,3
-0.077562556,0.4137737,0
-0.09022641,0.42803487,0
-0.052825008,0.3624558,0
-0.11180912,0.38211286,0
-0.13331272,0.41080672,0
-0.05398159,0.3593037,0
-0.060255084,0.42607757,3
-0.08212465,0.30649906,0
-0.121880665,0.38309968,0
-0.08428517,0.32554835,0
0.0045647062,0.39722025,3
-0.13202989,0.37184265,0
-0.10831994,0.33930367,0
-0.11076936,0.19523618,0
-0.0761632,0.28104907,0
-0.19339313,0.282821,0
-0.09121895,0.2645848,0
-0.22967398,0.23075254,0
-0.1993211,0.21648139,0
-0.3144688,0.3357814,5
-0.335201,0.28616223,5
-0.14021344,0.47647667,3
-0.27293682,0.39588758,5
-0.20201382,0.3611945,0
-0.1155715,0.42376468,3
-0.21902254,0.47068593,5
-0.15857908,0.4457971,5
-0.094660506,0.41198918,0
-0.11382499,0.4363934,0
-0.118167475,0.34249467,0
-0.14068073,0.3588863,0
-0.0848743,0.3662043,0
-0.13022944,0.3697945,0
-0.08441889,0.38954526,0
-0.084988266,0.3507744,0
-0.08655915,0.27126715,0
-0.10494694,0.36258936,0
-0.08569045,0.38273937,0
-0.11235204,0.35657892,0
-0.1107467,0.29692483,0
-0.11467759,0.29261407,0
-0.22883874,0.37115517,5
-0.10846399,0.34932193,0
-0.18772128,0.45118642,5
-0.22310501,0.37106773,5
-0.20308489,0.3915723,5
-0.27717397,0.4264053,5
-0.20298496,0.41228384,5
-0.16301487,0.38815618,0
-0.13659348,0.35310522,0
-0.15368329,0.42800444,3
-0.1965248,0.34369084,0
-0.1847717,0.29582816,0
-0.22939211,0.36470246,5
-0.1412617,0.32435542,0
-0.14380886,0.16740528,0
-0.25171956,0.32779288,5
-0.16036543,0.2977131,0
-0.20184827,0.23983426,0
-0.14986078,0.31284282,0
-0.18383706,0.35260123,0
-0.19897142,0.3445511,0
-0.16323067,0.33349735,0
-0.056169283,0.33968255,0
-0.084546745,0.25706565,0
-0.14456911,0.30335456,0
-0.034852136,0.30574977,0
-0.1441691,0.3182097,0
-0.04691461,0.29730922,0
-0.1501882,0.27908617,0
-0.073764235,0.34598893,0
