Valence,Arousal,Expression
-0.2072219,0.21449926,0
-0.15037905,0.1813934,0
-0.13553616,0.16709958,0
-0.23626262,0.253867,0
-0.08170876,0.12936047,0
-0.1908666,0.1986443,0
-0.11040637,0.17013064,0
-0.16394368,0.2217187,0
-0.22003603,0.2526439,0
-0.17518839,0.19655019,0
-0.14615527,0.17383331,0
-0.20587817,0.22049694,0
-0.16162446,0.17856434,0
-0.1310075,0.1681664,0
-0.12483686,0.14318854,0
-0.1333732,0.12412262,0
-0.121545106,0.14612132,0
-0.14981218,0.17946589,0
-0.19133815,0.20190977,0
-0.2045583,0.21663696,0
-0.14397003,0.13879184,0
-0.21339509,0.20205876,0
-0.11588444,0.113806784,0
-0.12360911,0.15649506,0
-0.20429023,0.198571,0
-0.21332502,0.22159651,0
-0.15631746,0.17199248,0
-0.17769346,0.19226922,0
-0.16175172,0.17049253,0
-0.18154764,0.23766312,0
-0.18094341,0.18562496,0
-0.13192557,0.17114818,0
-0.13524307,0.14416671,0
-0.14018953,0.15800293,0
-0.16562596,0.19787,0
-0.14020571,0.15223128,0
-0.1598436,0.22034074,0
-0.18076776,0.23354217,0
-0.075911716,0.11520818,0
-0.081219435,0.12376991,0
-0.114526674,0.16621824,0
-0.1495399,0.15934265,0
-0.12523584,0.13026798,0
-0.13341115,0.11169714,0
-0.12661904,0.13637239,0
-0.12122092,0.123434216,0
-0.117770374,0.10833225,0
-0.10781747,0.12292893,0
-0.16853793,0.16524854,0
-0.0950281,0.09151828,0
-0.11384632,0.12579744,0
-0.07120913,0.115848035,0
-0.08314742,0.105148315,0
-0.10269056,0.11897206,0
-0.10941513,0.13522536,0
-0.20251054,0.1364792,0
-0.212134,0.20123073,0
-0.11939007,0.11767173,0
-0.19176444,0.21875659,0
-0.19643205,0.20958447,0
-0.15996602,0.20237514,0
-0.10812189,0.16220613,0
-0.13438569,0.18304753,0
-0.14086945,0.16884133,0
-0.1562438,0.18891323,0
-0.24201575,0.22911792,0
-0.1333221,0.14193633,0
-0.1880624,0.23279142,0
-0.11527793,0.13902709,0
-0.1175912,0.15528534,0
-0.20594014,0.21123691,0
-0.110750616,0.1803635,0
-0.12943178,0.1587056,0
-0.19766074,0.20929667,0
-0.10284373,0.15847263,0
-0.16419908,0.2050981,0
-0.217823,0.22813188,0
-0.19790822,0.20968305,0
-0.18558598,0.22076705,0
-0.19864164,0.22188579,0
-0.14437564,0.23334529,0
-0.24772245,0.28286922,0
-0.14598718,0.23794597,0
-0.15476048,0.22672448,0
-0.15016246,0.21060307,0
-0.15316069,0.24380225,0
-0.13111942,0.26232332,0
-0.14271235,0.23391621,0
-0.05595139,0.15334846,0
-0.08984049,0.15838967,0
-0.107059315,0.18133578,0
-0.06933491,0.14463529,0
-0.08516064,0.14358498,0
-0.08583996,0.17737433,0
-0.11540425,0.20764609,0
-0.06412284,0.19618478,0
-0.17271245,0.25343728,0
-0.19130231,0.2384846,0
-0.10652445,0.25844204,0
-0.17930704,0.2508156,0
-0.17476465,0.2898533,0
-0.16834086,0.22615097,0
-0.19531481,0.23795052,0
-0.15420882,0.26865453,0
-0.1140921,0.16918974,0
-0.1703906,0.2655651,0
-0.11396155,0.2594583,0
-0.07391213,0.27344802,0
-0.2128824,0.2718194,0
-0.1962183,0.3112661,0
-0.14303465,0.22129333,0
-0.1255436,0.19260417,0
-0.17809807,0.2163828,0
-0.12522215,0.24317798,0
-0.1804191,0.30101582,0
-0.15182821,0.25279373,0
-0.092888415,0.21965446,0
-0.091618225,0.2107563,0
-0.14554492,0.2711331,0
-0.12073167,0.1871171,0
-0.096611634,0.24477142,0
-0.11837207,0.20764476,0
-0.22889352,0.310211,0
-0.22693384,0.29527432,0
-0.17516217,0.2873146,0
-0.17457148,0.23670083,0
-0.17843568,0.24783388,0
-0.20411143,0.2737246,0
-0.21893772,0.31949538,0
-0.14655904,0.2845192,0
-0.14044023,0.22657312,0
-0.16920994,0.25119784,0
-0.09762353,0.22779126,0
-0.05805831,0.23153454,0
-0.20385382,0.25892,0
-0.16239007,0.2470063,0
-0.20053789,0.25156885,0
-0.17097226,0.2960928,0
-0.15213501,0.26797822,0
-0.058214907,0.22621755,0
-0.11870064,0.35367358,0
-0.04915591,0.27865455,0
-0.18202634,0.27726227,0
-0.13984153,0.27825594,0
-0.1644674,0.2738878,0
-0.10194732,0.21611467,0
-0.16581368,0.20371415,0
-0.09431277,0.15423693,0
-0.19200507,0.20140712,0
-0.11541809,0.15321058,0
-0.23297963,0.17614722,0
-0.18284747,0.19150966,0
-0.23362315,0.20743757,0
-0.30011255,0.26808357,0
-0.26585737,0.22206607,0
-0.21699518,0.15762544,0
-0.1677993,0.18992303,0
-0.21424618,0.208994,0
-0.14892362,0.2163579,0
-0.19476347,0.20887369,0
-0.25407305,0.22231784,0
-0.17808773,0.1810953,0
-0.22220066,0.26479262,0
-0.19890645,0.19409594,0
-0.13318013,0.22255722,0
-0.15154313,0.25207576,0
-0.14852948,0.22583468,0
-0.11116223,0.25925177,0
-0.12714918,0.19875242,0
-0.16298465,0.17929155,0
-0.11942534,0.14228529,0
-0.1635772,0.1936802,0
-0.14820662,0.061050802,0
-0.22323942,0.17070276,0
-0.05118337,0.20242003,0
-0.12081562,0.08980119,0
-0.047093477,0.18176356,0
-0.029520486,0.1995334,0
-0.06359956,0.2563443,0
-0.1359392,0.21589659,0
-0.035774518,0.15606035,0
-0.055571634,0.17070784,0
-0.1753872,0.27471608,0
-0.22545874,0.23797424,0
-0.15975556,0.23603848,0
-0.14999369,0.27729267,0
-0.15166423,0.255168,0
-0.15294324,0.24252772,0
-0.15330383,0.2782766,0
-0.1332147,0.24257463,0
-0.12853582,0.19879778,0
-0.15933901,0.20816916,0
-0.22911584,0.292155,0
-0.19270465,0.27963826,0
-0.13779084,0.31079778,0
-0.13811573,0.19958924,0
-0.18360074,0.2255681,0
-0.20259827,0.2944038,0
-0.18064328,0.2645808,0
-0.19793081,0.24673206,0
-0.20675194,0.2980368,0
-0.15104471,0.28847545,0
-0.12288238,0.21103203,0
-0.10451347,0.19994724,0
-0.082385644,0.24064842,0
-0.1334485,0.24037756,0
-0.12374678,0.21146329,0
-0.032313082,0.23639879,0
-0.13400301,0.23299868,0
-0.17606628,0.23445208,0
-0.17789997,0.26304537,0
-0.18221444,0.22854134,0
-0.17168361,0.25864285,0
-0.17447796,0.24074496,0
-0.1510758,0.30870032,0
-0.17229255,0.1970307,0
-0.12017286,0.23833598,0
-0.09868717,0.24113075,0
-0.14150639,0.2091524,0
-0.111488685,0.24153571,0
-0.15017289,0.23019683,0
-0.13392664,0.16449654,0
-0.16944091,0.21769796,0
-0.17225482,0.21934366,0
-0.13328815,0.25764453,0
-0.14919356,0.19856097,0
-0.15600048,0.22292802,0
-0.11360456,0.19977057,0
-0.13136359,0.22207783,0
-0.073071525,0.23842429,0
-0.09767686,0.17907688,0
-0.16823843,0.24918273,0
-0.12502079,0.21160321,0
-0.17848416,0.28826708,0
-0.09507188,0.24080397,0
-0.08831574,0.25616643,0
-0.11160585,0.24433368,0
-0.045574952,0.23410177,0
-0.14063458,0.25254986,0
-0.07137491,0.2693087,0
-0.102659315,0.24101295,0
-0.06782119,0.24141778,0
-0.08645587,0.24259655,0
-0.09547107,0.25786406,0
-0.073574305,0.22601722,0
-0.09865621,0.21683195,0
-0.1467161,0.22343744,0
-0.09689121,0.2067906,0
-0.12088622,0.23731565,0
-0.06421715,0.21945176,0
-0.0872554,0.25747982,0
-0.14684506,0.24323332,0
-0.12417823,0.22551149,0
-0.092237264,0.27045345,0
-0.07842535,0.21564867,0
-0.12961702,0.21040243,0
-0.09736313,0.27550972,0
-0.13665429,0.26463678,0
-0.113153115,0.34534678,0
-0.118885025,0.3111741,0
-0.06882386,0.31051645,0
-0.09466964,0.26678765,0
-0.14084387,0.3090647,0
-0.029414613,0.31318718,0
-0.074208885,0.36577228,0
-0.08752447,0.35484797,0
-0.09877981,0.36259887,0
-0.063690364,0.33707532,0
-0.061418075,0.347445,0
-0.11117034,0.34487027,0
-0.14260013,0.34748498,0
-0.043044966,0.38068607,0
-0.11903304,0.35573786,0
-0.08489768,0.37612623,0
-0.11433041,0.31247717,0
-0.09935512,0.345631,0
-0.12664562,0.376489,0
-0.096041426,0.37621918,0
-0.07650441,0.29672346,0
-0.10202345,0.3324746,0
-0.13256378,0.32364225,0
-0.16159405,0.26687986,0
-0.09534079,0.23349655,0
-0.122363895,0.28973952,0
-0.14572386,0.27599496,0
-0.16105095,0.24116032,0
-0.08158822,0.1549471,0
-0.0713065,0.21571685,0
-0.08189054,0.23303866,0
-0.054608453,0.17722724,0
-0.11930737,0.24079648,0
-0.07004328,0.19398218,0
-0.122436374,0.24438684,0
-0.068419054,0.23005497,0
-0.12405674,0.1536383,0
-0.099511564,0.25618172,0
-0.09828417,0.16032368,0
-0.15663952,0.22414023,0
-0.06364265,0.057532012,0
-0.18907489,0.19967766,0
-0.1476575,0.16933528,0
-0.14570351,0.19589494,0
-0.12263641,0.17973743,0
