Valence,Arousal,Expression
0.03675947,0.22894192,1
0.035338562,0.23863724,1
-0.018679317,0.2617193,1
0.014107931,0.2552469,1
0.0024798773,0.25910544,1
0.100985974,0.21826011,1
-0.048792522,0.2632284,1
0.031272713,0.23613068,1
0.0964248,0.20489594,1
0.016428936,0.24890631,1
0.045444492,0.2465795,1
0.047217105,0.20818749,1
0.05190814,0.21837848,1
0.065288916,0.21097833,1
-0.07941735,0.02494669,0
0.036501046,0.20340471,1
0.015936282,0.22919816,1
-0.09995337,0.08136982,0
-0.10781044,0.12501392,0
-0.018817183,0.25636923,1
-0.13091992,0.097161174,0
0.0014959536,0.23664144,1
0.018164176,0.2128722,1
-0.105933055,0.08086231,0
-0.119437635,0.07837185,0
-0.021968659,0.23602545,1
-0.013272341,0.24402818,1
-0.003990162,0.24787559,1
0.0031212755,0.2273311,1
0.013022263,0.22194472,1
0.06358658,0.23620355,1
0.044024464,0.23583949,1
0.020660218,0.22569443,1
-0.0041658543,0.24767292,1
0.0750079,0.1970013,1
0.06402235,0.22270152,1
0.08832705,0.26835808,1
0.07120374,0.22990306,1
0.03846876,0.23813695,1
0.04811282,0.236613,1
0.044806425,0.21857156,1
0.035893302,0.21645062,1
0.012092691,0.2226949,1
0.009769473,0.20041591,1
0.030519191,0.2272812,1
0.053878363,0.21533087,1
0.020064209,0.20870632,1
0.002246026,0.24118592,1
0.016703341,0.22754627,1
0.067962915,0.22293656,1
0.014082972,0.23253304,1
-0.08198342,0.2595629,1
0.04019692,0.25120062,1
-0.10553111,0.08024272,0
-0.10584116,0.0834381,0
-0.1175804,0.083701015,0
-0.11599398,0.094893396,0
-0.11990407,0.10691562,0
-0.10064328,0.06462917,0
-0.1369156,0.10063964,0
-0.101375,0.103637844,0
-0.06966509,0.051706284,0
-0.12597755,0.06170222,0
-0.115102515,0.10142264,0
-0.099939734,0.0868375,0
-0.1022827,0.10529491,0
-0.1380202,0.08249593,0
-0.11393808,0.11127037,0
-0.11113301,0.09413487,0
-0.12616764,0.08344984,0
0.037881438,0.21696056,1
-0.08686577,0.07794806,0
-0.11601387,0.07931116,0
-0.12484121,0.12160167,0
-0.08478415,0.09912062,0
-0.106525704,0.08444077,0
-0.12374422,0.07259753,0
-0.08866508,0.10681093,0
-0.12705815,0.10359728,0
-0.09596777,0.029907376,0
-0.105087504,0.10287121,0
-0.09584144,0.12444319,0
-0.09293729,0.109740585,0
-0.09538323,0.06744045,0
-0.091301054,0.06819567,0
-0.101155564,0.09750688,0
-0.11122373,0.035039753,0
-0.14696962,0.08367252,5
-0.12761658,0.08822447,0
-0.0068946034,0.24072874,1
-0.115751624,0.0711858,0
-0.07242313,0.27760231,1
-0.004719831,0.24092533,1
-0.02011424,0.29817325,4
-0.07766448,0.25566947,7
-0.011598196,0.26696295,4
0.02272362,0.21985926,0
-0.040019173,0.24964592,4
-0.010859866,0.27840954,4
-0.019274067,0.2835277,5
-0.035655428,0.28968874,4
-0.027514402,0.12441614,0
-0.23256591,0.10935846,2
-0.083225444,0.21632975,5
-0.09792687,0.20831914,5
-0.013459597,0.090349406,0
-0.14277034,0.24048331,5
-0.03106131,0.13511446,0
-0.05488048,0.123745725,0
-0.048181575,0.14173469,0
0.022727232,0.14549246,0
-0.029687535,0.117687345,0
-0.075614795,0.15187076,0
-0.019831624,0.116845846,0
-0.026381496,0.14295015,0
-0.04214285,0.11005208,0
-0.013854016,0.13976249,0
0.10035448,0.20746727,0
-0.0671401,0.13549867,0
-0.06925796,0.0068662465,0
-0.08189793,0.12778977,0
-0.083832726,0.0028036833,0
-0.028954525,0.039416075,0
-0.08042163,0.16518241,5
-0.059142035,0.16505472,5
0.12024361,0.2655764,0
-0.04940946,0.17885253,0
0.23024221,0.24597648,0
0.18042418,0.14654009,0
0.06861305,0.23173223,0
0.13697766,0.29754573,0
0.13990748,0.25511485,0
-0.02004993,0.25897315,0
0.021498192,0.27202553,0
-0.044597935,0.24771945,0
-0.23265377,0.30914423,0
0.01011277,0.2498824,0
-0.17997466,0.2819752,0
-0.20223536,0.14819023,0
-0.12676322,0.31466052,0
-0.104159966,0.22629316,0
-0.09397182,0.30747208,0
-0.1322177,0.2674713,0
-0.19556049,0.33561167,5
-0.13271043,0.27053136,0
-0.16284741,0.3627377,5
-0.18590511,0.2508046,0
-0.13429248,0.3179861,0
-0.13863467,0.3580738,0
-0.134599,0.321544,0
-0.1876954,0.32179835,0
-0.07790144,0.090301126,0
-0.06637426,0.053828686,0
-0.09161216,0.097218186,0
-0.181884,0.32029414,5
-0.06739156,0.06756452,0
-0.10493988,0.07207629,0
-0.07723501,0.06160298,0
-0.08065054,0.0975776,0
-0.10310441,0.1157957,0
-0.10036853,0.07287294,0
-0.08002053,0.066290915,0
-0.057921786,0.099654555,0
-0.15921067,0.25078067,0
-0.08198808,0.106105596,0
-0.07224131,0.05831465,0
-0.10194971,0.11008364,5
-0.08845186,0.22722036,0
-0.06323974,0.13071151,0
-0.078822404,0.091276854,0
-0.094678655,0.11458334,0
-0.089196414,0.09763086,0
-0.07414882,0.073073775,0
-0.0975215,0.09899157,0
-0.09617278,0.104753464,0
-0.21015984,0.33491272,5
-0.10136463,0.3075341,0
-0.040543098,0.07578573,0
-0.20305678,0.35795495,5
-0.09646568,0.13741046,0
-0.20220047,0.337016,5
-0.085221335,0.08650851,0
-0.19177431,0.2602601,0
-0.07232441,0.14343168,0
-0.058927763,0.10960302,0
-0.0820827,0.11765677,0
-0.001938168,0.06012383,0
-0.15863585,0.2845222,0
-0.051361937,0.08482599,0
-0.09945162,0.09198782,0
-0.04098281,0.079844445,0
-0.12576589,0.27176422,0
-0.0986474,0.10329455,0
-0.1737639,0.27981547,0
-0.08802399,0.105254084,0
-0.0739792,0.09138459,0
-0.104834676,0.34650347,0
-0.0757629,0.09038353,0
-0.066542745,0.12169023,0
-0.04835296,0.09017104,0
-0.09108199,0.09857091,0
-0.14041838,0.3772421,5
-0.08038193,0.1070289,0
-0.087026626,0.38122568,3
-0.14075957,0.3696793,0
-0.041262317,0.36853272,3
-0.052935515,0.11863634,0
-0.15830155,0.35524714,5
-0.17924361,0.30886194,0
-0.09705256,0.3928491,5
-0.08833623,0.33961698,0
-0.07686134,0.09286913,0
-0.04364123,0.3529489,0
-0.07882592,0.074818045,0
-0.15030196,0.3468004,0
-0.23461777,0.39339268,5
-0.088993385,0.3343981,0
-0.13875481,0.262159,0
-0.12853666,0.31009984,0
-0.16291067,0.2600237,0
-0.1982544,0.32783043,0
-0.08734511,0.24459669,0
-0.24767524,0.33727962,5
-0.18400547,0.3291853,5
-0.12819825,0.26126623,0
-0.099445045,0.10866606,0
-0.12959433,0.28011814,0
-0.07267955,0.120490566,0
-0.08845472,0.072796196,0
-0.09494415,0.080072105,0
-0.10331166,0.30173993,0
-0.040306453,0.0818623,0
-0.12747313,0.02095431,0
-0.20156945,0.30145466,5
-0.064405754,0.11098912,0
-0.050648633,0.25346464,0
-0.17027308,0.33777004,0
-0.09103045,0.11501533,0
-0.08666146,0.113655984,0
-0.04859173,0.10499209,0
-0.050330866,0.018379629,0
-0.17236252,0.32692808,5
-0.08813496,0.38981605,0
-0.10386221,0.35659736,0
-0.14362204,0.3555429,5
-0.056181397,0.29467326,0
-0.0934034,0.33846295,0
-0.06308675,0.058809936,0
-0.098807216,0.3706701,0
-0.12795931,0.32568684,0
-0.10621467,0.3526374,0
-0.04366317,0.44761613,3
-0.09488337,0.37494755,0
-0.10035235,0.3844788,0
-0.17165019,0.3411522,5
-0.045082662,0.3963874,3
-0.092457235,0.11016774,0
-0.15183944,0.39061219,5
-0.100128606,0.4054941,0
-0.123183325,0.33374918,0
-0.15200591,0.41913038,3
-0.09024194,0.37501705,0
-0.059699092,0.43204376,3
-0.15015662,0.35788965,0
-0.09982684,0.40535074,3
-0.09963344,0.39024234,0
-0.06498924,0.45106834,3
-0.10423459,0.4304268,3
-0.05475733,0.33519515,0
-0.060224745,0.33195576,0
-0.07887225,0.4560864,3
-0.016864136,0.41788456,3
-0.15562254,0.31270283,0
-0.1799641,0.42841464,5
-0.07953426,0.38835222,0
-0.15499312,0.43100202,5
-0.092938215,0.3696332,0
-0.108341604,0.40726006,0
-0.11167741,0.42716613,3
-0.1357744,0.37317446,0
-0.11082682,0.39221257,0
-0.053593475,0.46624488,3
-0.062309038,0.44877756,3
-0.16755566,0.38993078,0
-0.116146445,0.36221212,0
-0.10042016,0.4682815,3
-0.14107347,0.42799348,5
-0.05730654,0.4530297,3
-0.13673508,0.41775408,5
-0.119746655,0.4530779,3
-0.08570911,0.4311296,3
-0.09597641,0.45165336,3
-0.09936054,0.4799315,3
-0.06572686,0.42435074,3
-0.14457254,0.43815047,3
-0.11377394,0.4542945,3
-0.10677454,0.43110603,3
-0.14171688,0.3847127,0
-0.17671844,0.44668168,5
-0.08278738,0.163715,0
-0.1370481,0.21781836,0
-0.04692634,0.30711624,0
-0.09722993,0.32026237,0
-0.1409036,0.2394516,0
-0.13334501,0.35186827,0
-0.0765281,0.30360067,0
-0.10520154,0.3562752,0
-0.11245844,0.14786758,0
-0.15446408,0.33874467,0
-0.18250087,0.38938308,5
-0.09328,0.3564386,0
-0.18662997,0.19316709,0
-0.18125468,0.31894684,0
-0.28988084,0.2925561,5
-0.21757075,0.2562202,0
-0.26853102,0.2162096,0
-0.30130097,0.3289974,5
-0.2724332,0.14788419,0
-0.30899,0.23608643,5
-0.31280723,0.2975251,5
-0.34823546,0.2058392,0
-0.20860055,0.28970614,0
-0.1190823,0.30992186,0
-0.20196155,0.293549,0
-0.18346989,0.27422765,0
-0.18052469,0.29215232,0
-0.18653315,0.31642997,0
-0.1795055,0.24469087,0
-0.20358467,0.26071185,0
-0.14200893,0.0067026913,0
-0.16496697,0.20626546,0
-0.16408437,0.22696422,0
-0.11662659,0.15905415,0
-0.12589127,0.24901572,0
-0.12070456,0.21903712,0
-0.20606059,0.19231594,0
-0.13513157,0.2686507,0
-0.17037474,0.23803703,0
-0.12097125,0.15104255,0
-0.102518216,0.21858747,0
-0.15850975,0.30751783,0
-0.17364816,0.30642888,0
-0.16393597,0.29802594,0
-0.1450032,0.25258797,0
-0.11212909,0.22479242,0
-0.14978896,0.24934606,0
-0.14789046,0.25490892,0
-0.15275586,0.26677948,0
-0.1497373,0.24250898,0
-0.103195116,0.3446622,0
-0.11883265,0.34530684,0
-0.18109156,0.2272527,0
-0.17092323,0.3318925,0
-0.109827876,0.20416978,0
-0.15456918,0.14922018,0
-0.17266616,0.25142345,0
-0.075473875,0.25541642,0
-0.21451378,0.2507818,0
-0.1757668,0.14693184,0
-0.17182116,0.1203416,0
-0.1653206,0.14716592,0
-0.1666476,0.06908944,0
-0.16756183,0.1713908,0
-0.14651237,0.21085125,0
-0.11925903,0.113652915,0
-0.1623237,0.26627123,0
-0.2437413,0.30049318,5
-0.115896985,0.20360631,0
-0.21380073,0.33133924,0
-0.21970376,0.36837426,5
-0.16466089,0.3373426,0
-0.19505599,0.31444824,0
-0.23692915,0.3991076,5
-0.14259341,0.2717434,0
-0.14237052,0.20460577,0
-0.13898887,0.2646862,0
-0.1260793,0.31446847,0
-0.17841163,0.31750163,0
-0.10995574,0.15918806,0
-0.19304408,0.27391315,0
-0.14956881,0.3009424,0
-0.18958272,0.14994386,0
-0.19654849,0.16278407,0
-0.17155628,0.30447298,0
-0.20812142,0.25084016,0
-0.19028237,0.2948273,0
-0.18824436,0.24075727,0
-0.19735752,0.22939667,0
-0.16778189,0.16494088,0
-0.13107617,0.173077,0
-0.2450409,0.27459228,0
-0.16122058,0.196988,0
-0.16482873,0.19565707,0
-0.13241117,0.1177721,0
-0.15708262,0.15091643,0
-0.18216036,0.3326894,0
-0.12980598,0.16096608,0
-0.09462497,0.31949195,0
-0.16137029,0.29281104,0
-0.11950877,0.23206225,0
-0.14282325,0.3031905,0
-0.13170415,0.26254255,0
-0.12639314,0.26341704,0
-0.18212202,0.29171544,0
-0.09672782,0.18837307,0
-0.09113313,0.27991116,0
-0.17262097,0.22468594,0
-0.10919382,0.21690415,0
-0.061305385,0.14739603,0
-0.11464617,0.10621941,0
-0.19569153,0.2539773,0
-0.187091,0.270943,0
-0.14101969,0.2865928,0
-0.12169859,0.18728116,0
-0.12899001,0.31678015,0
-0.20905915,0.30417264,0
-0.16602091,0.2681148,0
-0.14837243,0.10417974,0
-0.13027605,0.25451642,0
-0.15405811,0.29467,0
-0.112541124,0.26056814,0
-0.18726005,0.28389215,0
-0.14644599,0.24759227,0
-0.15884379,0.29961383,0
-0.21864107,0.33676776,0
-0.13698706,0.43586835,3
-0.15268241,0.3597125,0
-0.122662276,0.3089652,0
-0.22494057,0.33034503,5
-0.10452287,0.3865735,3
-0.19828413,0.31146926,0
-0.29066592,0.41989142,5
-0.15839256,0.443189,5
-0.037187535,0.438788,3
-0.16562007,0.3656944,0
-0.22750068,0.35789645,5
-0.068739995,0.4765208,3
-0.22822821,0.41098687,5
-0.086650014,0.38976938,0
-0.10709131,0.34771904,0
-0.11694434,0.4329852,3
-0.15873526,0.37780097,0
-0.16551611,0.39424363,0
-0.21724585,0.4566384,5
-0.16815029,0.4165465,5
-0.09238258,0.4276059,3
-0.11788379,0.40542433,0
-0.08399749,0.39400932,0
-0.11190939,0.40086073,0
-0.12138085,0.45818183,5
-0.13389957,0.35529265,0
-0.055584412,0.19834903,0
-0.03544851,0.24932039,0
-0.19505753,0.43135998,0
-0.13476731,0.41380766,5
