Valence,Arousal,Expression
-0.21802312,0.029751599,0
-0.18878224,0.17472053,0
-0.18071401,0.16116816,0
-0.25141716,0.19873285,0
-0.22009116,0.26412523,0
-0.14613895,0.07237446,0
-0.16524905,0.19771539,0
-0.18807334,0.20719278,0
-0.16803165,0.18700765,0
-0.21166521,0.24226204,0
-0.22493076,0.25810564,0
-0.2245765,0.16601254,0
-0.2850935,0.26568496,0
-0.26775485,0.22924966,0
-0.18722497,0.16630009,0
-0.19042766,0.16677968,0
-0.23986584,0.19233154,0
-0.17952608,0.1764978,0
-0.24179706,0.36495978,0
-0.11142275,0.1658419,0
-0.12694888,0.22935122,0
-0.15880667,0.22948916,0
-0.16690402,0.29817307,0
-0.16632292,0.30405313,0
-0.10877575,0.29297942,0
-0.26117888,0.3517447,5
-0.20537443,0.39220974,5
-0.18972406,0.27127978,0
-0.2181012,0.2999698,0
-0.15496433,0.29035273,0
-0.23036793,0.3953011,5
-0.214537,0.3422261,0
-0.17024674,0.34384286,0
-0.22758326,0.33768192,5
-0.24750498,0.28163797,0
-0.23231906,0.24480417,0
-0.27554357,0.32371116,5
-0.14719868,0.32033318,0
-0.170551,0.35972008,0
-0.20959458,0.3309556,0
-0.15991804,0.21642108,0
-0.21531534,0.36857384,5
-0.12550226,0.256211,0
-0.27924743,0.3743563,5
-0.30086976,0.37288097,5
-0.19703981,0.31470856,0
-0.13618556,0.32036418,0
-0.1373699,0.20770836,0
-0.12661041,0.17225891,0
-0.1776574,0.36685354,0
-0.14182593,0.24557415,0
-0.23427695,0.37333307,5
-0.17604661,0.27594167,0
-0.18005824,0.32622886,0
-0.13803762,0.2224073,0
-0.13480714,0.26201987,0
-0.19992813,0.39427194,5
-0.10500398,0.27316952,0
-0.08637634,0.3124929,0
-0.15240324,0.34714743,0
-0.09710236,0.33160147,0
-0.13957913,0.3446084,0
-0.20639037,0.37280327,0
-0.21388993,0.34470895,0
-0.12760103,0.2216689,0
-0.20801914,0.29686671,0
-0.15137641,0.26771462,0
-0.16046496,0.34978807,0
-0.17933688,0.31675097,0
-0.27041265,0.33604032,5
-0.06737198,0.3706089,0
-0.15257329,0.2713869,0
-0.24613187,0.36480084,5
-0.18126811,0.35821795,0
-0.20402429,0.35062706,0
-0.22372451,0.43931904,5
-0.20083678,0.36358458,0
-0.14559807,0.42785788,5
-0.17985502,0.46894807,5
-0.21686497,0.36882138,0
-0.2475844,0.41222334,5
-0.1886014,0.38862404,0
-0.11600399,0.40595734,0
-0.29786512,0.4319409,5
-0.15765873,0.4296558,0
-0.2230506,0.47378314,5
-0.20161149,0.3819301,0
-0.13514036,0.43164024,0
-0.18702003,0.39556947,5
-0.1853056,0.4110789,5
-0.20146725,0.38339218,5
-0.18925652,0.39739758,5
-0.16180721,0.40524969,0
-0.2577885,0.47062552,5
-0.1964286,0.43825084,5
-0.11542386,0.35678887,0
-0.22633538,0.41427392,5
-0.16424829,0.39526305,0
-0.18697172,0.38287407,0
-0.26451033,0.39886153,5
-0.1966692,0.3091674,0
-0.22348216,0.3214683,0
-0.10447067,0.40349197,0
-0.079921365,0.23189175,0
-0.13820228,0.320055,0
-0.15062842,0.36061808,0
-0.14368327,0.25850585,0
-0.18781158,0.35604438,5
-0.18781205,0.31592852,0
-0.129555,0.3258352,0
-0.13567561,0.3665889,0
-0.09284943,0.26431957,0
-0.16802783,0.27223265,0
-0.17374839,0.3231491,0
-0.15826847,0.28639576,0
-0.18011715,0.30612144,0
-0.10474843,0.2810575,0
-0.11267972,0.21919973,0
-0.2012785,0.32083106,0
-0.15402056,0.3816245,5
-0.17697683,0.3376555,0
-0.1312397,0.35314885,0
-0.15642509,0.3221826,0
-0.14408046,0.29734603,0
-0.1533553,0.31737882,0
-0.14613484,0.36561567,0
-0.13240002,0.3039706,0
-0.14651784,0.28446406,0
-0.09950562,0.23604786,0
-0.13594575,0.32806522,0
-0.14417274,0.2923355,0
-0.14259934,0.32445988,0
-0.25213546,0.30356106,0
-0.20633738,0.30719933,0
-0.20466635,0.30977648,0
-0.19866754,0.20767024,0
-0.2082972,0.14190325,0
-0.2144399,0.15493627,0
-0.19743466,0.18595102,0
-0.20247854,0.23372932,0
-0.1943414,0.24885911,0
-0.2010128,0.14122131,0
-0.14053214,0.19938667,0
-0.13804536,0.09333998,0
-0.1870801,0.12156972,0
-0.30677682,0.26883543,5
-0.25414094,0.2455898,0
-0.31563425,0.2335197,0
-0.22146639,0.16944996,0
-0.20122603,0.11680585,0
-0.22612587,0.06389794,0
-0.37434405,0.30932736,5
-0.29286867,0.20324896,0
-0.29273394,0.38511023,5
-0.32001376,0.32615447,5
-0.16187964,0.38744605,0
-0.16985328,0.38317052,0
-0.15515229,0.40468466,0
-0.12086472,0.31115198,0
-0.17688763,0.4340381,5
-0.17974937,0.37334856,0
-0.1778447,0.4301324,5
-0.14689216,0.4213554,0
-0.18509056,0.42395213,5
-0.14232373,0.4353222,3
-0.19705306,0.34078732,0
-0.14886303,0.38493958,0
-0.2895595,0.43764108,5
-0.24057099,0.4284579,5
-0.14885855,0.30195224,0
-0.19650465,0.3251207,0
-0.17599224,0.34475553,0
-0.17401242,0.37243086,0
-0.19810992,0.32238692,0
-0.11448291,0.3072902,0
-0.23750287,0.36154342,5
-0.17338414,0.43054548,5
-0.10427554,0.16398199,0
-0.21487504,0.2585375,0
-0.12192145,0.16930838,0
-0.15396926,0.1597189,0
-0.13522488,0.20424496,0
-0.23653683,0.2250718,0
-0.16154994,0.18527566,0
-0.0729371,0.10769987,0
-0.20515245,0.17272654,0
-0.13429935,0.19502048,0
-0.27897584,0.28870845,5
-0.22432643,0.27097094,0
-0.19281735,0.3027647,0
-0.2861321,0.25843942,0
-0.17877014,0.2587797,0
-0.21670657,0.25894365,0
-0.21391296,0.20104991,0
-0.24303931,0.29082316,0
-0.21958616,0.26459667,0
-0.2090941,0.27428144,0
-0.12928313,0.3489749,0
-0.1621463,0.18692313,0
0.007424865,0.37593642,0
-0.12429455,0.283873,0
-0.12339294,0.45162153,3
-0.109937325,0.36191183,0
-0.10138203,0.35657296,0
-0.0035420991,0.3955557,0
-0.13976002,0.41887364,5
-0.079568565,0.4031436,5
-0.16636106,0.42220187,5
-0.19801623,0.45218128,5
-0.05372266,0.33790937,0
-0.09739673,0.38026798,0
-0.17923792,0.37632906,0
-0.1232989,0.3689475,0
-0.20319088,0.36381674,0
-0.13481651,0.42934725,0
-0.14859042,0.42255038,0
-0.1940436,0.42778268,5
-0.2336674,0.46265596,5
-0.20316145,0.46069792,5
-0.18084565,0.39769927,0
-0.2287719,0.4188833,5
-0.26338038,0.3885487,5
-0.14027315,0.3806863,0
-0.11914562,0.34592888,0
-0.22202969,0.3328417,0
-0.13772434,0.31839806,0
-0.1268384,0.3087142,0
-0.2344575,0.32222775,0
-0.16770281,0.364357,0
-0.20756863,0.35696918,0
-0.1294935,0.31506583,0
-0.14086103,0.3741804,0
-0.15544254,0.3423378,0
-0.27172065,0.35313046,5
-0.12512133,0.38045222,0
-0.18783507,0.37464118,0
-0.14707157,0.3750853,0
-0.14675982,0.32951206,0
-0.18121482,0.36622304,0
-0.114365,0.41211203,0
-0.13790262,0.35630515,0
-0.108898416,0.34494326,0
-0.17349094,0.3838759,0
-0.12612712,0.26868796,0
-0.1703902,0.34512374,0
-0.107268214,0.36908242,0
-0.1879281,0.34526923,0
-0.14306282,0.31843823,0
-0.16295652,0.3818153,0
-0.039167847,0.48846823,3
-0.15788192,0.33786395,0
-0.05851529,0.42330447,0
-0.07660769,0.42563486,0
-0.037698317,0.4139374,0
-0.043762777,0.42006686,0
-0.056082997,0.37689573,0
-0.05841634,0.3589147,0
-0.13600832,0.377927,0
-0.039774265,0.3416103,0
-0.063734025,0.28617355,0
-0.024026696,0.35142878,0
-0.11185846,0.34254643,0
-0.03322726,0.32428268,0
-0.06408019,0.30342463,0
-0.21591684,0.35218036,0
-0.11309981,0.27589864,0
-0.09058662,0.38317347,3
-0.14638612,0.36999822,0
-0.07903385,0.28142044,0
-0.13787808,0.3315,0
-0.03555074,0.38350084,0
-0.09205347,0.2975462,0
-0.27169567,0.32346213,5
-0.15214431,0.39085022,0
-0.08320594,0.3546446,0
-0.053498205,0.38248572,0
-0.0775449,0.44778448,3
-0.061132018,0.3871124,0
-0.10465856,0.3909744,0
-0.04041001,0.4452681,3
-0.0832648,0.4524595,3
-0.12121549,0.39035562,0
-0.10438317,0.4763968,3
-0.07884587,0.4601797,3
-0.07531759,0.43873143,3
-0.07203543,0.38654655,0
-0.13220611,0.3968709,0
-0.09178394,0.36143124,0
-0.09918578,0.41015548,0
-0.14656328,0.3565888,0
-0.06396648,0.39515543,0
-0.12826282,0.3084304,0
-0.14737207,0.3077731,0
-0.07559538,0.3561228,0
-0.13615501,0.2845324,0
-0.17665713,0.40760118,5
-0.14076447,0.39293522,0
-0.17025796,0.31925398,0
-0.17401515,0.35320932,0
-0.21600875,0.3880239,5
-0.12700857,0.30665106,0
-0.16073284,0.3182047,0
-0.092576414,0.33623302,0
-0.12787771,0.3744542,0
-0.13783592,0.3300152,0
-0.16067545,0.29870176,0
-0.06962463,0.29198518,0
-0.1783794,0.44105786,5
-0.14582813,0.40303993,0
-0.10728982,0.33179975,0
-0.069726735,0.28789166,0
-0.15588246,0.3310693,0
-0.08194007,0.3952515,0
-0.2250588,0.40517884,5
-0.17590214,0.35744745,0
-0.19207065,0.38244006,5
-0.22580871,0.409316,5
-0.12098202,0.3659179,0
-0.15343845,0.39527878,5
-0.19042662,0.33819082,5
-0.19964185,0.36915207,0
-0.16958979,0.37398008,0
-0.14719287,0.3761825,5
-0.12556435,0.33522364,0
-0.09303546,0.34405562,0
-0.120725825,0.41040006,0
-0.098441854,0.378532,0
-0.09818111,0.4356925,3
-0.05221558,0.37707594,0
-0.06976548,0.4778808,3
-0.039483335,0.4278857,0
-0.07726762,0.4536973,0
-0.043109443,0.42810678,0
-0.009563647,0.4610955,3
-0.07901016,0.33401683,0
-0.035109583,0.3380962,0
-0.0003098622,0.36121196,0
-0.09827326,0.29895228,0
-0.025139596,0.46159348,3
-0.11291079,0.40510875,0
-0.005974695,0.41495046,3
-0.062497888,0.34371412,0
-0.103014514,0.2764974,0
-0.043505337,0.39144647,0
-0.14873439,0.33419305,0
-0.089167535,0.3522494,0
-0.13226655,0.35146752,0
-0.17432052,0.25434858,0
-0.07546599,0.23042803,0
-0.21502689,0.20954727,0
-0.20303951,0.22211558,0
-0.23996973,0.1743909,0
-0.24545032,0.12915832,0
-0.105014265,0.3190586,0
-0.12744804,0.29847836,0
-0.032400552,0.3239076,0
-0.047113795,0.34602976,0
-0.12844428,0.29884562,0
-0.107038856,0.32144582,0
-0.2102794,0.2572765,0
-0.10049699,0.24584638,0
-0.2735345,0.2666335,5
-0.2691368,0.28305855,5
-0.15671778,0.3894674,0
-0.2176182,0.27339214,0
-0.099473506,0.41515523,0
-0.09840402,0.3950313,0
-0.15774064,0.39999342,0
-0.13293585,0.43403983,0
-0.24519613,0.39660573,5
-0.13335168,0.42018586,0
-0.19905376,0.41383696,0
-0.15416051,0.3959515,0
-0.103069514,0.42470497,0
-0.1540482,0.41913265,0
-0.17974792,0.34941903,0
-0.10487777,0.35837123,0
-0.13310021,0.32047808,0
-0.18867645,0.3806751,0
-0.09855977,0.40819144,0
-0.06822424,0.38083908,0
-0.14035238,0.3532265,0
-0.12113722,0.26375353,0
-0.13879696,0.38627088,0
-0.115275994,0.34884462,0
-0.1775898,0.38748878,0
-0.16380587,0.403997,0
-0.14411922,0.4054815,0
-0.1258019,0.34416717,0
-0.16441333,0.4520073,3
-0.13613851,0.37394786,0
-0.14905873,0.4107674,0
-0.19491069,0.4602536,5
-0.13637283,0.33471978,0
-0.105723485,0.39882195,0
-0.091668695,0.32634854,0
-0.18016775,0.35504773,0
-0.086941406,0.2039789,0
-0.15777342,0.31892195,0
-0.14447948,0.30512714,0
-0.13477984,0.30144665,0
-0.07677935,0.3215589,0
-0.100947276,0.31701455,0
-0.11206491,0.24525608,0
-0.18438654,0.233369,0
-0.095262975,0.31121373,0
-0.13677207,0.23462926,0
-0.08664793,0.22404799,0
-0.13528025,0.3314216,0
-0.1528947,0.29921293,0
-0.15854514,0.18938324,0
-0.10030845,0.28218856,0
-0.12591286,0.2845589,0
-0.1196084,0.25622854,0
-0.28878903,0.27320462,0
-0.14439388,0.19572754,0
-0.12648998,0.32651633,0
-0.11134198,0.13892895,0
-0.19059329,0.3175304,0
-0.08224189,0.22169575,0
-0.06313449,0.3133809,0
-0.12933078,0.30509344,0
-0.13533272,0.24794754,0
-0.14700942,0.30087522,0
-0.1298137,0.35413516,0
-0.10513979,0.16997416,0
-0.1078113,0.32524574,0
-0.12594913,0.26207748,0
-0.13139822,0.27996314,0
-0.2505081,0.39705426,5
-0.17165568,0.3768663,5
-0.20260525,0.24764335,0
-0.1984438,0.28319263,0
-0.19821005,0.2673171,0
-0.03252216,0.2382634,0
-0.141155,0.14348073,0
-0.1454994,0.13995928,0
-0.17578292,0.16145411,0
-0.12721312,0.14792563,0
-0.15816209,0.14864784,0
-0.16868871,0.07351723,0
-0.04518841,0.1471568,0
-0.15530422,0.1920892,0
-0.28012893,0.32378623,5
0.10795514,0.2171443,0
-0.18379264,0.17590764,0
0.0435578,0.2961774,0
-0.24657142,0.31688666,5
0.08656219,0.24161282,0
-0.2535976,0.2391476,0
-0.2365922,0.30640244,0
-0.22177607,0.26074746,0
-0.1819637,0.22198771,0
-0.19335568,0.34326476,0
-0.22325918,0.29548705,5
-0.36103216,0.3472877,5
-0.22342178,0.3544848,5
-0.26238587,0.2702285,0
-0.2454195,0.24029334,0
-0.20686568,0.22665331,0
-0.25390452,0.28909746,0
-0.31380865,0.24414563,0
-0.20096521,0.2105747,0
-0.1822203,0.16095279,0
-0.24710822,0.14990525,0
-0.20602153,0.24670133,0
-0.21906081,0.20260525,0
-0.25207052,0.35048163,0
-0.21986479,0.28174263,0
-0.23353976,0.38456964,5
-0.23662731,0.35592872,0
-0.18613698,0.3976968,0
-0.19303602,0.3160988,0
-0.17269701,0.3477262,0
-0.21389851,0.37603366,0
-0.22242957,0.3842414,5
-0.23073849,0.3460072,0
-0.2489923,0.33362746,0
-0.19984636,0.34078658,0
-0.3320222,0.39558542,5
-0.2623219,0.34785646,5
-0.29251364,0.36051667,5
-0.14767951,0.35280094,0
-0.13314648,0.39230776,0
-0.12818131,0.37900895,0
-0.24157843,0.3971734,5
-0.090968505,0.39360604,0
-0.20330884,0.43195054,5
-0.2171607,0.4556659,5
-0.21328661,0.36003494,0
-0.15312459,0.3754468,0
-0.12536538,0.44921395,3
-0.16798918,0.41204536,0
-0.21445298,0.51947,3
-0.15462081,0.46115145,3
-0.18146521,0.53071404,5
-0.13730204,0.49559456,3
-0.15269652,0.44607514,0
-0.16396672,0.404069,0
-0.15092559,0.3814656,0
-0.24412021,0.5002097,5
-0.1865225,0.40943146,0
-0.18714538,0.35764495,0
-0.14426781,0.405302,0
-0.11656597,0.32765225,0
-0.09076592,0.3678438,0
-0.115189254,0.38722986,0
-0.15163738,0.30397362,0
-0.12526396,0.3878104,0
-0.16307299,0.34494352,0
-0.096650705,0.3394406,0
-0.19873153,0.41058025,0
-0.21711159,0.37869647,0
-0.10866548,0.39057124,0
-0.20208697,0.38231498,0
-0.18169364,0.42477718,0
-0.09277254,0.40458938,0
-0.102557376,0.35460955,0
-0.15477382,0.45803002,3
-0.043356705,0.20801744,0
-0.04617102,0.42185676,0
-0.21121621,0.4791059,5
0.031012855,0.23817655,0
-0.16651894,0.44868428,0
-0.115924865,0.373875,0
-0.20029849,0.4524209,5
-0.22605196,0.44945374,5
-0.0767611,0.41286936,0
-0.09186576,0.3520785,0
-0.16532682,0.377279,0
-0.09457956,0.45339662,3
-0.124834225,0.2981439,0
-0.10101323,0.302962,0
-0.1589356,0.37267965,0
-0.1799317,0.32207352,0
-0.21253964,0.38421875,0
-0.20642471,0.44648412,5
-0.12476693,0.4102254,0
-0.15177603,0.39129862,0
-0.15977411,0.34265152,0
-0.17629884,0.3269942,0
-0.24224824,0.43541807,5
-0.1752569,0.38645458,0
-0.22862592,0.3381208,0
-0.122637376,0.3011748,0
-0.18914339,0.3564306,0
-0.14428957,0.36192328,0
-0.1452345,0.44951576,0
-0.12329444,0.44440603,3
-0.23787007,0.38383928,5
-0.25461668,0.41278532,5
-0.25973776,0.40687823,5
-0.24455228,0.37483022,5
-0.16888906,0.35875845,0
-0.18458347,0.33213738,0
-0.2780402,0.34816295,5
-0.14594233,0.30978602,0
-0.15185243,0.31112555,0
-0.18577375,0.34303534,0
-0.18756072,0.25088733,0
-0.13788976,0.27679098,0
-0.25412875,0.22882608,0
-0.2134377,0.30934173,0
-0.15396902,0.38335633,0
-0.019524354,0.21167512,0
-0.15159942,0.37630594,0
-0.19741674,0.29341215,0
0.008568127,0.16834317,0
-0.14870259,0.3853353,0
-0.107357144,0.30991092,0
-0.08545779,0.32607436,0
-0.099771455,0.40638506,0
-0.10151157,0.3049864,0
-0.04229373,0.32799977,0
-0.15654501,0.40989408,5
-0.06163964,0.4055586,0
-0.12315032,0.44645053,3
-0.16520084,0.4106368,0
-0.016609166,0.41151786,0
-0.14486583,0.38181937,0
-0.0785017,0.31266516,0
-0.06328215,0.33236247,0
-0.07887791,0.26272774,0
-0.04918531,0.3356343,0
-0.10240218,0.26983106,0
-0.11213952,0.31351635,0
-0.018041436,0.33696687,0
-0.08854237,0.33954656,0
-0.07583743,0.31424534,0
-0.15973276,0.37449676,0
-0.18871616,0.3699278,0
-0.1398434,0.30496794,0
-0.073005095,0.32456413,0
-0.08659868,0.3709007,0
-0.1460436,0.3487477,0
-0.26822567,0.44352755,5
-0.12724863,0.37552825,0
-0.14793152,0.30145055,0
-0.22308868,0.39948505,5
-0.15707055,0.2956588,0
-0.18705599,0.31149587,0
-0.12500301,0.35810104,0
-0.18930009,0.23448546,0
0.0021020398,0.22404236,0
-0.001058016,0.2807834,0
-0.049701203,0.35169896,0
0.06341463,0.2423221,0
-0.07605784,0.37560755,0
-0.14755143,0.31567988,0
-0.122461766,0.39416116,0
-0.078616634,0.35605666,0
-0.12203798,0.36533886,0
-0.12565252,0.4405849,3
-0.16417165,0.41564837,0
-0.09992255,0.4334511,3
-0.12665951,0.3634642,0
-0.10567877,0.37474105,0
-0.15090956,0.39769855,5
-0.11441843,0.35218376,0
-0.13301726,0.42581952,0
-0.19668853,0.42113855,5
-0.1928614,0.45684126,5
-0.21010453,0.47050613,5
-0.20116258,0.44243622,5
-0.16767164,0.45621538,5
-0.06755073,0.40598285,0
-0.04051036,0.4456109,3
-0.095497996,0.36017138,0
-0.08874549,0.44245088,3
-0.16502476,0.40235278,0
-0.049518768,0.3986305,0
-0.08664337,0.31941116,0
-0.09519902,0.4072426,0
-0.11356737,0.36540556,0
-0.14528254,0.41254115,0
-0.12497513,0.46565172,3
-0.09922348,0.40740353,0
-0.15601836,0.41488135,5
-0.046579186,0.41797012,0
-0.086531386,0.4754901,3
-0.03166857,0.2670527,0
-0.083860114,0.47149777,3
-0.16365457,0.36723945,0
-0.07612942,0.4413532,3
-0.08147316,0.44326895,3
-0.13767216,0.38591707,0
-0.07379724,0.49444848,3
-0.12557139,0.37737438,0
-0.17804612,0.41023543,5
-0.0514131,0.4832916,3
-0.07383844,0.41655508,0
-0.06434506,0.36785915,0
-0.039197553,0.3557524,0
-0.1543184,0.36209592,0
-0.13919765,0.42198113,0
-0.0465311,0.4906477,3
-0.037978906,0.43075818,0
-0.11126362,0.4976889,3
-0.06521967,0.43416494,3
-0.07520874,0.4716825,3
-0.14063242,0.4406989,3
-0.17815852,0.46657503,5
0.053312156,0.30461362,0
-0.0691113,0.4375245,0
-0.09101418,0.40752727,0
-0.16257526,0.38550365,0
-0.19133261,0.32209605,0
-0.16831392,0.33894065,0
-0.06560105,0.428528,0
0.0005108118,0.32466584,0
-0.041740667,0.3132433,0
-0.12840511,0.35407513,0
-0.09175089,0.33848846,0
-0.051813666,0.3656269,0
-0.1107755,0.29684,0
-0.08380969,0.3877814,0
-0.07553701,0.28887433,0
-0.12895522,0.43785077,3
-0.08112745,0.3800529,0
-0.106868505,0.4516094,3
0.005281776,0.28982463,0
-0.0878683,0.42961302,0
-0.10443519,0.4114144,0
-0.17394704,0.48613137,3
-0.11645949,0.44636816,0
-0.10569741,0.42238748,0
-0.10603197,0.4809701,3
-0.12598066,0.32179755,0
-0.092971325,0.35686064,0
-0.10732356,0.3931715,0
-0.12007433,0.3968645,0
-0.122561276,0.40419176,0
-0.179146,0.33584434,0
-0.18587495,0.3791001,0
-0.119542,0.36138886,0
-0.2650375,0.33357447,5
-0.20372516,0.316585,0
-0.25298634,0.34063542,5
-0.19740313,0.40617725,5
-0.30289242,0.34562966,5
-0.30809876,0.34183255,5
-0.2383762,0.29000157,0
-0.31479067,0.3075796,5
-0.19452514,0.3771047,0
-0.15900874,0.34619364,0
-0.27208546,0.40016475,5
-0.17038052,0.3936621,0
-0.20563877,0.3932918,5
-0.34672958,0.39576137,5
-0.14681572,0.29399437,0
-0.24710432,0.38091397,5
-0.19664828,0.41613322,5
-0.19128877,0.31461936,0
-0.3132434,0.35326427,5
-0.23384687,0.37739524,5
-0.22620472,0.40728948,5
-0.19289026,0.35685128,0
-0.16305028,0.38632345,0
-0.20582186,0.33627328,0
-0.2193267,0.3225817,0
-0.18358803,0.3786902,0
-0.21465907,0.4097529,5
-0.22257778,0.39799076,5
-0.23782763,0.41822693,5
-0.1592082,0.3247113,0
-0.16503632,0.40551302,0
-0.14244138,0.37959182,0
-0.07660371,0.43901578,3
-0.09939034,0.44918954,3
-0.17317897,0.39009067,0
-0.09380332,0.42744222,3
-0.07916832,0.39460522,3
-0.18997172,0.4692133,5
-0.21200106,0.40772358,5
-0.14389831,0.36298972,0
-0.10051343,0.41719508,3
-0.17158037,0.42356187,5
-0.051933657,0.37166265,0
-0.08114603,0.48399696,3
-0.25031564,0.41913867,5
-0.13237141,0.44413844,3
-0.15506715,0.41894168,5
-0.12888783,0.4254502,3
-0.1467632,0.39092672,0
-0.119605005,0.42776546,3
-0.12887216,0.399189,0
-0.17410856,0.3487672,0
-0.12339409,0.42112604,0
-0.119060695,0.40891472,0
-0.11616503,0.33657286,0
-0.18648422,0.34822118,0
-0.18440528,0.31428123,0
-0.12004253,0.40059617,0
-0.20280527,0.32352215,0
-0.18292694,0.35927635,0
-0.28301382,0.29838234,5
-0.35006553,0.3466716,5
-0.1642028,0.2577868,0
-0.33183637,0.37582305,5
-0.2618941,0.34808522,5
-0.22818324,0.33088535,0
-0.11310339,0.35406026,0
-0.24078536,0.37544927,5
-0.24216688,0.34587476,0
-0.23190996,0.33006793,5
-0.20299429,0.29247305,0
-0.15275612,0.3110453,0
-0.16414776,0.21371809,0
-0.17579608,0.27122182,0
-0.14754145,0.31651422,0
-0.20884642,0.31941503,0
-0.28301337,0.3515792,5
-0.20081374,0.3066417,0
-0.20837644,0.3242965,0
-0.24082163,0.37398264,5
-0.20944205,0.34738386,5
-0.17349847,0.24418262,0
-0.2666575,0.39290777,5
-0.18170406,0.3816236,0
-0.2315625,0.33448744,0
-0.17715994,0.33126113,0
-0.1785633,0.34231305,0
-0.20763147,0.40352815,5
-0.18590696,0.30879572,0
-0.18333168,0.3650824,0
-0.15755695,0.23836339,0
-0.29604778,0.32777876,5
-0.16111653,0.39518464,0
-0.15505478,0.35135257,0
-0.09443048,0.38943166,0
-0.20607914,0.4261969,5
-0.18791115,0.45890832,5
-0.16849917,0.3747397,0
-0.13702469,0.34926286,0
-0.21722504,0.41951346,0
-0.18605028,0.29114777,0
-0.030538116,0.26466745,0
0.0066714995,0.1700236,0
-0.16141108,0.27286807,0
-0.0702894,0.36697307,0
-0.09063859,0.35110506,0
-0.16567284,0.3332932,0
0.10680799,0.2456109,0
-0.16917534,0.39946952,0
-0.18225816,0.36433825,0
-0.20368323,0.36906308,5
-0.18028057,0.37886184,0
-0.175721,0.36795428,0
-0.20360444,0.3938479,0
-0.14475606,0.37520584,0
-0.13687855,0.4016713,0
-0.079019636,0.43911493,3
-0.119320214,0.3920803,5
-0.07479589,0.35353637,0
-0.1312104,0.40548626,3
-0.10248339,0.39953125,3
-0.12983993,0.42941317,3
-0.063414544,0.39596465,0
-0.123295605,0.32699198,0
-0.07572357,0.28467494,0
-0.08061905,0.37980863,0
-0.03962482,0.35122836,0
-0.123318404,0.4151375,0
-0.18189228,0.38273093,0
-0.20931423,0.35803366,0
-0.2134667,0.34476274,0
-0.13423732,0.34261817,0
-0.21354774,0.39688563,0
-0.18707556,0.38727316,0
-0.13455655,0.4149696,5
-0.20741746,0.40730706,0
-0.15487862,0.34106168,0
-0.21289814,0.37865922,5
-0.11276552,0.42507854,0
-0.1592413,0.4216988,0
-0.21185133,0.38913423,5
-0.22644031,0.37207294,5
-0.1529599,0.2854901,0
-0.07409786,0.22522846,0
-0.09424493,0.27037174,0
-0.16917504,0.29754665,0
-0.19230168,0.2855109,0
-0.07859741,0.20548208,0
-0.1313359,0.25101644,0
-0.20930704,0.26214623,0
-0.15609631,0.17552924,0
-0.18034412,0.24942507,0
-0.18028669,0.2678913,0
-0.23613021,0.09278068,0
-0.11550623,0.20525381,0
-0.21604174,0.31256032,0
-0.14014618,0.2265352,0
-0.1008628,0.21377146,0
