Valence,Arousal,Expression
0.0021925084,0.22978802,0
-0.0073816925,0.24435723,0
-0.022523332,0.2357614,0
-0.030566785,0.2742188,0
0.010010481,0.35432184,0
-0.010749929,0.23597817,0
-0.085042596,0.34135285,0
-0.025010172,0.35266766,0
-0.13790448,0.33450627,0
-0.04886027,0.32104695,0
-0.060119215,0.3198656,0
-0.060907897,0.35664412,0
-0.06725019,0.32186666,0
-0.012416728,0.41286233,0
-0.062106375,0.25659603,0
-0.09312616,0.36731443,0
-0.12541471,0.23365805,0
-0.08600849,0.33925396,0
-0.11958635,0.20933336,0
-0.070920676,0.19980195,0
-0.2583099,0.24596696,0
-0.19040059,0.23856665,0
-0.24309897,0.27931175,0
-0.2498776,0.22046873,0
-0.026155602,0.33289328,0
-0.12495504,0.28388882,0
-0.07606204,0.320784,0
-0.089010626,0.336863,0
-0.19618037,0.34960687,0
-0.11188492,0.33401456,0
-0.09179653,0.34980682,0
-0.06617519,0.29289562,0
-0.13642246,0.33458525,0
-0.14419633,0.38463587,0
-0.021117937,0.3270362,0
-0.08195494,0.3761185,0
-0.11310366,0.37141055,0
0.0012742244,0.28730732,0
-0.06343904,0.37129912,0
-0.045802,0.35608983,0
-0.060609777,0.42622977,0
-0.17897145,0.32316142,0
-0.03125419,0.40123203,0
-0.050420117,0.386781,0
-0.03754032,0.43083876,0
-0.018928729,0.35207635,0
-0.04095636,0.4273603,0
-0.08209683,0.39948454,0
0.0006089248,0.37008914,0
-0.007926393,0.35630304,0
-0.105929255,0.34097525,0
0.038958404,0.3447231,0
-0.01759236,0.34461838,0
0.019126408,0.3400597,0
0.00094665214,0.34739304,0
2.9925257e-05,0.34627002,0
-0.01493476,0.28882083,0
-0.039539848,0.3011309,0
-0.06712754,0.31117806,0
-0.034463603,0.34631956,0
-0.064958036,0.3149759,0
-0.036457907,0.31413805,0
-0.09147975,0.34848285,0
-0.029610846,0.3664276,0
-0.036162656,0.24917965,0
0.019163074,0.2885269,0
-0.06873527,0.2605403,0
-0.06947909,0.25529623,0
-0.10196334,0.3402648,0
-0.011447925,0.33214277,0
-0.054238614,0.3412825,0
-0.06679715,0.2877549,0
-0.06447224,0.2567399,0
-0.04499596,0.23003188,0
-0.044049706,0.2217214,0
-0.042611506,0.2789212,0
-0.039497975,0.3246267,0
-0.044807,0.1995954,0
0.00012212619,0.21505465,0
-0.025967557,0.261312,0
-0.055903826,0.26982075,0
-0.09954333,0.2734971,0
-0.09312205,0.17707685,0
-0.11036083,0.3329336,0
-0.10721013,0.21597642,0
-0.08460516,0.19452025,0
-0.054781232,0.2597801,0
-0.15234418,0.21082295,0
-0.14791839,0.26370212,0
-0.09233315,0.24737138,0
-0.1153287,0.21919212,0
-0.089689255,0.22485407,0
-0.12750985,0.25939834,0
-0.07251342,0.22601333,0
-0.093335375,0.40724334,0
-0.092117175,0.35151285,0
-0.08449018,0.33658856,0
-0.035084102,0.33413026,0
-0.044616546,0.32064497,0
-0.026487771,0.33560148,0
-0.06985323,0.26429507,0
