Valence,Arousal,Expression
-0.057006527,0.22595908,0
-0.037703928,0.19380786,0
-0.05548512,0.22532523,0
-0.023095202,0.23535724,0
-0.0448352,0.20350955,0
-0.035092708,0.24524027,0
-0.034466688,0.2355665,0
-0.02150442,0.1907866,0
-0.058247242,0.21098886,0
-0.053766515,0.21010835,0
-0.05808394,0.21373732,0
-0.07934491,0.21413644,0
-0.014729042,0.20928672,0
-0.07329941,0.22664756,0
-0.0107268095,0.00465855,0
-0.022924054,0.18427938,0
-0.044585798,0.22237156,0
-0.03940152,0.20984975,4
-0.018838402,0.24481826,0
-0.06389347,0.20723167,0
-0.015190076,0.20481764,0
0.026309459,0.24143095,0
-0.054375846,0.18595366,0
-0.051214423,0.19434565,0
-0.0005878024,0.20826349,0
-0.05455902,0.17989463,0
-0.06889422,0.2315219,0
-0.047660273,0.16061775,0
0.01201788,0.19556515,0
-0.073317245,0.16030946,0
-0.021790702,0.21399914,0
-0.040595863,0.17204244,0
-0.054953616,0.17029317,0
-0.023195032,0.2125545,0
-0.020035364,0.19260736,0
-0.036145184,0.12100135,0
0.014373023,0.1580515,0
-0.05039515,0.17295122,0
0.004346598,0.21191928,0
-0.062842146,0.10997558,0
0.013173709,0.1681514,0
-0.013445273,0.045595825,0
-0.03023057,0.13624306,0
-0.038791094,0.13018642,0
-0.041341964,0.11776212,0
-0.02618153,0.070843935,0
-0.017758533,0.19385406,0
-0.042383123,0.18987536,0
-0.0149278715,0.14096828,0
-0.022894088,0.16460863,0
-0.019658502,0.059009403,0
0.0024040453,0.19036822,0
-0.0047371723,0.17610325,0
0.056755405,0.22229509,0
-0.15695952,0.023331076,0
0.053724412,0.10340157,0
-0.056144956,0.23314287,0
-0.022611495,0.19728616,0
-0.033739176,0.16539149,0
-0.06510067,0.19211769,0
-0.12012285,0.11489174,5
-0.04992049,0.21948966,0
-0.074375,0.13499822,0
-0.112184584,0.23682725,0
-0.0806611,0.18619633,0
-0.08448617,0.15121713,0
-0.09870161,0.17309564,0
-0.09756087,0.16898082,0
-0.003787186,0.086919844,0
-0.043829862,0.08953476,0
0.02701081,0.14107603,0
-0.022230018,0.09223208,0
-0.20657723,0.25045717,0
-0.08092059,0.2296327,0
0.032513894,0.30316132,0
-0.07352337,0.17280033,0
-0.1125561,0.27006608,0
-0.056765582,0.2877446,0
-0.2210089,0.29199916,0
-0.20818597,0.20451552,0
-0.22174436,0.1410985,0
-0.15079504,0.14590998,0
-0.23722744,0.22604857,0
-0.20386128,0.1447713,0
-0.2671411,0.20477575,0
-0.20657288,0.18235645,0
-0.34634134,0.21531986,0
-0.041067,-0.031226307,0
-0.1909728,0.16038497,0
-0.2800023,0.2086232,0
-0.18533787,0.21755834,0
-0.1828487,0.14807338,0
-0.04216883,0.18773925,0
-0.22725838,0.20196408,0
-0.28932697,0.16313338,0
-0.18260178,0.31384134,0
-0.17420825,0.124961585,0
-0.18307908,0.15421484,0
-0.26057047,0.21490881,0
-0.284143,0.23963206,0
-0.30058396,0.27553162,0
-0.3331021,0.23159012,0
-0.22920677,0.18601243,0
-0.312562,0.24455705,0
-0.26913482,0.18869288,0
-0.046787936,0.18036138,0
-0.2277317,0.19663835,0
