Valence,Arousal,Expression
-0.081043884,0.14830416,0
-0.19510657,0.26304886,0
-0.10964312,0.15315905,0
-0.09611584,0.1455414,0
-0.1141575,0.14498773,0
-0.1127381,0.17941165,0
-0.0927106,0.13879947,0
-0.11933868,0.14213797,0
-0.11058611,0.17375693,0
-0.12098643,0.1579051,0
-0.13396256,0.16332498,0
-0.099359885,0.15548712,0
-0.10111071,0.15348172,0
-0.11369762,0.15053579,0
-0.14066951,0.16908038,0
-0.12591143,0.18582135,0
-0.120019004,0.13365905,0
-0.09068388,0.111840785,0
-0.11839883,0.18225259,0
-0.12900053,0.15494183,0
-0.118693516,0.19908623,0
-0.11544545,0.14617115,0
-0.10082711,0.16104275,0
-0.12836292,0.23299888,0
-0.22723484,0.29883826,0
-0.12478928,0.21145678,0
-0.11402461,0.18416753,0
-0.15803733,0.23317257,0
-0.14271732,0.18484905,0
-0.093528286,0.17095509,0
-0.10843697,0.18336137,0
-0.063635826,0.18584515,0
-0.11808336,0.19320913,0
-0.18174525,0.2653676,0
-0.20341828,0.27386212,0
-0.1750006,0.25251663,0
-0.26329878,0.28135028,0
-0.21513414,0.23822567,0
-0.20881587,0.24767143,0
-0.24353087,0.29099914,0
-0.16705048,0.14697729,0
-0.17898239,0.22060935,0
-0.12608145,0.19064932,0
-0.09323031,0.1863169,0
-0.13737369,0.188648,0
-0.1422435,0.21373017,0
-0.198629,0.26864007,0
-0.20838764,0.30907655,0
-0.12362157,0.23406722,0
-0.12633488,0.253146,0
-0.117905706,0.24842878,0
-0.12526721,0.22326493,0
-0.08915028,0.19296128,0
-0.16168533,0.26855272,0
-0.07580523,0.17877066,0
-0.028705988,0.1331822,0
-0.09183344,0.19246554,0
-0.15158622,0.23712388,0
-0.17104863,0.27252042,0
-0.098957285,0.24588008,0
-0.104460075,0.16858758,0
-0.08438991,0.17351834,0
-0.14666548,0.27834207,0
-0.22287399,0.2932722,0
-0.13156353,0.19762042,0
-0.16436905,0.26866144,0
-0.098646864,0.22702608,0
-0.14078437,0.22597179,0
-0.15227468,0.24747081,0
-0.095660985,0.19435608,0
-0.1668252,0.24586448,0
-0.13820386,0.18345115,0
-0.15669037,0.2466102,0
-0.11846699,0.14997354,0
-0.11386022,0.1409303,0
-0.12869263,0.18137209,0
-0.13912061,0.16761501,0
-0.12557212,0.23916332,0
-0.12215035,0.24264924,0
-0.15687369,0.19439511,0
-0.13870028,0.16988853,0
-0.15642893,0.23607253,0
-0.15719509,0.19067322,0
-0.15082006,0.2173182,0
-0.16564557,0.231184,0
-0.14577094,0.19409564,0
-0.21388283,0.24062699,0
-0.1872526,0.23812898,0
-0.18094455,0.24449115,0
-0.16281898,0.23290537,0
-0.15605816,0.1775808,0
-0.14717458,0.23241018,0
-0.15891786,0.22791547,0
-0.18404862,0.271513,0
-0.23969111,0.32130873,0
-0.20841944,0.2806607,0
-0.19675718,0.24329722,0
-0.1511991,0.22568922,0
-0.08434528,0.15736832,0
-0.08636558,0.17087288,0
-0.15665291,0.22078912,0
-0.1631412,0.23179044,0
-0.13995631,0.29083672,0
-0.16322248,0.25731432,0
-0.1437676,0.2139342,0
-0.122326165,0.18093713,0
-0.106343776,0.2010946,0
-0.10243747,0.18037255,0
-0.12989579,0.1951923,0
-0.14908156,0.21461982,0
-0.17125757,0.21767484,0
-0.14370644,0.2254047,0
-0.18021724,0.24765265,0
-0.12655643,0.2478758,0
-0.18044287,0.23563606,0
-0.16340943,0.2239837,0
-0.14838813,0.22766256,0
-0.15544234,0.24070512,0
-0.1943089,0.23100635,0
-0.21119839,0.23737068,0
-0.15841512,0.17734808,0
-0.1119993,0.17506474,0
-0.18550475,0.19684055,0
-0.15369241,0.14626633,0
-0.08723676,0.13201386,0
-0.14403407,0.1704689,0
-0.14831394,0.12190834,0
-0.13367978,0.111508876,0
-0.123579964,0.14758787,0
-0.13475719,0.107617795,0
-0.109033674,0.16346881,0
-0.10711028,0.13230865,0
-0.06969233,0.044522643,0
-0.084987596,0.1051366,0
-0.09597097,-0.012484789,0
-0.091259345,0.07062209,0
-0.13261132,0.014705002,0
-0.082478896,0.036983162,0
-0.13731335,0.086643755,0
-0.14027207,0.07629824,0
-0.21113056,0.13756196,0
-0.12596308,0.06354755,0
-0.10773341,0.07789999,0
-0.10388099,0.12008214,0
-0.14094388,0.13589257,0
-0.09620561,0.08516395,0
-0.09642348,0.091720045,0
-0.12544787,0.1572031,0
-0.078522965,0.112828255,0
-0.14326075,0.087161064,0
-0.14804983,0.23243043,0
-0.048409056,0.14487487,0
-0.14209278,0.22543688,0
-0.13286433,0.18954286,0
-0.1937885,0.2429863,0
-0.16312611,0.24529383,0
-0.17346749,0.26478016,0
-0.10491966,0.17815603,0
-0.13470235,0.2698795,0
-0.11919418,0.19983211,0
-0.1498028,0.30307832,0
-0.11630955,0.25952706,0
-0.19366218,0.2762038,0
-0.10470718,0.17315584,0
-0.13502431,0.2271661,0
-0.13593993,0.2029776,0
-0.1430831,0.27662718,0
-0.09652065,0.240366,0
-0.21016383,0.277265,0
-0.19734359,0.3049047,0
-0.18993491,0.28850055,0
-0.13286504,0.22726434,0
-0.17276652,0.2331887,0
-0.018727053,0.14683633,0
-0.11984114,0.15099216,0
-0.15568931,0.23342054,0
-0.13968195,0.21730888,0
-0.12150195,0.2297979,0
-0.15916792,0.1425261,0
-0.14207022,0.2022621,0
-0.1851416,0.1505672,0
-0.22095811,0.20236868,0
-0.13954003,0.19289336,0
-0.12607628,0.15145387,0
-0.16872653,0.19438577,0
-0.13701642,0.19159503,0
-0.1345729,0.24921699,0
-0.15393995,0.22713682,0
-0.15296194,0.26665813,0
-0.07708141,0.19134143,0
-0.21768573,0.27972853,0
-0.14710054,0.25249147,0
-0.25057802,0.26756334,0
-0.23369849,0.30388165,0
-0.14561704,0.2305456,0
-0.21054533,0.28249878,0
-0.21327576,0.28372264,0
-0.15702434,0.23686163,0
-0.12962276,0.28485304,0
-0.13197471,0.30938792,0
-0.18013059,0.27561158,0
-0.11679533,0.28624803,0
-0.12563673,0.16045737,0
-0.15815054,0.28745654,0
-0.2593808,0.32816055,0
-0.14638832,0.29719758,0
-0.23145762,0.30911568,0
-0.23396009,0.31306386,0
-0.14484403,0.24673511,0
-0.14430985,0.2186554,0
-0.20141093,0.26070708,0
-0.14967082,0.28537434,0
