Valence,Arousal,Expression
-0.2372801,0.17397007,6
-0.19510657,0.2630488,0
-0.1646987,0.14984915,1
-0.20047212,0.12579742,0
-0.1307904,0.12331699,0
-0.16401008,0.14229172,1
-0.16008326,0.14857325,0
-0.1654184,0.10495269,0
-0.20843953,0.09558496,0
-0.23603901,0.13087521,6
-0.20389834,0.11010265,0
-0.22980553,0.12941599,6
-0.2553233,0.12982088,6
-0.21757367,0.12159981,0
-0.20706898,0.11474979,6
-0.17483158,0.12122001,0
-0.13980599,0.13047077,0
-0.14086176,0.0810014,0
-0.11461395,0.114907295,0
-0.15075047,0.13457449,0
-0.18503061,0.14480281,6
-0.1784569,0.14426711,6
-0.18363309,0.18638268,6
-0.17001116,0.15868996,6
-0.21210885,0.17653662,6
-0.14499936,0.1347904,0
-0.18236178,0.13950905,0
-0.15653479,0.14429858,1
-0.1496969,0.14451091,0
-0.1449404,0.15866087,6
-0.17688511,0.12819304,0
-0.17039594,0.13442878,0
-0.1503147,0.14524724,0
-0.1598551,0.12710248,0
-0.1660272,0.1404744,0
-0.17063944,0.14515045,0
-0.1864774,0.1883775,6
-0.19412039,0.15754753,6
-0.17893794,0.15769957,0
-0.123589694,0.115158975,0
-0.16010831,0.15201649,0
-0.13056034,0.13539347,0
-0.18746357,0.18120317,6
-0.17358564,0.14949565,0
-0.15684178,0.16894959,0
-0.1664058,0.18448421,1
-0.21489447,0.2095015,6
-0.2472851,0.17728572,6
-0.21197703,0.15307985,6
-0.2080566,0.1946332,6
-0.20096046,0.19740371,6
-0.1969688,0.11029181,1
-0.19639096,0.1648638,6
-0.25225613,0.15937479,6
-0.19012375,0.17602618,6
-0.2185362,0.1590265,6
-0.23326534,0.17263024,6
-0.2360231,0.18976815,6
-0.23182502,0.14773498,6
-0.20359612,0.13493176,0
-0.20699286,0.14188188,1
-0.1937722,0.15847056,6
-0.20845258,0.13609034,1
-0.18019901,0.14315476,0
-0.21264231,0.14206696,0
-0.19174899,0.17615055,6
-0.2219021,0.16703373,6
-0.19866174,0.122549966,1
-0.22058335,0.18230864,6
-0.21392968,0.11845049,6
-0.23042336,0.13732794,6
-0.14725052,0.11238575,1
-0.24996921,0.1563236,6
-0.23145542,0.14792496,6
-0.27420056,0.083940774,6
-0.22111651,0.07696742,1
-0.30991635,0.068742245,6
-0.27167043,0.045941085,0
-0.43602315,0.04114777,2
-0.34066108,0.09938449,6
-0.29928753,0.11296609,6
-0.42482272,0.06021622,2
-0.3505698,0.062469542,2
-0.3054721,0.032307774,2
-0.19211155,0.13224328,1
-0.23950115,0.14207344,6
-0.15036605,0.1597137,0
-0.19920306,0.15577339,0
-0.13649109,0.19065863,1
-0.15076894,0.17652152,0
-0.1597294,0.17034645,6
-0.15481296,0.15880528,0
-0.1736557,0.21484707,6
-0.13731168,0.19197565,6
-0.13128,0.1884503,1
-0.18423498,0.20828013,6
-0.18130073,0.23268364,6
-0.151654,0.19977315,6
-0.12470873,0.16513625,1
-0.15037309,0.17800519,0
-0.1381345,0.16856346,0
-0.17182098,0.1852426,6
-0.17430346,0.17312303,6
-0.12309925,0.14889006,1
-0.15339169,0.1819628,6
-0.1755956,0.19141199,6
-0.1470832,0.16949555,0
-0.13545568,0.18853691,6
-0.16068873,0.17238975,6
-0.14997172,0.20493028,6
-0.15991026,0.15581502,0
-0.1387874,0.1786202,0
-0.17391738,0.14497083,6
-0.20124446,0.20173626,6
-0.1808709,0.15298536,6
-0.16457114,0.14120696,1
-0.1486507,0.14236188,1
-0.162321,0.12827824,0
-0.20535985,0.15454288,6
-0.20324306,0.09545308,0
-0.21411407,0.12364216,0
-0.20738275,0.18305716,6
-0.19333574,0.13534322,6
-0.19643289,0.12102072,0
-0.14981425,0.118876845,1
-0.12070641,0.098615795,1
-0.22188425,0.15255117,0
-0.18667898,0.1654806,6
-0.21782875,0.06509104,0
-0.19116104,0.14907032,0
