Valence,Arousal,Expression
-0.16687192,0.22177385,2
-0.20271833,0.21056385,2
-0.19541425,0.14998117,0
-0.1781574,0.18833427,0
-0.20507367,0.16056357,0
-0.19942178,0.16441983,0
-0.14778677,0.20418161,0
-0.23963544,0.219094,0
-0.28633055,0.39036417,6
-0.35240713,0.37317932,6
-0.32693267,0.2123447,0
-0.19947065,0.30984184,6
-0.080167204,0.10754752,0
-0.21853518,0.028844893,0
-0.05959701,0.09208807,0
-0.07926111,0.077162296,0
0.04185839,0.016024202,0
0.019601362,0.091928065,0
0.042582314,0.026403874,0
0.041630186,0.037312627,0
0.029651582,0.06379825,0
0.05893356,0.025733054,0
0.049333945,-0.008175224,0
-0.009918164,0.048757643,0
-0.02218536,0.055921704,0
0.010006268,0.053936243,0
0.02343418,0.089767694,0
-0.029620368,0.05437416,0
-0.02610464,0.11177528,0
-0.01661561,0.104675055,0
-0.03975155,0.051980138,0
0.0016747825,0.08914971,0
-0.06753144,0.04039836,0
-0.06873974,0.032114387,0
-0.011368293,0.1361651,0
-0.029775407,0.051864684,0
0.06911332,0.19946739,0
0.05739057,0.15025663,0
0.053650804,0.13532223,0
0.02489635,0.19458391,0
-0.032673392,0.19822276,0
-0.00078300387,0.16173042,0
-0.03731748,0.1461017,0
-0.049808186,0.18782713,0
-0.071552426,0.23729219,0
-0.05988085,0.21821368,0
-0.07029441,0.27202258,0
-0.086349905,0.29918072,0
-0.050573695,0.23607703,0
-0.0050406903,0.30844676,0
-0.032972295,0.22354417,0
-0.047242556,0.2187736,0
-0.084763035,0.22792377,0
-0.058830973,0.19978599,0
-0.010992903,0.25800472,0
-0.09260149,0.23020367,0
-0.05907548,0.16490495,0
-0.08645232,0.21973868,0
-0.14467452,0.24238004,0
-0.0631755,0.24802016,0
-0.060117427,0.18728954,0
-0.14680302,0.2322718,0
-0.07576051,0.19963501,0
-0.09600623,0.15149273,0
-0.08267996,0.20975187,0
-0.11401038,0.19650795,0
-0.14906682,0.14127773,0
-0.12971815,0.12133674,0
-0.13155873,0.022105902,0
-0.08863807,0.1034511,0
-0.1282784,0.04310426,0
-0.14256866,-0.00313735,0
-0.100333855,-0.060741693,0
-0.15160692,-0.09263867,0
-0.1858468,-0.05733168,0
-0.13441208,-0.1013287,0
-0.26107755,0.018187374,0
-0.26773262,-0.0027433336,0
-0.1828935,-0.03127739,0
-0.1571591,0.023366183,0
-0.15378271,-0.027050763,0
-0.17396927,-0.041475326,0
-0.22179079,0.0078020096,0
-0.16006254,-0.021104068,0
-0.2184923,-0.01562351,0
-0.21566623,-0.03260243,0
-0.20055325,-0.051886767,0
-0.23005694,-0.031967074,0
-0.21855831,-0.01581797,0
-0.20400241,-0.05914557,0
-0.24066296,0.057589352,0
-0.21996868,0.12475151,2
-0.23505154,0.044953495,0
-0.25276923,0.08026561,0
-0.24724233,-0.0053200126,0
-0.23391497,0.051427722,0
-0.18661045,-0.11030483,0
-0.15588877,-0.08139968,0
-0.18913053,-0.003467977,0
-0.21340513,0.03687331,0
-0.04037421,0.0731335,0
-0.110517055,0.019299775,0
-0.20017493,-0.11618152,0
-0.07338956,0.025186658,0
-0.07212417,-0.14246428,0
-0.013150968,-0.109695554,0
-0.14010464,-0.16872549,0
-0.13695522,-0.081822425,0
-0.15728746,-0.1332854,0
-0.16555028,-0.18682581,0
-0.20336162,-0.18547344,0
-0.16012762,-0.11034995,0
-0.06127039,-0.13263339,0
-0.092725396,-0.18097645,0
-0.23445433,-0.027156025,0
-0.15051472,-0.07860759,0
-0.20597446,0.03922397,0
-0.23405597,0.04186526,0
-0.17466132,-0.016018808,0
-0.19536224,-0.0058684647,0
-0.23408252,-0.05630517,0
-0.19378857,-0.0382227,0
-0.2492727,0.09521344,0
-0.19398145,0.008433998,0
-0.20758848,0.24412963,0
-0.27160624,0.106675,0
-0.14573577,0.2778255,0
-0.19068569,0.2254244,0
-0.08742328,0.2681335,0
-0.12092963,0.3279491,0
-0.05955838,0.15628843,0
0.0065608397,0.25177556,0
-0.051406074,0.22466832,0
-0.093099356,0.18700089,0
-0.090845466,0.1812227,0
-0.03678556,0.18006432,0
-0.08934745,0.13932341,0
-0.11502682,0.23016143,0
-0.21008435,0.13875827,0
-0.10972059,0.13003097,0
-0.21425286,0.13361719,0
-0.20567921,0.13042228,0
-0.1480993,0.14155264,0
-0.03852245,0.011443853,0
-0.004610572,0.13431796,0
-0.12247157,0.19520602,0
-0.11874288,0.22278374,0
-0.05431642,0.13779807,0
-0.036460478,0.17839259,0
-0.1321035,0.19724324,0
-0.12443048,0.20160231,0
0.018660229,0.1514955,0
-0.048142727,0.20460148,0
-0.043946404,0.21031176,0
-0.075300425,0.21209598,0
-0.09702647,0.21624216,0
-0.025787164,0.16513483,0
-0.13633174,0.21968257,0
-0.05214571,0.19994467,0
-0.054002155,0.19500637,0
-0.06732853,0.1486851,0
-0.11210224,0.22096352,0
-0.012610532,0.14075343,0
-0.09970434,0.19074711,0
-0.0512618,0.18667391,0
-0.0037710927,0.14063446,0
-0.04097962,0.120397195,0
-0.12897894,0.18825552,0
-0.005584225,0.15945579,0
-0.074812144,0.1580216,0
-0.04947074,0.20459099,0
-0.05085789,0.14578539,0
-0.058560345,0.19676635,0
-0.10188572,0.23906085,0
-0.062289055,0.15260755,0
-0.0825516,0.17978548,0
-0.096643254,0.18173188,0
-0.035366546,0.21777058,0
-0.26257473,0.110691905,2
-0.07569705,0.101814985,0
-0.07552633,0.219638,0
-0.17104724,0.05740398,0
-0.11840749,0.27614427,0
-0.14803477,0.296533,0
-0.21921143,0.0856716,0
-0.2641565,0.16903307,0
-0.30889294,0.11421549,5
-0.23175526,0.06781328,0
-0.16574228,0.17272934,0
-0.19770531,0.08749387,0
-0.25644988,0.21218821,0
-0.2546751,0.2761352,0
-0.178802,0.25990766,0
-0.2319577,0.25724095,0
-0.18106148,0.26812422,0
-0.14269882,0.24916342,0
-0.19612639,0.26829696,6
