Valence,Arousal,Expression
-0.16924879,0.0018358529,0
-0.14418264,-0.058775693,0
-0.18245745,-0.013008922,0
-0.1777494,-0.006177366,0
-0.10493219,-0.031455517,0
-0.16537905,-0.032203406,0
-0.22170833,-0.014605194,0
-0.22314337,0.051231384,0
-0.20141251,-0.035901755,0
-0.21700454,-0.009870231,0
-0.21483421,0.022408843,0
-0.19057943,-0.02013266,0
-0.19129229,-0.0030611157,0
-0.18108538,-0.030157119,0
-0.29733685,-0.011547029,0
-0.19294763,0.00215289,0
-0.18609619,-0.04259652,0
-0.2532904,-0.00043094158,0
-0.21131489,-0.0019203722,0
-0.20738068,-0.028224677,0
-0.19073002,-0.004766077,0
-0.21969607,-0.033033192,0
-0.26960173,0.0072627664,0
-0.26243523,0.026753485,0
-0.16827033,-0.020826727,0
-0.19368544,-0.02657479,0
-0.18179902,-0.054869235,0
-0.18359095,-0.00780192,0
-0.24124572,0.02904123,0
-0.17055419,-0.04892066,0
-0.20102482,-0.006942928,0
-0.17902127,0.0045833588,0
-0.19563848,-0.0009137094,0
-0.18919033,0.031449676,0
-0.20983371,-0.0022168458,0
-0.16855775,-0.005657792,0
-0.15794337,0.026063234,0
-0.16711418,0.015106112,0
-0.18931799,0.021926671,0
-0.16932908,-0.016952574,0
-0.21942338,-0.013731301,0
-0.2178371,0.020353645,0
-0.24863759,0.043787777,0
-0.1890975,0.09208846,0
-0.14546923,-0.04015231,0
-0.21379071,0.07951614,0
-0.16267353,0.03258139,0
-0.17146549,0.03544742,0
-0.14916523,-0.024745345,0
-0.14987272,-0.02177909,0
-0.11802527,0.050160944,0
-0.19620028,0.107243955,0
-0.15351942,0.052185833,0
-0.182569,0.04154083,0
-0.17907828,0.08095136,0
-0.1668738,0.059053183,0
-0.107274964,-0.013783336,0
-0.16407274,0.03629729,0
-0.12440336,0.003064394,0
-0.12632549,0.028615057,0
-0.118132025,0.0062861145,0
-0.13152355,0.022121906,0
-0.103630826,0.027812243,0
-0.1772336,-0.011764348,0
-0.12979513,0.04309556,0
-0.13949901,0.056076944,0
-0.14689808,0.1032086,0
-0.11491959,0.06531498,0
-0.08139311,0.029621214,0
-0.117155,0.010261297,0
-0.09375441,0.015949756,0
-0.16836435,0.08681458,0
-0.18010613,0.057811946,0
-0.11848053,0.051845074,0
-0.17482035,0.042904913,0
-0.13441922,0.07330108,0
-0.20283702,0.098872304,0
-0.16202627,0.06758046,0
-0.18663897,0.029468417,0
-0.21935943,0.08871409,0
-0.17218773,0.11403319,0
-0.23148417,0.06366536,0
-0.17451172,0.08626056,0
-0.18332964,0.08222517,0
-0.1748097,0.030566424,0
-0.16759422,0.0546847,0
-0.18026945,0.04599923,0
-0.18690252,0.013700843,0
-0.12552895,0.05476564,0
-0.19964553,0.047112495,0
-0.14488757,-0.051585883,0
-0.12075183,-0.0359762,0
-0.19127463,0.024720699,0
-0.16313978,0.058880568,0
-0.21579632,0.0784677,0
-0.17820759,0.05879104,0
-0.1627245,0.015916854,0
-0.22776279,0.013689429,0
-0.22696882,0.10720098,0
-0.21441826,0.059548885,0
-0.20970565,0.09314743,0
-0.20564848,0.029743344,0
-0.15091725,-0.008156508,0
-0.17922705,0.051211864,0
-0.17417912,-0.004113883,0
-0.2463913,0.04821056,0
-0.28119832,0.094041646,0
-0.23220828,0.07060215,0
-0.24183157,0.07744482,0
-0.19765237,0.08327967,0
-0.22853735,0.061700374,0
-0.19440651,0.072532445,0
-0.12818967,0.07253951,0
-0.1931524,0.0343031,0
-0.17650858,0.04739356,0
-0.13978058,0.09011564,0
-0.18595101,0.013551831,0
-0.1417572,0.043469995,0
-0.130176,0.016446888,0
-0.17541888,0.013317615,0
-0.23213801,0.056826532,0
-0.1629112,-0.008433968,0
-0.15712143,0.023607135,0
-0.17616451,-0.005840808,0
-0.1685803,0.027815282,0
-0.17623942,0.088299036,0
-0.19421764,0.039400816,0
-0.2268714,0.08447629,0
-0.22317219,0.062165022,0
-0.16702533,0.059268117,0
-0.1813622,0.07101399,0
-0.2052499,0.023779273,0
-0.19904366,0.055772096,0
-0.18494318,0.06280661,0
-0.20499511,0.067270905,0
-0.17372558,-0.012362093,0
-0.14630286,-0.011098176,0
-0.21844444,0.08485228,0
-0.19015612,0.028188884,0
-0.17436066,0.028974295,0
-0.19900632,0.05061388,0
-0.2109279,0.08282548,0
-0.17357208,0.06458551,0
-0.19768043,0.06328517,0
-0.26761416,0.08211464,0
-0.20786929,0.09249616,0
-0.20626588,0.08841437,0
-0.23446274,0.10480702,0
-0.19636849,0.09973681,0
-0.22066292,0.07955587,0
-0.16711454,0.056569934,0
-0.17976025,0.03886041,0
-0.1553653,0.03610912,0
-0.19783151,0.09714544,0
-0.20733267,0.09122118,0
-0.13387096,0.060346663,0
-0.17191042,0.10809472,0
-0.1088441,0.019918054,0
-0.15621258,0.0049994886,0
-0.25994235,0.07053512,0
-0.1661958,0.009981632,0
-0.11843185,0.0025811493,0
-0.21435103,0.030354619,0
-0.17257658,0.014573425,0
-0.14674969,0.006104648,0
-0.21161497,0.0414671,0
-0.13254523,-0.03374785,0
-0.25614098,0.050058246,0
-0.16533935,0.035636276,0
-0.20377812,0.08036685,0
-0.24536869,0.087099075,0
-0.1286835,0.010966539,0
-0.24001122,0.07762432,0
-0.23058906,0.0946551,0
-0.23539186,0.03432721,0
-0.22099933,0.10268816,0
-0.09929195,0.009879172,0
-0.18814671,0.038599968,0
-0.11485769,0.042871833,0
-0.10973689,0.027786791,0
-0.14942238,0.005019188,0
-0.10645452,-0.01239562,0
-0.11371282,-0.018062294,0
-0.1370393,0.012772471,0
-0.14366667,0.020546556,0
-0.09167069,-0.013647735,0
-0.097392604,-0.019989192,0
-0.1245019,-0.010946572,0
-0.14660028,-0.0024480224,0
-0.11616756,-0.024802655,0
-0.11923298,0.007885426,0
-0.13008195,-0.022033334,0
-0.14502165,0.0024091601,0
-0.13113514,-0.010044277,0
-0.14054723,-0.04085821,0
-0.14261839,-0.006234944,0
-0.15083013,-0.0348486,0
-0.21897396,0.055731714,0
-0.15127072,0.07204312,0
-0.10063961,0.043768495,0
-0.14980239,0.00051787496,0
-0.13644148,0.0092971325,0
-0.17889784,-0.023611277,0
-0.23153764,0.030519933,0
-0.20460267,-0.0010899305,0
-0.25428823,0.051770717,0
-0.27064303,0.029359728,0
-0.23540121,0.054317087,0
-0.2504284,0.052104056,0
-0.26762983,0.018478781,0
-0.27568638,0.00042700768,0
-0.22830811,0.017250657,0
-0.23319069,0.0049997866,0
-0.2507587,0.038295478,0
-0.20240873,0.0062886477,0
-0.25870633,0.019437224,0
-0.21382752,0.03381765,0
-0.24165544,0.04092121,0
-0.21212706,0.054897547,0
-0.21635658,0.037977844,0
-0.2523702,0.07734445,0
-0.21174207,0.05955887,0
-0.13370733,0.02602017,0
-0.2065542,0.03489718,0
-0.17626546,0.018823087,0
-0.19045761,0.0066253245,0
-0.17794323,0.06286657,0
-0.18508331,0.067955434,0
-0.17279352,0.04161188,0
-0.19973268,0.024873495,0
-0.1658202,0.037448794,0
-0.1730264,0.06882873,0
-0.1928919,0.042761683,0
-0.13529088,0.02310729,0
-0.20361638,0.072876126,0
-0.15501441,0.0032638907,0
-0.18205614,0.027432024,0
-0.19688457,0.04759711,0
-0.15113264,0.034151167,0
-0.18365332,0.046794176,0
-0.17237699,0.016085356,0
-0.18295261,0.018519819,0
-0.18560487,0.08282551,0
-0.24135178,0.055657297,0
-0.14225538,-0.00118348,0
-0.20594044,0.011427462,0
-0.20835283,0.00013765693,0
-0.11539951,-0.029772073,0
-0.231655,0.01638046,0
-0.16360313,-0.045401007,0
-0.12971094,-0.0061545074,0
-0.18614127,-0.031199098,0
-0.14244387,-0.050911427,0
-0.08833094,-0.011007547,0
-0.17092082,0.03577602,0
-0.12652637,0.024752289,0
-0.1565872,0.0041418374,0
-0.14007565,0.054746717,0
-0.14323547,0.00042653084,0
-0.13798812,0.0045585334,0
-0.16756654,0.034198344,0
-0.115777105,-0.008567721,0
-0.16159518,0.02962318,0
-0.19140224,0.0483045,0
-0.10324529,-0.022860438,0
-0.18993735,0.04659024,0
-0.13858412,0.039737463,0
-0.112139866,0.049590558,0
-0.08118713,0.04019165,0
-0.14743178,0.0046467483,0
-0.13377331,0.013915509,0
-0.10477507,-0.041831642,0
-0.17948186,-0.020020366,0
-0.1857026,0.029673189,0
-0.12468521,-0.014468372,0
-0.12860423,0.0029550195,0
-0.15690787,0.006864637,0
-0.14637744,0.0052260756,0
-0.132916,-0.06263226,0
-0.19367567,0.04953009,0
-0.10547669,-0.045055747,0
-0.16983911,0.07230461,0
-0.19168878,-0.04656142,0
-0.14627388,-0.06755468,0
-0.13654687,0.0077017546,0
-0.18129037,-0.041208625,0
-0.18244869,-0.012123138,0
-0.120555624,0.0029915273,0
-0.11449137,-0.022535592,0
-0.14808236,-0.040252715,0
-0.23277572,0.033177584,0
-0.1429599,-0.02478236,0
-0.1272521,0.025825769,0
-0.20567828,-0.02455324,0
-0.16440998,-0.06752631,0
-0.12058228,-0.017558247,0
-0.1712718,0.014494538,0
-0.11522131,0.0066051185,0
-0.16673791,-0.01942879,0
-0.19040234,0.0643343,0
-0.112555355,-0.020713031,0
-0.07670446,0.009181291,0
-0.21721253,-0.0021233857,0
-0.19848034,0.05955687,0
-0.21083,0.012976617,0
-0.19596976,0.020979226,0
-0.22078124,-0.011754066,0
-0.22778544,0.007569045,0
-0.17407201,0.008290648,0
-0.20958301,0.038932323,0
-0.21556431,0.04653892,0
-0.2254788,0.034825772,0
-0.2013999,0.072300315,0
-0.24106291,-0.0021601021,0
-0.20143937,0.05279064,0
-0.15257584,0.026082814,0
-0.14783229,0.031461537,0
-0.21636608,0.07770565,0
-0.17884642,0.032979548,0
-0.18303992,0.05990854,0
-0.2183378,0.035163492,0
-0.21723846,0.020316094,0
-0.16495898,0.09047356,0
-0.2335065,0.043414146,0
-0.19513364,0.07961202,0
-0.25223717,0.05630207,0
-0.13784733,-0.012488246,0
-0.1768147,-0.02564931,0
-0.22401899,-0.019673407,0
-0.13633251,-0.018583119,0
-0.15078792,-0.012826592,0
-0.13012314,-0.06020379,0
-0.13716377,-0.04044512,0
-0.115467116,-0.053085953,0
-0.15266222,0.013600856,0
-0.11407435,-0.044157118,0
-0.19080834,-0.0038009286,0
-0.13891146,-0.038948625,0
-0.18911028,0.023994178,0
-0.15683874,-0.033626437,0
-0.19487916,-0.020427674,0
-0.13158274,-0.018982023,0
-0.18309389,-0.059129417,0
-0.15618268,0.011704773,0
-0.19624937,-0.04112199,0
-0.30068615,0.010928065,0
-0.19698107,0.050974578,0
-0.14675143,0.0050907135,0
-0.1095252,-0.06538293,0
-0.20834088,-0.05005762,0
-0.14204654,-0.0023813844,0
-0.13837768,-0.0120895505,0
-0.19734591,-0.012439221,0
-0.19108787,-0.032566667,0
-0.27838683,0.054849148,0
-0.27460653,0.058659345,0
-0.18703325,-0.0751878,0
-0.25814265,0.0658966,0
-0.21040174,-0.020069242,0
-0.2610003,0.043526083,0
-0.19404092,-0.0020181537,0
-0.19382973,0.005186945,0
-0.22359177,-0.022025287,0
-0.2777057,0.053804696,0
-0.24523228,0.0782755,0
-0.19519477,0.004550308,0
-0.28181213,0.02456817,0
-0.32809943,0.03210178,0
-0.15455505,0.003147632,0
-0.2274009,0.042214096,0
-0.2502614,0.034048676,0
-0.2950047,0.08991435,0
-0.25077137,0.05069375,0
-0.25050706,0.034656495,0
-0.32781947,0.057674527,0
-0.26669767,0.068769574,0
-0.13787821,0.015252143,0
-0.2431097,0.07316607,0
-0.22184643,0.071326405,0
-0.24057683,0.019826263,0
-0.24918944,0.063860476,0
-0.2429522,0.05529663,0
-0.13999963,-0.0048621,0
-0.23034641,0.07810229,0
-0.19432512,0.03341973,0
-0.24850836,0.0774591,0
-0.1965577,0.034250915,0
-0.19920547,0.0566988,0
-0.14709865,0.023174584,0
-0.23817438,0.050987452,0
-0.22218558,0.08261645,0
-0.16932024,0.017553806,0
-0.16120628,0.055790514,0
-0.18471305,0.0033243597,0
-0.24340612,0.06840259,0
-0.1397124,0.035131067,0
-0.2146127,0.07935056,0
-0.22225025,0.05534333,0
-0.08828391,0.025875747,0
-0.16036288,0.05166337,0
-0.12949647,0.033162832,0
-0.20322263,0.012809366,0
-0.20251061,0.06269479,0
-0.10128118,0.013358712,0
-0.2029221,0.04912269,0
-0.1821204,0.068752736,0
-0.2177121,0.07442498,0
-0.17319098,0.04120919,0
-0.15667579,0.0020822883,0
-0.1565166,0.0106295645,0
-0.17197391,0.011969268,0
-0.20011936,0.005200416,0
-0.14500101,0.051531017,0
-0.15261197,-0.0039120317,0
-0.24179834,0.09777421,0
-0.09526318,-0.02573955,0
-0.24943653,0.051528156,0
-0.15247826,0.014509141,0
-0.20776767,0.04967338,0
-0.18882439,0.07331729,0
-0.1712816,0.024048984,0
-0.17367238,0.0060956776,0
-0.2571241,0.012991101,0
-0.29173824,0.088662356,0
-0.19429593,-0.006591916,0
-0.22218803,-0.0054101646,0
-0.17553017,0.0066084266,0
-0.2084358,0.011821955,0
-0.16039482,-0.0054012537,0
-0.21324185,-0.0018720329,0
-0.18299562,-0.009578973,0
-0.19379587,-0.0019060671,0
-0.18774658,0.053389728,0
-0.2081402,0.005814314,0
-0.25277394,0.010147929,0
-0.23698094,0.03686607,0
-0.2821129,0.0100111365,0
-0.26248896,0.014373153,0
-0.24289984,0.04906234,0
-0.2546653,0.06391239,0
-0.20996502,-0.021690995,0
-0.2363612,0.011272222,0
-0.22968304,0.043541968,0
-0.20837435,0.006366223,0
-0.26975587,0.10103035,0
-0.22424895,0.07852286,0
-0.19594227,0.051578134,0
-0.25899914,0.08830741,0
-0.17240517,0.09257007,0
-0.19531241,0.038853467,0
-0.24614707,0.0872902,0
-0.23222026,0.12730563,0
-0.26397735,0.075710624,0
-0.27717903,0.12509301,0
-0.24087754,0.03611979,0
-0.23716024,0.10941154,0
-0.2069118,0.02966994,0
-0.24240094,0.067037046,0
-0.19001222,0.078047454,0
-0.20974454,0.03460619,0
-0.19108742,0.08706376,0
-0.21908247,0.056312412,0
-0.15498233,0.07644731,0
-0.17175817,0.059301376,0
-0.17707506,0.060575783,0
-0.20675519,0.09785935,0
-0.19129021,0.08579904,0
-0.20851195,0.060218066,0
-0.20084961,0.04766813,0
-0.20423722,0.040769488,0
-0.21235391,0.04210809,0
-0.19200155,0.07661164,0
-0.15349105,0.057190955,0
-0.2153692,0.071552396,0
-0.13390437,0.018472284,0
-0.13489649,0.053351283,0
-0.2013596,0.10691434,0
-0.2174286,0.078464806,0
-0.15597537,0.08361328,0
-0.1976712,0.060587436,0
-0.13363422,0.045860887,0
-0.14784393,0.027013093,0
-0.24131405,0.09297654,0
-0.12791403,0.00028437376,0
-0.1681712,0.009860277,0
-0.16440162,0.03889075,0
-0.14858115,0.021616489,0
-0.21084243,0.0436258,0
-0.18304138,0.02287203,0
-0.10811357,0.0073616207,0
-0.16810253,0.0139696,0
-0.15514469,0.05643919,0
-0.19399205,0.040507853,0
-0.16125968,0.0025776029,0
-0.15276437,0.015114158,0
-0.112511694,0.04445663,0
-0.18155244,0.015654504,0
-0.16606513,0.005490005,0
-0.24029955,0.09827718,0
-0.12729877,0.021245718,0
-0.20088847,0.08597845,0
-0.14178094,0.01538825,0
-0.16196112,0.0424408,0
-0.14270669,0.027312964,0
-0.123668104,0.029598325,0
-0.1880078,0.06986737,0
-0.22245833,0.03744024,0
-0.2414844,0.0648891,0
-0.20902807,0.09719917,0
-0.17591818,-0.02137193,0
-0.28399023,0.043175757,0
-0.16903959,0.03736505,0
-0.27545166,0.07572883,0
-0.24174902,0.09539628,0
-0.23030579,0.042767793,0
-0.29366043,0.05299875,0
-0.29068172,0.10314745,0
-0.3094817,0.11016929,0
-0.28525737,0.050111204,0
-0.26162773,0.038944334,0
-0.28595182,-0.026449144,0
-0.27504244,0.010639906,0
-0.48186585,-0.00052028894,2
-0.4016548,0.061538875,2
-0.31941283,0.07561067,0
-0.35380033,0.053086787,2
-0.28530025,0.05535689,0
-0.24131462,0.03795731,0
-0.14100535,0.04640183,0
-0.12249941,0.0018234849,0
-0.22984478,0.08525658,0
-0.16621758,0.06327242,0
-0.17934643,0.07569343,0
-0.20804098,0.09430808,0
-0.17395361,0.051454812,0
-0.13059701,0.05374971,0
-0.13899612,0.1002391,0
-0.1841388,0.04420978,0
-0.13724624,0.0076535344,0
-0.17260812,0.06724793,0
-0.19065705,0.045580804,0
-0.28709143,0.049555272,0
-0.14747447,0.10591629,0
-0.15017556,0.04077491,0
-0.13425946,0.089537024,0
-0.117669344,0.11767432,0
-0.10378812,-0.0043257177,0
-0.11839095,0.06714487,0
-0.15743068,0.078372866,0
-0.17665417,0.10244542,0
-0.102027625,0.042329907,0
-0.09856826,0.033849627,0
-0.09397073,0.044401586,0
-0.15358676,0.04025179,0
-0.15780851,0.04641089,0
-0.14090608,0.05627057,0
-0.20776266,0.10041487,0
-0.12265316,0.08440137,0
-0.16885275,0.07737371,0
-0.247111,0.10788709,0
-0.14190364,0.0871546,0
-0.14531355,0.06259042,0
-0.1730587,0.09942007,0
-0.19840077,0.0865103,0
-0.17172492,0.051930577,0
-0.1384138,0.07536602,0
-0.17342834,0.0320099,0
-0.19957674,0.05900392,0
-0.14783758,0.07040408,0
-0.15364254,0.016641349,0
-0.19612265,0.096585035,0
-0.09979078,0.015461355,0
-0.14038333,0.058217138,0
-0.10960613,0.040772885,0
-0.09856391,0.07581824,0
-0.13925658,0.07093528,0
-0.13436916,0.076333106,0
-0.1416569,0.06274435,0
-0.09186326,0.027880132,0
-0.1610471,0.056586713,0
-0.12822622,0.061730474,0
-0.11411406,0.04676205,0
-0.17112345,0.061449707,0
-0.14009693,0.06366885,0
-0.16363086,0.06896824,0
-0.18018162,0.103533566,0
-0.17103866,0.098278224,0
-0.17318152,0.07779175,0
-0.1670765,0.0769538,0
-0.16480753,0.095734954,0
-0.1993428,0.04282698,0
-0.18271212,0.06422961,0
-0.1680009,0.03226471,0
-0.19552752,0.044877917,0
-0.12199929,0.054570973,0
-0.23209938,0.054560244,0
-0.15184638,0.039066136,0
-0.17290404,-0.0046243966,0
-0.1398272,0.05369231,0
-0.19171718,0.0432117,0
-0.16380237,0.08960727,0
-0.18717948,0.059784353,0
-0.19969866,0.013297021,0
-0.12873638,0.07170275,0
-0.12154353,0.045563698,0
-0.1246824,-0.011871278,0
-0.18189844,0.057682604,0
-0.20739096,0.049082488,0
-0.17126305,0.050775707,0
-0.13981341,0.058739543,0
-0.17708623,0.067010015,0
-0.15343523,0.0743866,0
-0.15283343,-0.0027174652,0
-0.2152085,0.10831845,0
-0.17385781,0.0830971,0
-0.18040767,0.08285108,0
-0.15051317,0.08810839,0
-0.17499092,0.050247878,0
-0.18078767,0.036667347,0
-0.18623409,0.062208056,0
-0.16282764,0.09027395,0
-0.16324614,0.06144029,0
-0.21913677,0.054564893,0
-0.18913226,0.07426524,0
-0.11972433,0.06215784,0
-0.21324068,0.088321805,0
-0.17587164,0.09986511,0
-0.12821953,0.091338456,0
-0.13181767,0.072041154,0
-0.21791852,0.08290088,0
-0.2237818,0.04566443,0
-0.25586846,0.06833905,0
-0.23019657,0.05288306,0
-0.14100714,0.016398072,0
-0.23009035,0.06837207,0
-0.18275344,0.03864959,0
-0.1867052,0.052705646,0
-0.23390803,0.028384745,0
-0.20397554,0.07555109,0
-0.23879707,0.06989348,0
-0.18780531,0.05669239,0
-0.18829286,0.098477155,0
-0.1889969,0.07100287,0
-0.20796034,0.043192208,0
-0.19276452,0.059943438,0
-0.19660412,0.0790503,0
-0.24557579,0.07420707,0
-0.22177738,0.10411343,0
-0.28538513,0.08573604,0
-0.24452183,0.08872303,0
-0.24380639,0.08421832,0
-0.20206521,0.071991354,0
-0.17931376,0.033878148,0
-0.27055374,0.080239266,0
-0.25619072,0.043522418,0
-0.20260246,0.07337612,0
-0.21723145,0.016661942,0
-0.25157973,0.05000809,0
-0.10337587,-0.0159342,0
-0.2571726,0.031343102,0
-0.2392385,0.012738317,0
-0.2540954,-0.018188477,0
-0.28446117,0.008723438,0
-0.28972104,-0.0022225976,0
-0.38988063,0.13105965,6
-0.39176184,0.042013347,2
-0.26874566,0.09563634,0
-0.2558647,0.06825793,0
-0.12233865,0.03597644,0
-0.2921458,0.008732557,0
-0.13332433,0.029807538,0
-0.11104143,-0.012959838,0
-0.10984866,0.021380723,0
-0.1394961,-0.007851481,0
-0.22959271,0.04473731,0
-0.15848444,0.032094955,0
-0.14133786,-0.029361159,0
-0.17122836,-0.02870211,0
-0.18502082,0.028221995,0
-0.1951288,0.067365795,0
-0.2076374,0.01925981,0
-0.17433828,0.06945619,0
-0.17054151,0.061380416,0
-0.1884265,0.011505306,0
-0.15591493,0.0023011267,0
-0.10496901,0.042743206,0
-0.15678886,0.018538207,0
-0.18186368,0.021000624,0
-0.20425338,0.059217006,0
-0.20973507,0.0032525063,0
-0.28750572,0.06375715,0
-0.2568932,0.06737214,0
-0.20133944,0.045710355,0
-0.27745634,0.06839162,0
-0.21548963,0.09748128,0
-0.2288746,0.10231879,0
-0.21137321,-0.015466124,0
-0.21303833,0.09105003,0
-0.1934511,0.025248528,0
-0.1759291,0.036940515,0
-0.21701646,0.058251888,0
-0.19375773,0.006499529,0
-0.19656643,0.10454959,0
-0.24115604,0.08964321,0
-0.21384513,0.104483366,0
-0.20803756,0.06762776,0
-0.2522618,0.08893132,0
-0.21305987,0.054234892,0
-0.24904352,0.077724785,0
-0.19265358,0.09325856,0
-0.23976907,0.06732151,0
-0.24465358,0.06921539,0
-0.2232582,0.079514265,0
-0.22004718,0.053755164,0
-0.18153705,0.05017054,0
-0.21646765,0.051008344,0
-0.22796893,0.031377137,0
-0.22172904,0.075802535,0
-0.15996607,0.03495851,0
-0.21366107,0.07022777,0
-0.20625594,0.08431348,0
-0.14240749,0.102244616,0
-0.21674451,0.06543225,0
-0.15135092,0.064346135,0
-0.16494183,0.049284667,0
-0.16497886,0.045052826,0
-0.16945873,0.06848395,0
-0.16050485,0.120904535,0
-0.16982426,0.033644497,0
-0.20688161,0.08906558,0
-0.16626664,0.057605684,0
-0.23948663,0.031504035,0
-0.1976677,0.060777336,0
-0.19687776,0.07478279,0
-0.24835563,0.06491539,0
-0.189595,0.06855065,0
-0.16633958,-0.01811114,0
-0.1765841,0.028307468,0
-0.09557244,0.02742511,0
-0.1531109,-0.02679807,0
-0.10045445,0.07492545,0
-0.17814222,0.026397377,0
-0.12316309,0.032389104,0
-0.11042301,0.044997036,0
-0.13696687,0.0063812137,0
-0.1871577,0.042586476,0
-0.12384772,0.023585916,0
-0.14291488,0.06338501,0
-0.18771361,0.047112048,0
-0.13571185,0.06202489,0
-0.08957383,0.008958161,0
-0.14153859,0.03402707,0
-0.124643326,0.036295384,0
-0.09384112,0.046649516,0
-0.12900507,-0.028282672,0
-0.115320444,-0.01663667,0
-0.12629552,0.029173106,0
-0.11283663,0.0257518,0
-0.10217969,-0.0032849014,0
-0.07257949,-0.027904332,0
-0.101553276,0.028706074,0
-0.10063149,-0.007826328,0
-0.088354215,0.012087226,0
