Valence,Arousal,Expression
-0.20067316,-0.08412629,0
-0.21748286,-0.10077745,0
-0.25890774,-0.10382879,0
-0.19343421,-0.084281564,0
-0.21739218,-0.11649266,0
-0.18439275,-0.097424746,0
-0.23928308,-0.09086332,0
-0.20694089,-0.10327259,0
-0.19499232,-0.11764482,0
-0.24779525,-0.12498188,0
-0.19984937,-0.06900948,0
-0.23835185,-0.14862674,0
-0.20207798,-0.069107264,0
-0.2783078,-0.08851415,0
-0.2023333,-0.06775728,0
-0.21856093,-0.11192423,0
-0.20500883,-0.07028392,0
-0.18681628,-0.07685676,0
-0.18834972,-0.08030459,0
-0.2011254,-0.08445042,0
-0.257634,-0.0794785,0
-0.2600663,-0.061725646,0
-0.24298483,-0.07469684,0
-0.20859873,-0.052546173,0
-0.30579996,-0.069328934,0
-0.26862,-0.09029415,0
-0.23246464,-0.06397906,0
-0.21531728,-0.04888785,0
-0.19920026,-0.06399673,0
-0.17042585,-0.11476371,0
-0.2427209,-0.0895347,0
-0.24957424,-0.072921604,0
-0.19857703,-0.057017833,0
-0.18812107,-0.05172375,0
-0.27424684,-0.077756286,0
-0.16846237,-0.04601592,0
-0.21243668,-0.07817885,0
-0.24782225,-0.071938574,0
-0.19082966,-0.08792797,0
-0.22657996,-0.07123247,0
-0.18590929,-0.095018744,0
-0.2193827,-0.07907364,0
-0.21395206,-0.12207639,0
-0.19797017,-0.08240768,0
-0.2004008,-0.10421905,0
-0.21184325,-0.099241614,0
-0.25923482,-0.091112375,0
-0.18185702,-0.10398725,0
-0.23383114,-0.1168797,0
-0.27189368,-0.08261359,0
-0.16199575,-0.06111771,0
-0.19861928,-0.08881387,0
-0.19503164,-0.0848372,0
-0.17840236,-0.12071887,0
-0.13616951,-0.087023556,0
-0.16025177,-0.09655285,0
-0.19341469,-0.0623973,0
-0.17279519,-0.061442375,0
-0.18889035,-0.06445557,0
-0.19560587,-0.08203009,0
-0.23925611,-0.086666524,0
-0.13709745,-0.068308204,0
-0.22584936,-0.033997804,0
-0.18978122,-0.08529547,0
-0.30476767,-0.032678127,0
-0.18446586,-0.04641378,0
-0.1873889,-0.05834472,0
-0.25507107,-0.0066078603,0
-0.17942564,-0.013090044,0
-0.24595314,-0.03749895,0
-0.22823599,-0.079107344,0
-0.19865076,-0.055071533,0
-0.21609172,-0.051801473,0
-0.20459655,-0.048930198,0
