Valence,Arousal,Expression
-0.017760165,0.24454576,0
-0.19510657,0.2630488,0
0.01790141,0.24158007,0
0.020107739,0.24207874,0
0.024319734,0.2704043,0
0.030252378,0.25874496,0
0.044712562,0.26820782,0
0.035059225,0.24141419,0
-0.007917408,0.2744606,0
0.007465869,0.24515808,0
-0.2390191,-0.260535,0
0.008206647,0.2514017,0
-0.010144733,0.25800613,0
0.011555593,0.23528658,0
0.006368775,0.22513701,0
0.017466605,0.23610477,0
-0.24342456,-0.25005352,0
0.027328085,0.2616962,0
-0.25050777,-0.23959684,0
-0.20898852,-0.23355913,0
-0.21893924,-0.24523056,0
0.014020551,0.25179657,0
-0.24967346,-0.24156582,0
-0.2794066,-0.2612095,0
0.022822458,0.25618652,0
0.021736216,0.24942738,0
0.0053880736,0.2570494,0
0.019633103,0.2512542,0
-0.021254022,0.24890685,0
0.011564847,0.2642944,0
-0.004945334,0.24766603,0
-0.27020195,-0.22348678,0
-0.28519967,-0.2622707,0
-0.25356406,-0.25540614,0
-0.25370842,-0.2247377,0
-0.2523657,-0.23134625,0
0.015522707,0.2532369,0
0.00083643943,0.26703897,0
-0.25808734,-0.22230011,0
-0.26081395,-0.2078709,0
-0.24093962,-0.22611207,0
-0.25731105,-0.20906049,0
0.0037271678,0.26010334,0
-0.22445425,-0.18618351,0
-0.006067276,0.2503558,0
-0.25831845,-0.24299604,0
-0.25608763,-0.21946096,0
-0.2518652,-0.22409755,0
-0.25005078,-0.21804178,0
-0.23040634,-0.20700413,0
0.0038467683,0.2649848,0
-0.21662977,-0.1994518,0
-0.010063272,0.25894725,0
-0.2231076,-0.18775117,0
-0.010593314,0.2540618,0
-0.007010702,0.2609483,0
-0.15507664,-0.19174021,0
-0.23189786,-0.23031998,0
-0.27280176,-0.25576663,0
-0.024896253,0.26452914,0
-0.18702525,-0.19349706,0
-0.018509164,0.24834189,0
0.009051312,0.26598784,0
-0.26301086,-0.22473907,0
-0.22876373,-0.23722726,0
-0.22208866,-0.24449289,0
-0.2455951,-0.21525341,0
0.004783388,0.24703881,0
-0.033643235,0.25048962,0
0.007842593,0.27640307,0
-0.010985598,0.24218997,0
-0.2695966,-0.2624094,0
0.021596354,0.2416841,0
-0.29391614,-0.24868137,0
-0.28086004,-0.25309938,0
-0.01445888,0.25250977,0
0.006339632,0.2570871,0
-0.017489217,0.25430804,0
-0.020852592,0.22397538,0
0.005228445,0.2592149,0
-0.015762988,0.25644922,0
0.004976701,0.26671574,0
-0.03497943,0.22662233,0
-0.024748836,0.2610896,0
0.01869553,0.2593657,0
0.00034425035,0.23839924,0
0.027025733,0.24143532,0
0.0062225796,0.22896363,0
0.014486497,0.26239875,0
0.0013853759,0.2291647,0
0.0017833114,0.2510773,0
0.03220712,0.267737,0
0.013296563,0.25857118,0
0.028298493,0.26464304,0
0.0064436756,0.23852438,0
0.011031978,0.23095413,0
-0.0062033497,0.28233457,0
-0.013032481,0.23599757,0
0.008956701,0.24766427,0
-0.02079508,0.24422751,0
-0.0014442727,0.268082,0
-0.0013275929,0.26280874,0
1.14142895e-05,0.2636661,0
-0.2837524,-0.2926833,0
0.0037948787,0.23492979,0
0.010946102,0.25925046,0
0.025006875,0.2694847,0
0.011558186,0.23828073,0
0.013152055,0.26907352,0
-0.021408755,0.2481449,0
0.0038427636,0.2711287,0
-0.22563583,-0.2608943,0
0.009369057,0.26507887,0
0.018412896,0.270451,0
-0.2380684,-0.2285251,0
-0.014751431,0.27851957,0
-0.00015857443,0.24261168,0
-0.2147384,-0.26429558,0
0.0144516975,0.25860822,0
0.015063733,0.2589411,0
-0.00080866367,0.2657826,0
0.0071966164,0.2649315,0
0.016422328,0.24960975,0
0.014572468,0.2678597,0
-0.0013107397,0.24566668,0
-0.2364819,-0.21673435,0
0.001608979,0.24103567,0
-0.017851468,0.2706644,0
0.013344433,0.26546276,0
0.026071768,0.26577199,0
-0.001901377,0.27277276,0
0.009363096,0.27326527,0
-0.26639745,-0.2626689,0
-0.013766229,0.28150156,0
-0.23720518,-0.24123025,0
-0.2796056,-0.24872094,0
-0.28276896,-0.2661482,0
-0.0031232312,0.29072627,0
-0.35004956,-0.30988526,0
-0.013391633,0.26878816,0
-0.010438565,0.25530055,0
-0.250735,-0.23933655,0
-0.24385321,-0.25733715,0
-0.27830526,-0.26246494,0
-0.24282014,-0.23794049,0
-0.010470565,0.27625057,0
-0.010058098,0.26953232,0
-0.013842303,0.26101905,0
-0.022385199,0.2598198,0
-0.014396306,0.25264952,0
-0.03910901,0.25264883,0
0.0012084953,0.28845102,0
-0.0284337,0.2502219,0
-0.25835738,-0.2638166,0
-0.036303986,0.25182018,0
0.0259276,0.26060653,0
-0.013666529,0.25945228,0
-0.045708682,0.2654729,0
-0.20982668,-0.24017662,0
-0.041337583,0.25491887,0
-0.23989972,-0.22491848,0
0.019273091,0.27422068,0
0.03262104,0.29044127,0
-0.022235695,0.2754406,0
0.0051815957,0.26776615,0
0.00793688,0.26217797,0
0.018418107,0.24887267,0
0.0039822944,0.24891244,0
0.010113817,0.2573284,0
0.020250604,0.24786368,0
-0.015974622,0.25932273,0
0.0035796165,0.276701,0
-0.004663538,0.25624794,0
-0.02078322,0.22407018,0
-0.01172604,0.27861768,0
-0.018046942,0.2740155,0
0.014481388,0.2645598,0
0.014905535,0.2578109,0
-0.23401064,-0.2622518,0
0.016173359,0.2686421,0
-0.0136916675,0.26657796,0
-0.010991592,0.23471591,0
0.014707971,0.2504027,0
-0.000106770545,0.257627,0
0.00346997,0.26886132,0
0.01434806,0.244991,0
-0.0039460324,0.27101725,0
0.007391773,0.23213659,0
0.0031040162,0.2610733,0
0.00118085,0.26300865,0
0.01189677,0.2551707,0
-0.007559173,0.23626687,0
0.018842608,0.2673356,0
-0.005197346,0.24027461,0
0.010337956,0.25263688,0
0.014682323,0.25986433,0
0.021735612,0.25002515,0
-0.20022404,-0.24107885,0
-0.017053742,0.26902568,0
0.001615338,0.24692324,0
0.022597134,0.24740334,0
-0.032825667,0.2563245,0
0.013235822,0.23419309,0
0.017583657,0.25573802,0
0.016835503,0.26978546,0
0.0003105402,0.23324,0
-0.24234715,-0.22951669,0
-0.22655898,-0.2354387,0
0.006353177,0.23869275,0
0.019785196,0.25300354,0
0.026265647,0.2588472,0
-0.16984566,-0.19634312,0
0.018897045,0.2545694,0
0.0138472915,0.25169498,0
-0.005642142,0.22275528,0
-0.004578214,0.2591879,0
-0.014814321,0.26829904,0
-0.016763851,0.22485775,0
0.013358373,0.2547232,0
0.006803859,0.25255495,0
0.0052273236,0.24070197,0
0.016954076,0.25300178,0
0.024576876,0.25430173,0
0.018978886,0.25439712,0
-0.27445236,-0.1918822,0
-0.24521062,-0.22019976,0
0.032735735,0.28004646,0
-0.26805216,-0.19729805,0
-0.21930507,-0.17193568,0
0.017710771,0.28192326,0
-0.27097937,-0.21349871,0
-0.2756897,-0.22629166,0
-0.23034444,-0.20204782,0
-0.28355092,-0.21173638,0
-0.191901,-0.1894452,0
-0.2848944,-0.22046459,0
0.022300653,0.2776809,0
0.02351936,0.2819197,0
0.0077596307,0.2703659,0
0.00593403,0.27082437,0
-0.21243712,-0.1786325,0
0.017101675,0.26824102,0
-0.1797481,-0.19336987,0
-0.18497613,-0.2002582,0
-0.25140014,-0.23451024,0
0.037287656,0.2603401,0
0.036543977,0.2612564,0
-0.23474032,-0.24713755,0
0.03378873,0.2706696,0
0.012902547,0.2771656,0
0.020656645,0.27489835,0
-0.25744918,-0.23083282,0
0.02799235,0.2442449,0
0.026960738,0.2546902,0
0.0058598816,0.27982727,0
-0.20523937,-0.18307853,0
0.016689632,0.265751,0
0.0015416183,0.26975614,0
0.019712538,0.2642907,0
0.019450773,0.25608987,0
0.023534056,0.2709359,0
-0.1991997,-0.1972062,0
-0.25234127,-0.2071557,0
0.0080847405,0.23902889,0
-0.022901695,0.2525513,0
-0.22666845,-0.21382809,0
0.0067480356,0.20991695,0
-0.014624402,0.2466306,0
0.018240627,0.25769678,0
0.0076070167,0.25457013,0
0.0087760575,0.22528622,0
-0.018220033,0.24230069,0
0.0277314,0.28543723,0
0.034436483,0.25267243,0
-0.012329653,0.27326334,0
-0.0068666525,0.2573953,0
-0.014712494,0.27623183,0
-0.013396334,0.23820059,0
-0.020568024,0.2723801,0
0.017586585,0.2810304,0
-0.012465287,0.26011503,0
-0.010141928,0.25314218,0
-0.26121417,-0.20559043,0
0.0004725568,0.27368397,0
-0.20549522,-0.18764627,0
-0.23168,-0.20121688,0
-0.012401745,0.24864414,0
-0.00034547597,0.25888675,0
0.026712704,0.2550146,0
0.0056945384,0.26607662,0
-0.30401874,-0.20795012,0
-0.021787528,0.2644418,0
-0.13830598,0.0024716556,0
-0.13374595,-0.063530535,0
-0.20656615,-0.11652872,0
-0.1777869,-0.08979231,0
-0.24861911,-0.2135598,0
0.02369091,0.2599901,0
-0.22979182,-0.2382294,0
-0.27887818,-0.25501448,0
-0.26697448,-0.23187768,0
-0.27347255,-0.23902196,0
