Valence,Arousal,Expression
-0.33749637,0.13926807,6
-0.19510657,0.2630488,0
-0.37508738,0.13857342,6
-0.35309684,0.11855437,6
-0.32950312,0.1362978,6
-0.375002,0.118835226,6
-0.36105388,0.12095949,6
-0.34118828,0.14178199,6
-0.37155488,0.14751308,6
-0.3726065,0.12254766,6
-0.341733,0.109742224,6
-0.3610443,0.11098227,6
-0.33506048,0.11716798,6
-0.35910982,0.087705374,6
-0.37677515,0.10017586,6
-0.35939473,0.12762555,6
-0.37450194,0.08186129,2
-0.37852713,0.07207033,6
-0.38026127,0.1039162,6
-0.3518619,0.08645499,6
-0.4344876,0.11642936,6
-0.40619117,0.10589638,6
-0.4085197,0.10766524,6
-0.422837,0.12997542,6
-0.43222284,0.07674411,6
-0.4231508,0.11237872,6
-0.44289106,0.117120475,6
-0.45930335,0.0966512,6
-0.3008095,0.13970806,6
-0.38261372,0.12616701,6
-0.3185343,0.14853634,6
-0.32761693,0.1419453,6
-0.33147782,0.1718944,6
-0.33118317,0.14275537,6
-0.32539728,0.124792755,6
-0.28707176,0.14417723,6
-0.34670234,0.1740299,6
-0.33962616,0.1610033,6
-0.3316791,0.1883932,6
-0.30948487,0.119016826,6
-0.31866995,0.18333936,6
-0.32093462,0.17161506,6
-0.3055535,0.13948114,6
-0.30454823,0.13637234,6
-0.3304946,0.15827915,6
-0.2900729,0.1442734,6
-0.29718205,0.12640387,0
-0.28704002,0.12790029,0
-0.33001554,0.11777663,6
-0.33866695,0.15585051,6
-0.31492305,0.12779152,6
-0.33330327,0.15303963,6
-0.3709537,0.1093702,6
-0.34855017,0.1153774,6
-0.31857508,0.11600959,0
-0.33563974,0.08009282,0
-0.3255832,0.10764083,6
-0.36216432,0.102567166,6
-0.31187272,0.07495704,0
-0.31812838,0.08406016,0
-0.2823388,0.05944398,0
-0.3344155,0.105054915,0
-0.28216818,0.078387976,0
-0.32730362,0.12718937,6
-0.25657332,0.08246577,0
-0.2832764,0.09076777,0
-0.2910278,0.06270689,0
-0.2723094,0.09088454,0
-0.32044432,0.10317007,0
-0.3158969,0.100257516,0
-0.27243564,0.04047346,0
-0.29760262,0.07509932,0
-0.31550846,0.114653796,6
-0.3110297,0.06302628,0
-0.29553476,0.07664719,0
-0.26875338,0.072960585,0
-0.29915044,0.098949164,6
-0.29725572,0.088187814,0
-0.2979663,0.068992704,0
-0.2890409,0.062038302,0
-0.30836126,0.048058122,0
-0.34889302,0.09492457,6
-0.31902024,0.17708687,6
-0.31104106,0.041513264,0
-0.29417372,0.18648578,6
-0.28232726,0.17572254,6
-0.28410923,0.16709188,6
-0.29350016,0.19116513,6
-0.2885773,0.15253085,6
-0.2709682,0.13738552,6
-0.22980848,0.12118153,0
-0.2531637,0.15596902,6
-0.2588371,0.08684665,0
-0.25479957,0.13543883,6
-0.3442012,0.107795626,6
-0.32177246,0.10700184,0
-0.31106308,0.082589984,0
-0.3050855,0.12312868,6
-0.3382789,0.13149667,6
-0.32376614,0.076702744,0
-0.3045364,0.09386003,0
-0.31838176,0.10175192,0
-0.32588854,0.09023747,0
-0.3265712,0.095575094,0
-0.33092564,0.08616084,0
-0.3324036,0.10143906,0
-0.37121326,0.1012246,6
-0.35517213,0.09540385,0
-0.37069604,0.09920639,0
-0.3594372,0.10532752,6
-0.3162162,0.071909904,0
-0.33849508,0.07066962,0
-0.38667077,0.053262234,0
-0.33947572,0.066337705,0
-0.38760418,0.08588919,6
-0.35391912,0.11184454,6
-0.39827666,0.024171412,2
-0.39234677,0.10490048,6
-0.48444328,0.0817734,2
-0.42187175,0.0318743,2
-0.5081483,0.057180822,2
-0.45860037,0.036043018,2
-0.42056188,0.15673777,6
-0.53058386,0.013178825,2
-0.43850896,0.06270799,2
-0.356388,0.011065036,2
-0.28447717,0.08204454,0
-0.39703247,0.09450516,6
-0.3081856,0.0897004,6
-0.30648074,0.07570067,0
-0.26862237,0.053583086,0
-0.29926386,0.07508066,0
-0.2746308,0.10005155,0
-0.26761422,0.0805828,0
-0.251383,0.115949005,0
-0.24803832,0.0962446,0
-0.26429376,0.12194744,6
-0.27374792,0.11025119,0
-0.2804944,0.1143868,6
-0.28140658,0.12163061,0
-0.26176503,0.14615853,6
-0.29360494,0.11401343,6
-0.2514042,0.09135905,0
-0.30045512,0.11373651,6
-0.3385585,0.115207106,6
-0.27761295,0.1066609,6
-0.27849415,0.053262055,0
-0.29178274,0.08936831,6
-0.27242723,0.042786628,0
-0.2958822,0.04978174,0
-0.28632239,0.06626955,0
-0.2640426,0.06369352,0
-0.29952982,0.09678805,0
-0.2959363,0.104671955,0
-0.31170693,0.10468045,0
-0.2615413,0.07623029,0
-0.29155007,0.09382093,6
-0.24039721,0.066655695,0
-0.31299242,0.09002483,0
-0.34024265,0.10551503,6
-0.2604417,0.06747949,0
-0.29168072,0.082164556,0
-0.2836225,0.08242488,0
-0.28671038,0.08460224,0
-0.26819298,0.10902545,6
-0.26832256,0.12142226,0
-0.28871176,0.07369518,0
-0.24721828,0.10055879,0
-0.2927014,0.11393535,0
-0.29234856,0.11934452,0
-0.29279187,0.11479187,6
-0.2779637,0.09700936,0
-0.24791887,0.07854584,0
-0.23773274,0.080718696,0
-0.25576523,0.056941926,0
-0.24017048,0.09667751,0
-0.27724263,0.0405789,0
-0.28683499,0.06663835,0
-0.31629786,0.07050511,0
-0.3239346,0.06945819,0
-0.33327445,0.082012385,0
-0.32152158,0.061050296,0
-0.3654571,0.078133166,0
-0.2715597,0.041116267,0
-0.31855536,0.103805244,0
-0.35468164,0.10750517,0
-0.3067886,0.09800342,0
-0.31314364,0.10109016,0
-0.31564644,0.088713855,0
-0.30838925,0.044419587,0
-0.3147253,0.11031631,0
-0.3177974,0.09995404,0
-0.31413236,0.06048411,0
-0.36236802,0.10870379,0
-0.31789124,0.07081312,0
-0.3710511,0.10466969,0
-0.2829752,0.05270791,0
-0.35452825,0.09106213,0
-0.285714,0.08168396,0
-0.3484894,0.11703953,0
-0.3431833,0.093827605,0
-0.28530473,0.0754911,0
-0.30025554,0.065785706,0
-0.32284975,0.089763254,0
-0.33982125,0.05575016,0
-0.31175077,0.09791157,0
-0.37682667,0.07963458,0
-0.30480063,0.07212344,0
-0.3404633,0.12782215,0
-0.35512608,0.020164251,0
-0.3037124,0.12555179,0
-0.25686052,0.10442829,0
-0.28291,0.049830496,0
-0.3122472,0.092826635,0
-0.32738298,0.13242473,0
-0.315627,0.12378593,0
-0.3105598,0.09686655,0
-0.29613784,0.120034516,0
-0.31549308,0.07316759,0
-0.28286427,0.10061598,0
-0.3078495,0.12228881,0
-0.3030248,0.1042611,0
-0.30487362,0.114649236,0
-0.32076967,0.10835901,0
-0.30112848,0.12802811,6
-0.2830896,0.121559516,0
-0.25036263,0.077572316,0
-0.25460264,0.08553809,0
-0.25089198,0.03520283,0
-0.28509024,0.08453104,0
-0.295802,0.090414554,0
-0.30921552,0.09602204,0
-0.30124664,0.09694436,0
-0.3260754,0.12798664,0
-0.29586983,0.13907449,0
-0.29106897,0.12169962,0
-0.29608732,0.12630501,0
-0.3020827,0.14551686,6
-0.2709395,0.054201454,0
-0.2735103,0.094646215,0
-0.26869905,0.11922099,6
-0.26430267,0.10630575,0
-0.26195285,0.09367603,0
-0.25397053,0.07696864,0
-0.2689051,0.09140524,0
-0.2668454,0.111864805,0
-0.2884058,0.1126599,0
-0.24795428,0.08651632,0
-0.28463343,0.05035174,0
-0.27809635,0.13000321,0
-0.25983682,0.07319632,0
-0.2952225,0.09951115,0
-0.30664185,0.10950354,0
-0.35393402,0.14750314,6
-0.29806456,0.13824189,6
-0.25641188,0.11099073,0
-0.3257565,0.09864691,0
-0.3020639,0.08868703,0
-0.2631531,0.07024741,0
-0.3180512,0.11700976,0
-0.25794032,0.09276891,0
-0.26059392,0.061617553,0
-0.2870213,0.08740845,0
-0.28900275,0.112615526,6
-0.29632437,0.095547676,0
-0.29303956,0.12556148,6
-0.3362158,0.12081611,6
-0.29904097,0.10863489,0
-0.3372253,0.15821317,6
-0.315355,0.12562735,6
-0.33249116,0.11640322,6
-0.32456973,0.12337494,6
-0.29646978,0.12753613,0
-0.30016008,0.1342444,6
-0.3193661,0.109725624,0
-0.31055677,0.104169995,0
-0.28953892,0.118229926,0
-0.3137289,0.11414027,0
-0.27459618,0.08284998,0
-0.27988225,0.09398073,0
-0.27831897,0.10970017,0
-0.29823318,0.076790035,0
-0.30981073,0.1022591,6
-0.31683213,0.109728515,0
-0.2823172,0.085972756,0
-0.29902077,0.10567373,0
-0.28711954,0.11790088,0
-0.32625046,0.09930539,0
-0.32889557,0.119789034,0
-0.3163078,0.11536151,0
-0.30347928,0.1119228,0
-0.33307797,0.115894645,6
-0.32262036,0.14626335,6
-0.31330064,0.13266635,6
-0.3749334,0.17368345,6
-0.29057738,0.08481908,0
-0.3377491,0.10905573,0
-0.34236208,0.13459417,6
-0.33955094,0.121990845,0
-0.32111204,0.1087867,0
-0.33813006,0.14175269,6
-0.3334864,0.08101863,0
-0.34566474,0.14875329,6
-0.33251932,0.12706599,0
-0.28960994,0.07020664,0
-0.33314583,0.13472335,0
-0.30456555,0.11340374,0
-0.28470117,0.11044505,0
-0.29617515,0.14262055,0
-0.32191387,0.12575768,0
-0.2745357,0.115457684,0
-0.30229846,0.08919582,0
-0.28846458,0.11303404,0
-0.2976838,0.14032812,6
-0.3230354,0.12844767,6
-0.3257399,0.122780144,0
-0.35690644,0.15952954,6
-0.31246585,0.13102624,0
-0.3460474,0.17351907,6
-0.3314515,0.15748037,0
-0.35272115,0.14212719,6
-0.34834275,0.13811901,6
-0.3571169,0.14518215,6
-0.3386502,0.1368198,0
-0.37553898,0.14792536,6
-0.34342977,0.087549716,0
-0.3894411,0.13902606,6
-0.3807776,0.116422,6
-0.3765958,0.1347753,6
-0.36195537,0.13293116,6
-0.4018514,0.09649402,6
-0.36504945,0.13940491,6
-0.461705,0.11120564,6
-0.4008304,0.087846726,6
-0.47390804,0.062945515,2
-0.46300694,0.07105145,6
-0.5090351,0.054552287,2
-0.5086998,0.044942915,2
-0.3949392,0.16517347,6
-0.43370852,0.122898445,6
-0.45310372,0.1198782,6
-0.35378614,0.056987643,2
-0.30642572,0.141193,6
-0.40239012,0.13571213,6
-0.3650795,0.19374533,6
-0.34111875,0.1847912,6
-0.32896617,0.17610916,6
-0.3538133,0.1698545,6
-0.35691902,0.18763702,6
-0.33097798,0.14920877,6
-0.34074342,0.20329536,6
-0.33826587,0.19736338,6
-0.32942238,0.1735319,6
-0.3610411,0.2103436,6
-0.36098614,0.18257515,6
-0.30389038,0.15216315,6
-0.2663297,0.1516739,6
-0.34941098,0.21263434,6
-0.32543996,0.13654801,6
-0.32612792,0.11671078,6
-0.3585522,0.1663492,6
-0.35085094,0.1443258,6
-0.34228262,0.1639593,6
-0.3173897,0.113731116,0
-0.3333359,0.123847544,0
-0.33826837,0.14679725,6
-0.30845416,0.10066375,6
-0.2902721,0.1039817,0
-0.28100607,0.12540968,6
-0.31179893,0.1066643,6
-0.31573388,0.11973524,6
-0.30703038,0.106490195,0
-0.29097274,0.124315605,6
-0.29807696,0.11991848,0
-0.27626088,0.14552014,6
-0.33698228,0.15580584,6
-0.28126246,0.14417554,0
-0.307977,0.1419895,6
-0.31932023,0.16577898,6
-0.2871604,0.11524755,0
-0.3349597,0.13013174,6
-0.33109084,0.15531805,6
-0.32277688,0.102570176,0
-0.3141382,0.13872841,6
-0.30677125,0.112641364,6
-0.31408337,0.12490915,6
-0.31284657,0.11866781,0
-0.3051873,0.124079034,0
-0.32930082,0.1295155,6
-0.31532666,0.15803996,6
-0.30328026,0.15832755,6
-0.3069306,0.1598323,6
-0.27963594,0.09397775,0
-0.34280303,0.14276195,6
-0.29797563,0.11194244,0
-0.27727905,0.1160714,6
-0.35075468,0.1490519,6
-0.3331601,0.14634492,6
-0.2957711,0.10743168,0
-0.2742943,0.09427348,0
-0.26993358,0.13633028,6
-0.31373763,0.1005708,0
-0.27196756,0.07896328,0
-0.2955286,0.13054696,0
-0.2988043,0.12502746,0
-0.3123014,0.10961142,0
-0.2800095,0.12533566,0
-0.29598337,0.061106354,0
-0.28471878,0.0843848,0
-0.24546042,0.08378762,0
-0.2980434,0.040950388,0
-0.29329708,0.09796941,0
-0.31330794,0.0816485,0
-0.3151301,0.12551896,0
-0.3103236,0.101747364,0
-0.30786008,0.07903388,0
-0.30224362,0.09485668,0
-0.3217258,0.11880219,0
-0.3608962,0.07578093,0
-0.3543796,0.13064648,6
-0.35474682,0.06696084,0
-0.3522556,0.07407603,0
-0.3334951,0.06778285,0
-0.35657248,0.07316515,0
-0.4796652,0.057715625,2
-0.37839004,0.0634017,0
-0.46040353,0.043567717,2
-0.48643175,0.07086474,2
-0.36418316,0.09651682,6
-0.39334494,0.088559926,6
-0.30545515,0.122208714,0
-0.38505852,0.08029631,0
-0.2681226,0.10987657,0
-0.253255,0.094111145,0
-0.30282328,0.12085138,0
-0.26985,0.11482456,0
-0.28368735,0.09098092,0
-0.2593201,0.101328045,0
-0.26170135,0.092154324,0
-0.32361194,0.13808393,6
-0.2986257,0.12188813,6
-0.27230096,0.10345283,0
-0.29003575,0.103956014,0
-0.31457004,0.09861776,0
-0.3070125,0.08504146,0
-0.2803005,0.11118707,0
-0.32690227,0.096888155,0
-0.32947177,0.11194426,6
-0.3392165,0.08805522,0
-0.32235223,0.08431715,0
-0.33524683,0.061715513,0
-0.32410723,0.07431707,0
-0.3439367,0.051779807,0
-0.3426654,0.09301013,0
-0.3551103,0.080758005,0
-0.34859923,0.06665516,0
-0.4559532,0.021868259,2
-0.42533273,0.03594032,2
-0.34323457,0.12342273,6
-0.4396116,0.07728213,2
-0.42041942,0.08436784,6
-0.333528,0.08801824,2
-0.31720632,0.120372266,0
-0.30629978,0.120595664,0
-0.31553516,0.10972831,0
-0.3367258,0.15861093,6
-0.29839435,0.11082059,0
-0.33742943,0.1483543,6
-0.31066224,0.18016535,6
-0.3185415,0.15802008,6
-0.30594143,0.15468182,6
-0.2862695,0.15614945,6
-0.30406097,0.14681414,6
-0.31102988,0.14264137,0
-0.3188892,0.15072887,6
-0.2947783,0.1694073,6
-0.26493225,0.11041424,0
-0.26035896,0.11545396,0
-0.30848494,0.15084597,6
-0.24955145,0.11229086,0
-0.29945222,0.13330206,6
-0.2972782,0.12887664,0
-0.3161405,0.12582351,6
-0.31249627,0.12843177,6
-0.3118705,0.12678936,0
-0.31304383,0.11793536,0
-0.25275013,0.11402109,0
-0.29052642,0.1180903,0
-0.2727509,0.11026755,0
-0.27239117,0.138392,0
-0.31277984,0.15836088,6
-0.26806286,0.12841049,0
-0.27164304,0.15326087,0
-0.3253845,0.16701968,6
-0.26694968,0.15051012,0
-0.29370978,0.15426376,0
-0.2573675,0.11521572,0
-0.25562775,0.1316262,0
-0.24860707,0.15111469,0
-0.23658934,0.13383706,0
-0.23620096,0.15230314,0
-0.27133027,0.13982904,0
-0.27304834,0.16527097,6
-0.2696227,0.15536149,6
-0.2848031,0.15213189,6
-0.26218662,0.12462902,0
-0.29271096,0.17030925,6
-0.2941,0.13287732,0
-0.24193129,0.110722065,0
-0.2942016,0.10495207,0
-0.31124613,0.12590311,0
-0.283958,0.14633943,6
