Valence,Arousal,Expression
-0.42057177,0.1803087,6
-0.42628852,0.13967387,6
-0.2967474,0.22362876,6
-0.37574592,0.22115217,6
-0.27952093,0.2537384,6
-0.2862113,0.24059737,6
-0.30116296,0.23686072,6
-0.30893514,0.2648747,6
-0.32453093,0.26071566,6
-0.29373345,0.25270575,6
-0.30231723,0.24698696,6
-0.2821015,0.2385438,6
-0.33015767,0.28580508,6
-0.3457748,0.26422268,6
-0.27019584,0.21690676,6
-0.28894952,0.2609355,6
-0.26630735,0.24384204,6
-0.3027567,0.28442457,6
-0.30191585,0.25282702,6
-0.28260455,0.22524372,6
-0.3181758,0.25884023,6
-0.28571448,0.2276001,6
-0.35342583,0.2646941,6
-0.30550554,0.23011816,6
-0.35483178,0.2802064,6
-0.34891924,0.29285678,6
-0.3102382,0.26088655,6
-0.3137378,0.23398446,6
-0.30087942,0.27489805,6
-0.3206718,0.27738258,6
-0.3147024,0.24048512,6
-0.34155974,0.2556437,6
-0.30383784,0.2703175,6
-0.33527282,0.27422,6
-0.29971236,0.28282863,6
-0.29508105,0.26094046,6
-0.31350005,0.26156673,6
-0.29991087,0.26168877,6
-0.2929449,0.267523,6
-0.3019401,0.29109615,6
-0.28902858,0.24725932,6
-0.3097458,0.2528356,6
-0.2385197,0.23616618,6
-0.29833016,0.27870446,6
-0.3008789,0.25432122,6
-0.28687313,0.25921962,6
-0.29340827,0.23409276,6
-0.31714353,0.28042117,6
-0.2827128,0.25152382,6
-0.28771546,0.25270194,6
-0.30607325,0.26779455,6
-0.3163741,0.2848134,6
-0.31142297,0.24324775,6
-0.29831886,0.25479436,6
-0.33311543,0.3294496,6
-0.3359888,0.32669035,6
-0.27470496,0.20600823,6
-0.29465312,0.26554987,6
-0.29519108,0.26645604,6
-0.3142572,0.26612175,6
-0.3468805,0.24545318,6
-0.33599612,0.26209885,6
-0.30203727,0.32616186,6
-0.2686557,0.26051947,6
-0.30440468,0.2823217,6
-0.32800522,0.27577907,6
-0.267479,0.26783144,6
-0.35162103,0.34893447,6
-0.28818265,0.2633545,6
-0.2977945,0.26551542,6
-0.269313,0.25392073,6
-0.28904602,0.26809722,6
-0.3088395,0.31600195,6
-0.29142854,0.27914467,6
-0.31081071,0.30501285,6
-0.29622898,0.29698372,6
-0.2583217,0.24589509,6
-0.28689075,0.27923238,6
-0.29027715,0.32722792,6
-0.2809331,0.31402212,6
-0.27335906,0.2659654,6
-0.27231634,0.27563918,6
-0.24510461,0.21667425,6
-0.25112918,0.2390448,6
-0.26143706,0.26329297,6
-0.21776181,0.23666196,6
-0.24318674,0.22143152,6
-0.22608933,0.21372142,6
-0.2568403,0.25102687,6
-0.2632223,0.24132572,6
-0.2529128,0.25504664,6
-0.26511776,0.28610894,6
-0.28569958,0.28981864,6
-0.27570027,0.24103387,6
-0.27358446,0.27975625,6
-0.3072306,0.29601747,6
-0.30038682,0.26550913,6
-0.30451423,0.2826679,6
-0.27943584,0.245502,6
-0.2974235,0.32466677,6
-0.29811025,0.28244838,6
-0.34038946,0.2500217,6
-0.26823342,0.24631771,6
-0.2986996,0.24354872,6
-0.30478415,0.28574887,6
-0.28032866,0.24121633,6
-0.31741926,0.24688923,6
-0.29928532,0.28352624,6
-0.3142797,0.239899,6
-0.31015986,0.2685539,6
-0.29708257,0.24694204,6
-0.32516864,0.2229854,6
-0.29840684,0.24951601,6
-0.293598,0.24390969,6
-0.32837743,0.25483954,6
-0.3454596,0.23505157,6
-0.3187095,0.27121398,6
-0.2986001,0.25671336,6
-0.38094604,0.19100639,6
-0.33392704,0.2575485,6
-0.36208346,0.20432761,6
-0.32049757,0.26428077,6
-0.3378045,0.20963857,6
-0.3519121,0.20592847,6
-0.32331318,0.26120389,6
-0.2943852,0.29025906,6
-0.3462418,0.28165668,6
-0.3586032,0.24965581,6
-0.2840097,0.22529043,6
-0.33425733,0.29961,6
-0.33241433,0.24227521,6
-0.3395263,0.28798613,6
-0.36077544,0.24251826,6
-0.33768085,0.22890902,6
-0.32516125,0.2240442,6
-0.35091943,0.2463787,6
-0.33320215,0.21693487,6
-0.35912764,0.23957059,6
-0.34292164,0.22315851,6
-0.34864318,0.19672649,6
-0.33878732,0.23028338,6
-0.35231423,0.2483006,6
-0.31693006,0.21499841,6
-0.33826387,0.25186598,6
-0.3401948,0.23745538,6
-0.34736416,0.24917832,6
-0.3847382,0.2381204,6
-0.3642204,0.23789552,6
-0.38219988,0.2346119,6
-0.3915906,0.23338765,6
-0.42605135,0.18241373,6
-0.39760515,0.16473946,6
-0.3771066,0.20692837,6
-0.40603006,0.18032686,6
-0.48992875,0.11171442,6
-0.5094771,0.1361061,6
-0.48512468,0.11715615,6
-0.44866526,0.13333255,6
-0.29513437,0.26093587,6
-0.3698472,0.2492207,6
-0.2850564,0.28345597,6
-0.27098498,0.25780067,6
-0.2901925,0.30743182,6
-0.30435157,0.3108595,6
-0.30817553,0.3197184,6
-0.31524035,0.34869406,6
-0.311174,0.29099363,6
-0.28724536,0.32524416,6
-0.32556054,0.33676803,6
-0.33614513,0.3735276,6
-0.2923276,0.29572794,6
-0.28664476,0.26134366,6
-0.295623,0.2594412,6
-0.29040918,0.2660943,6
-0.36317137,0.30914068,6
-0.29331112,0.2601569,6
-0.32802936,0.33497673,6
-0.33563793,0.27884746,6
-0.36960325,0.24868868,6
-0.3532735,0.31216982,6
-0.29709595,0.20237713,6
-0.33712947,0.2157162,6
-0.33483702,0.24074493,6
-0.3224089,0.21352683,6
-0.3201025,0.2026293,6
-0.3390443,0.21670096,6
-0.3544427,0.20371123,6
-0.34056017,0.19859645,6
-0.34776577,0.11751413,6
-0.334837,0.17279942,6
-0.37191796,0.18161644,6
-0.37066433,0.15685375,6
-0.38139775,0.1379349,6
-0.36383018,0.18318386,6
-0.3548869,0.19229867,6
-0.37541392,0.14656696,6
-0.35506788,0.132737,6
-0.3505674,0.19307606,6
-0.33443022,0.15985069,6
-0.34576592,0.12580036,6
-0.33929655,0.16001771,6
-0.3604812,0.16046697,6
-0.38817823,0.15124188,6
-0.38699532,0.14028308,6
-0.42390463,0.16531794,6
-0.3966052,0.07085115,6
-0.40417746,0.17971534,6
-0.41109648,0.15697347,6
-0.3760298,0.1737399,6
-0.3834731,0.15695815,6
-0.32816088,0.1837254,6
-0.36700222,0.168733,6
-0.4084764,0.22566617,6
-0.39007655,0.15847573,6
-0.4160966,0.24619229,6
-0.4058087,0.215259,6
-0.3672147,0.22661942,6
-0.35127172,0.22644295,6
-0.33684537,0.2576128,6
-0.3784253,0.19604704,6
-0.331297,0.2782932,6
-0.35317722,0.26872396,6
-0.28809264,0.19321701,6
-0.3048891,0.21846001,6
-0.30543378,0.22294906,6
-0.3378099,0.2368382,6
-0.29575115,0.18291636,6
-0.36494595,0.20651947,6
-0.38660166,0.17245702,6
-0.34748247,0.22862019,6
-0.28931773,0.18708259,6
-0.32241473,0.12678312,6
-0.34480688,0.11653727,6
-0.33525276,0.11786541,6
-0.33771574,0.0723618,0
-0.34967807,0.111277014,6
-0.34368777,0.0066927373,2
-0.26455635,0.06554565,6
-0.3071503,0.19563794,6
-0.35811478,0.10219997,6
-0.22713986,0.24171779,6
-0.23947725,0.21706234,6
-0.2727766,0.26080704,6
-0.24680781,0.24452902,6
-0.2642591,0.23185027,6
-0.25533846,0.21772175,6
-0.23409125,0.26049212,6
-0.26850376,0.22412618,6
-0.29782903,0.22701918,6
-0.27087978,0.21473688,6
-0.24373564,0.18739162,6
-0.3130652,0.22104521,6
-0.2845185,0.1756727,6
-0.28995737,0.19076967,6
-0.2902056,0.21524577,6
-0.29112652,0.2071454,6
-0.29761562,0.22404622,6
-0.30300376,0.23354554,6
-0.24645299,0.17161007,6
-0.27841568,0.22186832,6
-0.31522688,0.15842411,6
-0.32138738,0.19889891,6
-0.2939159,0.21083502,6
-0.24836576,0.21523277,6
-0.31438822,0.19990303,6
-0.27031118,0.15848249,6
-0.30682826,0.2512232,6
-0.3031645,0.2200986,6
-0.26824552,0.19575192,6
-0.30347732,0.22860402,6
-0.25899684,0.17382559,6
-0.33095163,0.20597324,6
-0.35633942,0.20197453,6
-0.3089237,0.14738595,6
-0.3689233,0.16761787,6
-0.35083586,0.14917609,6
-0.3271354,0.17533627,6
-0.29767743,0.16891165,6
-0.3514965,0.21795551,6
-0.37752405,0.19453858,6
-0.3386902,0.15944186,6
-0.31912306,0.20731123,6
-0.28791317,0.141438,6
-0.29758435,0.18382798,6
-0.3406904,0.21288317,6
-0.3193304,0.1737441,6
-0.38887224,0.23685463,6
-0.34015822,0.18785238,6
-0.4295605,0.120000854,6
-0.3936036,0.11869466,6
-0.45111406,0.08129111,6
-0.4233107,0.04911244,2
-0.3347297,0.26677418,6
-0.43367442,0.11042586,6
-0.32615826,0.26322007,6
-0.38249394,0.24801749,6
-0.35923138,0.2707513,6
-0.36008814,0.26775044,6
-0.30808917,0.29037288,6
-0.32060245,0.28059334,6
-0.29657578,0.27732587,6
-0.3168343,0.27966982,6
-0.2650023,0.284393,6
-0.24183199,0.27399614,6
-0.270901,0.27386662,6
-0.21477708,0.23834142,6
-0.27611342,0.33800477,6
-0.24562547,0.31749693,6
-0.2979952,0.31008974,6
-0.23299566,0.27504867,6
-0.26794252,0.27306002,6
-0.24242237,0.26612294,6
-0.28589943,0.29968143,6
-0.30650207,0.30012944,6
-0.23282567,0.32206756,6
-0.2609612,0.30403534,6
-0.27136025,0.35681984,6
-0.25888336,0.33146125,6
-0.22341815,0.24748139,6
-0.25102574,0.27982867,6
-0.25792208,0.2732118,6
-0.2275196,0.23881552,6
-0.25796154,0.28203204,6
-0.27326712,0.29950565,6
-0.27338773,0.31376565,6
-0.26933983,0.37121013,6
-0.25304726,0.29823047,6
-0.21346179,0.2691084,6
-0.27052316,0.3212649,6
-0.30228803,0.35647178,6
-0.3168307,0.3500995,6
-0.29295686,0.33894804,6
-0.29796132,0.3346523,6
-0.31906596,0.3320815,6
-0.2634414,0.3145365,6
-0.30949962,0.33673266,6
-0.2721792,0.2890797,6
-0.26866373,0.32335454,6
-0.37673187,0.3399221,6
-0.34550276,0.34520116,6
-0.33182096,0.33615482,6
-0.32747048,0.30855092,6
-0.2838978,0.3399841,6
-0.31100968,0.29453838,6
-0.32891813,0.31235313,6
-0.34517318,0.29837132,6
-0.2679764,0.2932894,6
-0.29822963,0.31720892,6
-0.29490113,0.29516393,6
-0.24475488,0.29749507,6
-0.27355063,0.2703432,6
-0.28245753,0.27878174,6
-0.29879096,0.30878562,6
-0.27827397,0.29224715,6
-0.25940382,0.24304304,6
-0.27201653,0.28546125,6
-0.23357326,0.23335618,6
-0.2723926,0.27942243,6
-0.27023545,0.24458405,6
-0.2594315,0.21919262,6
-0.3024229,0.25667876,6
-0.31329086,0.31171823,6
-0.2728269,0.21879348,6
-0.2722024,0.2086291,6
-0.29399627,0.28280383,6
-0.3363071,0.2678208,6
-0.328823,0.34833,6
-0.3530176,0.35498485,6
-0.34142256,0.34154755,6
-0.3523883,0.3230536,6
-0.35534734,0.31254476,6
-0.3389721,0.32516187,6
-0.29659656,0.28619748,6
-0.3458877,0.31420976,6
-0.35867804,0.30305666,6
-0.3382855,0.33461598,6
-0.35046095,0.3059013,6
-0.33675125,0.3138855,6
-0.34738895,0.31817567,6
-0.3764931,0.34304157,6
-0.30917782,0.28962544,6
-0.31936112,0.3010202,6
-0.33221832,0.32713664,6
-0.3264573,0.3230906,6
-0.3067872,0.3244803,6
-0.34219894,0.3457755,6
-0.34047502,0.34538844,6
-0.3431144,0.35249048,6
-0.33651415,0.36701784,6
-0.3527404,0.3458446,6
-0.34032533,0.3633865,6
-0.37346715,0.39408714,6
-0.32025334,0.34951413,6
-0.3311914,0.34580934,6
-0.33277473,0.35308588,6
-0.31720087,0.36023638,6
-0.32970744,0.33499396,6
-0.33569,0.34237185,6
-0.35879862,0.36723772,6
-0.3115693,0.32297495,6
-0.3282285,0.3473729,6
-0.3250057,0.35527158,6
-0.31776556,0.34813496,6
-0.30871707,0.34850803,6
-0.3644524,0.38307047,6
-0.32528797,0.32272536,6
-0.34222808,0.3363824,6
-0.30047503,0.3161953,6
-0.3434336,0.358737,6
-0.35188594,0.3701182,6
-0.34819633,0.33323425,6
-0.3415403,0.3617618,6
-0.3081835,0.26864138,6
-0.31872812,0.32258523,6
-0.3542622,0.30976748,6
-0.3749757,0.30665535,6
-0.3976318,0.25664905,6
-0.39706185,0.23203886,6
-0.37011477,0.18745376,6
-0.3647565,0.23624624,6
-0.4206585,0.12150857,6
-0.36699387,0.19585812,6
-0.49481502,0.013935834,2
-0.41414368,0.060170084,2
-0.39293322,0.055629283,2
-0.44021,0.0146586,2
-0.34559187,0.22281678,6
-0.49483988,-0.029897332,2
-0.39616197,0.33514327,5
-0.3548814,0.23709242,6
-0.36209494,0.32341805,5
-0.38612804,0.28551215,5
-0.366607,0.29672277,5
-0.38449243,0.3151058,5
-0.3510301,0.2634229,5
-0.37103117,0.27196264,5
-0.30879256,0.26111177,6
-0.37206537,0.28940284,5
-0.35040194,0.24092542,5
-0.33346078,0.25433302,5
-0.3617031,0.2025278,6
-0.34524193,0.20806247,5
-0.254424,0.18576714,1
-0.27245936,0.1660244,1
-0.22464412,0.1434786,6
-0.25764844,0.1771264,6
-0.2474069,0.22030911,6
-0.1579696,0.21051502,6
-0.34237513,0.11324775,6
-0.26375973,0.17778133,6
-0.2775867,0.1494902,0
-0.2580653,0.157039,0
-0.2745438,0.15416333,6
-0.25417635,0.15507022,0
-0.29406315,0.19683984,6
-0.31050456,0.16318473,6
-0.3201811,0.20633641,6
-0.29431626,0.18639866,6
-0.23042068,0.17498745,6
-0.264915,0.1864976,6
-0.27501032,0.18360959,6
-0.3127515,0.19597605,6
-0.30593088,0.2300868,6
-0.26966748,0.22166671,6
-0.28688666,0.18309785,6
-0.27629277,0.1676387,6
-0.22013792,0.111934155,0
-0.25130615,0.16944966,6
-0.22875133,0.1839744,6
-0.18094131,0.1331581,0
-0.23037124,0.1729355,6
-0.18164752,0.15106855,0
-0.23449644,0.18476908,6
-0.22962981,0.1872344,6
-0.26871276,0.18300074,6
-0.25079653,0.19068241,6
-0.2656617,0.15587236,6
-0.23868144,0.18759587,6
-0.2733231,0.14875948,6
-0.22461817,0.16644499,0
-0.22131777,0.19737035,6
-0.23815519,0.21024816,6
-0.20614117,0.18596852,6
-0.22484758,0.16990821,6
-0.1997411,0.17386606,6
-0.15697588,0.15024018,0
-0.22539303,0.16532452,6
-0.23394349,0.1973688,6
-0.1876492,0.13895918,0
-0.24960199,0.19209336,6
-0.18189928,0.15654802,0
-0.18800145,0.14151597,6
-0.20580348,0.17954348,6
-0.20280413,0.1415486,0
-0.2546436,0.22786342,6
-0.24652326,0.2016468,6
-0.28153586,0.25682467,6
-0.26978934,0.21780677,6
-0.32020214,0.23673327,6
-0.2563809,0.2238465,6
-0.29227507,0.28902867,6
-0.31302658,0.23094326,6
-0.28142154,0.22274177,6
-0.2943399,0.24803367,6
-0.3254152,0.23568174,6
-0.28323704,0.22374386,6
-0.32992604,0.2224868,6
-0.30400798,0.2133291,6
-0.24134234,0.24951696,6
-0.30131218,0.2467837,6
-0.27196944,0.26790476,6
-0.26442978,0.26831573,6
-0.2322096,0.22593293,6
-0.2844029,0.25039142,6
-0.2745703,0.28983557,6
-0.28335118,0.26748183,6
-0.23623928,0.23915336,6
-0.2728057,0.27907336,6
-0.23474693,0.27279425,6
-0.25035685,0.26541373,6
-0.21478915,0.25779736,6
-0.23407403,0.27282733,6
-0.28402925,0.2783215,6
-0.19191328,0.22831123,6
-0.28472075,0.24519596,6
-0.28117803,0.3004557,6
-0.2758131,0.20024875,6
-0.30814978,0.23370856,6
-0.28568462,0.2226898,6
-0.25386786,0.21574692,6
-0.2776358,0.21357065,6
-0.30331552,0.24846244,6
-0.29081166,0.19633105,6
-0.31778333,0.22836412,6
-0.24567035,0.25428736,6
-0.28911194,0.28761625,6
-0.30988225,0.2742867,6
-0.27558416,0.2600638,6
-0.3075148,0.24633084,6
-0.29530323,0.19387335,6
-0.31542128,0.2243162,6
-0.29935375,0.18555051,6
-0.32529202,0.21645543,6
-0.30736515,0.15879121,6
-0.3380117,0.10868654,6
-0.30711368,0.15456736,6
-0.38778695,0.15311913,6
-0.3587468,0.1871696,6
-0.35957453,0.13364683,6
-0.38083634,0.14768465,6
-0.41261894,0.12082653,6
-0.39740932,0.07527971,6
-0.37863782,0.10736084,6
-0.3707743,0.08066377,2
-0.39727488,0.113313854,6
-0.35078153,0.14337654,6
-0.27744812,0.22474861,6
-0.23794672,0.20103857,6
-0.23699284,0.22307096,6
-0.2339575,0.23271571,6
-0.21501493,0.24403761,6
-0.21877718,0.21874294,6
-0.19779378,0.2356214,6
-0.20835063,0.23733199,6
-0.2133851,0.2323666,6
-0.24441952,0.24312052,6
-0.2756556,0.19382179,6
-0.23588178,0.21763238,6
-0.2525601,0.24161693,6
-0.26675722,0.2571082,6
-0.25437218,0.23641734,6
-0.2463963,0.24986555,6
-0.24282649,0.23405454,6
-0.27691233,0.23175342,6
-0.25493258,0.21415862,6
-0.23146367,0.23050782,6
-0.22788003,0.20205934,6
-0.21390265,0.23628138,6
-0.21191528,0.18602723,6
-0.224606,0.206554,6
-0.2579419,0.23681888,6
-0.26765296,0.23336048,6
-0.24200314,0.2227838,6
-0.21977109,0.22733559,6
-0.24880537,0.21340042,6
-0.24871174,0.17155582,6
-0.22518429,0.20688184,6
-0.27717736,0.21014166,6
-0.3037821,0.209714,6
-0.25635,0.17299952,6
-0.30173677,0.09011525,6
-0.30845,0.17565131,6
-0.26521152,0.20514826,6
-0.30610403,0.18124568,6
-0.21474952,0.18172817,6
-0.2659588,0.19945829,6
-0.2537203,0.19654456,6
-0.26392686,0.21882369,6
-0.26518056,0.17737718,6
-0.204801,0.15182777,6
-0.2239086,0.20137987,6
-0.26770598,0.22478186,6
-0.24153948,0.22964782,6
-0.21497831,0.2004646,6
-0.1859875,0.20539568,6
-0.23700112,0.21726614,6
-0.2046937,0.19903415,6
-0.17763014,0.18572886,6
-0.17566821,0.19608653,6
-0.1867591,0.19981724,6
-0.22318512,0.2754841,6
-0.15661335,0.20391619,6
-0.26521268,0.33347672,6
-0.21741208,0.2839712,6
-0.22114292,0.25687167,6
-0.21019888,0.25312766,6
-0.23487642,0.31333727,6
-0.21375334,0.26095828,6
-0.24607036,0.27368835,6
-0.23114613,0.29616725,6
-0.20287985,0.22729003,6
-0.21038842,0.23744667,6
-0.20021,0.23845826,6
-0.19802037,0.21711418,6
-0.18980487,0.22411336,6
-0.20856437,0.2424525,6
-0.21771485,0.19280654,6
-0.20649903,0.19128177,6
-0.24335352,0.22026928,6
-0.19646668,0.21547294,6
-0.21112904,0.17634597,6
-0.27059153,0.19680882,6
-0.27197316,0.20439136,6
-0.23629814,0.16964649,6
-0.22664237,0.18675028,6
-0.2565793,0.21240243,6
-0.28666452,0.23349151,6
-0.25144994,0.2047283,6
-0.23720938,0.22217348,6
-0.28122267,0.23321922,6
-0.24985468,0.21342665,6
-0.23239899,0.22441366,6
-0.2533126,0.1897604,6
-0.24079755,0.18605214,6
-0.2133587,0.19659887,6
-0.25367934,0.21792445,6
-0.2386407,0.21348143,6
-0.21812335,0.19790648,6
-0.2676572,0.21817352,6
-0.25713295,0.23609978,6
-0.23682126,0.20699482,6
-0.2372438,0.20399874,6
-0.25743425,0.22635993,6
-0.21756151,0.2157582,6
-0.23569188,0.19309452,6
-0.25857213,0.18413262,6
-0.25347042,0.14622788,6
-0.24348679,0.16589446,6
-0.21918607,0.17234074,6
-0.25153762,0.17114541,6
-0.27260387,0.21543759,6
-0.21943438,0.17888936,6
-0.21459755,0.16171136,6
-0.26068792,0.2145361,6
-0.2640138,0.22856668,6
-0.22805524,0.19141953,6
-0.21603367,0.1849932,6
-0.22616345,0.18152705,6
-0.2346887,0.18103077,6
-0.23750329,0.19544058,6
-0.244571,0.20592865,6
-0.22342354,0.19522516,6
-0.23591462,0.1798544,6
-0.2013267,0.18571916,6
-0.197074,0.18476722,6
-0.22038543,0.21651427,6
-0.2549962,0.21979755,6
-0.2111237,0.16321585,6
-0.14629142,0.20916529,6
-0.21705788,0.20692119,6
-0.20524567,0.21149811,6
-0.19717135,0.2432677,6
-0.18374273,0.24893758,6
-0.22589672,0.2865296,6
-0.16525199,0.22258137,6
-0.17323567,0.21860087,6
-0.24497688,0.29273713,6
-0.22634974,0.28476202,6
-0.2273851,0.29901555,6
-0.24474624,0.29743227,6
-0.18670577,0.23133054,6
-0.18060414,0.2605592,6
-0.18389061,0.2534487,6
-0.174559,0.23938553,6
-0.23963088,0.3006128,6
-0.2146889,0.27988437,6
