Valence,Arousal,Expression
-0.022285182,-0.063957274,0
-0.19510657,0.2630488,0
-0.056721676,0.053508043,1
-0.055253956,0.040098608,0
-0.093676835,-0.05714336,0
-0.08903599,-0.058537275,0
-0.12540665,-0.03417155,0
-0.08521108,-0.044801593,0
0.090451375,0.11069456,1
-0.076232806,0.090610325,0
-0.054274116,0.09762287,0
0.02473007,0.08762431,0
-0.019923788,0.044847578,0
-0.118340105,0.10632914,0
-0.034275267,0.0942719,1
0.017693736,0.07121611,0
-0.039213564,0.023935199,0
-0.019462556,-0.019215763,0
-0.10057521,0.0691517,0
-0.045766216,0.032661438,0
-0.031374548,0.055407017,0
-0.06892142,0.03575024,0
-0.07456738,-0.0067169964,0
-0.052798692,0.022568554,0
-0.027921978,0.10432756,0
-0.014537193,-0.010005146,0
-0.0119639225,0.04328549,0
0.0074009784,0.095955074,0
-0.019564562,0.10063383,0
-0.050474774,0.043280393,0
-0.037911918,0.12517695,0
-0.013186034,0.07925168,0
-0.055429418,0.11833802,0
-0.10766181,0.1904274,0
-0.071523175,0.14075321,0
-0.09292287,0.21196392,1
-0.042054836,0.17066626,0
-0.096385494,0.13780636,0
-0.0060369484,0.047297806,0
0.0009550564,0.0693641,0
-0.038964156,0.083811045,0
0.0028492585,0.052684247,0
0.015969528,-0.058584303,0
0.043809168,-0.038042367,0
0.021645734,-0.08675611,0
0.04454402,-0.049660683,0
-0.09363888,-0.0919708,0
0.058211334,-0.08191946,0
-0.060849626,-0.12833378,0
-0.107553884,-0.1417436,0
-0.08137199,-0.18033135,0
-0.13193321,-0.1908924,0
-0.077500775,-0.18126202,0
-0.098700225,-0.17304558,0
-0.11432308,-0.0970588,0
-0.10733496,-0.15008831,0
-0.15974435,-0.05516827,0
-0.089586705,-0.05148363,0
-0.069647655,-0.20190173,0
-0.16021939,-0.11742699,0
-0.07979469,-0.081466645,0
-0.037693415,-0.14165694,0
-0.06402339,-0.068808526,0
-0.035575103,-0.059727132,0
-0.10823862,-0.10259107,0
-0.04823992,-0.08858302,0
-0.11719549,-0.18121117,0
-0.1037845,-0.10205725,0
0.011043886,-0.14809638,0
-0.027126882,-0.07013363,0
-0.09393357,-0.15174693,0
-0.061859142,-0.12485817,0
-0.02581684,-0.07214028,0
-0.11533171,-0.10760403,0
-0.022754084,-0.09638628,0
-0.07551479,-0.103426814,0
-0.059135232,-0.09796485,0
-0.10796718,-0.13540334,0
-0.08488552,-0.15804482,0
-0.015778005,-0.16491711,0
-0.017759923,-0.12918949,0
-0.051876638,-0.15006071,0
-0.035975207,-0.0957647,0
-0.027306613,-0.112535,0
-0.09962198,-0.110197455,0
-0.05955479,-0.15222138,0
-0.04846045,-0.16183406,0
-0.08489096,-0.121584356,0
-0.05297077,-0.16770786,0
-0.07233554,-0.14304805,0
-0.015043605,-0.15395784,0
-0.09284952,-0.15149808,0
-0.03137025,-0.09090611,0
-0.099344015,-0.1042276,0
-0.09285249,-0.15471256,0
-0.0759256,-0.08496502,0
-0.1300833,-0.08017689,0
-0.121233836,-0.113980204,0
-0.06071927,-0.09549227,0
-0.06688233,-0.18078214,0
-0.07908063,-0.06922525,0
-0.103413075,-0.11193696,0
-0.100443944,-0.12053248,0
-0.10122226,-0.11337152,0
-0.16646323,-0.14312786,0
-0.1263648,-0.18949753,0
-0.13456371,-0.117290914,0
-0.13557814,-0.11948004,0
-0.0832829,-0.14367706,0
-0.070203856,-0.09769058,0
-0.10891135,-0.06643543,0
-0.039775845,-0.11907151,0
-0.1002966,-0.0928618,0
-0.062457923,0.00016370416,0
-0.07890318,-0.051709563,0
-0.10634181,-0.17106104,0
-0.10839188,-0.09273127,0
-0.17299616,-0.11621204,0
-0.05378836,-0.117928594,0
-0.0961072,-0.14168477,0
-0.056604136,-0.12683034,0
-0.1075294,-0.08601987,0
-0.04377577,-0.13423508,0
-0.16804765,-0.1284428,0
-0.09859775,-0.07876438,0
-0.09439406,-0.13852245,0
-0.11468816,-0.07013857,0
-0.13795535,-0.1267969,0
-0.1436852,-0.016476363,0
-0.042735774,-0.11717841,0
-0.01063766,-0.13796264,0
-0.05956668,-0.07732007,0
-0.11383748,-0.13891721,0
-0.060857963,-0.17611718,0
-0.108593166,-0.16320688,0
-0.026226874,-0.15088695,0
-0.021814998,-0.09136942,0
-0.018922668,-0.14555049,0
-0.060599584,-0.12083402,0
-0.07343279,-0.15682095,0
-0.072697565,-0.09234068,0
-0.106220394,-0.13416874,0
-0.08380255,-0.06506181,0
-0.009419579,-0.10142109,0
-0.101661876,-0.048481613,0
-0.07456818,-0.079315096,0
-0.05341023,-0.071155876,0
-0.018487375,-0.0446997,0
-0.10231918,-0.025769442,0
-0.09654811,-0.022924721,0
-0.09701362,-0.15534687,0
-0.06657286,-0.09400177,0
-0.1601048,-0.2056374,0
-0.14766715,-0.19732922,0
-0.16160879,-0.13269538,0
-0.16959059,-0.12062779,0
-0.18841419,-0.05559531,0
-0.07513158,-0.117690414,0
-0.102556586,-0.053420484,0
-0.15106982,-0.15066606,0
-0.10267593,-0.16496927,0
-0.08932811,-0.07688835,0
-0.13040914,-0.09415689,0
-0.085334495,-0.12239808,0
-0.15313771,-0.14098847,0
-0.1671089,-0.07439494,0
-0.10970561,-0.15770525,0
-0.099455416,-0.09470472,0
-0.14353858,-0.13805169,0
-0.07493253,-0.09024224,0
-0.10327196,-0.034065723,0
-0.12541647,-0.054601908,0
-0.029061172,-0.119992405,0
-0.12900333,-0.05883944,0
-0.23567903,-0.046958625,0
-0.10347544,-0.08134174,0
-0.22629496,-0.19882846,0
-0.17568105,-0.11816108,0
-0.20923081,-0.1420173,0
-0.21041274,-0.22617596,0
-0.11674373,-0.09643072,0
-0.11995511,-0.1164493,0
-0.12766732,-0.045145214,0
-0.051904816,-0.12068516,0
-0.1076982,-0.06464574,0
-0.07017924,-0.102957726,0
-0.056480188,-0.07285163,0
-0.10401377,-0.13958615,0
-0.10191527,-0.07903981,0
-0.1225,-0.06938127,0
-0.109441385,-0.102964014,0
-0.0034373477,-0.07059121,0
-0.063154995,-0.10102558,0
-0.123643994,-0.12131113,0
-0.03837614,-0.08985934,0
-0.09899248,-0.13950646,0
-0.08070518,-0.1267207,0
-0.08207689,-0.08694559,0
-0.09873788,-0.1326198,0
-0.07515392,-0.09941918,0
-0.053404387,-0.06779048,0
-0.027703073,-0.11756268,0
-0.03414883,-0.07158545,0
-0.14628837,-0.097922266,0
-0.0794553,-0.08348617,0
-0.062454883,-0.058864474,0
-0.094177514,-0.09251177,0
-0.08594796,-0.09298909,0
-0.03375155,-0.06877428,0
-0.07206312,-0.065956295,0
-0.014205832,-0.13768137,0
-0.1029222,-0.06062281,0
-0.063173935,-0.05319789,0
-0.032954942,-0.020653665,0
-0.098438516,-0.100954354,0
-0.028314818,-0.052880704,0
-0.075790256,-0.08319944,0
-0.030148607,-0.010733336,0
-0.0882553,-0.1318726,0
-0.088103786,-0.008571178,0
-0.048826654,-0.08369964,0
-0.029539574,-0.14745116,0
-0.011609159,-0.13382357,0
-0.0042792,-0.11825833,0
-0.1165698,-0.14955527,0
-0.003673818,-0.15201074,0
-0.0640869,-0.064832,0
-0.09694621,-0.13834292,0
-0.02825987,-0.07517019,0
-0.08004412,-0.06559315,0
-0.057808388,-0.08091992,0
-0.0507327,-0.077221215,0
0.010372993,-0.14606452,0
-0.04384705,-0.07777876,0
-0.018351354,-0.08513853,0
-0.02406909,-0.1425032,0
-0.062445354,-0.16408086,0
-0.063746005,-0.10807696,0
-0.072955236,-0.043944508,0
-0.056591783,-0.15159047,0
-0.092014745,-0.072791904,0
-0.081688315,-0.104567975,0
-0.022385221,-0.09679058,0
-0.047798354,-0.10649967,0
-0.0020784512,-0.15521342,0
-0.028504092,-0.062891036,0
-0.016427502,-0.12276581,0
0.00080147386,-0.06856662,0
-0.042061273,-0.10610655,0
-0.019545551,-0.07053885,0
-0.007914897,-0.10798603,0
-0.052123275,-0.12970623,0
0.020699354,-0.09836033,0
-0.06116401,-0.12113702,0
-0.009417575,-0.06475821,0
-0.04740799,-0.11022213,0
-0.027171072,-0.06301579,0
-0.0041862726,-0.05770585,0
-0.014781073,-0.1288282,0
0.005584214,-0.09829959,0
0.021982899,-0.06770852,0
0.03413096,-0.056770742,0
-0.09761582,-0.12882707,0
-0.037350032,-0.10806668,0
-0.11990854,-0.11264849,0
-0.09813802,-0.11197424,0
-0.1167503,-0.13345289,0
-0.10154207,-0.124025345,0
-0.078537166,-0.14153016,0
-0.05099639,-0.15782696,0
-0.02731881,-0.057032317,0
-0.055511262,-0.052871943,0
-0.08402032,-0.15226078,0
-0.093943,-0.05054608,0
-0.08785455,-0.08168128,0
-0.072679,-0.14900762,0
-0.053972613,-0.09216684,0
-0.051364277,-0.12113851,0
