Valence,Arousal,Expression
-0.11372195,0.1286117,1
-0.19510661,0.2630489,0
-0.12824081,0.09502581,1
-0.070390135,0.10777071,1
-0.10716821,0.12503245,1
-0.10716821,0.12503245,1
-0.040560585,0.10953221,1
-0.10716821,0.12503245,1
-0.07391749,0.17302823,1
0.0021584965,0.09887037,1
-0.059493367,0.14668158,1
-0.0718144,0.15100387,1
-0.06613208,0.11622235,1
-0.09812124,0.12530695,1
-0.006834645,0.0789707,1
-0.029113684,0.12705645,1
-0.13146791,0.07807517,1
-0.02367938,0.06782892,1
-0.090453625,0.10722539,1
-0.090453625,0.10722539,1
-0.10932396,0.121955335,1
-0.10932396,0.121955335,1
-0.060802605,0.09313473,1
-0.10932396,0.121955335,1
-0.09564285,0.11606744,1
-0.051767554,0.09809837,1
-0.09564285,0.11606744,1
-0.09564285,0.11606744,1
-0.097009376,0.09703958,0
-0.097009376,0.09703958,0
-0.091345355,0.08944166,1
-0.012496807,0.12244369,1
-0.04781812,0.089029014,1
-0.07180987,0.121893525,1
-0.11196692,0.12210038,1
-0.08713235,0.1074447,0
-0.07395914,0.11980553,1
-0.10436301,0.10515243,1
-0.098278895,0.10307124,1
-0.068824574,0.05782026,1
-0.12011951,0.050002337,0
-0.08487289,0.06855732,0
-0.087716654,0.06752962,0
-0.01679657,-0.0029863715,0
-0.10563135,0.07546049,0
-0.09619522,0.042844743,0
-0.14814414,0.07006323,0
-0.10992071,0.0686419,0
-0.13549472,0.051804096,0
-0.13315633,0.051489025,0
-0.1415589,0.060294688,0
-0.14160748,0.014266342,0
-0.15345131,0.07014495,0
-0.08500856,0.016510665,0
-0.13484776,0.04076922,0
-0.13842915,0.059217006,0
-0.0948835,0.019207984,0
-0.10744184,0.02001813,0
-0.037641566,0.03445357,1
-0.09456426,0.01707828,0
-0.12393373,0.05124399,0
-0.11124593,0.027974248,0
-0.17731035,0.08359879,0
-0.13573729,0.08754012,0
-0.2681346,0.020728707,0
-0.22422993,0.0921264,0
-0.2656038,0.03603801,0
-0.28896782,0.025704205,0
-0.3223929,0.030710489,0
-0.3223929,0.030710489,0
-0.3223929,0.030710489,0
-0.3223929,0.030710489,0
-0.3042866,-0.00011098385,0
-0.3223929,0.030710489,0
-0.34126592,0.0034655035,0
-0.34126592,0.0034655035,0
-0.2239129,-0.031442523,0
-0.2777722,-0.011786491,0
-0.2565097,-0.04210642,0
-0.26659146,-0.018011063,0
-0.26711696,0.0065410435,0
-0.26711696,0.0065410435,0
-0.3124025,-0.007040471,0
-0.25392306,-0.007178962,0
-0.36453372,-0.011284918,0
-0.35742968,0.024824232,0
-0.29866263,0.003012687,0
-0.29866263,0.003012687,0
-0.33097535,-0.00086447597,0
-0.37618175,0.026972055,0
-0.34615332,-0.049898118,0
-0.3168621,-0.007532239,0
-0.41686487,0.007750839,0
-0.34615332,-0.049898118,0
-0.36017182,0.020962328,0
-0.41686487,0.007750839,0
-0.44684905,0.029239535,0
-0.3586413,-0.005358875,0
-0.35182732,-0.004397273,0
-0.4157088,-0.03889841,0
-0.32282212,0.044403583,0
-0.31725177,-0.015137762,0
-0.23449942,0.033273786,0
-0.32282212,0.044403583,0
-0.14776237,0.10181385,0
-0.12521116,0.02856204,0
-0.14776237,0.10181385,0
-0.14776237,0.10181385,0
-0.15465757,0.07720855,0
-0.1566345,0.08013025,0
-0.2124114,0.11535117,0
-0.18528232,0.07272515,0
-0.118589446,0.061364144,0
-0.15397224,0.07929906,0
-0.16595884,0.040105432,0
-0.118589446,0.061364144,0
-0.16505486,0.059612334,0
-0.12932438,0.048897475,0
-0.16505486,0.059612334,0
-0.16505486,0.059612334,0
-0.16537645,0.11308095,0
-0.18971825,0.09809229,0
-0.20161122,0.117088854,0
-0.15992251,0.037801027,0
-0.17666802,0.08512595,0
-0.17666802,0.08512595,0
-0.18177696,0.117534995,0
-0.17666802,0.08512595,0
-0.1928086,0.08720523,0
-0.17618898,0.07793087,0
-0.2028917,0.09099129,0
-0.2028917,0.09099129,0
-0.2028917,0.09099129,0
-0.2028917,0.09099129,0
