Valence,Arousal,Expression
-0.33759102,-0.06724554,0
-0.31805053,-0.103013456,0
-0.3425541,-0.031138897,0
-0.33532548,-0.06665024,0
-0.34188023,-0.09962371,0
-0.36392012,-0.074125886,0
-0.35916355,-0.04566455,0
-0.32604805,-0.06689215,0
-0.29611856,-0.0897893,0
-0.32319328,-0.047985256,0
-0.31840697,-0.09136528,0
-0.329988,-0.10335156,0
-0.31130642,-0.022732943,0
-0.29860097,-0.04742992,0
-0.31910464,-0.030851245,0
-0.29461697,-0.077572465,0
-0.32784432,-0.08064416,0
-0.3329943,-0.045219183,0
-0.28230575,-0.0657945,0
-0.31033108,-0.07409546,0
-0.26383206,-0.07117522,0
-0.3207847,-0.09053597,0
-0.32976887,-0.06823474,0
-0.3313841,-0.0453448,0
-0.31527045,-0.05684635,0
-0.3413948,-0.0628801,0
-0.2985908,-0.07916096,0
-0.30047032,-0.033370048,0
-0.34147936,-0.05390787,0
-0.3471366,-0.018519819,0
-0.30964473,-0.07331255,0
-0.3181227,-0.087414354,0
-0.2911103,-0.05899948,0
-0.30443117,-0.08042142,0
-0.29636398,-0.10354257,0
-0.3082464,-0.08752039,0
-0.27907127,-0.08388671,0
-0.30732426,-0.08121213,0
-0.30775458,-0.13211578,0
-0.28851062,-0.104839414,0
-0.3253966,-0.12124848,0
-0.27674812,-0.110892534,0
-0.34106317,-0.122256815,0
-0.3219633,-0.10010299,0
-0.35482618,-0.14896107,0
-0.33487505,-0.078443974,0
-0.3262795,-0.059500754,0
-0.31514776,-0.033822507,0
-0.32386586,-0.10320702,0
-0.29820892,-0.114361495,0
-0.33665577,-0.13688558,0
-0.30678278,-0.11154917,0
-0.34782124,-0.13315678,0
-0.33122447,-0.09844947,0
-0.47809198,-0.13906181,2
-0.38755587,-0.11799249,2
-0.45601788,-0.14826149,2
-0.49370274,-0.09866938,2
-0.3293739,-0.06888929,0
-0.38296714,-0.15182108,0
-0.35306618,-0.040509373,0
-0.3712395,-0.1122821,0
-0.36459324,-0.107097834,0
-0.40667963,-0.118779,0
-0.35620803,-0.1059314,0
-0.34049228,-0.13992769,0
-0.46479937,-0.17579514,2
-0.40386793,-0.1534828,0
-0.44323707,-0.15068549,2
-0.3905014,-0.13888133,2
-0.36391205,-0.10281792,0
-0.37031946,-0.102121145,0
-0.36682215,-0.066669166,0
-0.38043237,-0.074290186,0
-0.3587703,-0.018383175,0
-0.3474426,-0.058573842,0
-0.3714926,-0.08403462,0
-0.36552885,-0.034903884,0
-0.38054597,-0.078624696,0
-0.3998329,-0.113962084,0
-0.40613508,-0.07850075,0
-0.44481474,-0.043360293,0
-0.3993047,-0.012006551,0
-0.40424347,-0.10494757,0
-0.3067682,0.00800848,0
-0.33143762,-0.03849733,0
-0.33608902,-0.013612688,0
-0.32067072,-0.0017928779,0
-0.3248011,0.027657032,0
-0.34450594,0.012318462,0
-0.34402296,0.026624769,0
-0.37798044,0.008438706,0
-0.3602394,0.0066211224,0
-0.36247978,0.041603982,0
-0.36725274,-0.00129053,0
-0.35365888,0.007885933,0
-0.3935376,0.022758693,0
-0.35626563,-0.0031873882,0
-0.3817453,0.062351078,0
-0.37682357,0.06897491,0
-0.40781945,0.020260334,0
-0.37868392,0.004974216,0
-0.32923135,-0.012759805,0
-0.4061394,-0.022493392,0
-0.35538837,-0.014532208,0
-0.3787159,-0.022654861,0
-0.39425886,0.0060013533,0
-0.35759094,-0.025894642,0
-0.40573335,0.015565932,0
-0.3992682,0.0034514666,0
-0.3725535,0.00635013,0
-0.41118947,-0.015371174,0
-0.40429637,-0.026415318,0
-0.3415705,-0.049007237,0
-0.30830255,-0.07952148,0
-0.359171,-0.08293983,0
-0.3556938,-0.025975108,0
-0.3591041,-0.052077502,0
-0.32032302,-0.06355846,0
-0.34803528,-0.052789122,0
-0.35598186,-0.05878088,0
-0.35161456,-0.03579238,0
-0.36014405,-0.049411833,0
-0.3517716,-0.028737336,0
-0.31506863,-0.04260713,0
-0.34657428,-0.07476914,0
-0.37616625,-0.046136677,0
-0.3950744,-0.040938854,0
-0.41580603,-0.045152217,0
-0.310917,-0.0747315,0
-0.3719281,-0.062552035,0
-0.4030861,-0.034519076,0
-0.403541,-0.041638076,0
-0.4113882,-0.050494045,0
-0.3957867,-0.022629827,0
-0.37700957,-0.033780307,0
-0.34760612,-0.05950281,0
-0.36297086,-0.047356486,0
-0.37882432,0.0077017546,0
-0.3426045,-0.04720816,0
-0.3619953,-0.04315436,0
-0.38040748,0.005160451,0
-0.36058828,-0.01474303,0
-0.39678445,-0.032710105,0
-0.4049571,-0.061293125,0
-0.36541376,-0.04532373,0
-0.4233449,-0.03915125,0
-0.43751383,-0.052487105,0
-0.37227598,0.0025766492,0
-0.43796754,-0.08916277,0
-0.42663518,0.0094563365,0
-0.38134047,-0.009270698,0
-0.44819173,-0.033057213,0
-0.44861972,-0.030224174,0
-0.42196843,-0.0080266595,0
-0.42385656,-0.014228612,0
-0.4144685,-0.029233336,0
-0.382942,-0.036913246,0
-0.3558809,-0.045729756,0
-0.41860673,-0.012424648,0
-0.36577132,-0.015288621,0
-0.36062422,-0.024650753,0
-0.38690475,-0.034205914,0
-0.35350037,0.0006406307,0
-0.39009488,-0.031712443,0
-0.38215038,-0.0419001,0
-0.38159385,-0.019176602,0
-0.41691318,0.00020366907,0
-0.37385836,-0.043965757,0
-0.36459723,-0.01061067,0
-0.42246848,-0.03453511,0
-0.39238957,-0.027398765,0
-0.41581783,-0.008689463,0
-0.39447692,-0.036611915,0
-0.37273276,-0.0033406615,0
-0.4036558,-0.0555349,0
-0.40362614,-0.011176318,0
-0.41884634,-0.028242916,0
-0.34570125,-0.011873066,0
-0.4170261,-0.02382502,0
-0.39666444,-0.041357845,0
-0.3533506,-0.061398953,0
-0.3984746,-0.02885753,0
-0.42226648,-0.014843017,0
-0.3863173,-0.052316993,0
-0.3942391,-0.0473558,0
-0.39160883,-0.008000493,0
-0.40158662,-0.0153028965,0
-0.39938146,-0.026478231,0
-0.38725343,-0.035961807,0
-0.37999156,-0.030588806,0
-0.40413174,-0.049050063,0
-0.330216,-0.0420821,0
-0.3343975,-0.04034239,0
-0.35575464,-0.0014573634,0
-0.3947908,0.034028202,0
-0.39859283,0.015415162,0
-0.39984918,0.041125447,0
-0.4205574,0.0004428923,0
-0.38412157,0.0109170675,0
-0.39712605,0.03193289,0
-0.40863883,0.033526212,0
-0.38775137,-0.070795506,0
-0.38659552,0.017618567,0
-0.3377153,-0.037427932,0
-0.3595236,-0.026671022,0
-0.41838124,-0.025724351,0
-0.38232434,-0.045854896,0
-0.4058154,0.020621508,0
-0.37656143,-0.0035893917,0
-0.34267005,-0.06572819,0
-0.39134753,-0.05544898,0
-0.4262965,-0.04866603,0
-0.39636475,-0.0689953,0
-0.41364315,-0.034301847,0
-0.39867875,-0.0116944015,0
-0.39612374,-0.0061528087,0
-0.37824315,-0.027525127,0
-0.37827745,-0.010253102,0
-0.39609644,0.013352364,0
-0.3590632,0.003682226,0
-0.39923286,-0.009274095,0
-0.40691045,-0.012190193,0
-0.38471738,-0.03280899,0
-0.44304094,-0.056008637,0
-0.41013727,0.013447583,0
-0.413807,-0.0657891,0
-0.44085962,-0.037219197,0
-0.43228182,-0.05932814,0
-0.39177755,-0.08600697,0
-0.43719265,-0.05269721,0
-0.436724,-0.059466213,0
-0.46963975,-0.1307635,2
-0.4362677,-0.08045474,0
-0.32416928,-0.09098551,0
-0.387355,-0.111869305,0
-0.38601416,-0.16434139,0
-0.37028944,-0.08820212,0
-0.4009147,-0.04771161,0
-0.36785394,-0.08772412,0
-0.37574193,-0.060272634,0
-0.35484532,-0.13086438,0
-0.38786384,-0.06489229,0
-0.33525088,-0.10780227,0
-0.34051058,-0.15238756,0
-0.32650164,-0.09512946,0
-0.338458,-0.07493916,0
-0.3572603,-0.10941392,0
-0.35337433,-0.06953511,0
-0.37142518,-0.10260463,0
-0.3682296,-0.042392135,0
-0.3624057,-0.053258985,0
-0.37805763,-0.02660814,0
-0.38825515,-0.027059406,0
-0.38513878,-0.038363397,0
-0.3517352,-0.02317658,0
-0.38001505,-0.10248616,0
-0.36248466,-0.08031601,0
-0.3776539,-0.04661545,0
-0.36801338,-0.021271616,0
-0.3854367,-0.02915746,0
-0.36009243,-0.052764356,0
-0.3705629,-0.050691128,0
-0.38955227,-0.052986264,0
-0.34102032,-0.043198586,0
-0.38605434,-0.064457774,0
-0.37953225,-0.021019667,0
-0.398587,-0.00330472,0
-0.39711428,-0.052147448,0
-0.39794064,-0.02546361,0
-0.3886024,-0.02597645,0
-0.39096984,-0.048915237,0
-0.35072786,-0.09478167,0
-0.3380078,-0.07735184,0
-0.35520414,-0.062167376,0
-0.35505927,-0.07636273,0
-0.34842315,-0.100358546,0
-0.38738856,-0.033982575,0
-0.37203053,-0.054311156,0
-0.39472023,-0.07217097,0
-0.35234988,-0.05191785,0
-0.35741872,-0.088436246,0
-0.3807221,-0.05968994,0
-0.38468602,-0.044256747,0
-0.34771574,-0.04166597,0
-0.37190184,-0.051157057,0
-0.32576737,-0.10643938,0
-0.3279797,-0.060976595,0
-0.3455954,-0.07466075,0
-0.33976176,-0.051795363,0
-0.34369257,-0.09080857,0
-0.3747382,-0.05386123,0
-0.35683554,-0.06930086,0
-0.33361796,-0.059744716,0
-0.35761884,-0.074246675,0
-0.35963193,-0.055384576,0
-0.37183198,-0.050112903,0
-0.38015655,-0.09395623,0
-0.3604873,-0.07971817,0
-0.37766895,-0.062345296,0
-0.4243296,-0.006248653,0
-0.4131911,-0.05884835,0
-0.42181054,-0.0639275,0
-0.4029715,-0.028758973,0
-0.3879808,-0.037870735,0
-0.3672358,-0.060623884,0
-0.39923143,-0.040583014,0
-0.42554948,-0.06395206,0
-0.38888934,-0.11378524,0
-0.40969506,-0.0545021,0
-0.39641383,-0.06914109,0
-0.3978398,-0.07188681,0
-0.4185631,-0.104965925,0
-0.43519837,-0.08769944,0
-0.43775553,-0.1153681,0
-0.43343374,-0.07324231,0
-0.41137612,-0.020337403,0
-0.41803217,-0.025430381,0
-0.4378043,-0.04185033,0
-0.42913377,-0.015528291,0
-0.39987364,-0.028957158,0
-0.4174927,0.002312988,0
-0.4203809,-0.03471735,0
-0.45312467,-0.04637623,0
-0.4239222,-0.030931354,0
-0.41972277,-0.034170777,0
-0.44837222,-0.06562418,0
-0.41900572,-0.038901716,0
-0.39756894,-0.09137854,0
-0.4408818,-0.090675384,0
-0.41483507,-0.08382261,0
-0.42118573,-0.08632144,0
-0.43826675,-0.07517195,0
-0.40796408,-0.08482307,0
-0.48384473,-0.13044557,2
-0.40966272,-0.05578485,0
-0.42111608,-0.03506401,0
-0.40100828,0.0042954087,0
-0.42416736,0.046487123,0
-0.42832106,0.0032842457,0
-0.39994153,0.00023710728,0
-0.42789206,0.062076896,0
-0.41272864,0.030681372,0
-0.42223817,0.0082606375,0
-0.40086108,0.020164162,0
-0.3966219,-0.017749816,0
-0.3879418,-0.009740621,0
-0.4229385,-0.012574434,0
-0.3895056,0.0061616898,0
-0.36571956,-0.0064581633,0
-0.41828996,-0.08829266,0
-0.36623043,-0.06565571,0
-0.41190463,-0.06807023,0
-0.4289165,-0.06154892,0
-0.42465213,-0.09442401,0
-0.4281244,-0.08486879,0
-0.40346512,-0.05191064,0
-0.40774032,-0.08410701,0
-0.39948183,-0.055365235,0
-0.42112368,-0.07244432,0
-0.36955655,0.0018602908,0
-0.3783648,-0.031229228,0
-0.41123858,-0.03400469,0
-0.39328974,-0.04197818,0
-0.3829083,-0.040023237,0
-0.41988638,-0.068977684,0
-0.40947175,-0.056242406,0
-0.39362922,-0.09135795,0
-0.41942528,-0.054848462,0
-0.43324822,-0.021028012,0
-0.41496938,-0.040918052,0
-0.36917093,-0.084107965,0
-0.38466546,-0.01946047,0
-0.4047633,-0.023595273,0
-0.39373448,-0.056146026,0
-0.40865532,-0.02572009,0
-0.40511325,-0.027835846,0
-0.41380414,-0.05349672,0
-0.39348614,-0.027436644,0
-0.41489744,-0.03545797,0
-0.42053264,-0.053380847,0
-0.42959577,-0.03356296,0
-0.46094635,-0.06931639,0
-0.41950822,-0.04339701,0
-0.44435185,-0.06780115,0
-0.4258162,-0.040596753,0
-0.40453693,-0.07465339,0
-0.42031628,-0.052982837,0
-0.41879705,-0.07530069,0
-0.41097027,-0.05126071,0
-0.39000368,-0.0159581,0
-0.42978755,-0.03844133,0
-0.39290708,-0.025164306,0
-0.3693178,-0.04081574,0
-0.4110216,-0.03120175,0
-0.37079582,-0.033531457,0
-0.4144781,-0.05760756,0
-0.42176893,-0.05265376,0
-0.3959521,-0.063889325,0
-0.42364338,-0.072838634,0
-0.40966216,-0.033162296,0
-0.40183464,-0.05729422,0
-0.4104172,-0.00030896068,0
-0.42081967,-0.027485639,0
-0.41821185,-0.026301444,0
-0.41943398,-0.029352397,0
-0.37519076,-0.037861526,0
-0.37398037,-0.033978194,0
-0.4008941,-0.061795056,0
-0.3902245,-0.03669405,0
-0.3887307,-0.033458382,0
-0.40107802,-0.042037547,0
-0.44273823,-0.07891354,0
-0.40343097,-0.060929537,0
-0.4266148,-0.05951637,0
-0.41080078,-0.057645142,0
-0.41841933,-0.105098486,0
-0.4216334,-0.087130964,0
-0.3713848,-0.014210254,0
-0.4001398,-0.04870677,0
-0.38585684,-0.07223749,0
-0.39855626,-0.04178503,0
-0.3477359,-0.10058439,0
-0.35472873,-0.050656945,0
-0.35488966,-0.058729082,0
-0.3779485,-0.08664039,0
-0.39527145,-0.07712379,0
-0.36039475,-0.09374499,0
-0.3907314,-0.11949709,0
-0.3582854,-0.08301476,0
-0.34585407,-0.0709604,0
-0.3797235,-0.07033175,0
-0.35908744,0.004868269,0
-0.40623102,-0.063085705,0
-0.40189084,0.0091153085,0
-0.34612635,-0.04905516,0
-0.38361952,0.01162833,0
-0.38189682,-0.003108412,0
-0.38839844,-0.06143689,0
-0.39992628,-0.06782639,0
-0.40077016,-0.035655558,0
-0.3860589,-0.034841597,0
-0.40755716,0.012055635,0
-0.35483044,-0.0195494,0
-0.37694007,-0.03829202,0
-0.41045833,-0.030754775,0
-0.37103054,-0.030407459,0
-0.35501757,-0.043186575,0
-0.3657303,-0.015206337,0
-0.38197395,-0.04480642,0
-0.36816654,-0.10178372,0
-0.41918218,-0.09582919,0
-0.38963667,-0.010915518,0
-0.37342423,-0.028782278,0
-0.42680365,-0.0130467415,0
-0.39704004,-0.026128381,0
-0.38939586,-0.039812863,0
-0.40502343,-0.01749286,0
-0.45063394,-0.08328244,0
-0.43053266,-0.06847894,0
-0.344961,-0.09208131,0
-0.3802428,-0.058107823,0
-0.40709603,-0.08652505,0
-0.3665335,-0.074846506,0
-0.36329627,-0.09590393,0
-0.3639557,-0.09176305,0
-0.37288004,-0.10224891,0
-0.3859456,-0.1515317,2
-0.35171106,-0.104625076,0
-0.36025032,-0.072862685,0
-0.36577323,-0.116556406,0
-0.37872943,-0.17145854,0
-0.31044406,-0.10880533,0
-0.35772073,-0.13808,0
-0.36152604,-0.1399759,0
-0.3163607,-0.11096293,0
-0.31144366,-0.09767392,0
-0.34303287,-0.13036698,0
-0.38941985,-0.16041744,2
-0.34543183,-0.1808626,0
-0.3619395,-0.117958754,0
-0.35731295,-0.077848285,0
-0.3840278,-0.08126113,0
-0.36043558,-0.103305936,0
-0.35366914,-0.055478215,0
-0.35405597,-0.0822759,0
-0.3348506,-0.054850966,0
-0.36930946,-0.109099865,0
-0.35345358,-0.018658549,0
-0.3485518,-0.037763506,0
-0.33089477,-0.11008111,0
-0.3962041,-0.08909473,0
-0.37094963,-0.16315734,0
-0.32992885,-0.09593308,0
-0.35609177,-0.097759455,0
-0.36294156,-0.09864235,0
-0.38363448,-0.07811576,0
-0.3564317,-0.09621456,0
-0.38840845,-0.06963599,0
-0.373079,-0.032698363,0
-0.37328592,-0.10503173,0
-0.3722844,-0.069673926,0
-0.3657338,-0.045888036,0
-0.36829948,-0.05949521,0
-0.3351567,-0.059841275,0
-0.34582123,-0.06377271,0
-0.33009586,-0.07239923,0
-0.35540494,-0.07812616,0
-0.3730022,-0.05653575,0
-0.34474546,-0.0732902,0
-0.3844328,-0.07823709,0
-0.37154332,-0.10027254,0
-0.39375156,-0.091410816,0
-0.37505126,-0.09038633,0
-0.3989381,-0.06735632,0
-0.4039653,-0.059343398,0
-0.41962463,-0.04250291,0
-0.45781574,-0.084086865,2
-0.38896632,-0.040444434,0
-0.40119907,-0.084024966,0
-0.39795431,-0.053411067,0
-0.40157986,-0.08281994,0
-0.36796242,-0.11412305,0
-0.42155957,-0.08292866,0
-0.35104483,-0.08874354,0
-0.39676854,-0.08564496,0
-0.38494697,-0.075894326,0
-0.39247286,-0.0876286,0
-0.37404755,-0.091965705,0
-0.34103498,-0.081632346,0
-0.3669271,-0.07622823,0
-0.376596,-0.10356566,0
-0.39279333,-0.09130409,0
-0.3559125,-0.10605654,0
-0.40732756,-0.13898599,0
-0.38446507,-0.09154573,0
-0.37805316,-0.059874535,0
-0.40936193,-0.115430295,0
-0.3788731,-0.03975427,0
-0.39418823,-0.06085831,0
-0.37542975,-0.047315657,0
-0.39809376,-0.03924182,0
-0.42104003,-0.038901806,0
-0.4078981,-0.0067836344,0
-0.40668574,-0.06187594,0
-0.36093667,-0.037867785,0
-0.36672503,-0.078691244,0
-0.40503344,-0.097460896,0
-0.41374236,-0.05725929,0
-0.39659992,-0.11777508,0
-0.4040867,-0.037781596,0
-0.37131462,-0.058091074,0
-0.35529488,-0.10975635,0
-0.37850985,-0.05989495,0
-0.39997575,-0.10354525,0
-0.35050127,-0.0879291,0
-0.4133186,-0.07736078,0
-0.36779127,-0.0801948,0
-0.38199437,-0.09107146,0
-0.39945796,-0.10819739,0
-0.37975696,-0.11326271,0
-0.33013564,-0.07763961,0
-0.41171858,-0.11045471,0
