Valence,Arousal,Expression
-0.4760485,0.16524279,6
-0.19510661,0.2630489,0
-0.47816828,0.1447144,6
-0.49797776,0.13493124,6
-0.48276106,0.12458116,2
-0.49348667,0.18282092,6
-0.49471632,0.095175266,2
-0.49270543,0.08497146,2
-0.49372247,0.114394665,2
-0.5119391,0.08128095,2
-0.48717514,0.11597496,2
-0.5028015,0.09163225,2
-0.48724195,0.16300774,6
-0.50393486,0.12481907,6
-0.50266236,0.17830281,6
-0.51407844,0.0956161,2
-0.5208133,0.20774338,6
-0.48843786,0.2151041,6
-0.5081284,0.16009712,6
-0.50264597,0.18512146,6
-0.53034335,0.30634463,6
-0.5505059,0.17991164,6
-0.5144665,0.25148425,6
-0.5198842,0.26325777,6
-0.52269685,0.21872306,6
-0.4921758,0.25165555,6
-0.49174514,0.20668712,6
-0.49730524,0.19924857,6
-0.54896396,0.16234504,6
-0.5124368,0.16977529,6
-0.5036902,0.16672033,6
-0.5138842,0.12779213,6
-0.54951376,0.103360355,2
-0.52177465,0.10272303,6
-0.5009988,0.094524056,2
-0.54607433,0.110538125,2
-0.55034727,0.08388239,2
-0.5643512,0.06931168,2
-0.5722164,0.104534775,2
-0.5411657,0.22701922,6
-0.56387126,0.117382735,6
-0.5753206,0.043264717,2
-0.5447236,0.05806625,2
-0.5514108,0.10300216,2
-0.5477927,0.07801819,2
-0.5565017,0.042672426,2
-0.5333696,0.017247528,2
-0.52764404,0.08850673,2
-0.43899062,-0.020974517,2
-0.47250357,-0.033697605,2
-0.3222026,0.0062455535,0
-0.37124935,-0.02397427,0
-0.32388988,-0.026693821,0
-0.36050054,0.02552855,0
-0.20961171,0.03406778,0
-0.2742278,0.015841872,0
-0.23597887,-0.010555267,0
-0.23660487,0.0007484853,0
-0.23907,-0.015270442,0
-0.23168316,-0.0036005676,0
-0.19516206,0.024634063,0
-0.18587637,0.028601795,0
-0.17127623,0.03253153,0
-0.17978476,0.0554443,0
-0.18204503,0.066314906,0
-0.18917868,0.09608191,0
-0.15377086,0.07580346,0
-0.19807658,0.104215235,0
-0.19444768,0.115279645,0
-0.20824489,0.07759002,0
-0.1930107,0.07175392,0
-0.17149416,0.06761813,0
-0.15701255,0.0943442,0
-0.13994879,0.0739201,0
-0.18598808,0.102496654,0
-0.17043117,0.08274412,0
-0.20585643,0.091888994,0
-0.1616079,0.06914386,0
-0.16971716,0.10742974,0
-0.19808924,0.084442884,0
-0.14308013,0.11322212,0
-0.14010878,0.109928966,0
-0.1308093,0.104433,0
-0.13817866,0.1099436,0
-0.18997243,0.11512974,0
-0.14875813,0.1005854,0
-0.1717741,0.11627373,0
-0.19540195,0.10478425,0
-0.1613178,0.07492837,0
-0.14025496,0.089774966,0
-0.1474497,0.10086715,0
-0.18903778,0.096559525,0
-0.16851251,0.10047445,0
-0.13489124,0.08244279,0
-0.1518578,0.05897692,0
-0.16520913,0.11068067,0
-0.19562119,0.10427794,0
-0.17303258,0.12448156,0
-0.16777186,0.09402025,0
-0.20763956,0.09507111,0
-0.16197781,0.11551592,0
-0.20037816,0.124063775,0
-0.21022019,0.08244836,0
-0.20626432,0.11977571,0
-0.23009416,0.09535697,0
-0.19352533,0.09153062,0
-0.2367332,0.04238221,0
-0.20688483,0.09832415,0
-0.1459197,0.104162484,0
-0.14773376,0.08217654,0
-0.13728414,0.063130856,0
-0.1588554,0.0598104,0
-0.16964789,0.100182325,0
-0.14225349,0.10414016,0
-0.21196258,0.111751616,0
-0.18149456,0.09504616,0
-0.16135982,0.095508575,0
-0.21430764,0.1224277,0
-0.14967003,0.11346927,0
-0.1903491,0.09449509,0
-0.17325228,0.13609682,0
-0.15700349,0.12054926,0
-0.1930071,0.103563786,0
-0.18892133,0.14218083,0
-0.1598004,0.13362966,0
-0.14691143,0.103325516,0
-0.170204,0.06908792,0
-0.14128712,0.068363756,0
-0.14443628,0.10710603,0
-0.18800375,0.13666368,0
-0.13417552,0.13859467,0
-0.14557736,0.12141748,0
-0.1411591,0.10489005,0
-0.152337,0.09932077,0
-0.14413065,0.119674355,0
-0.14737077,0.049498677,0
-0.1411678,0.096004784,0
-0.14146562,0.10633993,0
-0.1114337,0.10521695,0
-0.14675795,0.11356473,0
-0.13799258,0.12874413,0
-0.17940518,0.104215235,0
-0.15734884,0.1140168,0
-0.1342752,0.15023474,0
-0.17686711,0.14558636,0
-0.14964676,0.110444576,0
-0.15507147,0.0998095,0
-0.16343994,0.10446313,0
-0.1852058,0.1362926,0
-0.14950705,0.13467176,0
-0.157887,0.14075571,0
-0.14006604,0.09132612,0
-0.1886501,0.14008914,0
-0.16636057,0.113797486,0
-0.13714986,0.13971032,0
-0.18602785,0.13028397,0
-0.1560403,0.1500532,0
-0.17730144,0.13715307,0
-0.19669212,0.10179454,0
-0.1720761,0.10509056,0
-0.18720727,0.14000149,0
-0.18079749,0.1363664,0
-0.1518866,0.14000975,0
-0.15643065,0.108423024,0
-0.17571895,0.12730655,0
-0.13290504,0.09536347,0
-0.13626824,0.078831166,0
-0.17228623,0.1505865,0
-0.11591555,0.114543736,0
-0.13184367,0.07084018,0
-0.15999775,0.095953315,0
-0.135082,0.10830432,0
-0.1378615,0.14261124,0
-0.16512723,0.15534067,0
-0.15941621,0.15782997,0
-0.1625053,0.13291688,0
-0.18148431,0.1632918,0
-0.15793863,0.12673871,0
-0.1198677,0.11747509,0
-0.137229,0.14552009,0
-0.17289956,0.12423563,0
-0.14940587,0.12634723,0
-0.1697716,0.15536572,0
-0.16592461,0.141243,0
-0.12788025,0.16019493,0
-0.12319596,0.12594378,0
-0.15989995,0.1658535,0
-0.1808501,0.10482079,0
-0.10768543,0.10958949,0
-0.18174241,0.11710191,0
-0.17970501,0.11940318,0
-0.14423715,0.093952894,0
-0.18730018,0.12213804,0
-0.16227005,0.108537585,0
-0.14580531,0.099770784,0
-0.09287992,0.08592808,0
-0.13151881,0.14268084,0
-0.1728504,0.13280173,0
-0.165003,0.13179038,0
-0.18643494,0.087937415,0
-0.14561346,0.13026053,0
-0.17391112,0.13649514,0
-0.16864295,0.11660975,0
-0.17898814,0.12547582,0
-0.12301572,0.1034345,0
-0.1455471,0.12534964,0
-0.15642652,0.11389637,0
-0.15064815,0.11124438,0
-0.15168951,0.13872254,0
-0.17131591,0.120486945,0
-0.19237548,0.12370159,0
-0.16089796,0.13591582,0
-0.14269972,0.12384179,0
-0.15150827,0.14020534,0
-0.15953144,0.11921622,0
-0.15180968,0.12447092,0
-0.20192252,0.12800124,0
-0.20643286,0.13819426,0
-0.17560776,0.10922432,0
-0.15905769,0.10627642,0
-0.14760108,0.13676643,0
-0.20386553,0.12147741,0
-0.18930599,0.13384539,0
-0.14804943,0.12696682,0
-0.17835663,0.15507251,0
-0.18114558,0.13495728,0
-0.20568426,0.14966036,0
-0.15486684,0.122399986,0
-0.19544673,0.14035793,0
-0.25169474,0.14250338,0
-0.199453,0.16069901,0
-0.20369269,0.15193251,0
-0.20972443,0.14630905,0
-0.20610556,0.14800675,0
-0.19966455,0.17195407,0
-0.18819042,0.1221187,0
-0.1655392,0.15484239,0
-0.19170882,0.16274548,0
-0.14702183,0.13706875,0
-0.12671942,0.13946506,0
-0.18327837,0.12729993,0
-0.16138655,0.13920993,0
-0.17050646,0.119274795,0
-0.2051179,0.11641875,0
-0.20966026,0.13756458,0
-0.17658153,0.12935048,0
-0.24212477,0.15104713,0
-0.22140148,0.15725248,0
-0.1794682,0.1661208,0
-0.18122774,0.1287517,0
-0.14784333,0.15223469,0
-0.16364565,0.1505915,0
-0.1830223,0.13260081,0
-0.18813376,0.14942372,0
-0.1756084,0.11483821,0
-0.15488538,0.13819109,0
-0.18294562,0.14760418,0
-0.18198092,0.112250686,0
-0.120746404,0.09618768,0
-0.14754626,0.095053464,0
-0.10519618,0.14498627,0
-0.13203986,0.12743606,0
-0.14564021,0.15065928,0
-0.1422619,0.14777201,0
-0.115387484,0.15693459,0
-0.15631272,0.12516,0
-0.17284966,0.12815781,0
-0.14819595,0.15032029,0
-0.10988237,0.17660975,0
-0.14622506,0.13271287,0
-0.14483848,0.14374493,0
-0.10363515,0.14290361,0
-0.13999298,0.16283229,0
-0.15739822,0.15043047,0
-0.11305693,0.14431861,0
-0.11407438,0.17294706,0
-0.15266398,0.13323005,0
-0.16423538,0.14634483,0
-0.11344361,0.12943217,0
-0.15707494,0.12227264,0
-0.13877332,0.13055283,0
-0.1503861,0.13168807,0
-0.14759614,0.13458948,0
-0.15352607,0.14455548,0
-0.124277174,0.14288884,0
-0.15739065,0.1756835,0
-0.16259159,0.15118323,0
-0.14361513,0.1703591,0
-0.1857764,0.1662842,0
-0.15218626,0.15538618,0
-0.17704009,0.18852702,0
-0.15109469,0.174179,0
-0.17745289,0.17100239,0
-0.17474474,0.14676048,0
-0.15105595,0.08243272,0
-0.15499069,0.15534541,0
-0.18401472,0.12689686,0
-0.16479145,0.10917848,0
-0.22143444,0.105626166,0
-0.19697542,0.09400603,0
-0.20636544,0.03894508,0
-0.20995203,0.06553921,0
-0.20964971,0.067076564,0
-0.17704432,0.055984348,0
-0.21173722,0.04916486,0
-0.2210623,0.0025570989,0
-0.2588415,-0.0038263798,0
-0.21169642,0.02695766,0
-0.2598166,0.01768881,0
-0.246898,0.018446416,0
-0.25707284,-0.035506785,0
-0.284435,0.013584375,0
-0.22170493,-0.04758349,0
-0.19599766,-0.03873098,0
-0.24100113,-0.0493021,0
-0.21563837,-0.052278668,0
-0.23783821,-0.038875222,0
-0.1948458,-0.044402152,0
-0.20638871,-0.03262934,0
-0.21562737,-0.037958324,0
-0.21031779,0.007297337,0
-0.21729088,-0.0026061833,0
-0.21657476,-0.051541954,0
-0.19043526,0.0016797781,0
-0.24926862,-0.015339166,0
-0.2086848,-0.012755185,0
-0.19012794,-0.02213201,0
-0.22185284,-0.023165375,0
-0.23664609,-0.023257077,0
-0.24413708,-0.037709415,0
-0.288193,-0.030361384,0
-0.21682844,-0.03650993,0
-0.25954676,-0.05169654,0
-0.2511908,-0.039714724,0
-0.2253814,-0.035248548,0
-0.25054803,-0.013311893,0
-0.2066104,-0.017660677,0
-0.24158937,-0.017532647,0
-0.21071711,-0.013240695,0
-0.2648285,-0.04429835,0
-0.2364527,-0.02670455,0
-0.27982187,-0.05863875,0
-0.23525128,-0.038508892,0
-0.24029851,-0.048536003,0
-0.24535134,-0.04753989,0
-0.21765515,-0.020707548,0
-0.23823547,-0.019616246,0
-0.23600039,-0.017086089,0
-0.21323293,-0.05205363,0
-0.2122978,-0.045678973,0
-0.21036395,-0.03375998,0
-0.17044486,-0.039420187,0
-0.17339769,-0.05614686,0
-0.16090856,-0.049372703,0
-0.1616642,-7.0929527e-06,0
-0.21994272,-0.03324899,0
-0.18186527,-0.012087882,0
-0.21039274,-0.018196225,0
-0.1837463,-0.015544057,0
-0.173286,-0.0121714175,0
-0.17180026,0.046464443,0
-0.17961003,-0.0107342005,0
-0.16652134,0.042024314,0
-0.19549292,0.044335365,0
-0.18412144,0.0486843,0
-0.19074307,0.04446301,0
-0.20918429,0.051902026,0
-0.16438125,0.043296337,0
-0.1733442,-0.016579092,0
-0.16451234,0.030845314,0
-0.21014908,0.013772011,0
-0.1832373,0.0155727565,0
-0.22514927,-0.0039975643,0
-0.21405181,-0.009080261,0
-0.2076368,0.0035790205,0
-0.19640648,-0.046720564,0
-0.1885856,0.024921447,0
-0.17540872,-0.020454556,0
-0.21258879,-0.06447753,0
-0.17077288,-0.018684715,0
-0.17364758,-0.0113272965,0
-0.19902599,0.022434235,0
-0.23607695,-0.010235965,0
-0.18628392,0.065089345,0
-0.20317096,-0.012475699,0
-0.19887292,-0.009070009,0
-0.2019246,0.013683289,0
-0.22306755,-0.0071677566,0
-0.22671106,-0.0070780814,0
-0.22429803,0.06364685,0
-0.23082247,-0.0009943545,0
-0.23561403,-0.011333883,0
-0.22240299,0.010631233,0
-0.21782905,-0.028269887,0
-0.19593643,0.040656388,0
-0.15984985,0.036866575,0
-0.15306643,-0.020817786,0
-0.19359303,0.042802483,0
-0.19114977,-0.039590955,0
-0.19916785,-0.034499347,0
-0.17898658,-0.03889069,0
