Valence,Arousal,Expression
-0.30512795,-0.11178371,0
-0.3094093,-0.105838746,0
-0.3187922,-0.11524829,0
-0.31491846,-0.08487365,0
-0.2853057,-0.12038922,0
-0.3327083,-0.10409808,0
-0.3228604,-0.10585457,0
-0.32396463,-0.10231751,0
-0.3033578,-0.10517639,0
-0.33192417,-0.11317986,0
-0.31627205,-0.12048322,0
-0.319683,-0.081002414,0
-0.33521336,-0.12188199,0
-0.34252185,-0.12874529,0
-0.30344647,-0.13542032,0
-0.3512794,-0.124981344,0
-0.32831883,-0.13140318,0
-0.30405933,-0.10301843,0
-0.34052262,-0.11151472,0
-0.3444616,-0.13779753,0
-0.31134823,-0.0718604,0
-0.32812122,-0.11875382,0
-0.29566395,-0.10216373,0
-0.32206053,-0.09450662,0
-0.3415282,-0.11087966,0
-0.32077742,-0.13381135,0
-0.2980393,-0.14301306,0
-0.29557508,-0.14099658,0
-0.30595472,-0.09887445,0
-0.31887963,-0.108771235,0
-0.32378027,-0.08331227,0
-0.3352103,-0.11777362,0
-0.3412803,-0.089220285,0
-0.32482865,-0.0889236,0
-0.2871805,-0.10163897,0
-0.3166389,-0.07387054,0
-0.36100915,-0.12358141,0
-0.3138543,-0.07929665,0
-0.34733525,-0.059874,0
-0.3194076,-0.052860916,0
-0.32934952,-0.07875079,0
-0.31214526,-0.06394711,0
-0.3576425,-0.08520752,0
-0.35823363,-0.045682818,0
-0.33825096,-0.044596076,0
-0.32689902,-0.08076048,0
-0.34170845,-0.043515235,0
-0.31822917,-0.04030651,0
-0.2823799,-0.052361906,0
-0.31800732,-0.03752613,0
-0.24014667,-0.06088406,0
-0.28308484,-0.05103913,0
-0.23798615,-0.038322806,0
-0.26809496,-0.0005901754,0
-0.29718494,-0.03509751,0
-0.3229963,-0.058950126,0
-0.2773422,-0.030311257,0
-0.29507113,-0.004844725,0
-0.29737654,0.0005262196,0
-0.27949795,-0.012333125,0
-0.30559918,-0.010786533,0
-0.3210588,-0.00011116266,0
-0.29779246,0.012933254,0
-0.3285784,0.016019821,0
-0.2824897,0.03002274,0
-0.3222746,0.039028496,0
-0.29713362,0.05783084,0
-0.32720074,0.051727265,0
-0.32850537,0.037654877,0
-0.33099374,0.0693492,0
-0.31960964,0.056263447,0
-0.31389123,0.033033073,0
-0.29371896,0.022511661,0
-0.34166247,0.03197542,0
-0.34872273,0.042711228,0
-0.3064697,0.052315712,0
-0.2733544,0.018718332,0
-0.29383013,0.033070147,0
-0.278325,0.008805275,0
-0.3091145,0.006616682,0
-0.30637664,0.053239286,0
-0.30595702,0.008007139,0
-0.3083031,-0.013154775,0
-0.29817826,0.03830427,0
-0.3172931,0.03140679,0
-0.3331683,0.049390465,0
-0.3162497,0.040446788,0
-0.28997296,-0.0026879609,0
-0.30965704,0.0321804,0
-0.31021988,0.05500275,0
-0.3023465,0.037004232,0
-0.30635977,0.03531754,0
-0.28803644,0.046429425,0
-0.3059393,0.022209615,0
-0.27515486,0.072047025,0
-0.27077487,0.09302032,0
-0.29570094,0.041122884,0
-0.30503002,0.057758987,0
-0.29039147,0.017608255,0
-0.2858555,0.040512532,0
-0.30343273,0.038594663,0
-0.3076148,0.06681576,0
-0.28261903,0.04500103,0
-0.29429647,0.016191363,0
-0.29201162,0.04902789,0
-0.26949772,0.03189826,0
-0.29663062,0.021149307,0
-0.296301,0.051435262,0
-0.29799584,0.03216517,0
-0.3226749,0.039031148,0
-0.28634498,0.03301701,0
-0.2895298,0.059797734,0
-0.27784458,0.028000832,0
-0.27398875,0.028645068,0
-0.2704519,0.015581429,0
-0.2757743,0.009261847,0
-0.30074906,0.03180456,0
-0.28409275,0.03216034,0
-0.27225655,0.017202765,0
-0.26679328,0.0018998384,0
-0.29955015,0.032455146,0
-0.27736375,0.010870218,0
-0.2887479,0.014325172,0
-0.33889815,0.07093492,0
-0.3082614,-0.0022990704,0
-0.29072297,-0.0022997558,0
-0.29342934,0.0051459074,0
-0.28466737,-0.016920477,0
-0.29591253,0.0036384165,0
-0.27405944,-0.0024142861,0
-0.32514808,0.031381726,0
-0.2899795,0.017685205,0
-0.29108998,0.008852124,0
-0.29112947,0.020828426,0
-0.3020671,0.019821227,0
-0.27528116,-0.008249313,0
-0.3168919,0.04858476,0
-0.27248847,0.019102216,0
-0.29816493,0.0114608705,0
-0.28175333,0.0013519526,0
-0.25257942,-0.017340988,0
-0.23907876,0.0043940544,0
-0.23064256,-0.031794608,0
-0.25666568,-0.0046519637,0
-0.28208336,-0.00028523803,0
-0.29841977,0.027245343,0
-0.30389273,-0.00090551376,0
-0.30561072,0.01125446,0
-0.2939147,-0.0032935739,0
-0.30437404,0.00917843,0
-0.26200435,0.006141633,0
-0.26435208,0.024349958,0
-0.30610603,0.022191316,0
-0.2756438,-0.022875786,0
-0.2748429,0.004617125,0
-0.2944937,0.047231466,0
-0.29494533,0.020701945,0
-0.29253662,0.02774921,0
-0.30239454,0.024032563,0
-0.27607748,0.018548846,0
-0.30916083,0.021068603,0
-0.28883696,0.05901,0
-0.31379664,0.06738329,0
-0.3125394,0.0533877,0
-0.29739502,0.037625045,0
-0.2779891,0.0031667054,0
-0.26056376,0.019554526,0
-0.28377697,0.03104186,0
-0.29965353,0.032732546,0
-0.2991332,0.007985562,0
-0.295917,0.008013129,0
-0.28517807,0.047936946,0
-0.28914446,-0.010985374,0
-0.27070683,0.0143148005,0
-0.24668002,0.023498923,0
-0.27081802,0.016238332,0
-0.26001444,0.0269157,0
-0.2443164,0.031483978,0
-0.2404226,0.0102216005,0
-0.28726444,0.047591,0
-0.22430739,-0.0106425285,0
-0.2615825,0.0057830215,0
-0.24931607,0.006131083,0
-0.27605155,0.011095822,0
-0.28799093,0.00912118,0
-0.27680722,-0.005898744,0
-0.26194596,0.008723825,0
-0.2988923,0.029123873,0
-0.29751828,0.007987469,0
-0.2880161,-0.012855619,0
-0.33342886,0.0018105805,0
-0.2878557,0.015319854,0
-0.28751385,-0.0032271147,0
-0.34301442,0.041303635,0
-0.29751277,0.026046306,0
-0.3155679,0.030133307,0
-0.27488884,0.020095766,0
-0.27335006,-0.010718375,0
-0.3189076,0.0073899925,0
-0.29269233,-0.005909413,0
-0.27721798,-0.010291874,0
-0.28243852,-0.021085918,0
-0.35274974,-0.003679812,0
-0.29908007,-0.008958101,0
-0.2981749,0.01581645,0
-0.284033,0.006829649,0
-0.27873415,0.00505504,0
-0.27312842,0.011788368,0
-0.28259873,0.029723734,0
-0.279761,0.033840835,0
-0.29149657,0.0232687,0
-0.3126764,0.0433847,0
-0.30439606,-0.0052889585,0
-0.29755083,0.027062714,0
-0.2871929,0.00014045835,0
-0.30714896,0.0024571419,0
-0.27369848,0.01919359,0
-0.31155542,-0.0036028028,0
-0.29255548,-0.0037207603,0
-0.28464177,0.001830548,0
