Valence,Arousal,Expression
-0.29970342,0.062277347,0
-0.19510661,0.2630489,0
-0.32041645,0.09269166,0
-0.31554484,0.075578004,0
-0.26004013,0.104358464,0
-0.31053793,0.07902056,0
-0.31336275,0.0774616,0
-0.25902298,0.033916682,0
-0.30799264,0.04937178,0
-0.3115873,0.058256418,0
-0.31491825,0.046266407,0
-0.2901306,0.00057828426,0
-0.28446352,0.014969826,0
-0.2972842,0.02559328,0
-0.2585157,0.0076365173,0
-0.27857482,-0.014178425,0
-0.34384897,0.09069112,0
-0.2936506,0.031976998,0
-0.33224016,0.0014108121,0
-0.29392785,-0.017131358,0
-0.29313883,0.048357368,0
-0.34072214,0.024525374,0
-0.26860183,-0.05660823,0
-0.27645025,-0.0723927,0
-0.24178138,0.044479996,0
-0.30279687,0.111816466,0
-0.2156446,0.045213938,0
-0.17036404,0.10249254,0
-0.25185814,0.05168107,0
-0.22738263,0.03493178,0
-0.20217934,0.10648352,0
-0.24259543,0.06835139,0
-0.23752207,0.1391595,0
-0.23441604,0.071357965,0
-0.16849914,0.12563543,0
-0.22610107,0.063696235,0
-0.14147383,0.08886436,0
-0.19458996,0.08879101,0
-0.2910289,0.17750528,5
-0.21943209,0.13361108,0
-0.23730367,0.21529226,3
-0.18062803,0.3005116,3
-0.29478332,0.17460313,2
-0.35809675,0.08569732,2
-0.23646927,0.09684315,5
-0.17932963,0.32150194,5
-0.2551429,0.0034050941,0
-0.30205235,-0.0002978444,0
-0.07389955,0.13096085,0
-0.093571335,0.0882349,0
-0.28519505,0.3302594,7
-0.1132808,0.17559186,0
-0.18276447,0.17667817,0
-0.21066692,0.2633909,7
-0.2083047,0.18340984,0
-0.20456952,0.16901137,0
-0.2724135,0.11399561,0
-0.22229347,0.18842238,0
-0.30648202,0.08265692,0
-0.28040314,0.09248039,0
-0.34052926,0.0837349,0
-0.28157145,0.026256084,0
-0.35087374,-0.005743563,0
-0.341292,0.039614975,0
-0.3839464,0.0149003565,0
-0.29735112,-0.019931495,0
-0.4515686,-0.16422033,2
-0.43438002,-0.11508149,2
-0.49911502,-0.033459544,2
-0.46729252,-0.13967848,2
-0.35692212,0.0456568,0
-0.40526864,0.082193375,0
-0.3633853,0.06053555,0
-0.3980356,0.03230709,0
-0.39529237,0.06903353,0
-0.41196677,0.023842543,0
-0.40422392,0.16989788,0
-0.4163722,0.09290573,0
-0.40006897,0.14001468,0
-0.409332,0.08698553,0
-0.4046634,0.13595675,0
-0.4237594,0.11481556,0
-0.37249163,0.113903046,0
-0.38395378,0.14300944,0
-0.38204575,0.097976774,0
-0.3982436,0.11263922,0
-0.3782628,0.10905969,0
-0.37142274,0.06682876,0
-0.38168916,0.12453489,0
-0.3548168,0.09127942,0
-0.44069234,0.100874454,0
-0.3517433,0.11826655,0
-0.4051215,0.1165078,0
-0.4086408,0.07556847,0
-0.3759935,0.015231967,0
-0.37775603,0.034157276,0
-0.3554079,0.01296702,0
-0.3738411,0.024595559,0
-0.36119887,0.012262821,0
-0.37747863,0.012530267,0
-0.3490165,0.02558875,0
-0.398016,0.01816234,0
-0.39640886,0.00031667948,0
-0.37241656,0.03263861,0
-0.3726454,0.0062816143,0
-0.35433975,-0.010748178,0
-0.3684773,0.037825286,0
-0.39515707,-0.006507486,0
-0.38306263,0.006350875,0
-0.37812844,0.016172618,0
-0.38810074,0.041717112,0
-0.38703004,0.022848696,0
-0.37416622,0.027699292,0
-0.38422334,0.042413116,0
-0.37488416,0.07960957,0
-0.37722898,0.037835717,0
-0.35565054,0.026414454,0
-0.3440118,0.069707036,0
-0.40211335,0.040409565,0
-0.37693325,0.034961283,0
-0.40735266,0.07499799,0
-0.39968508,0.07010135,0
-0.3919159,0.07465142,0
-0.41191176,0.083649874,0
-0.3926445,0.07449934,0
-0.3987284,0.081305504,0
-0.40787,0.07434186,0
-0.39821935,0.09149477,0
-0.39082605,0.060471594,0
-0.41341177,0.05658585,0
-0.3926034,0.043969065,0
-0.39973,0.06071812,0
-0.40357548,0.065897465,0
-0.38357243,0.08651528,0
-0.3926755,0.06218189,0
-0.39926523,0.06883249,0
-0.37879276,0.06711635,0
-0.3878955,0.05641359,0
-0.3977072,0.08337793,0
-0.40642893,0.09018409,0
-0.37138066,0.06294793,0
-0.3787906,0.082545966,0
-0.38432333,0.08214253,0
-0.38331825,0.05867076,0
-0.40652236,0.060176015,0
-0.4146191,0.08711892,0
-0.3903339,0.08103278,0
-0.38682285,0.08374375,0
-0.37784642,0.09726423,0
-0.3718117,0.06644392,0
-0.3878753,0.04153204,0
-0.3914486,0.08239892,0
-0.3865842,0.054784745,0
-0.3871639,0.019913375,0
-0.40754542,0.07311335,0
-0.39896083,0.058549047,0
-0.3844993,0.06291026,0
-0.38861865,0.04160762,0
-0.3811164,0.044294447,0
-0.37728488,0.016985267,0
-0.39229524,0.0584417,0
-0.3785644,0.03208849,0
-0.40335575,0.058572978,0
-0.3825399,0.059072018,0
-0.40497792,0.047232956,0
-0.3975604,0.09316763,0
-0.4000852,0.058688432,0
-0.37849924,0.0854747,0
-0.4194334,0.069758564,0
-0.39905027,0.026705563,0
-0.38054082,-0.006850064,0
-0.40475103,-0.0073491037,0
-0.3961753,-0.00846234,0
-0.3977706,-0.0044744015,0
-0.35509357,0.010823488,0
-0.36785722,-0.019758582,0
-0.38491997,-0.0072484612,0
-0.38354146,0.010326624,0
-0.40047327,0.008338511,0
-0.3861501,-0.023223132,0
