Valence,Arousal,Expression
-0.2519647,0.11497125,0
-0.27363804,0.10448852,0
-0.20673394,0.08749914,0
-0.2584647,0.117429614,0
-0.20304684,0.030492663,0
-0.21915379,0.054919332,0
-0.22995025,0.017800897,0
-0.22283736,0.0035181046,0
-0.21059301,0.010362089,0
-0.22076672,0.013701707,0
-0.24824914,0.029211432,0
-0.22624701,0.032281846,0
-0.2677228,0.028355658,0
-0.26184964,0.040694714,0
-0.23288378,0.045912445,0
-0.24211547,0.05033052,0
-0.2567099,0.0018907785,0
-0.2620748,0.026611269,0
-0.21914971,0.027064472,0
-0.24103823,0.050310075,0
-0.2725046,0.024060369,0
-0.28360322,0.028151631,0
-0.21106946,0.03986776,0
-0.2412273,0.06046641,0
-0.22029275,0.027403355,0
-0.20863491,0.06086594,0
-0.19830352,0.03156185,0
-0.14867736,0.042108536,0
-0.19936721,0.055119127,0
-0.19745989,0.044389248,0
-0.20609426,0.068404615,0
-0.24128151,0.078365445,0
-0.21120939,0.09057501,0
-0.24521977,0.079550385,0
-0.1879212,0.08805093,0
-0.20376414,0.10740474,0
-0.17894985,0.0764834,0
-0.24290857,0.07165453,0
-0.19371365,0.045188695,0
-0.22491351,0.07587165,0
-0.20932782,0.0049729347,0
-0.2302855,0.038717747,0
-0.23060891,-0.010744184,0
-0.2217077,0.033327818,0
-0.21029896,-0.024401128,0
-0.2186952,-0.020011753,0
-0.23605436,-0.0025722384,0
-0.23420125,-0.019658506,0
-0.19835415,-0.015551686,0
-0.2475689,-0.009264171,0
-0.19903769,-0.02462989,0
-0.18995672,-0.011217982,0
-0.22074267,-0.05403152,0
-0.2025999,-0.02516964,0
-0.24323863,0.021495521,0
-0.26032463,-0.0017645657,0
-0.19253987,0.015150666,0
-0.21679935,0.007927239,0
-0.27281237,0.058270186,0
-0.21689919,0.024337709,0
-0.23702714,0.0032724738,0
-0.17521538,0.0004351139,0
-0.23856434,-0.0046586394,0
-0.24540293,0.007807404,0
-0.24453491,0.0032901168,0
-0.26396593,-0.011749715,0
-0.27012295,0.018393517,0
-0.22701177,-0.0034858584,0
-0.25700322,0.026585817,0
-0.27187383,0.048914522,0
-0.26321843,0.04202944,0
-0.291677,0.038261265,0
-0.22420499,0.0110217035,0
-0.24820378,0.04116428,0
-0.21636474,-0.0015549958,0
-0.2201454,-0.007437438,0
-0.28726754,0.006767094,0
-0.30801076,0.024323791,0
-0.18405756,0.005841881,0
-0.22930962,0.013249546,0
-0.16532236,0.0008240044,0
-0.18899097,0.01096639,0
-0.20613809,0.034712523,0
-0.19999501,0.02630809,0
-0.23975539,0.051670253,0
-0.1740427,0.02590409,0
-0.22424245,0.030988455,0
-0.21713847,0.0016314089,0
-0.19771531,-0.011708826,0
-0.20667706,0.036874443,0
-0.21730211,0.01563397,0
-0.20927712,0.038605243,0
-0.16682324,0.014666915,0
-0.21553722,0.006860167,0
-0.24295792,0.025697827,0
-0.22667548,0.031438887,0
-0.19579527,0.026354104,0
-0.18926172,-0.034510612,0
-0.21465689,6.824732e-05,0
-0.23860458,0.041773856,0
-0.18179785,-0.013120741,0
-0.20911863,-0.038980395,0
-0.13753477,0.010147184,0
-0.15938693,0.011575758,0
-0.19139014,0.00056511164,0
-0.18803978,-0.014928192,0
-0.20985734,0.019755274,0
-0.14455439,0.013304085,0
-0.19836168,-0.0060594976,0
-0.17545074,0.003875047,0
-0.17400041,-0.022996277,0
-0.17510255,-0.008820504,0
-0.20436037,-0.021508306,0
-0.19860585,-0.011104822,0
-0.1894937,-0.0031599998,0
-0.18487988,0.012414306,0
-0.1859956,-0.0047065616,0
-0.19483583,-0.019533068,0
-0.12041193,-0.0024988055,0
-0.17564012,-0.0013303757,0
-0.2512471,-0.01988706,0
-0.19351256,0.0130420625,0
-0.20449321,0.017524451,0
-0.24560061,0.0029449165,0
-0.22332972,0.024570346,0
-0.23610896,0.054083586,0
-0.21122003,0.029845387,0
-0.22604862,0.040995717,0
-0.19219968,-0.025412798,0
-0.21280816,0.0077588856,0
-0.20492175,-0.0037926733,0
-0.19453196,0.0039224923,0
-0.1577851,-0.0062483847,0
-0.2397049,0.0151335,0
-0.21332559,-0.04077351,0
-0.23489305,-0.02631548,0
-0.21649614,0.008575588,0
-0.27623367,-0.028705478,0
-0.19904989,-0.0032914877,0
-0.18590213,0.013177127,0
-0.16985291,0.0066760182,0
-0.17691916,-0.0041867793,0
-0.15757507,-0.008418381,0
-0.13856524,0.007296115,0
-0.11758691,-0.009506375,0
-0.11830719,-0.01976496,0
-0.18254974,0.0051541924,0
-0.10046372,-0.007871807,0
-0.14171854,0.042057157,0
-0.12221721,0.026855975,0
-0.20151924,0.041698664,0
-0.16515496,-0.008579284,0
-0.19259547,-0.011181176,0
-0.20211096,-0.0014882982,0
-0.18490954,0.016886175,0
-0.18583567,-0.021945387,0
-0.2160885,0.0093512535,0
-0.17778505,-0.018045098,0
-0.17423525,0.02344948,0
-0.19685094,0.04163921,0
-0.20539495,0.007891297,0
-0.21197328,-0.0029260516,0
