Valence,Arousal,Expression
-0.34939364,-0.0030468404,0
-0.19510661,0.2630489,0
-0.35477,-0.07733822,0
-0.3928763,-0.04810837,0
-0.4240081,-0.058136553,0
-0.3897843,-0.08795515,0
-0.4075167,-0.002169788,0
-0.39759904,-0.04157999,0
-0.3762586,-0.061561406,0
-0.39517024,-0.026391298,0
-0.39961222,-0.013566941,0
-0.37304989,-0.0352017,0
-0.36633286,-0.022895455,0
-0.3776798,-0.038731605,0
-0.38316798,-0.04316145,0
-0.3969727,-0.054753065,0
-0.39719018,-0.027050823,0
-0.4038321,-0.011029035,0
-0.36256608,-0.029423565,0
-0.38433704,-0.024107635,0
-0.37011874,-0.07504955,0
-0.3662924,-0.057651073,0
-0.37825647,-0.0058301985,0
-0.40513402,-0.00915435,0
-0.39295492,0.049336463,0
-0.4044173,0.03765151,0
-0.3850535,0.080883086,0
-0.3976451,0.047863454,0
-0.36896554,0.060390502,0
-0.35698757,0.041592777,0
-0.39422622,0.10650095,0
-0.402559,0.07373184,0
-0.40905067,0.056618243,0
-0.38053387,0.066242814,0
-0.4001113,-0.014803976,0
-0.39795431,-0.009076029,0
-0.39975634,-0.0009702742,0
-0.37342927,-0.017594844,0
-0.35755494,-0.02022326,0
-0.37913558,0.01880312,0
-0.35844755,-0.018083364,0
-0.36067703,-0.023217738,0
-0.3895221,0.0050029457,0
-0.3787287,-0.0076443255,0
-0.3993388,-0.0036046803,0
-0.3907903,-0.042431265,0
-0.36952975,-0.03924805,0
-0.3715431,-0.02676776,0
-0.40061483,-0.045553595,0
-0.3943121,-0.033345193,0
-0.395198,0.014974862,0
-0.4240042,-0.08269575,0
-0.41052243,-0.02121973,0
-0.37389812,-0.03670001,0
-0.4335036,-0.0085479915,0
-0.43612534,-0.02335462,0
-0.40200728,-0.016556978,0
-0.4103562,-0.009857833,0
-0.4018411,-0.02878213,0
-0.4049662,-0.020315707,0
-0.3557072,-0.013865143,0
-0.34617275,-0.0069574118,0
-0.35933584,-0.045898467,0
-0.3582427,-0.02221179,0
-0.3448344,-0.047799885,0
-0.3336477,-0.039681554,0
-0.34442475,-0.036292464,0
-0.3591086,-0.04490596,0
-0.33540466,-0.050946116,0
-0.35216275,-0.037416548,0
-0.36685535,-0.025394619,0
-0.32723233,-0.030712932,0
-0.35062492,-0.00855276,0
-0.34537444,-0.038615018,0
-0.3731295,-0.006170988,0
-0.3435522,-0.020566553,0
-0.35100967,-0.037246764,0
-0.39767468,0.014392853,0
-0.39773634,-0.017827213,0
-0.39326587,-0.023581833,0
-0.3562638,0.0010911822,0
-0.43998143,0.013360381,0
-0.34358683,-0.02654022,0
-0.3292981,-0.01525715,0
-0.36647958,-0.029195756,0
-0.38499796,-0.032419175,0
-0.39451453,-0.017026216,0
-0.39198193,0.014205366,0
-0.35694942,-0.014417052,0
-0.41490865,0.0138911605,0
-0.341766,-0.014128029,0
-0.35439345,-0.035901725,0
-0.3896688,-0.022728324,0
-0.39717537,-0.00424394,0
-0.39171216,-0.020025104,0
-0.38566884,-0.020806044,0
-0.38876674,0.00020068884,0
-0.38792756,-0.047626108,0
-0.3390471,-0.010506779,0
-0.33113918,-0.023003578,0
-0.34331885,0.015048891,0
-0.35332307,0.04329273,0
-0.34762964,0.02383849,0
-0.36654052,0.040542156,0
-0.34970453,-0.039363027,0
-0.34244165,-0.007334918,0
-0.35156068,-0.0015429556,0
-0.33730415,-0.015921324,0
-0.37162542,-0.053177506,0
-0.33258712,-0.023544341,0
-0.42771026,0.032738328,0
-0.39549536,-0.014486492,0
-0.41620484,0.050059527,0
-0.4130624,0.03392479,0
-0.4153705,0.00486511,0
-0.39661053,0.030063152,0
-0.40915206,0.032078743,0
-0.40428284,0.026952386,0
-0.40292728,0.0182271,0
-0.41355795,0.037985384,0
-0.4460598,-0.008947998,0
-0.43651912,0.035897076,0
-0.4389298,0.023570836,0
-0.41610327,0.041073084,0
-0.42715696,0.015775025,0
-0.4012722,0.043818206,0
-0.4245468,0.033062637,0
-0.46669242,-0.027922988,0
-0.4168167,0.056815982,0
-0.38419276,0.011121154,0
-0.41678676,0.0085424185,0
-0.38179997,-0.010853499,0
-0.42422014,0.03177747,0
-0.40316504,0.016722143,0
-0.3570718,-0.023311675,0
-0.38562068,0.0033810735,0
-0.419275,0.01797542,0
-0.3883705,0.011525989,0
-0.40284112,-0.011279136,0
-0.41477928,-0.030617714,0
-0.4118258,-0.019325435,0
-0.41637054,-0.03813961,0
-0.43945834,-0.0068890154,0
-0.4459769,-0.041081935,0
-0.46752462,-0.050956815,0
-0.44288382,-0.040027976,0
-0.42519197,0.00597769,0
-0.43515626,0.032942176,0
-0.38433564,0.037297398,0
-0.40104648,0.025862962,0
-0.4561253,0.03192848,0
-0.40650797,0.06260562,0
-0.4351717,-0.0051205754,0
-0.41048753,0.01540637,0
-0.43385893,0.011470437,0
-0.45124006,0.05152607,0
-0.4542726,-0.009542078,0
-0.4251692,0.028001934,0
-0.42694837,-0.014301598,0
-0.43946943,0.008595735,0
-0.4425584,-0.0602524,0
-0.40670362,-0.014899045,0
-0.4253311,-0.052506626,0
-0.36110082,-0.04223275,0
-0.43568626,0.010213703,0
-0.40501794,-0.0026224852,0
-0.4114149,-0.0371145,0
-0.4047092,-0.0066375434,0
-0.4165144,0.019102365,0
-0.38097432,-0.019263685,0
-0.40352204,0.008039087,0
-0.406898,0.014932483,0
-0.39721897,0.021581113,0
-0.40083376,0.00662297,0
-0.42649683,0.016196221,0
-0.40375254,0.028292298,0
-0.41154447,-0.014663875,0
-0.4113575,-0.004775107,0
-0.42218128,-0.0051757097,0
-0.40847513,-0.029499024,0
-0.40695074,-0.012437165,0
-0.40023783,0.030531466,0
-0.36976615,-0.039535582,0
-0.41880897,-0.0152570605,0
-0.41251874,-0.010982126,0
-0.41101542,-0.04272288,0
-0.40052015,-0.020160377,0
-0.4246299,0.01385349,0
-0.4132849,-0.003941208,0
-0.41647568,-0.00943014,0
-0.42448243,-0.008843154,0
-0.41607103,-0.0071665347,0
-0.43551186,0.032115757,0
-0.43268815,0.019146055,0
-0.4264382,-0.00077211857,0
-0.40112135,-0.022633225,0
-0.42701247,-0.011043787,0
-0.41751167,-0.0017849803,0
-0.42574528,0.0026928186,0
-0.45371604,0.011720657,0
-0.4263642,-0.004284501,0
-0.42483866,0.005146563,0
-0.42243204,-0.03125891,0
-0.43228954,0.0177207,0
-0.36164492,-0.069003314,0
-0.42299005,-0.016030699,0
-0.35958782,-0.023605883,0
-0.36385757,-0.016542315,0
-0.37951764,-0.046528608,0
-0.3851728,-0.057715446,0
-0.48031542,-0.08170691,2
-0.40482306,-0.040219814,0
-0.41029826,-0.037991256,0
-0.4940234,-0.07525957,2
-0.41252774,-0.043666124,0
-0.430794,-0.025390744,0
-0.4533988,-0.044058442,0
-0.47342053,-0.051834434,0
-0.45612943,-0.034938097,0
-0.4353777,-0.020935625,0
-0.46343347,-0.03718707,0
-0.43482518,-0.019385755,0
-0.45284486,-0.019874632,0
-0.45378217,-0.04919523,0
-0.41028252,-0.02016893,0
-0.4270124,-0.028030694,0
-0.40764722,-0.05977279,0
-0.44614854,-0.006256819,0
-0.38431367,-0.021426499,0
-0.4319983,-0.06272164,0
-0.3760853,-0.06146851,0
-0.4160488,-0.041223764,0
-0.44123712,-0.052871406,0
-0.41742575,-0.023010224,0
-0.4102362,-0.04208809,0
-0.3964221,-0.04221356,0
-0.41164377,-0.07381296,0
-0.42159024,-0.048220336,0
-0.37071964,-0.10270631,0
-0.42224038,-0.054857165,0
-0.38381854,-0.06426704,0
-0.40923938,-0.030317575,0
-0.40611836,-0.025953472,0
-0.4177753,-0.03398916,0
-0.41716686,-0.040050954,0
-0.41344288,-0.04253331,0
-0.42610475,-0.03852856,0
-0.38734272,-0.028374434,0
-0.41382724,-0.058961213,0
-0.45973834,-0.024949372,0
-0.36320767,-0.03951755,0
-0.46293196,-0.06608114,2
-0.41462937,-0.020548195,0
-0.4094434,-0.04011342,0
-0.37569866,-0.0053268075,0
-0.37614605,-0.038275033,0
-0.42508575,0.008850634,0
-0.42469922,-0.024408638,0
-0.41997853,-0.0044103563,0
-0.40754724,0.011366844,0
-0.42901388,-0.03134045,0
-0.40748426,-0.027001709,0
-0.42711124,-0.013093263,0
-0.4053478,0.010632038,0
-0.46277002,-0.043274313,0
-0.40388235,-0.023969352,0
-0.4296367,-0.0009793639,0
-0.42653677,0.012666404,0
-0.43230066,0.01821515,0
-0.43098485,0.0044468343,0
-0.4862869,-0.064139545,2
-0.43662512,0.008133799,0
-0.42187536,-0.017887145,0
-0.40893647,-0.038650215,0
-0.4456383,0.010352433,0
-0.4338679,0.0005476773,0
-0.4365125,-0.014709532,0
-0.42571077,-0.0101801455,0
-0.40569603,-0.0012739599,0
-0.42234194,-0.006788522,0
-0.41181418,0.023603797,0
-0.43211493,0.074590504,0
-0.43065736,0.087099016,0
-0.42324415,0.05289188,0
-0.43912366,0.08757168,0
-0.4257093,0.076031685,0
-0.44806018,-0.04155627,0
-0.43495363,0.02106443,0
-0.41269013,-0.00023409724,0
-0.4405955,-0.019278735,0
-0.41780046,0.028050572,0
-0.4053981,0.039661705,0
-0.42218927,0.033132076,0
-0.40657684,0.0104751885,0
-0.4252308,-0.0043827593,0
-0.43459633,0.0328784,0
-0.39255652,0.008973956,0
-0.3703483,0.019248605,0
-0.39751393,-0.001090467,0
-0.43496963,0.005875498,0
-0.3971649,0.06483707,0
-0.39224252,0.021598548,0
-0.41762295,0.004241854,0
-0.40507564,0.030709565,0
-0.41750923,-0.000854522,0
-0.42053512,0.011816204,0
-0.38316956,-0.010095209,0
-0.39462617,-0.012937516,0
-0.38307324,-0.035422146,0
-0.38147607,-0.019345134,0
-0.38593435,0.023569643,0
-0.39950916,-0.014274955,0
-0.4145799,0.010157436,0
-0.41884464,-0.023947775,0
-0.4135205,0.0072807074,0
-0.3971191,0.021036267,0
-0.40450904,-0.009947181,0
-0.3977955,-9.596348e-05,0
-0.38654962,-0.010359049,0
-0.41911668,0.05862975,0
-0.38824543,0.002549976,0
-0.38697302,-0.005644977,0
-0.3990502,0.02905327,0
-0.38962844,0.027800709,0
-0.35810295,0.0104886,0
-0.40705687,-0.009020448,0
-0.41418174,0.016025573,0
-0.36898002,0.0072633326,0
-0.39054263,-0.018189192,0
-0.44053036,-0.016113162,0
