Valence,Arousal,Expression
-0.13491938,0.09300572,0
-0.11334622,0.029216409,0
-0.14176233,0.04014969,0
-0.15561342,0.065586746,0
-0.15851063,0.045277685,0
-0.13112834,0.024598658,0
-0.13615936,0.0250251,0
-0.16104889,0.060764283,0
-0.17033878,0.003132701,0
-0.13422516,0.012358129,0
-0.18300286,0.04696384,0
-0.14063062,0.05683732,0
-0.12982933,0.04995212,0
-0.20306,0.011928588,0
-0.14333516,0.038707882,0
-0.22284266,0.041680306,0
-0.15289144,0.037059695,0
-0.16094857,0.041171193,0
-0.13995759,0.036896855,0
-0.14155307,0.041834235,0
-0.12918502,0.042560816,0
-0.16102801,0.022580981,0
-0.14339256,0.05333811,0
-0.13694292,0.06060803,0
-0.12532037,0.050701976,0
-0.12843467,0.06753793,0
-0.16291076,0.07526329,0
-0.1351627,0.06924033,0
-0.11630115,0.122966826,0
-0.13562828,0.096021086,0
-0.16816378,0.048242778,0
-0.15917256,0.05200976,0
-0.151586,0.09145868,0
-0.15242645,0.08059031,0
-0.18123299,0.04564604,0
-0.1448046,0.08551714,0
-0.12341854,0.107343376,0
-0.124608845,0.11158994,0
-0.12658423,0.06282562,0
-0.106107965,0.11753899,0
-0.16571109,0.123178095,0
-0.16291243,0.05485645,0
-0.14968236,0.06384918,0
-0.14167725,0.0720115,0
-0.15914343,0.0702472,0
-0.16072959,0.075760394,0
-0.13431889,0.07622555,0
-0.21961764,0.06201303,0
-0.1585615,0.068953246,0
-0.13674064,0.01678434,0
-0.21116129,-0.0074038804,0
-0.14478937,0.029594958,0
-0.22556382,0.03507349,0
-0.22154084,0.013309658,0
-0.18269953,0.08430299,0
-0.18649963,0.14116472,0
-0.2000743,0.021180212,0
-0.18808043,0.051455855,0
-0.17908226,0.081713885,0
-0.19276386,0.13174565,0
-0.18534528,0.106223136,0
-0.17441167,0.121486366,0
-0.18365666,0.10684097,0
-0.18966512,0.076443136,0
-0.17923494,0.04741186,0
-0.16967538,0.062473327,0
-0.21826321,0.05984485,0
-0.20483106,0.064992815,0
-0.20735869,0.044164628,0
-0.17600916,0.03226891,0
-0.16883844,0.101931006,0
-0.1717912,0.081623405,0
-0.20904005,0.077450305,0
-0.18494157,0.08875817,0
-0.20873162,0.10731515,0
-0.20757031,0.08967078,0
-0.20513232,0.014342427,0
-0.20072187,0.079832196,0
-0.16824359,0.044101536,0
-0.18418702,0.028443158,0
-0.17100967,0.038312823,0
-0.17619331,0.018959343,0
-0.1605208,0.035631955,0
-0.14445403,0.023419708,0
-0.19641219,0.015126973,0
-0.18500988,0.030204028,0
-0.123193994,0.046079963,0
-0.17375949,0.030551761,0
-0.13947019,0.04498768,0
-0.15496418,0.01843524,0
-0.132875,0.03208193,0
-0.1256992,0.026937872,0
-0.14603923,0.021406174,0
-0.17218316,0.011841267,0
-0.20259821,-0.006146729,0
-0.16196556,0.00047060847,0
-0.20059033,0.005624026,0
-0.24520832,-0.006402552,0
-0.24886122,-0.0045905113,0
-0.21465373,0.01471436,0
-0.17168884,-0.010980666,0
-0.17850898,-0.028719902,0
-0.19946277,-0.00860092,0
-0.20191291,-0.027415663,0
-0.11725323,-0.030756146,0
-0.16370377,-0.00095772743,0
-0.16482161,0.015269041,0
-0.18430403,0.060024053,0
-0.13694164,0.04979199,0
-0.1644515,0.010860413,0
-0.17045538,-0.0017169714,0
-0.17343986,-0.041379303,0
-0.21436495,-0.011520773,0
-0.1778173,0.0007481575,0
-0.20709069,0.013180494,0
-0.21547097,0.03774327,0
-0.19872992,0.0056601465,0
-0.17244442,0.052981585,0
-0.17668888,0.019322723,0
-0.1644329,0.054858804,0
-0.12272301,0.06345984,0
-0.17875168,0.0077683628,0
-0.13585377,0.029723376,0
-0.12848543,0.039785355,0
-0.14342277,0.027836114,0
-0.12734573,0.059037507,0
-0.16665366,0.08019304,0
-0.15493388,0.05992776,0
-0.16260429,0.0585106,0
-0.15398742,0.056625545,0
-0.09827869,0.0872744,0
-0.12607294,0.05779037,0
-0.10394287,0.076346815,0
-0.10427827,0.058951497,0
-0.14563763,0.032419622,0
-0.13733247,0.058340073,0
-0.16424213,0.07861093,0
-0.11433911,0.06881425,0
-0.19946975,0.04886636,0
-0.15487464,0.06523758,0
-0.13034926,0.02455911,0
-0.18272837,0.032500118,0
-0.10720989,0.051986605,0
-0.14090255,-0.016998738,0
-0.10366459,0.085010916,0
-0.15081802,0.081783235,0
-0.15830393,0.047818422,0
-0.13977285,0.05042237,0
-0.20587449,0.002123654,0
-0.1769446,0.043515563,0
-0.16281205,0.02018711,0
-0.17717907,0.053372473,0
-0.13702497,0.046126246,0
-0.17771514,0.050671697,0
-0.10445112,0.06933859,0
-0.13275833,0.03920549,0
-0.16205248,0.06439483,0
-0.0967783,0.06032601,0
-0.14480808,0.03915021,0
-0.17057258,0.0024222732,0
-0.13278991,0.03439614,0
-0.15273255,0.062517256,0
-0.15777002,0.09514016,0
-0.17730999,0.050904036,0
-0.11587168,0.05777788,0
-0.13925494,0.091979116,0
-0.15936068,0.04433143,0
-0.11729491,0.06329179,0
-0.12754288,0.06757173,0
-0.1334983,0.05667135,0
-0.13026083,-0.0034890175,0
-0.12588532,0.018372029,0
-0.14804804,0.00090795755,0
-0.1293922,0.06582609,0
-0.1114386,0.06651899,0
-0.16590145,0.052398264,0
-0.20306833,0.01697275,0
-0.11295293,0.06646821,0
-0.160539,0.029681504,0
-0.18214071,0.038848042,0
-0.18641305,0.032188207,0
-0.18022104,0.010996759,0
-0.17428298,0.05117786,0
-0.16189398,0.0010236502,0
-0.17973702,0.04409203,0
-0.17237644,0.017915547,0
-0.13302335,0.04467714,0
-0.17678642,0.031924427,0
-0.16465342,0.011421233,0
-0.16472206,0.04989177,0
-0.15557775,0.045929313,0
-0.1447228,0.05660522,0
-0.13126437,0.05597946,0
-0.15285052,0.042474717,0
-0.11328122,0.02601263,0
-0.1223844,0.07240996,0
-0.11058493,0.050681204,0
-0.123579204,0.09934914,0
-0.107255876,0.102900326,0
-0.10584523,0.026711524,0
-0.11968458,0.051966757,0
-0.15396057,0.02848506,0
-0.16284673,0.076844126,0
-0.09711048,0.010567516,0
-0.12115124,0.04886329,0
-0.11947158,0.0822947,0
-0.14397396,0.06413558,0
-0.12794383,0.017525494,0
-0.16778424,0.042244583,0
-0.14623727,0.059752822,0
-0.12290762,0.093398035,0
-0.14411363,0.054532707,0
-0.14774875,0.047456324,0
-0.1596497,0.1080794,0
-0.13796906,0.039613247,0
-0.10840298,0.07040402,0
-0.09773973,0.067938715,0
-0.12026279,0.04713428,0
-0.12528722,0.046942383,0
-0.11928506,0.021245778,0
-0.14373806,0.047466934,0
-0.13270822,0.013465524,0
-0.19479091,-0.03415501,0
-0.16457205,-0.009967983,0
-0.16300839,-0.044083655,0
-0.20054436,-0.04634574,0
-0.19200073,0.0145365,0
-0.1623339,0.029411793,0
-0.18368286,-0.030247837,0
-0.23499233,-0.009978205,0
-0.22244066,-0.027035862,0
-0.17307967,-0.017653108,0
-0.15880144,-0.01517266,0
-0.13107693,0.006160289,0
-0.12527442,-0.009638041,0
-0.18187498,-0.01602742,0
-0.15670711,-0.008493364,0
-0.13023387,0.0031968951,0
-0.13855743,-0.03246072,0
-0.107307985,-0.007780522,0
-0.11195429,0.012518883,0
-0.14222436,0.01373893,0
-0.11234178,-0.022258252,0
-0.17119558,-0.04693368,0
-0.17797565,-0.057603657,0
-0.19827385,-0.055799484,0
-0.1375706,-0.0031482577,0
-0.17585927,-0.061682492,0
-0.18835653,-0.054232985,0
-0.17443939,-0.059374094,0
-0.1887719,-0.043635517,0
-0.1746065,-0.06595278,0
-0.2894295,-0.04051727,0
-0.2458227,-0.039577693,0
-0.15399314,0.14786254,0
-0.2003676,0.115561485,0
-0.23853672,0.07955453,0
-0.21465623,0.09601471,0
-0.19698615,0.16165802,0
-0.24029812,0.1432712,0
-0.15243727,-0.03677839,0
-0.24526447,0.026046395,0
-0.15900044,-0.056135416,0
-0.14927554,-0.00691694,0
-0.15510538,-0.053974092,0
-0.15457274,-0.013470262,0
-0.16539605,-0.06285265,0
-0.19032083,-0.0734646,0
-0.20099209,-0.05731532,0
-0.14823547,-0.039518505,0
-0.16385049,-0.028945982,0
-0.17210308,-0.035841376,0
-0.16466561,-0.052003056,0
-0.11846039,-0.020993382,0
-0.13867086,-0.0070399046,0
-0.15343459,-0.017396003,0
-0.15141757,-0.030496895,0
-0.16730472,-0.027905315,0
-0.13728316,0.07278532,0
-0.14704965,0.015780449,0
-0.12697999,-0.0007981062,0
-0.13309973,0.0011805594,0
-0.16395229,0.011253446,0
-0.1435471,0.067555815,0
-0.1444822,0.04930085,0
-0.15759027,-0.006506592,0
-0.0991565,0.024494559,0
-0.084633306,0.07296169,0
-0.08699432,0.08355048,0
-0.07471417,0.07880822,0
-0.038287546,0.081343025,0
-0.103671566,0.0397259,0
-0.06923647,0.07790291,0
-0.0685485,0.04916492,0
-0.06903322,0.038910866,0
-0.076015234,-0.0024563074,0
-0.10057372,0.053093165,0
-0.09674971,-0.008586913,0
0.022277351,0.14314474,3
-0.014914673,0.103457004,0
0.016399983,0.20009285,3
-0.009241547,0.14924921,3
0.07855546,0.273051,3
0.07334052,0.2698783,3
0.07369408,0.26459998,3
0.038313847,0.2234495,3
-0.009628862,0.051795393,0
0.05342443,0.14089465,0
-0.07272424,0.044418454,0
-0.05321731,0.095704824,0
-0.07291995,0.016147584,0
-0.094452634,0.044609666,0
-0.06513998,0.011562973,0
-0.05289275,0.0126745105,0
-0.119911924,0.014566958,0
-0.102588385,-0.00781256,0
