Valence,Arousal,Expression
0.02579958,-0.0398598,0
0.007902153,-0.010452688,0
0.047564052,-0.017951041,0
-0.013955206,-0.025298715,0
0.0042768344,-0.012698501,0
-0.025614824,-0.010068536,0
0.028263498,-0.007949889,0
0.034578256,-0.020846814,0
0.023021137,-0.021378458,0
0.04058193,-0.020556867,0
0.004769657,0.009681135,0
0.024513178,0.027193576,0
0.016882677,-0.007996529,0
0.001399152,0.03376636,0
0.022668032,-0.038080215,0
0.011459889,-0.012937278,0
0.029635862,-0.01775974,0
0.016059317,-0.015486389,0
0.0033851638,0.0023544729,0
0.04221069,-0.034728378,0
-0.0030850582,0.011288285,0
0.004228007,0.0063067973,0
0.0028476194,0.02190563,0
0.03901429,-0.008419931,0
-0.03286435,-0.0015268028,0
0.020878794,-0.024678767,0
0.0054961145,0.0245291,0
-0.002690237,0.01055184,0
-0.0042098425,-0.0065050125,0
-0.01206794,0.0037769675,0
0.0074822083,-0.010272145,0
0.028181642,-0.03304276,0
-0.027133744,0.0052963793,0
0.026632149,-0.0038045943,0
-0.060105618,0.039230287,0
-0.048093904,-0.0008302927,0
-0.041798677,0.019873083,0
0.0050832257,-0.008520484,0
-0.021636527,0.03874278,0
-0.036932323,0.036334723,0
-0.059453476,0.043623596,0
-0.08344559,0.044827074,0
-0.032831218,0.0009764731,0
-0.025194723,0.028639168,0
-0.052257676,0.059095442,0
-0.051977497,0.010109037,0
-0.03915773,0.034169346,0
0.0020119771,0.026880503,0
-0.031052042,0.026314586,0
-0.039571177,0.0038293302,0
-0.014842823,0.038166106,0
-0.057735067,0.031273365,0
0.0066342503,0.018849969,0
-0.021720383,0.038006276,0
-0.012414135,0.0098849535,0
0.014800195,-0.009067535,0
-0.006659586,0.027498811,0
-0.0059285946,0.010929465,0
-0.042143423,0.04432732,0
-0.023315866,0.029067814,0
0.00411281,-0.011214346,0
-0.00806595,-0.00459975,0
-0.015419453,0.01245749,0
0.02569501,-0.012524813,0
0.00096911564,0.003744483,0
-0.018850014,-0.0036395788,0
-0.023671556,0.026015729,0
-0.010808259,0.009028494,0
0.010693982,0.0042588413,0
0.008258898,0.018194437,0
0.00050838664,0.040231466,0
0.03038259,0.006236404,0
-0.003138505,-0.010119587,0
-0.0048028305,0.026938707,0
0.030575927,-0.0127593875,0
-0.017548282,0.028612971,0
-0.019987375,0.056342185,0
-0.00961164,-0.0037016869,0
-0.011623807,0.041943163,0
-0.0007776059,0.04744056,0
-0.01762209,0.01297164,0
-0.01827493,0.034504145,0
-0.01878275,0.010464042,0
-0.018786743,0.01933536,0
-0.035390068,0.04998815,0
-0.020647768,0.02452764,0
-0.02010655,0.044425517,0
-0.006902609,0.019093782,0
-0.00793172,0.012850732,0
-0.019601833,0.02167067,0
0.0027115531,0.014747441,0
-0.05255251,0.055855095,0
-0.03702179,0.049176425,0
-0.049334746,0.073513985,0
-0.031766724,0.03140199,0
-0.007709753,0.024618983,0
-0.026320588,0.023712873,0
-0.04696906,0.036936253,0
0.007458143,0.021264404,0
-0.008415364,0.025621593,0
-0.036603283,0.056836754,0
-0.024804223,0.015634298,0
-0.024893384,0.0002629459,0
-0.023525532,0.058164954,0
-0.030260283,0.02953124,0
0.010833237,-0.0040887594,0
0.0030724704,0.026034296,0
-0.024890702,0.013937324,0
-0.023616929,0.0022602975,0
-0.02203593,0.015718848,0
0.015479572,0.022913784,0
-0.027414206,0.022434235,0
-0.004777208,-5.1558018e-05,0
-0.04937769,0.04353428,0
-0.020226676,0.028140634,0
-0.03527167,0.047006786,0
-0.025856387,0.016238898,0
-0.014025491,0.028285146,0
0.010591701,0.024695337,0
-0.003254842,0.017705202,0
-0.0047418475,0.037605077,0
0.02110938,0.008870959,0
-0.009943303,-0.013322741,0
0.0071139187,0.026775599,0
-0.03526241,0.0180704,0
-0.034081046,0.015605301,0
0.012953864,0.041602492,0
-0.05809981,0.01602614,0
-0.011966962,-0.010470182,0
0.021630678,0.02038318,0
-0.00092187896,0.004825443,0
0.012969241,-0.0045213103,0
-0.011068948,0.03221941,0
-0.015963998,0.044650763,0
-0.008098248,0.024736792,0
-0.03136183,0.052856565,0
0.009861805,0.007704973,0
-0.021105755,0.02024275,0
0.0044823326,0.026412517,0
-0.034039695,0.046349913,0
0.013831044,0.046616286,0
0.005142648,0.0573712,0
0.004602667,0.02683717,0
-0.0108064115,0.031987846,0
0.034366414,0.030337334,0
0.024526251,0.023654968,0
0.00025610998,0.055274934,0
-0.014638703,0.038392454,0
-0.00032399222,0.045191765,0
-0.0070256256,0.05633366,0
0.030362077,0.036678135,0
0.022843435,0.045010746,0
0.035695583,0.02163726,0
-0.0023449548,0.030245125,0
0.007910024,0.05541402,0
0.039078943,0.012917042,0
-0.002014216,0.068630636,0
-0.025625799,0.065013826,0
0.019982828,0.023950905,0
0.019162375,0.04772067,0
0.008486614,0.043018103,0
0.010651547,0.027237386,0
0.03040535,0.011624336,0
0.024744723,0.021174699,0
0.017289942,0.033423513,0
0.016541382,0.032058656,0
0.033335336,-0.008614719,0
0.011800921,0.038612843,0
-0.031470496,0.020028621,0
0.016161785,0.020276755,0
0.053540036,0.007014811,0
0.040783588,0.016698062,0
0.06597303,0.018548697,0
0.020650564,0.061283946,0
0.066505104,0.0064005256,0
0.05846417,0.028991014,0
0.004686918,0.07224488,0
0.033805482,0.050675273,0
0.03478068,0.04413715,0
0.028181562,0.06495935,0
0.031249277,0.014259845,0
0.025879044,0.024605393,0
-0.0043420196,0.030267388,0
0.041340634,0.032481045,0
0.06026671,0.004904151,0
0.03339143,0.013938129,0
0.039264925,0.03786087,0
0.047540016,-0.00032278895,0
-0.00829526,0.015519947,0
0.0116779525,0.0140987635,0
0.019229423,0.042173088,0
-0.000650052,0.02860406,0
0.019699138,0.014763594,0
0.014081504,0.02488169,0
0.010980133,0.009202778,0
0.03570499,0.0014213622,0
0.03622812,0.028438538,0
0.0452774,0.015821546,0
0.008394368,0.028621435,0
0.034175813,0.013064325,0
0.00097184256,0.01984039,0
-0.005194865,0.033035308,0
0.019675292,-0.0011117458,0
0.036818214,0.012133628,0
0.013612483,0.0052399337,0
0.009851724,0.018817544,0
0.032708704,0.032799065,0
0.004360158,0.001708597,0
0.024946399,0.030254781,0
0.021472784,0.020380437,0
0.019278385,0.01599881,0
0.036522783,0.040797055,0
0.010563325,0.012841076,0
0.013983201,0.004557073,0
-0.005812485,0.02008295,0
0.012611635,0.0355618,0
-0.035100345,0.04678777,0
0.04101194,-0.006012112,0
