Valence,Arousal,Expression
-0.38288745,0.043139935,0
-0.19510658,0.2630488,0
-0.3932708,0.027977943,0
-0.418628,0.058909476,0
-0.39515254,0.041389197,0
-0.4479467,0.04496479,0
-0.37459567,-0.002344489,0
-0.420558,0.029788435,0
-0.44263434,-0.108439654,2
-0.42931026,-0.008095533,0
-0.41262522,-0.21396232,2
-0.42810592,-0.16908038,2
-0.2714407,-0.0011321604,0
-0.37747025,-0.09380698,0
-0.26301923,0.07410243,0
-0.2723041,0.059266657,0
-0.24534085,0.010558426,0
-0.2278167,0.07393283,0
-0.24559972,-0.20055085,0
-0.20016168,-0.07345462,0
-0.15698259,0.036477774,0
-0.22965774,-0.10020164,0
-0.06628747,0.03751844,0
-0.09527266,0.03159803,0
-0.060200308,0.037091404,0
-0.07600738,0.027445912,0
-0.073984146,0.012954205,0
-0.0814271,0.037065536,0
-0.03826187,0.0009355545,0
-0.031814683,0.0074133277,0
-0.08024451,0.022164166,0
-0.046068992,0.013457,0
-0.064656004,0.019076437,0
-0.06322852,0.02891466,0
-0.062860355,0.026105732,0
-0.07306601,0.04985732,0
-0.057984207,0.037948847,0
-0.036300723,0.023383975,0
-0.019069172,0.025579691,0
-0.018294785,0.022480845,0
-0.047474224,0.03665349,0
-0.038419526,0.029236078,0
-0.042147692,0.028009534,0
-0.04165834,0.025914222,0
-0.041744236,0.036105156,0
-0.05847686,0.032007188,0
-0.05461577,0.030573696,0
-0.042555843,0.0069077313,0
-0.05774722,0.021647543,0
-0.071322486,0.039292485,0
-0.08001262,0.01278916,0
-0.0819183,0.040674448,0
-0.08458637,0.0009469688,0
-0.09654665,0.01476258,0
-0.032685775,0.0030035377,0
-0.05847578,-0.0012557507,0
-0.059201863,0.033961535,0
-0.05976865,0.010262787,0
-0.06020276,0.012709588,0
-0.07954548,0.029667765,0
-0.03815766,-0.001129061,0
-0.06628658,0.04220113,0
-0.05795755,0.033275902,0
-0.044237655,0.03584832,0
-0.0562218,0.045384854,0
-0.0629524,0.045011878,0
-0.08761343,0.056260675,0
-0.08478372,0.071608424,0
-0.08735058,0.04729134,0
-0.06014165,0.0133707225,0
-0.086955085,-0.0075504184,0
-0.072476596,0.03955537,0
-0.034872394,0.04346636,0
-0.087030336,0.025834471,0
