Valence,Arousal,Expression
0.11430228,0.02428934,0
0.0955787,0.019731164,0
0.09993,0.015286595,0
0.08842242,0.03339404,0
0.10177612,0.02906242,0
0.12302175,-0.0066518188,0
0.1330353,0.045139313,0
0.13265727,0.008660823,0
0.11349696,0.046176583,0
0.1507561,0.043501347,0
0.06928861,0.044264168,0
0.0635504,0.04278913,0
0.1191521,0.040684164,0
0.0815606,0.041097492,0
0.12133558,0.06916374,0
0.119797885,0.0504418,0
0.059284657,0.09162718,0
0.06527629,0.060067564,0
0.11948408,0.05917442,0
0.11894317,0.04083234,0
0.07888739,0.08598006,0
0.11372101,0.06269285,0
0.04334224,0.117871165,0
0.08537184,0.08758411,0
0.012269862,0.14448231,1
0.0034091882,0.14141244,7
0.0016737208,0.1944725,1
0.03341256,0.16473225,1
0.032729927,0.17001544,1
0.011263926,0.19564772,1
0.031398162,0.1633944,1
0.06206729,0.14623901,1
0.08439817,0.13271815,1
0.03871438,0.14951456,1
0.08228719,0.11239913,1
0.10724573,0.120021686,1
0.084044956,0.115125954,1
0.081874,0.10134238,0
0.08666537,0.091116816,1
0.0815559,0.120735615,1
0.07183733,0.085219175,0
0.116552204,0.06945765,0
0.08279914,0.054718524,0
0.07205495,0.09096661,0
0.05792196,0.046830535,0
0.07104863,0.025537252,0
0.022067975,0.010049343,0
0.039413124,0.037436247,0
0.047246292,-0.02453366,0
0.013232475,0.0042923987,0
0.04599726,-0.0026573837,0
0.051182,-0.0077730417,0
0.0063599274,0.017415196,0
0.017334126,-0.014377266,0
0.0042364076,0.041571677,0
0.0040270016,0.007710159,0
0.026665151,-0.007426411,0
0.014349893,-0.011641651,0
-0.0004463978,0.04241556,0
0.012275543,0.0008893013,0
0.026732162,0.0024075508,0
-0.014751032,0.031310916,0
0.032889295,0.0024495125,0
0.046637796,-0.0006260872,0
0.039530322,0.017172694,0
0.012044571,0.028867602,0
0.019023519,0.024315774,0
0.055995535,-0.020514607,0
0.034661278,0.012601346,0
0.055543922,-0.009996086,0
0.0121539645,0.035122544,0
0.046744343,0.010077059,0
0.033072606,0.0037742555,0
0.02523871,0.010452926,0
0.017232623,0.023946792,0
0.0029614642,0.046734452,0
0.056344178,-0.0012791157,0
0.032524418,0.01925087,0
0.019231062,0.034309804,0
0.03245026,-0.0077266097,0
-0.010600034,0.04282081,0
0.018537778,0.026953429,0
0.0439775,0.0026350021,0
-0.0053773224,0.04067263,0
0.038011022,0.028593749,0
0.036664832,0.043742,0
0.044805598,-0.00436157,0
0.03805504,0.0059503317,0
0.054306198,0.012589514,0
0.048431393,-0.0015961528,0
0.062656224,-0.015042722,0
0.08335255,0.007258117,0
0.07023773,-0.0006186068,0
0.068561666,0.039619565,0
0.08567123,0.0009765923,0
0.08584596,0.02012214,0
0.03352663,-0.009539425,0
0.088608906,0.013387591,0
0.08298533,0.018459022,0
0.06359169,0.017645657,0
0.06639565,0.011063457,0
0.07035646,-0.001047045,0
0.057103164,0.033448398,0
0.045705296,0.016472429,0
0.06981012,0.015882313,0
0.08592582,0.0112810135,0
0.07551104,0.011468649,0
0.06420909,-0.002670437,0
0.06034962,0.018285334,0
0.06765609,0.02005452,0
0.061557382,-0.006429404,0
0.057703614,0.02525711,0
0.06372854,0.018048674,0
0.05088287,0.028234303,0
0.012574047,-0.01754868,0
0.05982194,0.00916189,0
0.06852549,0.02241844,0
0.06302749,0.006200582,0
0.08404809,0.02541095,0
0.08005257,0.0133003,0
0.068735465,-0.029207766,0
0.024075985,-0.0023160577,0
0.07522982,0.018172204,0
0.066009924,-0.011445671,0
0.09130238,0.001970172,0
0.08216908,0.010255605,0
0.074728504,0.019979894,0
0.100308836,-0.007968754,0
0.1052517,0.015028149,0
0.06641,0.0039313138,0
0.072486505,-0.0088431835,0
0.10576822,0.033210695,0
0.048933167,-0.02000603,0
0.060593244,0.0037417114,0
0.049436614,-0.025150597,0
0.025853008,-0.03105399,0
0.025278337,0.060179114,0
0.05136449,0.02944386,0
0.06880607,-0.022848338,0
0.02353366,0.0391652,0
0.03370382,-0.028221786,0
0.08547623,-0.011100531,0
0.04632769,-0.0077495277,0
0.04398512,0.0058107376,0
0.04357885,-0.023178935,0
0.05829475,0.005877733,0
0.040471006,-0.013624936,0
0.060704254,0.0028483868,0
0.066158265,-0.0034938753,0
0.040365472,-0.029861629,0
0.07811494,0.0024382174,0
0.055113852,-0.009620786,0
0.065068886,-0.016531885,0
0.05783333,-0.008929968,0
0.09633723,-0.0154978335,0
0.10735567,0.010593593,0
0.027565423,0.0020072162,0
0.096857145,0.0036903024,0
0.069856755,-0.019002587,0
0.023271495,0.023671836,0
0.050851326,0.011398256,0
0.034821533,-0.013917059,0
0.027167499,-0.0006251931,0
0.049377218,-0.023792446,0
0.06316137,-0.002993077,0
0.056279793,0.0025658607,0
0.017803712,-0.0022784472,0
0.018772347,-0.0002643168,0
0.029389381,0.02327466,0
-0.005327057,0.014616072,0
0.046285048,0.013308406,0
0.022955135,0.034765333,0
0.06530316,-0.021780133,0
0.059360914,-0.010397136,0
0.061584283,-0.012905419,0
0.03892437,0.0012494028,0
0.07166235,-0.00806123,0
0.062429674,-0.016936183,0
0.06285836,0.0014905632,0
0.076800436,0.0271537,0
0.06632748,0.005077839,0
0.074534394,0.011065245,0
0.0842749,0.0005185008,0
0.06897548,0.0028276742,0
0.01278813,-0.0050436854,0
0.022687383,0.04001099,0
0.08020759,0.00383842,0
0.012951545,-0.016420275,0
0.06511501,-0.0038229227,0
0.08051512,0.012048513,0
0.08580597,-0.023745686,0
0.07475214,0.018394947,0
0.048148155,0.008446515,0
0.05048879,-0.02432543,0
0.054884806,-0.0046924353,0
0.047473047,-0.008892149,0
0.062266514,0.026604056,0
0.053677168,0.0110658705,0
0.011480136,0.025165409,0
0.036723208,0.03022194,0
0.07604702,0.031505734,0
0.049973045,0.0033406913,0
0.08216167,0.00746876,0
0.05451983,-0.011805087,0
0.044358473,0.04368213,0
0.036046024,0.039502382,0
0.04861188,0.034236073,0
0.0682505,0.02736038,0
0.046903107,0.044882745,0
0.044823296,0.011560321,0
0.055450104,0.0073847473,0
0.03556922,-0.01530543,0
0.04023122,0.015861064,0
0.06321357,0.010699451,0
0.045926332,-0.029930472,0
0.06017655,0.016234517,0
0.020550206,0.06596008,0
0.021906625,0.010589242,0
0.045499794,0.0036089122,0
0.03886649,0.038423866,0
0.0326301,-0.0067214966,0
0.06016834,0.005780995,0
0.034835402,-0.031245261,0
0.030402718,0.045505702,0
0.052998126,0.01785019,0
0.030240986,-0.0011014342,0
0.05864901,0.013445407,0
0.032803245,0.014075428,0
0.0027298816,0.029594481,0
0.03336144,0.02236697,0
0.025590982,0.049484223,0
0.0004424192,0.015929729,0
0.017701358,-0.01262334,0
0.04252116,0.02114427,0
0.010462388,0.042869747,0
0.04920008,-0.025902003,0
