Valence,Arousal,Expression
0.040014986,0.02691096,0
0.036486816,0.018698663,0
0.046139896,-0.0070827305,0
0.03438292,0.018158615,0
0.04043152,0.024208963,0
0.06631612,0.013686895,0
0.06831203,0.022556007,0
0.059075758,0.03290516,0
0.05896791,-0.015631944,0
0.03407585,0.014755636,0
0.052005038,0.013130724,0
0.06831874,-0.0011471212,0
0.009036403,0.07010949,0
0.032134876,0.033435225,0
0.035060458,0.015561223,0
0.088633806,-0.0013341904,0
0.059737008,0.013415188,0
0.07485968,0.025054842,0
0.07645401,0.022246182,0
0.057223015,0.025255919,0
0.027514666,0.028113693,0
0.038575232,0.04081711,0
0.046215378,0.014415979,0
0.035899572,0.022767723,0
0.02448086,0.047931314,0
0.05020363,0.014163256,0
0.032822482,-0.0070464015,0
0.054408908,0.02867052,0
0.04837886,-0.013435781,0
0.021877412,-0.0043370426,0
0.005636152,0.04262948,0
0.021499602,-0.001449734,0
0.05498346,0.025716126,0
0.07794098,0.06365976,0
0.06288286,0.058568448,0
0.016413221,0.0487701,0
0.061013762,0.033037275,0
0.054754812,0.011674613,0
0.06232574,0.0313676,0
0.080412164,0.008985639,0
0.045106754,0.015259922,0
0.06285901,0.035176516,0
0.017667439,-0.005897343,0
0.056205735,0.021748185,0
-0.029948298,0.016914487,0
0.02253771,-0.015775919,0
-0.021085817,-0.01135987,0
0.007760767,-0.028132826,0
-0.048561577,-0.01752773,0
-0.036013383,0.021315455,0
-0.050671536,-0.028209925,0
-0.04256515,-0.018003225,0
-0.03645576,-0.1081171,0
-0.02695318,0.32842278,4
-0.0978367,-0.20551926,0
-0.110786736,-0.23625857,0
-0.06454879,-0.16403133,0
-0.14152151,-0.2525075,0
-0.12702622,-0.061515212,0
-0.13559555,-0.16413468,0
-0.15804894,-0.04834795,0
-0.16639167,-0.017023712,0
-0.19438568,-0.05679384,0
-0.24269912,-0.07635766,0
-0.08857852,-0.009047806,0
-0.16684444,0.01645258,0
-0.16677813,0.0712702,0
-0.10234983,0.026477069,0
-0.13884722,0.052983403,0
-0.14858437,0.055024862,0
-0.13351122,0.05720657,0
-0.1169091,0.06591314,0
-0.15499291,0.058803916,0
-0.09290698,0.057638705,0
-0.10724917,0.029635966,0
-0.13346995,0.038612455,0
-0.06182671,0.031353503,0
-0.12548666,0.039857864,0
-0.10483299,0.05809045,0
-0.07619059,0.02381295,0
-0.07366739,0.03374979,0
-0.107885286,0.046134412,0
-0.1248367,0.059191912,0
-0.13021274,0.054089993,0
-0.11889264,0.060759455,0
-0.0864674,0.006512761,0
-0.16110244,0.07635251,0
-0.13371253,0.05585307,0
-0.1432068,0.04075873,0
-0.13008694,0.020724207,0
-0.1739519,0.053780377,0
-0.15142792,0.032539546,0
-0.1503157,0.061239004,0
-0.110984966,0.035851,0
-0.1512525,0.06523615,0
-0.18081513,0.07631117,0
-0.14914364,0.021760225,0
-0.11317594,0.04644811,0
-0.12365675,0.040886402,0
-0.17863937,0.043200076,0
-0.13278452,0.0448955,0
-0.11053017,0.053092092,0
-0.08203873,0.026700675,0
-0.09240119,0.04287854,0
-0.108216524,0.047539473,0
-0.05522004,0.05139053,0
-0.10335061,0.03900352,0
-0.09566927,0.039727658,0
-0.119065896,0.019026548,0
-0.07259746,0.007111907,0
-0.1187758,0.06780711,0
-0.17307638,0.068059266,0
-0.08848566,0.039235115,0
-0.13804644,0.06154257,0
-0.14755987,0.02585575,0
-0.13138074,0.039596647,0
-0.08677466,-0.017903805,0
-0.12293124,0.036001056,0
-0.09502171,0.020223469,0
-0.11368014,0.002478689,0
-0.1494441,0.028106153,0
-0.13906524,0.038277954,0
-0.12042308,0.025613368,0
-0.1311564,0.031817764,0
-0.12405214,0.020020366,0
-0.08959392,0.004686594,0
-0.17453028,0.09036559,0
-0.11572468,0.018401802,0
-0.08923566,0.016001254,0
-0.14487243,0.06669858,0
-0.10630117,0.05782181,0
-0.09919432,0.043855727,0
-0.12778617,0.087482214,0
-0.11890106,0.083277285,0
-0.15335496,0.07984561,0
-0.13294342,0.059072316,0
-0.117636725,0.038128853,0
-0.1358496,0.049793184,0
-0.14536984,0.07208258,0
-0.12401879,0.068690926,0
-0.12687966,0.06173718,0
-0.15042225,0.061110467,0
-0.06280619,0.034328252,0
-0.085664004,0.009828776,0
-0.06087676,0.02265045,0
-0.087850004,0.052532226,0
-0.14579286,0.06895915,0
-0.13290934,0.05582115,0
-0.11278118,0.030253172,0
-0.08612773,0.029576838,0
-0.08487785,0.009592563,0
-0.10411334,0.028944254,0
-0.114487305,0.009725541,0
-0.10373309,0.0322012,0
-0.10523191,0.03866294,0
-0.11334488,0.023012906,0
-0.13269979,0.032105207,0
-0.09839626,0.012541264,0
-0.18502487,0.058108926,0
-0.15729676,0.055499613,0
-0.13915476,0.05095157,0
-0.14365768,0.017192513,0
-0.09866555,0.034383148,0
-0.088321015,0.015645146,0
-0.13273357,0.019636989,0
-0.081357956,0.015732259,0
-0.123426855,0.033496916,0
-0.06298903,0.013847679,0
-0.14449105,0.05526516,0
-0.14424007,0.060033202,0
-0.13582748,0.06268826,0
-0.10753521,0.0304268,0
-0.12840778,0.048489362,0
-0.13086239,0.07021949,0
-0.13335428,0.031348556,0
-0.1640633,0.08218995,0
-0.13513261,0.058046907,0
-0.13285446,0.061725616,0
-0.1463571,0.07390538,0
-0.11903724,0.05841741,0
-0.11865157,0.042381257,0
-0.1312937,0.06776473,0
-0.060332347,0.039752573,0
-0.1290134,0.0648022,0
-0.11095406,0.03994143,0
-0.11859031,0.08166927,0
-0.09167105,0.040253818,0
-0.12813254,0.066786796,0
-0.14365858,0.049081147,0
-0.10388002,0.046389908,0
-0.06797458,0.044514447,0
-0.101540715,0.045239806,0
-0.12365335,0.056307793,0
-0.03891256,0.009214461,0
-0.07519813,0.021676123,0
-0.115919724,0.053426832,0
-0.06599733,-0.0062718987,0
-0.04867201,0.011550367,0
-0.0818983,0.0015348196,0
-0.09826204,0.02384314,0
-0.07788366,0.025882572,0
-0.07210407,0.015079528,0
-0.10888353,0.043717086,0
-0.09499946,0.021115005,0
-0.11680308,0.03357756,0
-0.12843361,0.038491607,0
-0.08132762,0.015242338,0
-0.09468037,0.022488594,0
-0.088946626,0.029364914,0
-0.11559959,0.0641588,0
-0.06952186,0.040846467,0
-0.11723018,0.020550787,0
-0.0886718,0.07204625,0
-0.07634558,0.0128495395,0
-0.10287885,0.029627025,0
-0.07869564,0.035424292,0
-0.10717791,0.061861634,0
-0.13280573,0.07519865,0
-0.110334665,0.036864758,0
-0.1240907,0.06869578,0
-0.07161541,0.040652007,0
-0.08997625,0.043596745,0
-0.03383078,-0.015367955,0
-0.1110802,0.053036243,0
-0.109988555,0.047165185,0
-0.083645195,0.05858606,0
-0.093817145,0.05326307,0
-0.11082232,0.070804864,0
-0.076534495,0.045704275,0
-0.10745594,0.06996915,0
-0.09156147,0.06541526,0
-0.08489533,0.02790466,0
-0.06532861,0.044656366,0
-0.059372615,0.026126057,0
-0.07681902,0.049773812,0
-0.080737874,0.042854607,0
-0.07755493,0.045877486,0
-0.11184347,0.09003192,0
-0.117492855,0.05454871,0
-0.08885361,0.054401636,0
-0.039086994,0.052305967,0
-0.060109127,0.056395113,0
-0.053066183,0.049502492,0
-0.05442174,0.07098487,0
-0.005808726,0.015383035,0
-0.05710194,0.10317743,0
-0.048943337,0.064673364,0
-0.056624126,0.060928613,0
-0.011789642,0.029824048,0
-0.048284207,0.047267586,0
-0.04479177,0.038648188,0
-0.021322329,0.043590397,0
-0.06855123,0.058731228,0
-0.021311354,0.05807969,0
-0.10416703,0.111429274,0
-0.10465953,0.067454934,0
-0.051154304,0.0903776,0
-0.048780676,0.099410206,0
-0.04721256,0.09653783,0
-0.0883439,0.07272166,0
-0.08796407,0.07616836,0
-0.06933811,0.07212719,0
-0.031863313,0.035327524,0
-0.044276718,0.062146544,0
-0.056092937,0.040795267,0
-0.058085788,0.044882715,0
-0.08267377,0.053661138,0
-0.090299875,0.059635013,0
-0.063901484,0.05499658,0
-0.031704124,0.026530355,0
-0.077470705,0.08108887,0
-0.046212967,0.064890295,0
-0.019832883,0.060641766,0
-0.059195954,0.0866262,0
-0.045830283,0.038781345,0
-0.016872495,0.061142474,0
-0.09714338,0.067783594,0
-0.0951381,0.04603076,0
-0.04707523,0.0031894445,0
-0.085185215,0.029474258,0
-0.056391377,-0.0045906305,0
-0.071226135,0.007802427,0
-0.055051465,0.017700583,0
-0.123989984,0.05919051,0
-0.09811367,0.06756827,0
-0.055439834,0.0165689,0
-0.0175176,-0.027553529,0
-0.019097608,0.013063669,0
-0.011268005,-0.006123185,0
0.008363821,-0.021586448,0
-0.055785056,0.039107054,0
-0.023301255,0.04150796,0
-0.011956904,0.01086849,0
-0.010578204,-0.0076678693,0
0.043359276,-0.008556843,0
-0.009920366,0.04799947,0
0.03974463,-0.007924944,0
-0.0015171543,0.022422582,0
0.052112296,0.029185772,0
0.088092506,-0.019215852,0
0.038235843,0.010486096,0
0.034221925,-0.005315304,0
0.09981161,0.014503568,0
0.07985422,0.025021166,0
0.117927715,0.059136212,0
0.08972692,0.059414744,0
0.06913401,0.069364965,0
0.08799324,0.04461509,0
0.010954548,0.12578548,7
0.07104641,0.082743585,0
0.1031733,0.074186236,1
0.045685306,0.080765456,0
0.13500999,0.09479445,1
0.11013548,0.111029565,1
