Valence,Arousal,Expression
-0.19114536,0.13049832,0
-0.19510646,0.26304874,0
-0.17325288,0.09701559,0
-0.16849053,0.12572667,0
-0.16826892,0.14232533,0
-0.1943032,0.1645312,0
-0.17703274,0.091231674,0
-0.18589863,0.09608173,0
-0.19424054,0.1380176,0
-0.18051952,0.13126828,0
-0.2145336,0.17575496,0
-0.23017865,0.105100125,0
-0.22144657,0.14040929,0
-0.17478979,0.11539149,0
-0.24706653,0.116166145,0
-0.2223455,0.119495764,0
-0.2261416,0.15748298,0
-0.21696281,0.12596041,0
-0.13335997,0.07311368,0
-0.17338441,0.15389514,0
-0.17919467,0.08965638,0
-0.12967016,0.10716486,0
-0.15944725,0.10060921,0
-0.19046926,0.1484113,0
-0.15266016,0.15328373,0
-0.19951688,0.13404867,0
-0.1802596,0.12549938,0
-0.14852874,0.14926727,0
-0.2140927,0.16661948,0
-0.19063592,0.17356884,0
-0.20827565,0.13134219,0
-0.21990529,0.1157946,0
-0.22044626,0.12588032,0
-0.19083467,0.08943561,0
-0.19196494,0.12224387,0
-0.18848735,0.13174179,0
-0.13778421,0.0965479,0
-0.1972025,0.12352516,0
-0.16783097,0.15087685,0
-0.1442101,0.14859043,0
-0.23019868,0.1351608,0
-0.24366617,0.14617918,0
-0.17067774,0.13133553,0
-0.14147063,0.102859825,0
-0.14171922,0.08804417,0
-0.1821768,0.099425614,0
-0.08719918,0.070388734,0
-0.13251473,0.089465946,0
-0.09593308,0.036241114,0
-0.07947324,0.08590004,0
-0.11170964,0.11448467,0
-0.08619489,0.12329081,0
-0.100508854,0.12235199,0
-0.10236533,0.1307257,0
-0.09618975,0.09485617,0
-0.09565809,0.120246395,0
-0.17590368,0.12459397,0
-0.10683422,0.10918462,0
-0.12022272,0.13115914,0
-0.14429188,0.08178291,0
-0.176013,0.16018462,0
-0.13679205,0.13240732,0
-0.17710435,0.20305759,0
-0.16088775,0.16323015,0
-0.20546223,0.09315261,0
-0.17485729,0.14715946,0
-0.14807312,0.13135129,0
-0.21556121,0.18119782,0
-0.1388484,0.14229527,0
-0.13003968,0.13203564,0
-0.19151105,0.11220312,0
-0.16870357,0.1588945,0
-0.16826601,0.08698234,0
-0.1740096,0.10637888,0
-0.11518335,0.10736561,0
-0.15689653,0.014582157,0
-0.10125521,0.07951495,0
-0.14085375,0.17341833,0
-0.1970055,0.11424619,0
-0.13673586,0.1039626,0
-0.25891563,0.11994977,0
-0.20522371,0.19112504,0
-0.2687292,0.11262435,0
-0.22840196,0.16717502,0
-0.27549383,-0.036114663,0
-0.26093462,0.034118325,0
-0.28615203,0.0145590305,0
-0.25053313,-0.012062639,0
-0.27691138,0.21920626,0
-0.26201633,0.02118504,0
-0.23731247,0.22911735,0
-0.24727422,0.24578895,0
-0.2522466,0.23072837,0
-0.22934547,0.20071812,0
-0.23298702,0.21072233,0
-0.21300796,0.1927734,0
-0.21025819,0.21209615,0
-0.25331813,0.21235017,0
-0.21796677,0.20089075,0
-0.20975587,0.21600011,0
-0.22109005,0.19563183,0
-0.22620985,0.20083813,0
-0.24558103,0.18849549,0
-0.23621663,0.21880123,0
-0.243375,0.21821181,0
-0.27265707,0.17988157,0
-0.21890604,0.2025035,0
-0.23518673,0.22394495,0
-0.19860584,0.16265514,0
-0.21156478,0.19103825,0
-0.20433454,0.14637718,0
-0.21372333,0.17028804,0
-0.16164133,0.16074748,0
-0.19815856,0.16505493,0
-0.1717729,0.18576533,0
-0.14412114,0.15490353,0
-0.19638808,0.17535216,0
-0.15656738,0.15831119,0
-0.17799148,0.17836358,0
