Valence,Arousal,Expression
-0.43136364,0.16688386,6
-0.43526807,0.22898528,6
-0.43001425,0.17483003,6
-0.44135097,0.15847291,6
-0.41451573,0.20508854,6
-0.4498703,0.25685832,6
-0.431101,0.18704031,6
-0.4399532,0.19407636,6
-0.39085665,0.13117139,0
-0.4315527,0.18924756,6
-0.372857,0.16243625,0
-0.39212498,0.15427274,6
-0.3169462,-0.019847453,0
-0.31274235,0.019575298,0
-0.3032824,-0.06830993,0
-0.30019796,-0.08215341,0
-0.39296475,0.08608326,0
-0.35674503,-0.04767701,0
-0.20439517,0.11708921,0
-0.40125227,-0.04501134,0
-0.108000875,0.24564242,0
-0.1381152,0.25400686,0
0.06273167,0.050337344,0
-0.030348275,0.063694954,0
0.044812426,0.09556824,0
0.072567426,0.047795385,0
0.03730297,0.08098385,0
0.09400063,0.051878512,0
-0.012923509,0.0790216,0
-0.010829635,0.11857405,0
-0.25561002,0.20746699,0
-0.050543,0.11931953,0
-0.36537144,0.084314615,0
-0.36153874,0.19959009,0
-0.34202805,0.16537881,0
-0.32574698,0.11300281,0
-0.3300927,0.13033389,0
-0.32400757,0.12595832,0
-0.28497526,0.082203835,0
-0.35144895,0.11587536,0
-0.24904463,0.09901813,0
-0.3359374,0.13386561,0
-0.33692035,0.1278347,0
-0.31528565,0.09025133,0
-0.37163052,0.13210751,0
-0.368677,0.096149564,0
-0.35710904,0.11105564,0
-0.37365678,0.09130624,0
-0.3663917,0.08315474,0
-0.34429875,0.0696958,0
-0.3912935,0.081210166,0
-0.36297914,0.08400637,0
-0.3627934,0.123019636,0
-0.35984853,0.10697374,0
-0.391372,0.12031925,0
-0.3580157,0.12290406,0
-0.33354315,0.098584056,0
-0.37723717,0.105757296,0
-0.36601397,0.082963854,0
-0.34569833,0.06176403,0
-0.35909107,0.11668047,0
-0.2959947,0.13155708,0
-0.40029275,0.14104906,0
-0.3715722,0.11979298,0
-0.3822675,0.13533856,0
-0.3728907,0.16864988,0
-0.31170323,0.14425658,0
-0.34683678,0.12913637,0
-0.29172933,0.12897578,0
-0.31498998,0.16040426,0
-0.34690598,0.0986065,0
-0.3020545,0.11743328,0
-0.34313983,0.123728245,0
-0.2783453,0.105118126,0
-0.31231913,0.14865719,0
-0.35059255,0.1322174,0
-0.3667408,0.15217783,0
-0.33665034,0.1324423,0
-0.29815885,0.13106115,0
-0.33630285,0.15549864,0
-0.2832849,0.18024617,0
-0.29371136,0.13480963,0
-0.258221,0.1418772,0
-0.3411912,0.1401014,0
-0.32986683,0.16755278,0
-0.3212203,0.17412281,0
-0.36263815,0.14679965,0
-0.33474416,0.152252,0
-0.33098206,0.14776899,0
-0.2896635,0.120318174,0
-0.31436765,0.12709683,0
-0.315845,0.14777362,0
-0.34317258,0.11679044,0
-0.3457518,0.11243066,0
-0.27591103,0.11033687,0
-0.28049648,0.14503147,0
-0.36171073,0.08878261,0
-0.2955503,0.09453824,0
-0.32825008,0.15150273,0
-0.32634985,0.12659356,0
-0.35390958,0.15003482,0
-0.32881436,0.16889271,0
-0.34885827,0.1897566,0
-0.25861338,0.1052334,0
-0.3260801,0.13841629,0
-0.33317742,0.15704499,0
-0.30917868,0.11028245,0
-0.33178493,0.13924214,0
-0.31240445,0.15049608,0
-0.32035393,0.10484189,0
-0.33405212,0.12601908,0
-0.35332647,0.15949565,0
-0.27100766,0.20102075,0
-0.28297937,0.15825284,0
-0.33092391,0.15415503,0
-0.370253,0.15008363,0
-0.30121624,0.16898212,0
-0.33284774,0.19677514,0
-0.32517868,0.16534716,0
-0.30472013,0.16077547,0
-0.35197726,0.14175294,0
-0.2942578,0.1473177,0
-0.34985462,0.18845612,0
-0.342182,0.175781,0
-0.3177866,0.17671376,0
-0.3151237,0.15116547,0
-0.32450995,0.12486449,0
-0.3019789,0.14711435,0
-0.28924522,0.14988358,0
-0.30543274,0.16164684,0
-0.2782816,0.14709517,0
-0.29048094,0.13041991,0
-0.28185022,0.13486636,0
-0.31140393,0.16448595,0
-0.27982128,0.1628739,0
-0.28287512,0.17922446,0
-0.28719717,0.1880021,0
-0.2751672,0.19133863,0
-0.2609065,0.15757802,0
-0.26880738,0.15391622,0
-0.24339774,0.14875852,0
-0.28998232,0.17379373,0
-0.2710509,0.1153605,0
-0.24134785,0.13053721,0
-0.33746782,0.15583226,0
-0.23502967,0.13953616,0
-0.29472497,0.14656487,0
-0.28955063,0.17056692,0
-0.30900583,0.15699908,0
-0.30118686,0.14662999,0
-0.290632,0.14581496,0
-0.30345333,0.1915281,0
-0.28446835,0.15139793,0
-0.2993081,0.16290922,0
-0.2712672,0.13625446,0
-0.28529456,0.11842586,0
-0.35180268,0.17803845,0
-0.29697022,0.14628695,0
-0.33737573,0.15286314,0
-0.33838236,0.16691312,0
-0.30061692,0.15902077,0
-0.32357392,0.17781597,0
-0.30584875,0.11486545,0
-0.3284028,0.18265517,0
-0.31463584,0.14479014,0
-0.3545248,0.16493236,0
-0.32735062,0.1599881,0
-0.361588,0.17362368,0
-0.3144689,0.1594277,0
-0.37327912,0.15444624,0
-0.36859795,0.12315735,0
-0.36124375,0.09612197,0
-0.37514114,0.09407413,0
-0.36067763,0.12461552,0
-0.40056056,0.11285198,0
-0.3070323,0.10906899,0
-0.36018172,0.13820368,0
-0.36100742,0.16923971,0
-0.28619504,0.14502013,0
-0.33494598,0.14144796,0
-0.33528718,0.12736975,0
-0.34072486,0.10712573,0
-0.35456324,0.15494502,0
-0.34473145,0.17125769,0
-0.3797799,0.13057636,0
-0.35470778,0.13222891,0
-0.388371,0.117449164,0
-0.2965132,0.12688875,0
-0.36317188,0.13147289,0
-0.33622026,0.111266434,0
-0.3773437,0.13858406,0
-0.34778884,0.091592014,0
-0.35040608,0.16195177,0
-0.3480374,0.15142958,0
-0.30700853,0.1327558,0
-0.3611043,0.1371204,0
-0.32276744,0.11433998,0
-0.32557547,0.11783287,0
-0.3164366,0.09698543,0
-0.28974238,0.11926517,0
-0.33411258,0.1232765,0
-0.32279363,0.12742735,0
-0.325844,0.07904601,0
-0.36656198,0.06072539,0
-0.3390733,0.089980185,0
-0.31433854,0.056984127,0
-0.36238816,0.086780846,0
-0.33174095,0.056359977,0
-0.33711237,0.11977826,0
-0.32643872,0.12396991,0
-0.29969156,0.14168482,0
-0.36365172,0.15626013,0
-0.37541834,0.12452881,0
-0.4023978,0.13346271,0
-0.2995984,0.0012006462,0
-0.32132795,-0.044086784,0
-0.34415266,0.15139656,0
-0.3042028,0.19292192,0
-0.33253428,0.11796266,0
-0.3328337,0.11836508,0
-0.34113365,0.17182192,0
-0.3200705,0.14119205,0
-0.31170332,0.1656735,0
-0.3607869,0.15650862,0
-0.32930565,0.11174595,0
-0.3283694,0.15014036,0
-0.2994994,0.10137209,0
-0.31743252,0.124839514,0
-0.29881477,0.11312458,0
-0.344111,0.1364888,0
-0.3105539,0.12746291,0
-0.31069478,0.1189172,0
-0.30727842,0.15067664,0
-0.28599557,0.1223934,0
-0.33599594,0.14671665,0
-0.32019117,0.11300796,0
