Valence,Arousal,Expression
-0.33424208,0.12273279,0
-0.33290398,0.114979714,0
-0.36325014,0.13659161,0
-0.3073169,0.08523759,0
-0.3316575,0.1339036,0
-0.37503836,0.111848086,0
-0.31000352,0.11262739,0
-0.3745781,0.09743062,0
-0.35187885,0.100262016,0
-0.33959734,0.1127004,0
-0.3437926,0.09895903,0
-0.3270702,0.120174214,0
-0.3628059,0.11410719,0
-0.31201163,0.11429271,0
-0.30316725,0.10526565,0
-0.31050226,0.10943267,0
-0.2836355,0.15338945,0
-0.30370766,0.13875473,0
-0.3251039,0.1471895,0
-0.2972902,0.09938246,0
-0.32506564,0.118950665,0
-0.32438037,0.12452428,0
-0.3182988,0.11304444,0
-0.3134691,0.12799977,0
-0.37243608,0.16815789,0
-0.32710224,0.111083716,0
-0.30514976,0.12507524,0
-0.31698123,0.1769597,0
-0.33039725,0.13507545,0
-0.2647997,0.1518827,0
-0.31849593,0.16592649,0
-0.31889662,0.14075394,0
-0.28232536,0.11882885,0
-0.29896006,0.12251449,0
-0.2834533,0.14318764,0
-0.28867933,0.12471497,0
-0.27205688,0.12753358,0
-0.3095765,0.12785943,0
-0.28682163,0.1598114,0
-0.2913778,0.106280506,0
-0.27566224,0.10434127,0
-0.284097,0.083052516,0
-0.3317619,0.11146143,0
-0.3231589,0.14133488,0
-0.2430132,0.12450577,0
-0.28437054,0.13037968,0
-0.3012449,0.13008945,0
-0.24680927,0.12852564,0
-0.2927716,0.14089437,0
-0.28024152,0.13892151,0
-0.23723811,0.10575509,0
-0.273736,0.122247085,0
-0.27289966,0.1510134,0
-0.26175663,0.14196461,0
-0.3018112,0.080700666,0
-0.29162568,0.12910669,0
-0.28504017,0.09438312,0
-0.3153761,0.10794234,0
-0.3431199,0.11917333,0
-0.29433385,0.13192976,0
-0.30209604,0.1412549,0
-0.30344132,0.10923931,0
-0.31914222,0.107095,0
-0.32199973,0.09358996,0
-0.3676245,0.14725642,0
-0.31692234,0.11731395,0
-0.33652815,0.09575984,0
-0.27316394,0.10964054,0
-0.28032425,0.081501424,0
-0.33153096,0.15629748,0
-0.31071272,0.1293634,0
-0.36250988,0.09768972,0
-0.26465222,0.104178846,0
-0.28330958,0.16393569,0
-0.20799932,0.13397327,0
-0.3515232,0.13717213,0
-0.30693105,0.16001658,0
-0.32904652,0.15319675,0
-0.38382238,0.14334929,0
-0.36382577,0.1905161,0
-0.38102636,0.16412045,0
-0.3043374,0.10549754,0
-0.39964482,0.17695484,0
-0.34275118,0.109502435,0
-0.3377128,0.11012295,0
-0.3593796,0.13614424,0
-0.3706822,0.094860494,0
-0.3780628,0.10173935,0
-0.36089385,0.096910596,0
-0.33908165,0.10458496,0
-0.34564447,0.08862221,0
-0.3112963,0.12585372,0
-0.26946065,0.103360504,0
-0.37572226,0.10515553,0
-0.33442605,0.08058298,0
-0.26246002,0.05468926,0
-0.30773303,0.06006083,0
-0.2657502,0.095169604,0
-0.24280822,0.030373722,0
-0.28879648,0.08905852,0
-0.31552562,0.09842074,0
-0.21167025,0.07551104,0
-0.2853467,0.087614745,0
-0.32300347,0.10048729,0
-0.349634,0.12015402,0
-0.29355836,0.118748635,0
-0.35088155,0.11052403,0
-0.35775042,0.113138616,0
-0.34447867,0.1277087,0
-0.30889073,0.11753902,0
-0.3366423,0.12215498,0
-0.30979022,0.13754314,0
-0.3217233,0.1023041,0
-0.3470926,0.1086202,0
-0.2497111,0.10949206,0
-0.36102563,0.11923659,0
-0.33941442,0.101355195,0
-0.3141115,0.09152153,0
-0.3351484,0.123395175,0
-0.3000085,0.08541182,0
-0.2645065,0.096202046,0
-0.3380256,0.104227036,0
-0.33750048,0.07671541,0
-0.37474945,0.08976406,0
-0.31970343,0.12712081,0
-0.38515428,0.1384222,0
-0.3368828,0.10090652,0
-0.33771434,0.105118036,0
-0.3665122,0.09293291,0
-0.32913223,0.085637,0
-0.3608992,0.11862859,0
-0.33352816,0.09219605,0
-0.34151366,0.108689904,0
-0.29106376,0.0998238,0
-0.33486018,0.13915917,0
-0.2804963,0.13277146,0
-0.29120156,0.1240274,0
-0.32120052,0.086149484,0
-0.35720202,0.13425776,0
-0.33416608,0.14658475,0
-0.34160396,0.14210561,0
-0.30996844,0.14456883,0
-0.32252166,0.118285686,0
-0.35729814,0.11708534,0
-0.29046902,0.13245918,0
-0.30999509,0.08331385,0
-0.37091973,0.1530911,0
-0.31158662,0.10866621,0
-0.29099807,0.07070616,0
-0.3463458,0.13606553,0
-0.3135574,0.10879788,0
-0.23102143,0.12147157,0
-0.28107318,0.087551504,0
-0.2826986,0.10731512,0
-0.2740504,0.13790849,0
-0.30152854,0.122296706,0
-0.2915376,0.10291508,0
-0.30401298,0.11219007,0
-0.29414895,0.09853789,0
-0.30063903,0.15110154,0
-0.3178352,0.13484132,0
-0.35063776,0.14806682,0
-0.32726553,0.15662292,0
-0.26121867,0.11360571,0
-0.32563367,0.12149055,0
-0.33437225,0.1322424,0
-0.27166614,0.09675026,0
-0.3266535,0.12011376,0
-0.29146114,0.13179833,0
-0.3082807,0.13871762,0
-0.29765904,0.16155082,0
-0.30313596,0.113056034,0
-0.32905436,0.13155046,0
-0.30125237,0.112407684,0
-0.3249877,0.10979989,0
-0.29089227,0.11683205,0
-0.29863098,0.11501825,0
-0.26458606,0.10311055,0
-0.29106835,0.13797006,0
-0.27003217,0.12398873,0
-0.28533116,0.12435691,0
-0.328864,0.1254085,0
-0.2387408,0.06551668,0
-0.27973807,0.08291957,0
-0.32473135,0.09071472,0
-0.3268931,0.057179928,0
-0.32868484,0.06592587,0
-0.29627147,0.12038952,0
-0.3314507,0.11775273,0
-0.2851757,0.10463777,0
-0.34335253,0.13302551,0
-0.34058306,0.10047555,0
-0.3404229,0.123033315,0
-0.25436944,0.098994285,0
-0.31189197,0.11717793,0
-0.30323392,0.10798079,0
-0.2967668,0.07401797,0
-0.2834604,0.100957155,0
-0.33058974,0.11547387,0
-0.32264954,0.096742004,0
-0.3617041,0.16467501,0
-0.32297614,0.10178462,0
-0.2733572,0.09416655,0
-0.31115273,0.14106138,0
-0.3073829,0.12581593,0
-0.32502726,0.12025379,0
-0.34491524,0.13351138,0
-0.3124849,0.08017987,0
-0.30020043,0.0690456,0
-0.29128042,0.13279629,0
-0.33533165,0.099956155,0
-0.3056154,0.113506496,0
-0.2907256,0.11621112,0
-0.27710593,0.094209224,0
-0.21247199,0.07058084,0
-0.24716172,0.06416249,0
-0.3331607,0.12208359,0
-0.3373584,0.10795379,0
-0.21727702,0.097636014,0
-0.3078462,0.097058445,0
-0.28864536,0.083594084,0
-0.28165427,0.054694712,0
-0.27291626,0.047706693,0
-0.24945012,0.09133506,0
-0.29155922,0.12358108,0
-0.29004493,0.14049591,0
-0.24876878,0.10308918,0
-0.24771592,0.10852602,0
-0.24481276,0.10223886,0
-0.28553772,0.105788976,0
-0.24842525,0.12059459,0
-0.29971364,0.13702406,0
-0.29770374,0.10201043,0
-0.3284358,0.12706381,0
-0.28844914,0.09102926,0
-0.35759386,0.14603166,0
-0.27646294,0.119255945,0
-0.30062044,0.0753454,0
-0.36387616,0.121283755,0
-0.33298334,0.13721804,0
-0.36524895,0.11820084,0
-0.29511148,0.096686095,0
-0.28736228,0.14427927,0
-0.3404565,0.08624244,0
-0.26184443,0.096791685,0
-0.33157876,0.14170393,0
-0.29784182,0.096645206,0
-0.340248,0.11143559,0
-0.35377115,0.12914401,0
-0.26074684,0.10017052,0
-0.27760816,0.07681996,0
-0.35435572,0.1182147,0
-0.34680793,0.117868245,0
-0.32871908,0.1105178,0
-0.33111194,0.10382256,0
-0.33354095,0.09101117,0
-0.36065897,0.14032844,0
-0.28505048,0.08485031,0
-0.2856686,0.0864808,0
-0.32747898,0.06412238,0
-0.27527645,0.052242696,0
-0.2996276,0.0676671,0
-0.34064892,0.08104637,0
-0.35596487,0.11309454,0
-0.3515405,0.06381437,0
-0.2777625,0.048969895,0
-0.2930163,0.081279755,0
-0.2728564,0.046846718,0
-0.29500297,0.08095878,0
-0.30152592,0.06594676,0
-0.25000185,0.057644755,0
-0.33355054,0.08741838,0
-0.31476662,0.084506184,0
-0.3398945,0.065903515,0
-0.2957989,0.083327055,0
-0.2772543,0.054618865,0
-0.3131142,0.07140434,0
-0.31100246,0.060346067,0
-0.33394188,0.060865223,0
-0.27262682,0.0612607,0
-0.33334056,0.08296266,0
-0.26496962,0.07836777,0
-0.2549588,0.08000332,0
-0.3615693,0.13649102,0
-0.28905168,0.08802736,0
-0.36844158,0.12992182,0
-0.34023896,0.12218471,0
-0.35120413,0.11491704,0
-0.3211358,0.077332735,0
-0.33783284,0.11429301,0
-0.33314303,0.10362014,0
-0.32623985,0.101983786,0
-0.3391091,0.109336674,0
-0.35955516,0.11135584,0
-0.33727822,0.113402605,0
-0.37244874,0.11480704,0
-0.35141036,0.13649394,0
-0.2960877,0.113613784,0
-0.36659,0.081032455,0
-0.31974867,0.051911145,0
-0.37540218,0.10034871,0
-0.30831465,0.048752636,0
-0.32018036,0.094032705,0
-0.29745927,0.091073126,0
-0.3425219,0.058760464,0
-0.28157312,0.06246209,0
-0.2927651,0.05881548,0
-0.33956265,0.0798614,0
-0.32992062,0.04157865,0
-0.29769886,0.06356391,0
-0.3077263,0.062377304,0
-0.26175207,0.06845003,0
-0.30763045,0.07507753,0
-0.36502382,0.088524014,0
-0.35769102,0.079630286,0
-0.38038978,0.10263401,0
-0.36600342,0.08796713,0
-0.380299,0.10848689,0
-0.35993007,0.09819588,0
-0.36542466,0.09056917,0
-0.37646994,0.11880812,0
-0.4014694,0.059292972,0
-0.36073765,0.02880314,0
-0.39801565,0.06498775,0
-0.3897066,0.061136305,0
-0.38071898,0.0968115,0
-0.37684605,0.050275147,0
-0.33635432,0.078370094,0
-0.35749665,0.12231353,0
-0.3091186,0.10460442,0
-0.3342558,0.07170951,0
-0.33653435,0.13500346,0
-0.32442862,0.07819027,0
-0.33234382,0.040730327,0
-0.2879649,0.087979496,0
-0.31865594,0.06809381,0
-0.32443032,0.068724096,0
-0.29040098,0.07052374,0
-0.28258303,0.07472867,0
-0.3149629,0.08789739,0
-0.26902658,0.06850621,0
-0.266774,0.053377032,0
-0.2888903,0.07197663,0
-0.36366725,0.124791265,0
-0.35371718,0.08617756,0
-0.29166433,0.071330875,0
-0.31857744,0.083035976,0
-0.34330058,0.08464596,0
-0.31575468,0.1075044,0
-0.36202642,0.10800153,0
-0.36724684,0.11675209,0
-0.35816365,0.09446767,0
-0.3466366,0.10877806,0
-0.36230424,0.09557477,0
-0.32051027,0.04221499,0
-0.3293699,0.091680944,0
-0.36812568,0.106211394,0
-0.3392617,0.09887272,0
-0.34196457,0.09226099,0
-0.3444068,0.10936767,0
-0.33333406,0.11835772,0
-0.23990375,0.08471617,0
-0.3485363,0.0672667,0
-0.30258936,0.07422948,0
-0.26631573,0.07281864,0
-0.326324,0.054860324,0
-0.28148353,0.058235973,0
-0.34112248,0.04163769,0
-0.33148327,0.07846108,0
-0.27694118,0.047082603,0
-0.29331836,0.048528105,0
-0.29936275,0.08392179,0
-0.24389735,0.07531464,0
-0.2716005,0.09553751,0
-0.32654718,0.09799978,0
-0.26046443,0.06324136,0
-0.27898702,0.07727158,0
-0.2946034,0.09775692,0
-0.320113,0.0733116,0
-0.34046924,0.104215205,0
-0.29618526,0.08706254,0
-0.35467294,0.077317774,0
-0.36804405,0.10152283,0
-0.3634997,0.11580756,0
-0.35112464,0.13136183,0
-0.34668937,0.069603354,0
-0.38751462,0.114694774,0
-0.35028812,0.118997365,0
-0.35352612,0.06188178,0
-0.40148458,0.13558228,0
-0.3182186,0.091538966,0
-0.3423309,0.09909439,0
-0.3147275,0.11596614,0
-0.32464817,0.05095485,0
-0.32917377,0.11702168,0
-0.33464694,0.098453015,0
-0.3583338,0.10093564,0
-0.33658886,0.07337785,0
-0.37008017,0.101569295,0
-0.30530134,0.089466274,0
-0.34565583,0.055541396,0
-0.35147008,0.10656798,0
-0.34753275,0.11350185,0
-0.3746865,0.0870727,0
-0.34656265,0.113107115,0
-0.34135914,0.11654127,0
-0.32523644,0.08498925,0
-0.37229222,0.077366084,0
-0.3812278,0.08709031,0
-0.3713557,0.09388402,0
-0.3576744,0.08225608,0
-0.40430197,0.11946255,0
-0.39929688,0.104663074,0
-0.37500367,0.09094444,0
-0.31992492,0.086488545,0
-0.3645604,0.03503886,0
-0.35854068,0.05525118,0
-0.36978385,0.04805848,0
-0.4044809,0.106800735,0
-0.36486495,0.037766546,0
-0.37499076,0.06789374,0
-0.30688986,0.079223484,0
-0.3654739,0.040500104,0
-0.31235847,0.049964815,0
-0.29891694,0.066162765,0
-0.30108735,0.080675036,0
-0.3120825,0.091400355,0
-0.33154032,0.086268276,0
-0.34168386,0.11169198,0
-0.32235044,0.112972975,0
-0.3334683,0.112405,0
-0.31498292,0.072767854,0
-0.33068082,0.10931933,0
-0.26317006,0.07918891,0
-0.27476683,0.09332448,0
-0.2977245,0.10590616,0
-0.30865613,0.13589577,0
-0.2922722,0.13046905,0
-0.31136495,0.12618335,0
-0.2958147,0.12294273,0
-0.2780928,0.12330878,0
-0.28764167,0.07831961,0
-0.2536322,0.10597479,0
-0.34885538,0.09757361,0
-0.31050572,0.07141915,0
-0.3300837,0.11519402,0
-0.32430425,0.123537466,0
-0.34963015,0.072098106,0
-0.3538787,0.1247859,0
-0.36232156,0.09728053,0
-0.31577572,0.06716922,0
-0.32321495,0.0657911,0
-0.31514272,0.07981667,0
-0.33987918,0.11518806,0
-0.35373208,0.10781741,0
-0.31613505,0.090795666,0
-0.34269887,0.09446937,0
-0.35100672,0.08800715,0
-0.34806743,0.12227422,0
-0.3283533,0.06986478,0
-0.36025926,0.07281792,0
-0.34085408,0.057263315,0
-0.3128035,0.056876868,0
-0.33435085,0.08673155,0
-0.3546957,0.084077954,0
-0.32135084,0.044163883,0
-0.32153603,0.04608816,0
-0.3728012,0.10028544,0
-0.36120132,0.048600435,0
-0.31181175,0.068661064,0
-0.32009766,0.075400144,0
-0.3365298,0.11959377,0
-0.3679331,0.08602929,0
-0.3445358,0.052798808,0
-0.33662546,0.08664271,0
-0.3557113,0.074251086,0
-0.32143095,0.08921993,0
-0.28272748,0.06386888,0
-0.32922298,0.036002606,0
-0.32548234,0.06665164,0
-0.35686424,0.08892158,0
-0.3427708,0.075455844,0
-0.29279053,0.039067924,0
-0.2893472,0.07199606,0
-0.33091798,0.0661577,0
-0.35784432,0.0936569,0
-0.32539624,0.033085108,0
-0.36158767,0.09255314,0
-0.3435863,0.038436174,0
-0.35937026,0.09649542,0
-0.37066182,0.13241129,0
-0.33820733,0.017355591,0
-0.36962765,0.07429564,0
-0.2888799,0.08090937,0
-0.32881936,0.03924066,0
-0.35567993,0.091697425,0
-0.34438387,0.08254516,0
-0.3036606,0.09595701,0
-0.30043623,0.047599107,0
-0.27380946,0.065220356,0
-0.34344813,0.083161175,0
-0.23793644,0.06927648,0
-0.25648305,0.033793062,0
-0.29569718,0.06806719,0
-0.29412478,0.10612601,0
-0.2972851,0.07748753,0
-0.30075625,0.09365845,0
-0.32922593,0.15283322,0
-0.28041425,0.07568848,0
-0.33748537,0.07971844,0
-0.28432566,0.07419437,0
-0.31793863,0.068724036,0
-0.34592932,0.07884616,0
-0.3839732,0.08884102,0
-0.38936546,0.1178025,0
-0.3902397,0.044531018,0
-0.3754306,0.080700845,0
-0.31513184,0.046113968,0
-0.36538604,0.10966048,0
-0.33156586,0.035307884,0
-0.34482065,0.06397343,0
-0.35822764,0.07428476,0
-0.3232823,0.07107118,0
-0.2984558,0.083581656,0
-0.31448177,0.108233064,0
-0.32181713,0.0880332,0
-0.3595188,0.10396451,0
-0.36028525,0.12559189,0
-0.31063867,0.13574573,0
-0.33991292,0.067270935,0
-0.35362318,0.13809434,0
-0.34602523,0.11831549,0
-0.34040686,0.080593795,0
-0.29882964,0.16513743,0
-0.31317696,0.10006943,0
-0.3194297,0.10588238,0
-0.30025005,0.10831568,0
-0.28653026,0.09854427,0
-0.28920516,0.10010791,0
-0.3307385,0.138242,0
-0.3154607,0.12368545,0
-0.30128196,0.110604495,0
-0.32304105,0.117388576,0
-0.31282583,0.12201007,0
-0.28581038,0.11700538,0
-0.29279724,0.114302665,0
-0.3444331,0.13920267,0
-0.3615349,0.13822259,0
-0.3552228,0.09682429,0
-0.32049385,0.13984671,0
-0.3594661,0.15686867,0
-0.37207025,0.07747698,0
-0.37837586,0.1070157,0
-0.40666234,0.098104,0
-0.40241593,0.1300108,0
-0.3719465,0.12543179,0
-0.3947786,0.13678056,0
-0.39870858,0.12274633,0
-0.36034903,0.11823088,0
-0.36568835,0.14037272,0
-0.36759803,0.13870277,0
-0.35559326,0.041094035,0
-0.33560097,0.0598647,0
-0.38147226,-0.029747844,0
-0.40075126,-0.03120175,0
-0.3942095,0.09760931,0
-0.41294667,0.071161,0
-0.35033876,0.080115795,0
-0.36573842,0.06733009,0
-0.36613405,0.084107846,0
-0.38394836,0.115936816,0
-0.36164543,0.108985335,0
-0.3212682,0.101965696,0
-0.3287709,0.09773025,0
-0.3516275,0.0906727,0
-0.31932676,0.097589016,0
-0.32661954,0.08679649,0
-0.3681326,0.112788916,0
-0.31977096,0.14733173,0
-0.3156964,0.08110684,0
-0.33631128,0.104431,0
-0.26320833,0.09756902,0
-0.302499,0.073201984,0
-0.36590943,0.043337464,0
-0.34322912,0.06584579,0
-0.34316936,0.05984986,0
-0.3334539,0.0382061,0
-0.28763232,0.061828196,0
-0.33787605,0.08381316,0
-0.33683696,0.053173423,0
-0.33996803,0.09187198,0
-0.30075514,0.066292346,0
-0.34715977,0.1109207,0
-0.2917305,0.08828685,0
-0.2696927,0.040845305,0
-0.3467452,0.081305236,0
-0.3140339,0.053978592,0
-0.28325033,0.045514524,0
-0.29034874,0.08515158,0
-0.24139163,0.05209881,0
-0.23793373,0.03284484,0
-0.3274607,0.0920423,0
-0.32923493,0.072380334,0
-0.3196708,0.07698378,0
-0.2942686,0.08017373,0
-0.2631397,0.055592358,0
-0.2190311,0.08382875,0
-0.25613955,0.039254665,0
-0.30861914,0.07136825,0
-0.27780423,0.0760155,0
-0.26744267,0.06741518,0
-0.3369105,0.078852,0
-0.3065265,0.101647794,0
-0.34188554,0.117191434,0
-0.3235609,0.11203784,0
-0.27622056,0.118384,0
-0.29509792,0.07621893,0
-0.31118304,0.11996958,0
-0.29309538,0.08674383,0
-0.30907354,0.061270565,0
-0.3501399,0.068583965,0
-0.18495966,0.068274856,0
-0.28766108,0.10330376,0
-0.32001308,0.10433397,0
-0.2980535,0.054204047,0
-0.31008315,0.091715604,0
-0.31229988,0.09961426,0
-0.28313646,0.13008322,0
-0.25907007,0.087908745,0
-0.25536308,0.09352592,0
-0.2868372,0.14531158,0
-0.2672389,0.09998557,0
-0.2725338,0.10779074,0
-0.27958548,0.10334557,0
-0.26668474,0.07615203,0
-0.29199103,0.10600889,0
-0.28508556,0.049996793,0
-0.31706735,0.11613703,0
-0.3361806,0.116206914,0
-0.33189207,0.11960967,0
-0.25720096,0.09071374,0
-0.3051384,0.09208578,0
-0.2498225,0.11038631,0
-0.28745428,0.10796687,0
-0.29293123,0.13448709,0
-0.33594134,0.1265042,0
-0.2979099,0.10609135,0
-0.27934057,0.09386554,0
-0.3204984,0.08769727,0
-0.3437314,0.12868837,0
-0.32921758,0.13684198,0
-0.32885703,0.098722994,0
-0.35197726,0.10864109,0
-0.31056252,0.09753823,0
-0.33168817,0.11426455,0
-0.33431444,0.07530767,0
-0.35647008,0.103408456,0
-0.37031516,0.12869854,0
-0.32194725,0.092615426,0
-0.29798147,0.080293894,0
-0.32492405,0.07753226,0
-0.3231877,0.085136265,0
-0.30817866,0.087200105,0
-0.30143854,0.08234894,0
-0.32625267,0.06545097,0
-0.37093005,0.09071189,0
-0.31931022,0.0924643,0
-0.3602896,0.10015848,0
-0.37204087,0.098142505,0
-0.32818756,0.07443002,0
-0.33118796,0.08099753,0
-0.29997262,0.07897872,0
-0.33583382,0.08929217,0
-0.38679716,0.1248883,0
-0.3474133,0.09388077,0
-0.34409568,0.05736041,0
-0.4151577,0.13126701,0
-0.3514954,0.0967702,0
-0.34394187,0.058368742,0
-0.37450263,0.09062332,0
-0.34049803,0.10897055,0
-0.35578346,0.06604713,0
-0.32095352,0.08266115,0
-0.32107207,0.06639224,0
-0.37172344,0.07902324,0
-0.38346696,0.09266621,0
-0.32538423,0.106482595,0
-0.34716097,0.07735002,0
-0.37439474,0.08100009,0
-0.32164276,0.09055105,0
-0.34459698,0.09903282,0
-0.3235323,0.08983418,0
-0.3386314,0.11719155,0
-0.2878759,0.03918621,0
-0.29603735,0.053221583,0
-0.35669854,0.08797982,0
-0.3574351,0.08205211,0
-0.34164795,0.054072082,0
-0.32252952,0.079633296,0
-0.30176815,0.093482345,0
-0.30973715,0.060810268,0
-0.33280602,0.10868272,0
-0.31128344,0.09472677,0
-0.33799687,0.11760011,0
-0.35825,0.11193523,0
-0.32059687,0.087893814,0
-0.2911555,0.10727751,0
-0.37946275,0.13439077,0
-0.36248034,0.099285245,0
-0.37428492,0.13498561,0
-0.33237562,0.12271342,0
-0.35251963,0.107031554,0
-0.32967642,0.14366272,0
-0.26841053,0.08886984,0
-0.32744184,0.09160936,0
-0.3413694,0.124588415,0
-0.3234361,0.10271579,0
-0.32644174,0.09767017,0
-0.2790301,0.094881415,0
-0.32048437,0.0937424,0
-0.2583536,0.07752347,0
-0.29479977,0.048166722,0
-0.3059422,0.06286961,0
-0.32186368,0.113921255,0
-0.33454096,0.0876317,0
-0.3258213,0.11119121,0
-0.34289026,0.1239451,0
-0.28623793,0.10021627,0
-0.33571747,0.13186523,0
-0.29436088,0.08532578,0
-0.29668117,0.10312271,0
-0.30086705,0.08654964,0
-0.29081562,0.06033677,0
-0.36000538,0.08723223,0
-0.3478695,0.10225049,0
-0.30200085,0.0940164,0
-0.31325433,0.09601316,0
-0.32243243,0.10757494,0
-0.2842298,0.06930566,0
-0.33840805,0.15343176,0
-0.35396823,0.1067698,0
-0.26790208,0.10118586,0
-0.31050235,0.12768738,0
-0.33448526,0.12846112,0
-0.28982386,0.10118592,0
-0.3090633,0.081217825,0
-0.2866323,0.11119798,0
-0.27506074,0.08078924,0
-0.24554244,0.059292972,0
-0.30030733,0.07651216,0
-0.30322412,0.06285825,0
-0.28458193,0.041686535,0
-0.27498266,0.069016814,0
-0.2738954,0.05652538,0
-0.28207904,0.07870105,0
-0.3072789,0.08702749,0
-0.27902094,0.07878026,0
-0.3411276,0.09907794,0
-0.303526,0.114464104,0
-0.26249984,0.08613527,0
-0.35294795,0.10609606,0
-0.24058253,0.08811256,0
-0.272261,0.09696007,0
-0.29583538,0.10219455,0
-0.29182276,0.10052684,0
-0.3339638,0.09356204,0
-0.30280575,0.092357814,0
-0.28676024,0.07486856,0
-0.2901375,0.101224214,0
-0.28731924,0.11044365,0
-0.30273885,0.09678897,0
-0.31492448,0.12383363,0
-0.32334986,0.120250955,0
-0.31579393,0.12814999,0
-0.32464695,0.11797258,0
-0.25782335,0.09268606,0
-0.26500118,0.082760185,0
-0.26558092,0.076352954,0
-0.2639851,0.108338,0
-0.3332284,0.123064876,0
-0.30516753,0.08308664,0
-0.30975103,0.07888746,0
-0.35619238,0.11200544,0
-0.30591094,0.0793407,0
-0.2576479,0.08512741,0
-0.2692922,0.10446522,0
-0.2645651,0.08707169,0
-0.22791979,0.07739878,0
-0.24177223,0.09963423,0
-0.25330532,0.07257119,0
-0.3209742,0.07536799,0
-0.21003756,0.0802882,0
-0.29681763,0.090966016,0
-0.20516424,0.07961467,0
-0.21219999,0.035131454,0
-0.30907205,0.101098895,0
-0.3042531,0.054070294,0
-0.22616619,0.09882003,0
-0.22754967,0.071422845,0
-0.30174223,0.09906107,0
-0.29275644,0.11541313,0
-0.26881483,0.10024777,0
-0.27707365,0.052063137,0
-0.27438396,0.13460104,0
-0.34715208,0.11641425,0
-0.31835148,0.14001092,0
-0.30319145,0.16518843,0
-0.3066131,0.10621682,0
-0.36634734,0.14014831,0
-0.33869147,0.12672971,0
-0.35065356,0.13361132,0
-0.3233986,0.11709964,0
-0.36334345,0.120773315,0
-0.325863,0.11941449,0
-0.28548568,0.12991408,0
-0.3208586,0.122737974,0
-0.33240554,0.11935845,0
-0.2983511,0.119178906,0
-0.33621326,0.11765137,0
-0.2830377,0.13727981,0
-0.29968107,0.10830882,0
-0.26594844,0.108903706,0
-0.32846063,0.13719124,0
-0.3141024,0.15447275,0
-0.2730002,0.101224065,0
-0.3123,0.09747544,0
-0.30840766,0.14051414,0
-0.30882534,0.09216952,0
-0.3625624,0.10164863,0
-0.28168535,0.12603098,0
-0.27638403,0.116149336,0
-0.3269516,0.051399976,0
-0.28382504,0.08786926,0
-0.34019235,0.10888779,0
-0.32388484,0.114411354,0
-0.31230474,0.07897806,0
-0.32475123,0.06859273,0
-0.3258025,0.11836216,0
-0.32176214,0.1077545,0
-0.27459225,0.10565844,0
-0.33460295,0.13098909,0
-0.30347732,0.08690494,0
-0.26987532,0.10838309,0
-0.31346822,0.11264491,0
-0.3360787,0.08561194,0
-0.30627623,0.10284081,0
-0.34671536,0.0879603,0
-0.29587367,0.07658896,0
-0.29093245,0.076167166,0
-0.35437942,0.09299207,0
-0.34668863,0.11107552,0
-0.2872963,0.10507399,0
-0.31705198,0.0652383,0
-0.32950497,0.08647424,0
-0.35263696,0.06616995,0
-0.27072927,0.076200694,0
-0.3530506,0.10312948,0
-0.27245733,0.11302292,0
-0.33285597,0.09572813,0
-0.2993727,0.11572021,0
-0.30172008,0.07727727,0
-0.32638624,0.14581914,0
-0.29918474,0.10956031,0
-0.31053698,0.06427503,0
-0.27030227,0.10133144,0
