Valence,Arousal,Expression
-0.1639334,0.015134007,0
-0.19315167,0.05682066,0
-0.18199149,0.051508963,0
-0.18653573,0.023299783,0
-0.21843141,0.032296002,0
-0.18373324,0.007104516,0
-0.20628548,0.006532848,0
-0.1922954,0.018125057,0
-0.18860787,0.0317294,0
-0.17349589,0.03634253,0
-0.22345304,0.02963531,0
-0.16161776,0.02868408,0
-0.19975503,0.0048792064,0
-0.19005816,0.035327643,0
-0.17879304,0.016035795,0
-0.17951646,0.016523182,0
-0.16594987,-0.00048851967,0
-0.18592066,0.021013737,0
-0.22692254,-0.026391596,0
-0.1664327,-0.031303704,0
-0.22096571,0.010589451,0
-0.22095141,-0.005098462,0
-0.22351247,-0.0061982274,0
-0.18133788,0.0055977106,0
-0.22627118,0.022232741,0
-0.18011153,0.0014179349,0
-0.21007434,0.032084286,0
-0.19722742,0.009474665,0
-0.17832133,-0.000908196,0
-0.19529419,0.012023151,0
-0.16858648,0.0065504014,0
-0.17612192,0.010685921,0
-0.14043215,0.021579325,0
-0.13677894,0.005683273,0
-0.20213023,0.022826284,0
-0.15913787,0.020183027,0
-0.20372488,0.002723068,0
-0.17026632,0.02938056,0
-0.17940332,0.031938493,0
-0.20434153,0.044293463,0
-0.15241328,0.016815335,0
-0.2088261,0.042149186,0
-0.18981218,0.010368705,0
-0.17933969,-0.0039435625,0
-0.19795905,0.02334401,0
-0.16513236,0.009396404,0
-0.1744377,0.023367822,0
-0.15680015,0.018069029,0
-0.17662694,0.014447957,0
-0.16366935,0.026941359,0
-0.16728248,0.049216956,0
-0.16316476,-0.009257585,0
-0.10127719,0.010956138,0
-0.12503764,0.0301767,0
-0.15067309,0.02771017,0
-0.22245482,0.030016989,0
-0.15269801,0.06426984,0
-0.15108797,0.0603742,0
-0.110931054,0.04670888,0
-0.14535615,0.031509638,0
-0.18492334,0.04591641,0
-0.17501141,0.027929425,0
-0.12356654,0.05081719,0
-0.1435519,0.07127166,0
-0.18807521,0.057076395,0
-0.1563819,0.055508584,0
-0.18807223,0.043422103,0
-0.20772606,0.03817123,0
-0.14225568,0.016818702,0
-0.14942494,0.031795025,0
-0.12904847,0.04616341,0
-0.16263402,0.015904546,0
-0.1687091,0.069859475,0
-0.16150498,0.020051956,0
-0.18556643,0.052022517,0
-0.1518077,0.06956947,0
-0.14907761,-0.00032687187,0
-0.16036695,0.038607806,0
-0.1842532,0.06749466,0
-0.14627552,0.044571072,0
-0.19818649,0.04386753,0
-0.21226734,0.053789288,0
-0.2060953,0.05333498,0
-0.2703129,0.045573205,0
-0.1755935,0.017092973,0
-0.20152211,0.034457207,0
-0.16500565,0.043315053,0
-0.23094225,0.06777683,0
-0.22368428,0.05090052,0
-0.1570839,0.028696418,0
-0.22230044,0.05129376,0
-0.21773419,0.055744678,0
-0.19544575,0.048509,0
-0.13727438,0.03276795,0
-0.16947249,0.06282905,0
-0.195323,0.022420794,0
-0.14105669,0.027881771,0
-0.16162257,0.016987026,0
-0.19129914,0.0041840076,0
-0.12336084,-0.00811857,0
-0.15731782,0.021802545,0
-0.16100699,0.023818642,0
-0.15489738,0.037018478,0
-0.1950092,0.04864344,0
-0.16137964,0.0102541745,0
-0.21282461,0.036381066,0
-0.144703,0.07073319,0
-0.16663507,0.005120158,0
-0.14448836,0.010366589,0
-0.15180455,0.061298966,0
-0.16186374,0.035481215,0
-0.11971147,0.022317111,0
-0.19340596,0.07491234,0
-0.18922979,0.047493517,0
-0.14964761,0.04768035,0
-0.1911105,0.04239461,0
-0.1925972,0.10131726,0
-0.11735362,0.046373814,0
-0.17019862,0.07583639,0
-0.16455664,0.07420251,0
-0.15218218,0.08265507,0
-0.17977762,0.078483135,0
-0.11252412,0.08218801,0
-0.13303342,0.08481154,0
-0.12783358,0.10969031,0
-0.17029834,0.0725714,0
-0.14163376,0.068967015,0
-0.1654365,0.060103893,0
-0.1107696,0.09738976,0
-0.112236485,0.07067102,0
-0.17272997,0.04378119,0
-0.13677491,0.03325069,0
-0.17696682,0.046276867,0
-0.15302901,0.038567334,0
-0.14333302,0.029254675,0
-0.14543554,0.03167373,0
-0.09902711,0.026227117,0
-0.1416859,0.049945503,0
-0.15045032,0.032678783,0
-0.13725524,0.046736658,0
-0.08131032,0.024173975,0
-0.13390775,0.023631483,0
-0.11110428,0.040120244,0
-0.106389895,0.036750942,0
-0.09754701,0.032973528,0
-0.09742884,0.025350928,0
-0.10821721,0.035384834,0
-0.11589506,0.041223913,0
-0.10432975,0.05657971,0
-0.10193524,0.05238539,0
-0.12700619,0.029257357,0
-0.121655405,0.054932922,0
-0.15148646,0.0415408,0
-0.102659866,0.05509469,0
-0.15730743,0.04143718,0
-0.16178468,0.014914572,0
-0.13990217,0.056453377,0
-0.115708634,0.0466595,0
-0.14970577,0.04063967,0
-0.14948572,0.061257273,0
-0.13997178,0.032390505,0
-0.1568001,0.061474323,0
-0.13716537,0.0142455995,0
-0.13546714,-0.0015934706,0
-0.16084638,0.04384756,0
-0.17495686,0.017047912,0
-0.19071528,0.08005947,0
-0.14825779,0.08387908,0
-0.13066433,0.020740539,0
-0.14888802,0.04726538,0
-0.13472587,0.072612256,0
-0.15633544,0.030207694,0
-0.1378661,0.002400279,0
-0.1329604,0.06656885,0
-0.13709602,0.023147881,0
-0.14568938,0.060317755,0
-0.10526581,0.039873272,0
-0.114726454,0.042701572,0
-0.12130959,0.034833252,0
-0.16706225,0.03803286,0
-0.13379966,0.043283314,0
-0.12962526,0.016674906,0
-0.10163599,0.020238727,0
